GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US38053962500,75750,"Census Tract 9625, McKenzie County, North Dakota",38,053,962500
1400000US38057961600,80682,"Census Tract 9616, Mercer County, North Dakota",38,057,961600
1400000US38057961700,98000,"Census Tract 9617, Mercer County, North Dakota",38,057,961700
1400000US38055960800,77798,"Census Tract 9608, McLean County, North Dakota",38,055,960800
1400000US38069956100,46086,"Census Tract 9561, Pierce County, North Dakota",38,069,956100
1400000US38061955200,72054,"Census Tract 9552, Mountrail County, North Dakota",38,061,955200
1400000US38061940300,75750,"Census Tract 9403, Mountrail County, North Dakota",38,061,940300
1400000US38097970300,83487,"Census Tract 9703, Traill County, North Dakota",38,097,970300
1400000US38097970400,57250,"Census Tract 9704, Traill County, North Dakota",38,097,970400
1400000US38097970200,54318,"Census Tract 9702, Traill County, North Dakota",38,097,970200
1400000US38097970100,66995,"Census Tract 9701, Traill County, North Dakota",38,097,970100
1400000US38105953800,80868,"Census Tract 9538, Williams County, North Dakota",38,105,953800
1400000US38105953400,87042,"Census Tract 9534, Williams County, North Dakota",38,105,953400
1400000US38105953500,99167,"Census Tract 9535, Williams County, North Dakota",38,105,953500
1400000US38105953600,114464,"Census Tract 9536, Williams County, North Dakota",38,105,953600
1400000US38105953700,83510,"Census Tract 9537, Williams County, North Dakota",38,105,953700
1400000US38105954100,84239,"Census Tract 9541, Williams County, North Dakota",38,105,954100
1400000US38105953900,104286,"Census Tract 9539, Williams County, North Dakota",38,105,953900
1400000US38007963100,75208,"Census Tract 9631, Billings County, North Dakota",38,007,963100
1400000US38021973300,70750,"Census Tract 9733, Dickey County, North Dakota",38,021,973300
1400000US38021973400,46389,"Census Tract 9734, Dickey County, North Dakota",38,021,973400
1400000US38021973200,71520,"Census Tract 9732, Dickey County, North Dakota",38,021,973200
1400000US38015011103,60563,"Census Tract 111.03, Burleigh County, North Dakota",38,015,011103
1400000US38015011104,137708,"Census Tract 111.04, Burleigh County, North Dakota",38,015,011104
1400000US38015011105,108988,"Census Tract 111.05, Burleigh County, North Dakota",38,015,011105
1400000US38017000201,44609,"Census Tract 2.01, Cass County, North Dakota",38,017,000201
1400000US38017000202,44722,"Census Tract 2.02, Cass County, North Dakota",38,017,000202
1400000US38017000501,49474,"Census Tract 5.01, Cass County, North Dakota",38,017,000501
1400000US38017000502,26849,"Census Tract 5.02, Cass County, North Dakota",38,017,000502
1400000US38101010200,70092,"Census Tract 102, Ward County, North Dakota",38,101,010200
1400000US38019950900,61048,"Census Tract 9509, Cavalier County, North Dakota",38,019,950900
1400000US38101011000,64688,"Census Tract 110, Ward County, North Dakota",38,101,011000
1400000US38101010100,37381,"Census Tract 101, Ward County, North Dakota",38,101,010100
1400000US38101010500,75590,"Census Tract 105, Ward County, North Dakota",38,101,010500
1400000US38101010700,52117,"Census Tract 107, Ward County, North Dakota",38,101,010700
1400000US38101010900,60242,"Census Tract 109, Ward County, North Dakota",38,101,010900
1400000US38101010600,68801,"Census Tract 106, Ward County, North Dakota",38,101,010600
1400000US38101010302,77896,"Census Tract 103.02, Ward County, North Dakota",38,101,010302
1400000US38101011200,97788,"Census Tract 112, Ward County, North Dakota",38,101,011200
1400000US38067950200,64300,"Census Tract 9502, Pembina County, North Dakota",38,067,950200
1400000US38067950100,68000,"Census Tract 9501, Pembina County, North Dakota",38,067,950100
1400000US38067950300,49667,"Census Tract 9503, Pembina County, North Dakota",38,067,950300
1400000US38067950400,67949,"Census Tract 9504, Pembina County, North Dakota",38,067,950400
1400000US38091968700,70724,"Census Tract 9687, Steele County, North Dakota",38,091,968700
1400000US38005956600,61458,"Census Tract 9566, Benson County, North Dakota",38,005,956600
1400000US38005956500,57731,"Census Tract 9565, Benson County, North Dakota",38,005,956500
1400000US38005940100,38750,"Census Tract 9401, Benson County, North Dakota",38,005,940100
1400000US38005940200,39583,"Census Tract 9402, Benson County, North Dakota",38,005,940200
1400000US38017000903,34445,"Census Tract 9.03, Cass County, North Dakota",38,017,000903
1400000US38069956200,61792,"Census Tract 9562, Pierce County, North Dakota",38,069,956200
1400000US38073968900,49653,"Census Tract 9689, Ransom County, North Dakota",38,073,968900
1400000US38073969100,64907,"Census Tract 9691, Ransom County, North Dakota",38,073,969100
1400000US38073969000,73500,"Census Tract 9690, Ransom County, North Dakota",38,073,969000
1400000US38075952900,73182,"Census Tract 9529, Renville County, North Dakota",38,075,952900
1400000US38011965300,64000,"Census Tract 9653, Bowman County, North Dakota",38,011,965300
1400000US38011965200,59881,"Census Tract 9652, Bowman County, North Dakota",38,011,965200
1400000US38015010600,66845,"Census Tract 106, Burleigh County, North Dakota",38,015,010600
1400000US38015010700,76728,"Census Tract 107, Burleigh County, North Dakota",38,015,010700
1400000US38015011200,90364,"Census Tract 112, Burleigh County, North Dakota",38,015,011200
1400000US38015010200,44081,"Census Tract 102, Burleigh County, North Dakota",38,015,010200
1400000US38015011400,94091,"Census Tract 114, Burleigh County, North Dakota",38,015,011400
1400000US38015010300,61317,"Census Tract 103, Burleigh County, North Dakota",38,015,010300
1400000US38015010900,58597,"Census Tract 109, Burleigh County, North Dakota",38,015,010900
1400000US38015011300,92433,"Census Tract 113, Burleigh County, North Dakota",38,015,011300
1400000US38015010800,49572,"Census Tract 108, Burleigh County, North Dakota",38,015,010800
1400000US38041964800,61758,"Census Tract 9648, Hettinger County, North Dakota",38,041,964800
1400000US38041964700,57500,"Census Tract 9647, Hettinger County, North Dakota",38,041,964700
1400000US38045972200,60240,"Census Tract 9722, LaMoure County, North Dakota",38,045,972200
1400000US38045972100,63750,"Census Tract 9721, LaMoure County, North Dakota",38,045,972100
1400000US38059020400,83653,"Census Tract 204, Morton County, North Dakota",38,059,020400
1400000US38093967300,71250,"Census Tract 9673, Stutsman County, North Dakota",38,093,967300
1400000US38093967500,59173,"Census Tract 9675, Stutsman County, North Dakota",38,093,967500
1400000US38093967200,62109,"Census Tract 9672, Stutsman County, North Dakota",38,093,967200
1400000US38093967000,78750,"Census Tract 9670, Stutsman County, North Dakota",38,093,967000
1400000US38093967400,53468,"Census Tract 9674, Stutsman County, North Dakota",38,093,967400
1400000US38023954500,62865,"Census Tract 9545, Divide County, North Dakota",38,023,954500
1400000US38081974000,63173,"Census Tract 9740, Sargent County, North Dakota",38,081,974000
1400000US38083960200,51055,"Census Tract 9602, Sheridan County, North Dakota",38,083,960200
1400000US38087965000,63611,"Census Tract 9650, Slope County, North Dakota",38,087,965000
1400000US38089963900,95810,"Census Tract 9639, Stark County, North Dakota",38,089,963900
1400000US38089964000,70845,"Census Tract 9640, Stark County, North Dakota",38,089,964000
1400000US38089963800,61708,"Census Tract 9638, Stark County, North Dakota",38,089,963800
1400000US38101010400,69821,"Census Tract 104, Ward County, North Dakota",38,101,010400
1400000US38101010301,80469,"Census Tract 103.01, Ward County, North Dakota",38,101,010301
1400000US38101010800,69655,"Census Tract 108, Ward County, North Dakota",38,101,010800
1400000US38049955600,63088,"Census Tract 9556, McHenry County, North Dakota",38,049,955600
1400000US38067950500,71750,"Census Tract 9505, Pembina County, North Dakota",38,067,950500
1400000US38015010400,65045,"Census Tract 104, Burleigh County, North Dakota",38,015,010400
1400000US38015011500,66250,"Census Tract 115, Burleigh County, North Dakota",38,015,011500
1400000US38015010500,70366,"Census Tract 105, Burleigh County, North Dakota",38,015,010500
1400000US38015010100,34574,"Census Tract 101, Burleigh County, North Dakota",38,015,010100
1400000US38015011101,59688,"Census Tract 111.01, Burleigh County, North Dakota",38,015,011101
1400000US38033962900,58690,"Census Tract 9629, Golden Valley County, North Dakota",38,033,962900
1400000US38047972500,59375,"Census Tract 9725, Logan County, North Dakota",38,047,972500
1400000US38065961200,78929,"Census Tract 9612, Oliver County, North Dakota",38,065,961200
1400000US38089963600,66516,"Census Tract 9636, Stark County, North Dakota",38,089,963600
1400000US38089963700,59911,"Census Tract 9637, Stark County, North Dakota",38,089,963700
1400000US38089963300,87500,"Census Tract 9633, Stark County, North Dakota",38,089,963300
1400000US38089963500,65324,"Census Tract 9635, Stark County, North Dakota",38,089,963500
1400000US38089963400,90219,"Census Tract 9634, Stark County, North Dakota",38,089,963400
1400000US38103959800,52969,"Census Tract 9598, Wells County, North Dakota",38,103,959800
1400000US38013953300,77232,"Census Tract 9533, Burke County, North Dakota",38,013,953300
1400000US38015011001,58864,"Census Tract 110.01, Burleigh County, North Dakota",38,015,011001
1400000US38015011002,101209,"Census Tract 110.02, Burleigh County, North Dakota",38,015,011002
1400000US38017000904,61122,"Census Tract 9.04, Cass County, North Dakota",38,017,000904
1400000US38017010106,37565,"Census Tract 101.06, Cass County, North Dakota",38,017,010106
1400000US38017010107,38628,"Census Tract 101.07, Cass County, North Dakota",38,017,010107
1400000US38017010108,54476,"Census Tract 101.08, Cass County, North Dakota",38,017,010108
1400000US38017010109,71193,"Census Tract 101.09, Cass County, North Dakota",38,017,010109
1400000US38017010306,57039,"Census Tract 103.06, Cass County, North Dakota",38,017,010306
1400000US38017010307,133750,"Census Tract 103.07, Cass County, North Dakota",38,017,010307
1400000US38019951100,69926,"Census Tract 9511, Cavalier County, North Dakota",38,019,951100
1400000US38027959200,54868,"Census Tract 9592, Eddy County, North Dakota",38,027,959200
1400000US38031959600,61425,"Census Tract 9596, Foster County, North Dakota",38,031,959600
1400000US38035010803,48522,"Census Tract 108.03, Grand Forks County, North Dakota",38,035,010803
1400000US38035010804,47500,"Census Tract 108.04, Grand Forks County, North Dakota",38,035,010804
1400000US38037965900,50938,"Census Tract 9659, Grant County, North Dakota",38,037,965900
1400000US38025962200,76719,"Census Tract 9622, Dunn County, North Dakota",38,025,962200
1400000US38029966500,55902,"Census Tract 9665, Emmons County, North Dakota",38,029,966500
1400000US38039968600,53565,"Census Tract 9686, Griggs County, North Dakota",38,039,968600
1400000US38043966800,54643,"Census Tract 9668, Kidder County, North Dakota",38,043,966800
1400000US38049955900,65769,"Census Tract 9559, McHenry County, North Dakota",38,049,955900
1400000US38055961000,60900,"Census Tract 9610, McLean County, North Dakota",38,055,961000
1400000US38057961800,76827,"Census Tract 9618, Mercer County, North Dakota",38,057,961800
1400000US38061940400,71731,"Census Tract 9404, Mountrail County, North Dakota",38,061,940400
1400000US38063959000,52039,"Census Tract 9590, Nelson County, North Dakota",38,063,959000
1400000US38071957600,39366,"Census Tract 9576, Ramsey County, North Dakota",38,071,957600
1400000US38071957700,77019,"Census Tract 9577, Ramsey County, North Dakota",38,071,957700
1400000US38071957800,61279,"Census Tract 9578, Ramsey County, North Dakota",38,071,957800
1400000US38077971400,59712,"Census Tract 9714, Richland County, North Dakota",38,077,971400
1400000US38079941800,36734,"Census Tract 9418, Rolette County, North Dakota",38,079,941800
1400000US38081974200,63036,"Census Tract 9742, Sargent County, North Dakota",38,081,974200
1400000US38085940800,41688,"Census Tract 9408, Sioux County, North Dakota",38,085,940800
1400000US38085940900,37344,"Census Tract 9409, Sioux County, North Dakota",38,085,940900
1400000US38103960000,60625,"Census Tract 9600, Wells County, North Dakota",38,103,960000
1400000US38093967800,36110,"Census Tract 9678, Stutsman County, North Dakota",38,093,967800
1400000US38095951500,52300,"Census Tract 9515, Towner County, North Dakota",38,095,951500
1400000US38101011300,73357,"Census Tract 113, Ward County, North Dakota",38,101,011300
1400000US38059020300,72576,"Census Tract 203, Morton County, North Dakota",38,059,020300
1400000US38059020500,60878,"Census Tract 205, Morton County, North Dakota",38,059,020500
1400000US38059020200,76136,"Census Tract 202, Morton County, North Dakota",38,059,020200
1400000US38059020100,58712,"Census Tract 201, Morton County, North Dakota",38,059,020100
1400000US38017010201,86204,"Census Tract 102.01, Cass County, North Dakota",38,017,010201
1400000US38017010203,54640,"Census Tract 102.03, Cass County, North Dakota",38,017,010203
1400000US38017010305,78561,"Census Tract 103.05, Cass County, North Dakota",38,017,010305
1400000US38017001001,50667,"Census Tract 10.01, Cass County, North Dakota",38,017,001001
1400000US38017001002,35862,"Census Tract 10.02, Cass County, North Dakota",38,017,001002
1400000US38017010204,79509,"Census Tract 102.04, Cass County, North Dakota",38,017,010204
1400000US38017000300,41875,"Census Tract 3, Cass County, North Dakota",38,017,000300
1400000US38017010303,67163,"Census Tract 103.03, Cass County, North Dakota",38,017,010303
1400000US38017000700,20504,"Census Tract 7, Cass County, North Dakota",38,017,000700
1400000US38017040200,86250,"Census Tract 402, Cass County, North Dakota",38,017,040200
1400000US38017040300,85524,"Census Tract 403, Cass County, North Dakota",38,017,040300
1400000US38017000400,60743,"Census Tract 4, Cass County, North Dakota",38,017,000400
1400000US38017000802,46375,"Census Tract 8.02, Cass County, North Dakota",38,017,000802
1400000US38017000100,106111,"Census Tract 1, Cass County, North Dakota",38,017,000100
1400000US38017000600,34389,"Census Tract 6, Cass County, North Dakota",38,017,000600
1400000US38017000801,52112,"Census Tract 8.01, Cass County, North Dakota",38,017,000801
