GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US31109003003,42052,"Census Tract 30.03, Lancaster County, Nebraska",31,109,003003
1400000US31109003500,-666666666,"Census Tract 35, Lancaster County, Nebraska",31,109,003500
1400000US31109003707,88606,"Census Tract 37.07, Lancaster County, Nebraska",31,109,003707
1400000US31109003704,46903,"Census Tract 37.04, Lancaster County, Nebraska",31,109,003704
1400000US31109003708,80291,"Census Tract 37.08, Lancaster County, Nebraska",31,109,003708
1400000US31109003709,85639,"Census Tract 37.09, Lancaster County, Nebraska",31,109,003709
1400000US31109001302,85938,"Census Tract 13.02, Lancaster County, Nebraska",31,109,001302
1400000US31109010400,98079,"Census Tract 104, Lancaster County, Nebraska",31,109,010400
1400000US31077970900,47869,"Census Tract 9709, Greeley County, Nebraska",31,077,970900
1400000US31051977600,53802,"Census Tract 9776, Dixon County, Nebraska",31,051,977600
1400000US31057962300,41716,"Census Tract 9623, Dundy County, Nebraska",31,057,962300
1400000US31075956300,46500,"Census Tract 9563, Grant County, Nebraska",31,075,956300
1400000US31079000300,50590,"Census Tract 3, Hall County, Nebraska",31,079,000300
1400000US31079000400,43307,"Census Tract 4, Hall County, Nebraska",31,079,000400
1400000US31079000700,50598,"Census Tract 7, Hall County, Nebraska",31,079,000700
1400000US31079000100,64970,"Census Tract 1, Hall County, Nebraska",31,079,000100
1400000US31079001000,56862,"Census Tract 10, Hall County, Nebraska",31,079,001000
1400000US31079001100,58125,"Census Tract 11, Hall County, Nebraska",31,079,001100
1400000US31079000500,76250,"Census Tract 5, Hall County, Nebraska",31,079,000500
1400000US31079000900,47796,"Census Tract 9, Hall County, Nebraska",31,079,000900
1400000US31079000200,52432,"Census Tract 2, Hall County, Nebraska",31,079,000200
1400000US31079000600,74551,"Census Tract 6, Hall County, Nebraska",31,079,000600
1400000US31079000800,61985,"Census Tract 8, Hall County, Nebraska",31,079,000800
1400000US31079001300,74635,"Census Tract 13, Hall County, Nebraska",31,079,001300
1400000US31079001200,63973,"Census Tract 12, Hall County, Nebraska",31,079,001200
1400000US31079001400,58587,"Census Tract 14, Hall County, Nebraska",31,079,001400
1400000US31085961500,51726,"Census Tract 9615, Hayes County, Nebraska",31,085,961500
1400000US31109003104,41958,"Census Tract 31.04, Lancaster County, Nebraska",31,109,003104
1400000US31109003301,58355,"Census Tract 33.01, Lancaster County, Nebraska",31,109,003301
1400000US31109003302,86023,"Census Tract 33.02, Lancaster County, Nebraska",31,109,003302
1400000US31109003401,75093,"Census Tract 34.01, Lancaster County, Nebraska",31,109,003401
1400000US31109003402,61882,"Census Tract 34.02, Lancaster County, Nebraska",31,109,003402
1400000US31109003607,75461,"Census Tract 36.07, Lancaster County, Nebraska",31,109,003607
1400000US31109003608,56518,"Census Tract 36.08, Lancaster County, Nebraska",31,109,003608
1400000US31109003609,107708,"Census Tract 36.09, Lancaster County, Nebraska",31,109,003609
1400000US31109003713,111332,"Census Tract 37.13, Lancaster County, Nebraska",31,109,003713
1400000US31109003714,112647,"Census Tract 37.14, Lancaster County, Nebraska",31,109,003714
1400000US31109003715,109650,"Census Tract 37.15, Lancaster County, Nebraska",31,109,003715
1400000US31109003716,96389,"Census Tract 37.16, Lancaster County, Nebraska",31,109,003716
1400000US31109003717,85697,"Census Tract 37.17, Lancaster County, Nebraska",31,109,003717
1400000US31109003718,132197,"Census Tract 37.18, Lancaster County, Nebraska",31,109,003718
1400000US31109003719,118125,"Census Tract 37.19, Lancaster County, Nebraska",31,109,003719
1400000US31109003720,133519,"Census Tract 37.20, Lancaster County, Nebraska",31,109,003720
1400000US31109010201,73347,"Census Tract 102.01, Lancaster County, Nebraska",31,109,010201
1400000US31109010202,90114,"Census Tract 102.02, Lancaster County, Nebraska",31,109,010202
1400000US31109983200,-666666666,"Census Tract 9832, Lancaster County, Nebraska",31,109,983200
1400000US31119960600,53644,"Census Tract 9606, Madison County, Nebraska",31,119,960600
1400000US31119960700,38556,"Census Tract 9607, Madison County, Nebraska",31,119,960700
1400000US31119960801,65417,"Census Tract 9608.01, Madison County, Nebraska",31,119,960801
1400000US31119960802,80096,"Census Tract 9608.02, Madison County, Nebraska",31,119,960802
1400000US31119960900,41953,"Census Tract 9609, Madison County, Nebraska",31,119,960900
1400000US31119961000,40972,"Census Tract 9610, Madison County, Nebraska",31,119,961000
1400000US31119961100,54803,"Census Tract 9611, Madison County, Nebraska",31,119,961100
1400000US31119961200,59524,"Census Tract 9612, Madison County, Nebraska",31,119,961200
1400000US31121966800,52128,"Census Tract 9668, Merrick County, Nebraska",31,121,966800
1400000US31119961300,56287,"Census Tract 9613, Madison County, Nebraska",31,119,961300
1400000US31121966600,56989,"Census Tract 9666, Merrick County, Nebraska",31,121,966600
1400000US31121966700,60000,"Census Tract 9667, Merrick County, Nebraska",31,121,966700
1400000US31125966100,49032,"Census Tract 9661, Nance County, Nebraska",31,125,966100
1400000US31127968100,51225,"Census Tract 9681, Nemaha County, Nebraska",31,127,968100
1400000US31127968200,54107,"Census Tract 9682, Nemaha County, Nebraska",31,127,968200
1400000US31129960000,50469,"Census Tract 9600, Nuckolls County, Nebraska",31,129,960000
1400000US31129960100,39737,"Census Tract 9601, Nuckolls County, Nebraska",31,129,960100
1400000US31131966600,70000,"Census Tract 9666, Otoe County, Nebraska",31,131,966600
1400000US31055000400,23698,"Census Tract 4, Douglas County, Nebraska",31,055,000400
1400000US31055004800,53559,"Census Tract 48, Douglas County, Nebraska",31,055,004800
1400000US31055006602,53635,"Census Tract 66.02, Douglas County, Nebraska",31,055,006602
1400000US31055007457,60385,"Census Tract 74.57, Douglas County, Nebraska",31,055,007457
1400000US31055006904,84353,"Census Tract 69.04, Douglas County, Nebraska",31,055,006904
1400000US31055007408,57188,"Census Tract 74.08, Douglas County, Nebraska",31,055,007408
1400000US31093970500,63426,"Census Tract 9705, Howard County, Nebraska",31,093,970500
1400000US31093970600,55625,"Census Tract 9706, Howard County, Nebraska",31,093,970600
1400000US31089974000,67100,"Census Tract 9740, Holt County, Nebraska",31,089,974000
1400000US31089974100,54881,"Census Tract 9741, Holt County, Nebraska",31,089,974100
1400000US31089974300,60895,"Census Tract 9743, Holt County, Nebraska",31,089,974300
1400000US31089974200,52938,"Census Tract 9742, Holt County, Nebraska",31,089,974200
1400000US31073967600,64053,"Census Tract 9676, Gosper County, Nebraska",31,073,967600
1400000US31153010204,63859,"Census Tract 102.04, Sarpy County, Nebraska",31,153,010204
1400000US31153010208,93664,"Census Tract 102.08, Sarpy County, Nebraska",31,153,010208
1400000US31153010619,63468,"Census Tract 106.19, Sarpy County, Nebraska",31,153,010619
1400000US31153010702,87500,"Census Tract 107.02, Sarpy County, Nebraska",31,153,010702
1400000US31153010104,71125,"Census Tract 101.04, Sarpy County, Nebraska",31,153,010104
1400000US31153010108,61174,"Census Tract 101.08, Sarpy County, Nebraska",31,153,010108
1400000US31153010206,87098,"Census Tract 102.06, Sarpy County, Nebraska",31,153,010206
1400000US31031955900,63275,"Census Tract 9559, Cherry County, Nebraska",31,031,955900
1400000US31031955800,55433,"Census Tract 9558, Cherry County, Nebraska",31,031,955800
1400000US31069952100,43750,"Census Tract 9521, Garden County, Nebraska",31,069,952100
1400000US31091956700,41125,"Census Tract 9567, Hooker County, Nebraska",31,091,956700
1400000US31123952500,46194,"Census Tract 9525, Morrill County, Nebraska",31,123,952500
1400000US31171957100,59432,"Census Tract 9571, Thomas County, Nebraska",31,171,957100
1400000US31043010300,67500,"Census Tract 103, Dakota County, Nebraska",31,043,010300
1400000US31043010400,72782,"Census Tract 104, Dakota County, Nebraska",31,043,010400
1400000US31043010200,57095,"Census Tract 102, Dakota County, Nebraska",31,043,010200
1400000US31043010100,52044,"Census Tract 101, Dakota County, Nebraska",31,043,010100
1400000US31181965000,55938,"Census Tract 9650, Webster County, Nebraska",31,181,965000
1400000US31181965100,40000,"Census Tract 9651, Webster County, Nebraska",31,181,965100
1400000US31157953500,50653,"Census Tract 9535, Scotts Bluff County, Nebraska",31,157,953500
1400000US31179978600,69947,"Census Tract 9786, Wayne County, Nebraska",31,179,978600
1400000US31179978700,40677,"Census Tract 9787, Wayne County, Nebraska",31,179,978700
1400000US31103975400,56500,"Census Tract 9754, Keya Paha County, Nebraska",31,103,975400
1400000US31055002100,31667,"Census Tract 21, Douglas County, Nebraska",31,055,002100
1400000US31055007317,84013,"Census Tract 73.17, Douglas County, Nebraska",31,055,007317
1400000US31055007318,129475,"Census Tract 73.18, Douglas County, Nebraska",31,055,007318
1400000US31055007469,104514,"Census Tract 74.69, Douglas County, Nebraska",31,055,007469
1400000US31055002500,48854,"Census Tract 25, Douglas County, Nebraska",31,055,002500
1400000US31055002600,41389,"Census Tract 26, Douglas County, Nebraska",31,055,002600
1400000US31055004700,173958,"Census Tract 47, Douglas County, Nebraska",31,055,004700
1400000US31055006701,94063,"Census Tract 67.01, Douglas County, Nebraska",31,055,006701
1400000US31055006803,71842,"Census Tract 68.03, Douglas County, Nebraska",31,055,006803
1400000US31055006804,149250,"Census Tract 68.04, Douglas County, Nebraska",31,055,006804
1400000US31055007409,76731,"Census Tract 74.09, Douglas County, Nebraska",31,055,007409
1400000US31055007434,46103,"Census Tract 74.34, Douglas County, Nebraska",31,055,007434
1400000US31055007438,92240,"Census Tract 74.38, Douglas County, Nebraska",31,055,007438
1400000US31055007442,95864,"Census Tract 74.42, Douglas County, Nebraska",31,055,007442
1400000US31055004200,38583,"Census Tract 42, Douglas County, Nebraska",31,055,004200
1400000US31055007455,46733,"Census Tract 74.55, Douglas County, Nebraska",31,055,007455
1400000US31055007460,161205,"Census Tract 74.60, Douglas County, Nebraska",31,055,007460
1400000US31055003200,33674,"Census Tract 32, Douglas County, Nebraska",31,055,003200
1400000US31055005800,50000,"Census Tract 58, Douglas County, Nebraska",31,055,005800
1400000US31055006604,55859,"Census Tract 66.04, Douglas County, Nebraska",31,055,006604
1400000US31055007003,52668,"Census Tract 70.03, Douglas County, Nebraska",31,055,007003
1400000US31055007424,53481,"Census Tract 74.24, Douglas County, Nebraska",31,055,007424
1400000US31055007439,78542,"Census Tract 74.39, Douglas County, Nebraska",31,055,007439
1400000US31055007441,140865,"Census Tract 74.41, Douglas County, Nebraska",31,055,007441
1400000US31055007444,50174,"Census Tract 74.44, Douglas County, Nebraska",31,055,007444
1400000US31055007449,89297,"Census Tract 74.49, Douglas County, Nebraska",31,055,007449
1400000US31055007465,65313,"Census Tract 74.65, Douglas County, Nebraska",31,055,007465
1400000US31055000700,15846,"Census Tract 7, Douglas County, Nebraska",31,055,000700
1400000US31055003500,47750,"Census Tract 35, Douglas County, Nebraska",31,055,003500
1400000US31055007432,68611,"Census Tract 74.32, Douglas County, Nebraska",31,055,007432
1400000US31055007456,54161,"Census Tract 74.56, Douglas County, Nebraska",31,055,007456
1400000US31055005902,30234,"Census Tract 59.02, Douglas County, Nebraska",31,055,005902
1400000US31055007436,50823,"Census Tract 74.36, Douglas County, Nebraska",31,055,007436
1400000US31055007508,95104,"Census Tract 75.08, Douglas County, Nebraska",31,055,007508
1400000US31055004400,58844,"Census Tract 44, Douglas County, Nebraska",31,055,004400
1400000US31055006303,37740,"Census Tract 63.03, Douglas County, Nebraska",31,055,006303
1400000US31055005000,39556,"Census Tract 50, Douglas County, Nebraska",31,055,005000
1400000US31055005300,28053,"Census Tract 53, Douglas County, Nebraska",31,055,005300
1400000US31055005901,28288,"Census Tract 59.01, Douglas County, Nebraska",31,055,005901
1400000US31055006505,52935,"Census Tract 65.05, Douglas County, Nebraska",31,055,006505
1400000US31055006704,94792,"Census Tract 67.04, Douglas County, Nebraska",31,055,006704
1400000US31055007407,72813,"Census Tract 74.07, Douglas County, Nebraska",31,055,007407
1400000US31055007429,97976,"Census Tract 74.29, Douglas County, Nebraska",31,055,007429
1400000US31055007443,83177,"Census Tract 74.43, Douglas County, Nebraska",31,055,007443
1400000US31055007452,120298,"Census Tract 74.52, Douglas County, Nebraska",31,055,007452
1400000US31055007462,84906,"Census Tract 74.62, Douglas County, Nebraska",31,055,007462
1400000US31055003401,49750,"Census Tract 34.01, Douglas County, Nebraska",31,055,003401
1400000US31055004000,37096,"Census Tract 40, Douglas County, Nebraska",31,055,004000
1400000US31055004300,47529,"Census Tract 43, Douglas County, Nebraska",31,055,004300
1400000US31055006703,70112,"Census Tract 67.03, Douglas County, Nebraska",31,055,006703
1400000US31055006906,50793,"Census Tract 69.06, Douglas County, Nebraska",31,055,006906
1400000US31055007447,76250,"Census Tract 74.47, Douglas County, Nebraska",31,055,007447
1400000US31055007448,117750,"Census Tract 74.48, Douglas County, Nebraska",31,055,007448
1400000US31055007459,59524,"Census Tract 74.59, Douglas County, Nebraska",31,055,007459
1400000US31055007461,109766,"Census Tract 74.61, Douglas County, Nebraska",31,055,007461
1400000US31055000200,54286,"Census Tract 2, Douglas County, Nebraska",31,055,000200
1400000US31055000800,31899,"Census Tract 8, Douglas County, Nebraska",31,055,000800
1400000US31055001800,67460,"Census Tract 18, Douglas County, Nebraska",31,055,001800
1400000US31055002400,50227,"Census Tract 24, Douglas County, Nebraska",31,055,002400
1400000US31055002700,46071,"Census Tract 27, Douglas County, Nebraska",31,055,002700
1400000US31055007466,50882,"Census Tract 74.66, Douglas County, Nebraska",31,055,007466
1400000US31055000500,51458,"Census Tract 5, Douglas County, Nebraska",31,055,000500
1400000US31055002000,41004,"Census Tract 20, Douglas County, Nebraska",31,055,002000
1400000US31001965600,46258,"Census Tract 9656, Adams County, Nebraska",31,001,965600
1400000US31001965800,46250,"Census Tract 9658, Adams County, Nebraska",31,001,965800
1400000US31001966200,66406,"Census Tract 9662, Adams County, Nebraska",31,001,966200
1400000US31001966100,25596,"Census Tract 9661, Adams County, Nebraska",31,001,966100
1400000US31001965500,66250,"Census Tract 9655, Adams County, Nebraska",31,001,965500
1400000US31001965900,68910,"Census Tract 9659, Adams County, Nebraska",31,001,965900
1400000US31001966000,43819,"Census Tract 9660, Adams County, Nebraska",31,001,966000
1400000US31001965400,79207,"Census Tract 9654, Adams County, Nebraska",31,001,965400
1400000US31001965700,37311,"Census Tract 9657, Adams County, Nebraska",31,001,965700
1400000US31161951600,39896,"Census Tract 9516, Sheridan County, Nebraska",31,161,951600
1400000US31161951700,52663,"Census Tract 9517, Sheridan County, Nebraska",31,161,951700
1400000US31109000201,57548,"Census Tract 2.01, Lancaster County, Nebraska",31,109,000201
1400000US31109000400,33792,"Census Tract 4, Lancaster County, Nebraska",31,109,000400
1400000US31109001500,57654,"Census Tract 15, Lancaster County, Nebraska",31,109,001500
1400000US31109002100,40590,"Census Tract 21, Lancaster County, Nebraska",31,109,002100
1400000US31109002500,58333,"Census Tract 25, Lancaster County, Nebraska",31,109,002500
1400000US31109002702,68038,"Census Tract 27.02, Lancaster County, Nebraska",31,109,002702
1400000US31109002800,63506,"Census Tract 28, Lancaster County, Nebraska",31,109,002800
1400000US31153010621,64548,"Census Tract 106.21, Sarpy County, Nebraska",31,153,010621
1400000US31153010622,101597,"Census Tract 106.22, Sarpy County, Nebraska",31,153,010622
1400000US31153010623,95787,"Census Tract 106.23, Sarpy County, Nebraska",31,153,010623
1400000US31145963200,56091,"Census Tract 9632, Red Willow County, Nebraska",31,145,963200
1400000US31145963300,35144,"Census Tract 9633, Red Willow County, Nebraska",31,145,963300
1400000US31145963100,50114,"Census Tract 9631, Red Willow County, Nebraska",31,145,963100
1400000US31027977200,60184,"Census Tract 9772, Cedar County, Nebraska",31,027,977200
1400000US31027977100,65410,"Census Tract 9771, Cedar County, Nebraska",31,027,977100
1400000US31045950600,57635,"Census Tract 9506, Dawes County, Nebraska",31,045,950600
1400000US31045950700,48972,"Census Tract 9507, Dawes County, Nebraska",31,045,950700
1400000US31033954800,51864,"Census Tract 9548, Cheyenne County, Nebraska",31,033,954800
1400000US31033954900,56353,"Census Tract 9549, Cheyenne County, Nebraska",31,033,954900
1400000US31033955000,52325,"Census Tract 9550, Cheyenne County, Nebraska",31,033,955000
1400000US31047968500,52169,"Census Tract 9685, Dawson County, Nebraska",31,047,968500
1400000US31047968300,46467,"Census Tract 9683, Dawson County, Nebraska",31,047,968300
1400000US31047968100,59559,"Census Tract 9681, Dawson County, Nebraska",31,047,968100
1400000US31047968200,67500,"Census Tract 9682, Dawson County, Nebraska",31,047,968200
1400000US31047968400,51957,"Census Tract 9684, Dawson County, Nebraska",31,047,968400
1400000US31047968000,59844,"Census Tract 9680, Dawson County, Nebraska",31,047,968000
1400000US31047968600,70547,"Census Tract 9686, Dawson County, Nebraska",31,047,968600
1400000US31071973200,53000,"Census Tract 9732, Garfield County, Nebraska",31,071,973200
1400000US31117957900,48125,"Census Tract 9579, McPherson County, Nebraska",31,117,957900
1400000US31175971400,47813,"Census Tract 9714, Valley County, Nebraska",31,175,971400
1400000US31175971300,60069,"Census Tract 9713, Valley County, Nebraska",31,175,971300
1400000US31055007470,81389,"Census Tract 74.70, Douglas County, Nebraska",31,055,007470
1400000US31055007471,102974,"Census Tract 74.71, Douglas County, Nebraska",31,055,007471
1400000US31055007472,100060,"Census Tract 74.72, Douglas County, Nebraska",31,055,007472
1400000US31055007511,112866,"Census Tract 75.11, Douglas County, Nebraska",31,055,007511
1400000US31055007512,82500,"Census Tract 75.12, Douglas County, Nebraska",31,055,007512
1400000US31055007513,139848,"Census Tract 75.13, Douglas County, Nebraska",31,055,007513
1400000US31055007514,164556,"Census Tract 75.14, Douglas County, Nebraska",31,055,007514
1400000US31055007515,123400,"Census Tract 75.15, Douglas County, Nebraska",31,055,007515
1400000US31055007516,117468,"Census Tract 75.16, Douglas County, Nebraska",31,055,007516
1400000US31055007517,103636,"Census Tract 75.17, Douglas County, Nebraska",31,055,007517
1400000US31065963900,48838,"Census Tract 9639, Furnas County, Nebraska",31,065,963900
1400000US31067964600,74429,"Census Tract 9646, Gage County, Nebraska",31,067,964600
1400000US31067964700,72196,"Census Tract 9647, Gage County, Nebraska",31,067,964700
1400000US31067964800,68487,"Census Tract 9648, Gage County, Nebraska",31,067,964800
1400000US31059091700,60898,"Census Tract 917, Fillmore County, Nebraska",31,059,091700
1400000US31067964900,47000,"Census Tract 9649, Gage County, Nebraska",31,067,964900
1400000US31067965000,42417,"Census Tract 9650, Gage County, Nebraska",31,067,965000
1400000US31059091600,58594,"Census Tract 916, Fillmore County, Nebraska",31,059,091600
1400000US31067965100,32342,"Census Tract 9651, Gage County, Nebraska",31,067,965100
1400000US31067965200,44360,"Census Tract 9652, Gage County, Nebraska",31,067,965200
1400000US31081969100,71667,"Census Tract 9691, Hamilton County, Nebraska",31,081,969100
1400000US31081969200,69643,"Census Tract 9692, Hamilton County, Nebraska",31,081,969200
1400000US31081969300,61435,"Census Tract 9693, Hamilton County, Nebraska",31,081,969300
1400000US31095963600,53614,"Census Tract 9636, Jefferson County, Nebraska",31,095,963600
1400000US31095963700,40773,"Census Tract 9637, Jefferson County, Nebraska",31,095,963700
1400000US31095963800,29779,"Census Tract 9638, Jefferson County, Nebraska",31,095,963800
1400000US31097967500,62625,"Census Tract 9675, Johnson County, Nebraska",31,097,967500
1400000US31097967600,47813,"Census Tract 9676, Johnson County, Nebraska",31,097,967600
1400000US31109001001,55298,"Census Tract 10.01, Lancaster County, Nebraska",31,109,001001
1400000US31107976400,50552,"Census Tract 9764, Knox County, Nebraska",31,107,976400
1400000US31109001002,46750,"Census Tract 10.02, Lancaster County, Nebraska",31,109,001002
1400000US31109001003,48051,"Census Tract 10.03, Lancaster County, Nebraska",31,109,001003
1400000US31109001101,77743,"Census Tract 11.01, Lancaster County, Nebraska",31,109,001101
1400000US31109001102,59900,"Census Tract 11.02, Lancaster County, Nebraska",31,109,001102
1400000US31109002001,22083,"Census Tract 20.01, Lancaster County, Nebraska",31,109,002001
1400000US31109002002,26900,"Census Tract 20.02, Lancaster County, Nebraska",31,109,002002
1400000US31109003103,47778,"Census Tract 31.03, Lancaster County, Nebraska",31,109,003103
1400000US31021963400,50071,"Census Tract 9634, Burt County, Nebraska",31,021,963400
1400000US31011960100,53974,"Census Tract 9601, Boone County, Nebraska",31,011,960100
1400000US31011960200,56490,"Census Tract 9602, Boone County, Nebraska",31,011,960200
1400000US31149974600,56250,"Census Tract 9746, Rock County, Nebraska",31,149,974600
1400000US31007954000,51750,"Census Tract 9540, Banner County, Nebraska",31,007,954000
