GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US12085000400,65308,"Census Tract 4, Martin County, Florida",12,085,000400
1400000US12085000700,56125,"Census Tract 7, Martin County, Florida",12,085,000700
1400000US12085001700,67405,"Census Tract 17, Martin County, Florida",12,085,001700
1400000US12085000200,61950,"Census Tract 2, Martin County, Florida",12,085,000200
1400000US12085001000,42359,"Census Tract 10, Martin County, Florida",12,085,001000
1400000US12085001301,49675,"Census Tract 13.01, Martin County, Florida",12,085,001301
1400000US12103024508,51354,"Census Tract 245.08, Pinellas County, Florida",12,103,024508
1400000US12086010010,50481,"Census Tract 100.10, Miami-Dade County, Florida",12,086,010010
1400000US12083001102,37663,"Census Tract 11.02, Marion County, Florida",12,083,001102
1400000US12083001401,31326,"Census Tract 14.01, Marion County, Florida",12,083,001401
1400000US12083002301,41573,"Census Tract 23.01, Marion County, Florida",12,083,002301
1400000US12083002601,41925,"Census Tract 26.01, Marion County, Florida",12,083,002601
1400000US12083001600,39306,"Census Tract 16, Marion County, Florida",12,083,001600
1400000US12083002100,63504,"Census Tract 21, Marion County, Florida",12,083,002100
1400000US12083002502,52095,"Census Tract 25.02, Marion County, Florida",12,083,002502
1400000US12083000301,55733,"Census Tract 3.01, Marion County, Florida",12,083,000301
1400000US12083002201,42109,"Census Tract 22.01, Marion County, Florida",12,083,002201
1400000US12083002203,59420,"Census Tract 22.03, Marion County, Florida",12,083,002203
1400000US12083002602,44154,"Census Tract 26.02, Marion County, Florida",12,083,002602
1400000US12083001204,37466,"Census Tract 12.04, Marion County, Florida",12,083,001204
1400000US12083000302,38250,"Census Tract 3.02, Marion County, Florida",12,083,000302
1400000US12083001302,48171,"Census Tract 13.02, Marion County, Florida",12,083,001302
1400000US12083001900,35256,"Census Tract 19, Marion County, Florida",12,083,001900
1400000US12083002001,27361,"Census Tract 20.01, Marion County, Florida",12,083,002001
1400000US12083002302,64451,"Census Tract 23.02, Marion County, Florida",12,083,002302
1400000US12083001402,43561,"Census Tract 14.02, Marion County, Florida",12,083,001402
1400000US12083001800,20507,"Census Tract 18, Marion County, Florida",12,083,001800
1400000US12083002002,35915,"Census Tract 20.02, Marion County, Florida",12,083,002002
1400000US12083000702,47160,"Census Tract 7.02, Marion County, Florida",12,083,000702
1400000US12083000902,41804,"Census Tract 9.02, Marion County, Florida",12,083,000902
1400000US12083001301,54723,"Census Tract 13.01, Marion County, Florida",12,083,001301
1400000US12083002202,77113,"Census Tract 22.02, Marion County, Florida",12,083,002202
1400000US12083002402,58234,"Census Tract 24.02, Marion County, Florida",12,083,002402
1400000US12083000200,34489,"Census Tract 2, Marion County, Florida",12,083,000200
1400000US12083000601,32368,"Census Tract 6.01, Marion County, Florida",12,083,000601
1400000US12083000602,40584,"Census Tract 6.02, Marion County, Florida",12,083,000602
1400000US12083000701,39245,"Census Tract 7.01, Marion County, Florida",12,083,000701
1400000US12083001500,23994,"Census Tract 15, Marion County, Florida",12,083,001500
1400000US12083001700,19293,"Census Tract 17, Marion County, Florida",12,083,001700
1400000US12083002401,52170,"Census Tract 24.01, Marion County, Florida",12,083,002401
1400000US12125960200,37159,"Census Tract 9602, Union County, Florida",12,125,960200
1400000US12125960300,49630,"Census Tract 9603, Union County, Florida",12,125,960300
1400000US12035060204,59192,"Census Tract 602.04, Flagler County, Florida",12,035,060204
1400000US12035060205,56250,"Census Tract 602.05, Flagler County, Florida",12,035,060205
1400000US12035060206,37149,"Census Tract 602.06, Flagler County, Florida",12,035,060206
1400000US12035060207,59284,"Census Tract 602.07, Flagler County, Florida",12,035,060207
1400000US12035060208,51360,"Census Tract 602.08, Flagler County, Florida",12,035,060208
1400000US12109020400,62536,"Census Tract 204, St. Johns County, Florida",12,109,020400
1400000US12109020500,78007,"Census Tract 205, St. Johns County, Florida",12,109,020500
1400000US12109020200,49851,"Census Tract 202, St. Johns County, Florida",12,109,020200
1400000US12109021301,52283,"Census Tract 213.01, St. Johns County, Florida",12,109,021301
1400000US12117020102,60000,"Census Tract 201.02, Seminole County, Florida",12,117,020102
1400000US12117020402,69716,"Census Tract 204.02, Seminole County, Florida",12,117,020402
1400000US12073002510,80455,"Census Tract 25.10, Leon County, Florida",12,073,002510
1400000US12073002511,91154,"Census Tract 25.11, Leon County, Florida",12,073,002511
1400000US12073002512,92368,"Census Tract 25.12, Leon County, Florida",12,073,002512
1400000US12073002513,103882,"Census Tract 25.13, Leon County, Florida",12,073,002513
1400000US12073002603,43980,"Census Tract 26.03, Leon County, Florida",12,073,002603
1400000US12073002604,47974,"Census Tract 26.04, Leon County, Florida",12,073,002604
1400000US12073002605,99274,"Census Tract 26.05, Leon County, Florida",12,073,002605
1400000US12073002606,73438,"Census Tract 26.06, Leon County, Florida",12,073,002606
1400000US12073002701,45732,"Census Tract 27.01, Leon County, Florida",12,073,002701
1400000US12073002702,51327,"Census Tract 27.02, Leon County, Florida",12,073,002702
1400000US12075970101,41779,"Census Tract 9701.01, Levy County, Florida",12,075,970101
1400000US12075970102,39198,"Census Tract 9701.02, Levy County, Florida",12,075,970102
1400000US12075970301,37191,"Census Tract 9703.01, Levy County, Florida",12,075,970301
1400000US12099003202,66949,"Census Tract 32.02, Palm Beach County, Florida",12,099,003202
1400000US12099003504,197917,"Census Tract 35.04, Palm Beach County, Florida",12,099,003504
1400000US12099003507,250001,"Census Tract 35.07, Palm Beach County, Florida",12,099,003507
1400000US12099003509,142973,"Census Tract 35.09, Palm Beach County, Florida",12,099,003509
1400000US12099003511,168000,"Census Tract 35.11, Palm Beach County, Florida",12,099,003511
1400000US12099004815,56839,"Census Tract 48.15, Palm Beach County, Florida",12,099,004815
1400000US12099004816,53976,"Census Tract 48.16, Palm Beach County, Florida",12,099,004816
1400000US12099004817,31934,"Census Tract 48.17, Palm Beach County, Florida",12,099,004817
1400000US12099004818,35214,"Census Tract 48.18, Palm Beach County, Florida",12,099,004818
1400000US12099004819,43068,"Census Tract 48.19, Palm Beach County, Florida",12,099,004819
1400000US12099004903,42625,"Census Tract 49.03, Palm Beach County, Florida",12,099,004903
1400000US12099004904,46620,"Census Tract 49.04, Palm Beach County, Florida",12,099,004904
1400000US12071010307,49063,"Census Tract 103.07, Lee County, Florida",12,071,010307
1400000US12071010103,64595,"Census Tract 101.03, Lee County, Florida",12,071,010103
1400000US12071001701,48179,"Census Tract 17.01, Lee County, Florida",12,071,001701
1400000US12071001801,63850,"Census Tract 18.01, Lee County, Florida",12,071,001801
1400000US12071010602,41438,"Census Tract 106.02, Lee County, Florida",12,071,010602
1400000US12071010803,70461,"Census Tract 108.03, Lee County, Florida",12,071,010803
1400000US12071020300,38892,"Census Tract 203, Lee County, Florida",12,071,020300
1400000US12071030300,92469,"Census Tract 303, Lee County, Florida",12,071,030300
1400000US12071050305,159375,"Census Tract 503.05, Lee County, Florida",12,071,050305
1400000US12071050400,52732,"Census Tract 504, Lee County, Florida",12,071,050400
1400000US12071060102,74315,"Census Tract 601.02, Lee County, Florida",12,071,060102
1400000US12073002509,45083,"Census Tract 25.09, Leon County, Florida",12,073,002509
1400000US12071030100,76977,"Census Tract 301, Lee County, Florida",12,071,030100
1400000US12071080100,-666666666,"Census Tract 801, Lee County, Florida",12,071,080100
1400000US12071010502,50694,"Census Tract 105.02, Lee County, Florida",12,071,010502
1400000US12071000302,33585,"Census Tract 3.02, Lee County, Florida",12,071,000302
1400000US12071040305,29309,"Census Tract 403.05, Lee County, Florida",12,071,040305
1400000US12071070200,51915,"Census Tract 702, Lee County, Florida",12,071,070200
1400000US12071000504,29917,"Census Tract 5.04, Lee County, Florida",12,071,000504
1400000US12071010306,53917,"Census Tract 103.06, Lee County, Florida",12,071,010306
1400000US12071060101,41667,"Census Tract 601.01, Lee County, Florida",12,071,060101
1400000US12057000401,48426,"Census Tract 4.01, Hillsborough County, Florida",12,057,000401
1400000US12127091005,83438,"Census Tract 910.05, Volusia County, Florida",12,127,091005
1400000US12057010105,53860,"Census Tract 101.05, Hillsborough County, Florida",12,057,010105
1400000US12057010203,39018,"Census Tract 102.03, Hillsborough County, Florida",12,057,010203
1400000US12057010600,80600,"Census Tract 106, Hillsborough County, Florida",12,057,010600
1400000US12057002300,62636,"Census Tract 23, Hillsborough County, Florida",12,057,002300
1400000US12057004900,64832,"Census Tract 49, Hillsborough County, Florida",12,057,004900
1400000US12057010402,38197,"Census Tract 104.02, Hillsborough County, Florida",12,057,010402
1400000US12057011106,47325,"Census Tract 111.06, Hillsborough County, Florida",12,057,011106
1400000US12057012103,41827,"Census Tract 121.03, Hillsborough County, Florida",12,057,012103
1400000US12057012304,45185,"Census Tract 123.04, Hillsborough County, Florida",12,057,012304
1400000US12031014337,66094,"Census Tract 143.37, Duval County, Florida",12,031,014337
1400000US12031014334,80625,"Census Tract 143.34, Duval County, Florida",12,031,014334
1400000US12031014335,87237,"Census Tract 143.35, Duval County, Florida",12,031,014335
1400000US12031014336,86615,"Census Tract 143.36, Duval County, Florida",12,031,014336
1400000US12031014338,51694,"Census Tract 143.38, Duval County, Florida",12,031,014338
1400000US12031014408,66801,"Census Tract 144.08, Duval County, Florida",12,031,014408
1400000US12031014409,94393,"Census Tract 144.09, Duval County, Florida",12,031,014409
1400000US12031014410,78950,"Census Tract 144.10, Duval County, Florida",12,031,014410
1400000US12031014411,66158,"Census Tract 144.11, Duval County, Florida",12,031,014411
1400000US12031014412,87327,"Census Tract 144.12, Duval County, Florida",12,031,014412
1400000US12031014413,83317,"Census Tract 144.13, Duval County, Florida",12,031,014413
1400000US12031014603,53676,"Census Tract 146.03, Duval County, Florida",12,031,014603
1400000US12031014604,38801,"Census Tract 146.04, Duval County, Florida",12,031,014604
1400000US12031015501,41167,"Census Tract 155.01, Duval County, Florida",12,031,015501
1400000US12031015502,30313,"Census Tract 155.02, Duval County, Florida",12,031,015502
1400000US12031015923,68116,"Census Tract 159.23, Duval County, Florida",12,031,015923
1400000US12031015924,60060,"Census Tract 159.24, Duval County, Florida",12,031,015924
1400000US12031015925,47857,"Census Tract 159.25, Duval County, Florida",12,031,015925
1400000US12031015926,54848,"Census Tract 159.26, Duval County, Florida",12,031,015926
1400000US12031016603,62917,"Census Tract 166.03, Duval County, Florida",12,031,016603
1400000US12031016604,53500,"Census Tract 166.04, Duval County, Florida",12,031,016604
1400000US12031016724,42532,"Census Tract 167.24, Duval County, Florida",12,031,016724
1400000US12031016725,51569,"Census Tract 167.25, Duval County, Florida",12,031,016725
1400000US12031016726,54238,"Census Tract 167.26, Duval County, Florida",12,031,016726
1400000US12031016727,44688,"Census Tract 167.27, Duval County, Florida",12,031,016727
1400000US12031016728,80341,"Census Tract 167.28, Duval County, Florida",12,031,016728
1400000US12031016729,73125,"Census Tract 167.29, Duval County, Florida",12,031,016729
1400000US12031016807,56969,"Census Tract 168.07, Duval County, Florida",12,031,016807
1400000US12031016808,47147,"Census Tract 168.08, Duval County, Florida",12,031,016808
1400000US12031017100,54340,"Census Tract 171, Duval County, Florida",12,031,017100
1400000US12031017200,42702,"Census Tract 172, Duval County, Florida",12,031,017200
1400000US12031017300,58397,"Census Tract 173, Duval County, Florida",12,031,017300
1400000US12031017400,27521,"Census Tract 174, Duval County, Florida",12,031,017400
1400000US12105014202,48838,"Census Tract 142.02, Polk County, Florida",12,105,014202
1400000US12105013101,87007,"Census Tract 131.01, Polk County, Florida",12,105,013101
1400000US12001002201,65466,"Census Tract 22.01, Alachua County, Florida",12,001,002201
1400000US12001002209,80945,"Census Tract 22.09, Alachua County, Florida",12,001,002209
1400000US12001000400,39864,"Census Tract 4, Alachua County, Florida",12,001,000400
1400000US12001000700,37430,"Census Tract 7, Alachua County, Florida",12,001,000700
1400000US12001001000,36402,"Census Tract 10, Alachua County, Florida",12,001,001000
1400000US12001001701,48125,"Census Tract 17.01, Alachua County, Florida",12,001,001701
1400000US12001000600,30817,"Census Tract 6, Alachua County, Florida",12,001,000600
1400000US12086006206,71540,"Census Tract 62.06, Miami-Dade County, Florida",12,086,006206
1400000US12086006504,63750,"Census Tract 65.04, Miami-Dade County, Florida",12,086,006504
1400000US12086006501,62767,"Census Tract 65.01, Miami-Dade County, Florida",12,086,006501
1400000US12086006503,50391,"Census Tract 65.03, Miami-Dade County, Florida",12,086,006503
1400000US12095016602,67554,"Census Tract 166.02, Orange County, Florida",12,095,016602
1400000US12095015902,56932,"Census Tract 159.02, Orange County, Florida",12,095,015902
1400000US12095016407,35095,"Census Tract 164.07, Orange County, Florida",12,095,016407
1400000US12095016507,98750,"Census Tract 165.07, Orange County, Florida",12,095,016507
1400000US12095017501,62167,"Census Tract 175.01, Orange County, Florida",12,095,017501
1400000US12095017703,42556,"Census Tract 177.03, Orange County, Florida",12,095,017703
1400000US12095012100,36199,"Census Tract 121, Orange County, Florida",12,095,012100
1400000US12095013300,43149,"Census Tract 133, Orange County, Florida",12,095,013300
1400000US12095013505,46563,"Census Tract 135.05, Orange County, Florida",12,095,013505
1400000US12095014100,82772,"Census Tract 141, Orange County, Florida",12,095,014100
1400000US12095014810,102440,"Census Tract 148.10, Orange County, Florida",12,095,014810
1400000US12095014811,104167,"Census Tract 148.11, Orange County, Florida",12,095,014811
1400000US12095015003,54167,"Census Tract 150.03, Orange County, Florida",12,095,015003
1400000US12095015105,54958,"Census Tract 151.05, Orange County, Florida",12,095,015105
1400000US12095016100,90536,"Census Tract 161, Orange County, Florida",12,095,016100
1400000US12095016200,68882,"Census Tract 162, Orange County, Florida",12,095,016200
1400000US12095016410,50555,"Census Tract 164.10, Orange County, Florida",12,095,016410
1400000US12095016704,86244,"Census Tract 167.04, Orange County, Florida",12,095,016704
1400000US12095016712,40695,"Census Tract 167.12, Orange County, Florida",12,095,016712
1400000US12095017103,78291,"Census Tract 171.03, Orange County, Florida",12,095,017103
1400000US12095017702,69167,"Census Tract 177.02, Orange County, Florida",12,095,017702
1400000US12095017902,63176,"Census Tract 179.02, Orange County, Florida",12,095,017902
1400000US12095010500,22324,"Census Tract 105, Orange County, Florida",12,095,010500
1400000US12095017104,114874,"Census Tract 171.04, Orange County, Florida",12,095,017104
1400000US12095017107,120959,"Census Tract 171.07, Orange County, Florida",12,095,017107
1400000US12095017300,39841,"Census Tract 173, Orange County, Florida",12,095,017300
1400000US12095017804,84714,"Census Tract 178.04, Orange County, Florida",12,095,017804
1400000US12101032010,84342,"Census Tract 320.10, Pasco County, Florida",12,101,032010
1400000US12101032011,94583,"Census Tract 320.11, Pasco County, Florida",12,101,032011
1400000US12057013922,127733,"Census Tract 139.22, Hillsborough County, Florida",12,057,013922
1400000US12057013923,110223,"Census Tract 139.23, Hillsborough County, Florida",12,057,013923
1400000US12057014007,81222,"Census Tract 140.07, Hillsborough County, Florida",12,057,014007
1400000US12057014008,53261,"Census Tract 140.08, Hillsborough County, Florida",12,057,014008
1400000US12057014009,67950,"Census Tract 140.09, Hillsborough County, Florida",12,057,014009
1400000US12057014010,38110,"Census Tract 140.10, Hillsborough County, Florida",12,057,014010
1400000US12057014011,33795,"Census Tract 140.11, Hillsborough County, Florida",12,057,014011
1400000US12057014012,47120,"Census Tract 140.12, Hillsborough County, Florida",12,057,014012
1400000US12057014013,46328,"Census Tract 140.13, Hillsborough County, Florida",12,057,014013
1400000US12057014014,36128,"Census Tract 140.14, Hillsborough County, Florida",12,057,014014
1400000US12057014015,56838,"Census Tract 140.15, Hillsborough County, Florida",12,057,014015
1400000US12057014016,74286,"Census Tract 140.16, Hillsborough County, Florida",12,057,014016
1400000US12057014117,94808,"Census Tract 141.17, Hillsborough County, Florida",12,057,014117
1400000US12057014119,101932,"Census Tract 141.19, Hillsborough County, Florida",12,057,014119
1400000US12057014121,103598,"Census Tract 141.21, Hillsborough County, Florida",12,057,014121
1400000US12057014118,85256,"Census Tract 141.18, Hillsborough County, Florida",12,057,014118
1400000US12086004405,35000,"Census Tract 44.05, Miami-Dade County, Florida",12,086,004405
1400000US12086004304,53809,"Census Tract 43.04, Miami-Dade County, Florida",12,086,004304
1400000US12086004403,43917,"Census Tract 44.03, Miami-Dade County, Florida",12,086,004403
1400000US12086004404,31023,"Census Tract 44.04, Miami-Dade County, Florida",12,086,004404
1400000US12086004406,70000,"Census Tract 44.06, Miami-Dade County, Florida",12,086,004406
1400000US12109020803,100987,"Census Tract 208.03, St. Johns County, Florida",12,109,020803
1400000US12009071340,54382,"Census Tract 713.40, Brevard County, Florida",12,009,071340
1400000US12009071400,42073,"Census Tract 714, Brevard County, Florida",12,009,071400
1400000US12009980000,-666666666,"Census Tract 9800, Brevard County, Florida",12,009,980000
1400000US12009980100,-666666666,"Census Tract 9801, Brevard County, Florida",12,009,980100
1400000US12009990000,-666666666,"Census Tract 9900, Brevard County, Florida",12,009,990000
1400000US12009071500,48649,"Census Tract 715, Brevard County, Florida",12,009,071500
1400000US12009071600,52780,"Census Tract 716, Brevard County, Florida",12,009,071600
1400000US12009069802,51250,"Census Tract 698.02, Brevard County, Florida",12,009,069802
1400000US12103025014,63311,"Census Tract 250.14, Pinellas County, Florida",12,103,025014
1400000US12103025113,63964,"Census Tract 251.13, Pinellas County, Florida",12,103,025113
1400000US12103025205,77004,"Census Tract 252.05, Pinellas County, Florida",12,103,025205
1400000US12103025305,30877,"Census Tract 253.05, Pinellas County, Florida",12,103,025305
1400000US12103025800,39552,"Census Tract 258, Pinellas County, Florida",12,103,025800
1400000US12103026817,70714,"Census Tract 268.17, Pinellas County, Florida",12,103,026817
1400000US12103026904,34025,"Census Tract 269.04, Pinellas County, Florida",12,103,026904
1400000US12103026909,30237,"Census Tract 269.09, Pinellas County, Florida",12,103,026909
1400000US12083000802,55265,"Census Tract 8.02, Marion County, Florida",12,083,000802
1400000US12083001003,31359,"Census Tract 10.03, Marion County, Florida",12,083,001003
1400000US12083001004,57313,"Census Tract 10.04, Marion County, Florida",12,083,001004
1400000US12083001005,52642,"Census Tract 10.05, Marion County, Florida",12,083,001005
1400000US12083001006,56399,"Census Tract 10.06, Marion County, Florida",12,083,001006
1400000US12083001007,51232,"Census Tract 10.07, Marion County, Florida",12,083,001007
1400000US12083001008,48348,"Census Tract 10.08, Marion County, Florida",12,083,001008
1400000US12083001103,55262,"Census Tract 11.03, Marion County, Florida",12,083,001103
1400000US12083001104,41541,"Census Tract 11.04, Marion County, Florida",12,083,001104
1400000US12083001205,33635,"Census Tract 12.05, Marion County, Florida",12,083,001205
1400000US12083001206,47750,"Census Tract 12.06, Marion County, Florida",12,083,001206
1400000US12083001207,45200,"Census Tract 12.07, Marion County, Florida",12,083,001207
1400000US12083002503,44731,"Census Tract 25.03, Marion County, Florida",12,083,002503
1400000US12083002504,40577,"Census Tract 25.04, Marion County, Florida",12,083,002504
1400000US12083002604,53940,"Census Tract 26.04, Marion County, Florida",12,083,002604
1400000US12083002605,62179,"Census Tract 26.05, Marion County, Florida",12,083,002605
1400000US12083001208,46434,"Census Tract 12.08, Marion County, Florida",12,083,001208
1400000US12083002606,39847,"Census Tract 26.06, Marion County, Florida",12,083,002606
1400000US12083980000,-666666666,"Census Tract 9800, Marion County, Florida",12,083,980000
1400000US12083980100,-666666666,"Census Tract 9801, Marion County, Florida",12,083,980100
1400000US12085000501,47894,"Census Tract 5.01, Martin County, Florida",12,085,000501
1400000US12085000502,140625,"Census Tract 5.02, Martin County, Florida",12,085,000502
1400000US12085000603,70372,"Census Tract 6.03, Martin County, Florida",12,085,000603
1400000US12085000604,107521,"Census Tract 6.04, Martin County, Florida",12,085,000604
1400000US12085000606,85811,"Census Tract 6.06, Martin County, Florida",12,085,000606
1400000US12085000607,67696,"Census Tract 6.07, Martin County, Florida",12,085,000607
1400000US12099007746,23250,"Census Tract 77.46, Palm Beach County, Florida",12,099,007746
1400000US12099007747,35147,"Census Tract 77.47, Palm Beach County, Florida",12,099,007747
1400000US12099007748,138693,"Census Tract 77.48, Palm Beach County, Florida",12,099,007748
1400000US12099007749,85737,"Census Tract 77.49, Palm Beach County, Florida",12,099,007749
1400000US12099007750,55946,"Census Tract 77.50, Palm Beach County, Florida",12,099,007750
1400000US12099007751,81299,"Census Tract 77.51, Palm Beach County, Florida",12,099,007751
1400000US12099007752,101406,"Census Tract 77.52, Palm Beach County, Florida",12,099,007752
1400000US12099007753,117000,"Census Tract 77.53, Palm Beach County, Florida",12,099,007753
1400000US12099007754,92938,"Census Tract 77.54, Palm Beach County, Florida",12,099,007754
1400000US12099007756,83390,"Census Tract 77.56, Palm Beach County, Florida",12,099,007756
1400000US12099007757,91625,"Census Tract 77.57, Palm Beach County, Florida",12,099,007757
1400000US12099007758,66886,"Census Tract 77.58, Palm Beach County, Florida",12,099,007758
1400000US12117021201,84182,"Census Tract 212.01, Seminole County, Florida",12,117,021201
1400000US12117021306,72997,"Census Tract 213.06, Seminole County, Florida",12,117,021306
1400000US12117021403,96672,"Census Tract 214.03, Seminole County, Florida",12,117,021403
1400000US12117021614,64702,"Census Tract 216.14, Seminole County, Florida",12,117,021614
1400000US12117022002,52979,"Census Tract 220.02, Seminole County, Florida",12,117,022002
1400000US12086000301,51366,"Census Tract 3.01, Miami-Dade County, Florida",12,086,000301
1400000US12086000408,35714,"Census Tract 4.08, Miami-Dade County, Florida",12,086,000408
1400000US12086000503,21708,"Census Tract 5.03, Miami-Dade County, Florida",12,086,000503
1400000US12086001002,40355,"Census Tract 10.02, Miami-Dade County, Florida",12,086,001002
1400000US12086001402,26850,"Census Tract 14.02, Miami-Dade County, Florida",12,086,001402
1400000US12086001702,26078,"Census Tract 17.02, Miami-Dade County, Florida",12,086,001702
1400000US12086003001,32823,"Census Tract 30.01, Miami-Dade County, Florida",12,086,003001
1400000US12086003003,23618,"Census Tract 30.03, Miami-Dade County, Florida",12,086,003003
1400000US12086004500,76635,"Census Tract 45, Miami-Dade County, Florida",12,086,004500
1400000US12086004902,36285,"Census Tract 49.02, Miami-Dade County, Florida",12,086,004902
1400000US12086005502,26394,"Census Tract 55.02, Miami-Dade County, Florida",12,086,005502
1400000US12086005901,47356,"Census Tract 59.01, Miami-Dade County, Florida",12,086,005901
1400000US12086007400,111875,"Census Tract 74, Miami-Dade County, Florida",12,086,007400
1400000US12086007503,71125,"Census Tract 75.03, Miami-Dade County, Florida",12,086,007503
1400000US12086007601,117426,"Census Tract 76.01, Miami-Dade County, Florida",12,086,007601
1400000US12086008409,92102,"Census Tract 84.09, Miami-Dade County, Florida",12,086,008409
1400000US12086008410,84886,"Census Tract 84.10, Miami-Dade County, Florida",12,086,008410
1400000US12071001907,82216,"Census Tract 19.07, Lee County, Florida",12,071,001907
1400000US12071010304,60708,"Census Tract 103.04, Lee County, Florida",12,071,010304
1400000US12071020501,31868,"Census Tract 205.01, Lee County, Florida",12,071,020501
1400000US12071020600,42414,"Census Tract 206, Lee County, Florida",12,071,020600
1400000US12071000301,44760,"Census Tract 3.01, Lee County, Florida",12,071,000301
1400000US12071000401,49219,"Census Tract 4.01, Lee County, Florida",12,071,000401
1400000US12071000502,24367,"Census Tract 5.02, Lee County, Florida",12,071,000502
1400000US12071010405,57019,"Census Tract 104.05, Lee County, Florida",12,071,010405
1400000US12071010406,78889,"Census Tract 104.06, Lee County, Florida",12,071,010406
1400000US12071010501,58871,"Census Tract 105.01, Lee County, Florida",12,071,010501
1400000US12071020102,51696,"Census Tract 201.02, Lee County, Florida",12,071,020102
1400000US12071040302,48509,"Census Tract 403.02, Lee County, Florida",12,071,040302
1400000US12071060300,73269,"Census Tract 603, Lee County, Florida",12,071,060300
1400000US12071001802,75781,"Census Tract 18.02, Lee County, Florida",12,071,001802
1400000US12071000503,46964,"Census Tract 5.03, Lee County, Florida",12,071,000503
1400000US12071000700,26197,"Census Tract 7, Lee County, Florida",12,071,000700
1400000US12071000800,50327,"Census Tract 8, Lee County, Florida",12,071,000800
1400000US12083000100,58821,"Census Tract 1, Marion County, Florida",12,083,000100
1400000US12127082410,51170,"Census Tract 824.10, Volusia County, Florida",12,127,082410
1400000US12127083005,49667,"Census Tract 830.05, Volusia County, Florida",12,127,083005
1400000US12127083203,74567,"Census Tract 832.03, Volusia County, Florida",12,127,083203
1400000US12127080400,70985,"Census Tract 804, Volusia County, Florida",12,127,080400
1400000US12127081800,34875,"Census Tract 818, Volusia County, Florida",12,127,081800
1400000US12127083003,40506,"Census Tract 830.03, Volusia County, Florida",12,127,083003
1400000US12127090400,48188,"Census Tract 904, Volusia County, Florida",12,127,090400
1400000US12127090902,59575,"Census Tract 909.02, Volusia County, Florida",12,127,090902
1400000US12127080700,62620,"Census Tract 807, Volusia County, Florida",12,127,080700
