GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US17031804701,69472,"Census Tract 8047.01, Cook County, Illinois",17,031,804701
1400000US17031804706,115500,"Census Tract 8047.06, Cook County, Illinois",17,031,804706
1400000US17031824005,112125,"Census Tract 8240.05, Cook County, Illinois",17,031,824005
1400000US17031824006,129667,"Census Tract 8240.06, Cook County, Illinois",17,031,824006
1400000US17031824113,97365,"Census Tract 8241.13, Cook County, Illinois",17,031,824113
1400000US17031824114,108933,"Census Tract 8241.14, Cook County, Illinois",17,031,824114
1400000US17031824115,74318,"Census Tract 8241.15, Cook County, Illinois",17,031,824115
1400000US17031824116,68125,"Census Tract 8241.16, Cook County, Illinois",17,031,824116
1400000US17031824117,102696,"Census Tract 8241.17, Cook County, Illinois",17,031,824117
1400000US17031824119,106607,"Census Tract 8241.19, Cook County, Illinois",17,031,824119
1400000US17031824120,100911,"Census Tract 8241.20, Cook County, Illinois",17,031,824120
1400000US17031824121,81570,"Census Tract 8241.21, Cook County, Illinois",17,031,824121
1400000US17031824122,92476,"Census Tract 8241.22, Cook County, Illinois",17,031,824122
1400000US17031824123,71671,"Census Tract 8241.23, Cook County, Illinois",17,031,824123
1400000US17031825303,66684,"Census Tract 8253.03, Cook County, Illinois",17,031,825303
1400000US17031825304,70781,"Census Tract 8253.04, Cook County, Illinois",17,031,825304
1400000US17031830007,47466,"Census Tract 8300.07, Cook County, Illinois",17,031,830007
1400000US17031830008,85156,"Census Tract 8300.08, Cook County, Illinois",17,031,830008
1400000US17031830500,37917,"Census Tract 8305, Cook County, Illinois",17,031,830500
1400000US17031830600,47227,"Census Tract 8306, Cook County, Illinois",17,031,830600
1400000US17031830700,55236,"Census Tract 8307, Cook County, Illinois",17,031,830700
1400000US17031830800,79405,"Census Tract 8308, Cook County, Illinois",17,031,830800
1400000US17031830900,102246,"Census Tract 8309, Cook County, Illinois",17,031,830900
1400000US17031831000,149722,"Census Tract 8310, Cook County, Illinois",17,031,831000
1400000US17031831100,60540,"Census Tract 8311, Cook County, Illinois",17,031,831100
1400000US17031806004,47763,"Census Tract 8060.04, Cook County, Illinois",17,031,806004
1400000US17031811900,135750,"Census Tract 8119, Cook County, Illinois",17,031,811900
1400000US17031191000,55081,"Census Tract 1910, Cook County, Illinois",17,031,191000
1400000US17031805600,143824,"Census Tract 8056, Cook County, Illinois",17,031,805600
1400000US17031802002,126250,"Census Tract 8020.02, Cook County, Illinois",17,031,802002
1400000US17031802504,83463,"Census Tract 8025.04, Cook County, Illinois",17,031,802504
1400000US17031802702,86034,"Census Tract 8027.02, Cook County, Illinois",17,031,802702
1400000US17031803008,113179,"Census Tract 8030.08, Cook County, Illinois",17,031,803008
1400000US17031803200,91009,"Census Tract 8032, Cook County, Illinois",17,031,803200
1400000US17031803500,114375,"Census Tract 8035, Cook County, Illinois",17,031,803500
1400000US17031804102,141786,"Census Tract 8041.02, Cook County, Illinois",17,031,804102
1400000US17031824505,79904,"Census Tract 8245.05, Cook County, Illinois",17,031,824505
1400000US17031825900,50761,"Census Tract 8259, Cook County, Illinois",17,031,825900
1400000US17031826000,45833,"Census Tract 8260, Cook County, Illinois",17,031,826000
1400000US17031826100,41792,"Census Tract 8261, Cook County, Illinois",17,031,826100
1400000US17031826304,35799,"Census Tract 8263.04, Cook County, Illinois",17,031,826304
1400000US17031242300,94639,"Census Tract 2423, Cook County, Illinois",17,031,242300
1400000US17141961200,65225,"Census Tract 9612, Ogle County, Illinois",17,141,961200
1400000US17141961300,85511,"Census Tract 9613, Ogle County, Illinois",17,141,961300
1400000US17141961500,63208,"Census Tract 9615, Ogle County, Illinois",17,141,961500
1400000US17141960800,58458,"Census Tract 9608, Ogle County, Illinois",17,141,960800
1400000US17141960900,48503,"Census Tract 9609, Ogle County, Illinois",17,141,960900
1400000US17141961600,49899,"Census Tract 9616, Ogle County, Illinois",17,141,961600
1400000US17115002902,68517,"Census Tract 29.02, Macon County, Illinois",17,115,002902
1400000US17115001400,50000,"Census Tract 14, Macon County, Illinois",17,115,001400
1400000US17115002100,27273,"Census Tract 21, Macon County, Illinois",17,115,002100
1400000US17115002402,66127,"Census Tract 24.02, Macon County, Illinois",17,115,002402
1400000US17115002800,64279,"Census Tract 28, Macon County, Illinois",17,115,002800
1400000US17115000200,24406,"Census Tract 2, Macon County, Illinois",17,115,000200
1400000US17115000400,39519,"Census Tract 4, Macon County, Illinois",17,115,000400
1400000US17115001100,50074,"Census Tract 11, Macon County, Illinois",17,115,001100
1400000US17115001300,64083,"Census Tract 13, Macon County, Illinois",17,115,001300
1400000US17115001600,57039,"Census Tract 16, Macon County, Illinois",17,115,001600
1400000US17115001900,31382,"Census Tract 19, Macon County, Illinois",17,115,001900
1400000US17115002300,76750,"Census Tract 23, Macon County, Illinois",17,115,002300
1400000US17115002500,80750,"Census Tract 25, Macon County, Illinois",17,115,002500
1400000US17115002601,70700,"Census Tract 26.01, Macon County, Illinois",17,115,002601
1400000US17115001700,40547,"Census Tract 17, Macon County, Illinois",17,115,001700
1400000US17115001802,36463,"Census Tract 18.02, Macon County, Illinois",17,115,001802
1400000US17143003101,69410,"Census Tract 31.01, Peoria County, Illinois",17,143,003101
1400000US17143003602,48657,"Census Tract 36.02, Peoria County, Illinois",17,143,003602
1400000US17143004801,78380,"Census Tract 48.01, Peoria County, Illinois",17,143,004801
1400000US17143003401,92897,"Census Tract 34.01, Peoria County, Illinois",17,143,003401
1400000US17143004200,45234,"Census Tract 42, Peoria County, Illinois",17,143,004200
1400000US17143004102,40446,"Census Tract 41.02, Peoria County, Illinois",17,143,004102
1400000US17143003102,70542,"Census Tract 31.02, Peoria County, Illinois",17,143,003102
1400000US17197883507,110500,"Census Tract 8835.07, Will County, Illinois",17,197,883507
1400000US17031760801,68159,"Census Tract 7608.01, Cook County, Illinois",17,031,760801
1400000US17197883401,53714,"Census Tract 8834.01, Will County, Illinois",17,197,883401
1400000US17197883402,64185,"Census Tract 8834.02, Will County, Illinois",17,197,883402
1400000US17197883509,81864,"Census Tract 8835.09, Will County, Illinois",17,197,883509
1400000US17197883510,113782,"Census Tract 8835.10, Will County, Illinois",17,197,883510
1400000US17197883511,92632,"Census Tract 8835.11, Will County, Illinois",17,197,883511
1400000US17197883513,114922,"Census Tract 8835.13, Will County, Illinois",17,197,883513
1400000US17197883514,122794,"Census Tract 8835.14, Will County, Illinois",17,197,883514
1400000US17197883515,131302,"Census Tract 8835.15, Will County, Illinois",17,197,883515
1400000US17197883516,130066,"Census Tract 8835.16, Will County, Illinois",17,197,883516
1400000US17197883517,94330,"Census Tract 8835.17, Will County, Illinois",17,197,883517
1400000US17197883519,100200,"Census Tract 8835.19, Will County, Illinois",17,197,883519
1400000US17197883521,115694,"Census Tract 8835.21, Will County, Illinois",17,197,883521
1400000US17197883522,106012,"Census Tract 8835.22, Will County, Illinois",17,197,883522
1400000US17197883605,40769,"Census Tract 8836.05, Will County, Illinois",17,197,883605
1400000US17197883606,73904,"Census Tract 8836.06, Will County, Illinois",17,197,883606
1400000US17197883808,66622,"Census Tract 8838.08, Will County, Illinois",17,197,883808
1400000US17197883809,50425,"Census Tract 8838.09, Will County, Illinois",17,197,883809
1400000US17197883810,76935,"Census Tract 8838.10, Will County, Illinois",17,197,883810
1400000US17197883811,75203,"Census Tract 8838.11, Will County, Illinois",17,197,883811
1400000US17197883903,93906,"Census Tract 8839.03, Will County, Illinois",17,197,883903
1400000US17197883904,75357,"Census Tract 8839.04, Will County, Illinois",17,197,883904
1400000US17197884003,64345,"Census Tract 8840.03, Will County, Illinois",17,197,884003
1400000US17197884004,60463,"Census Tract 8840.04, Will County, Illinois",17,197,884004
1400000US17197884005,65000,"Census Tract 8840.05, Will County, Illinois",17,197,884005
1400000US17197884006,68088,"Census Tract 8840.06, Will County, Illinois",17,197,884006
1400000US17197884101,57204,"Census Tract 8841.01, Will County, Illinois",17,197,884101
1400000US17197884103,90352,"Census Tract 8841.03, Will County, Illinois",17,197,884103
1400000US17197980000,-666666666,"Census Tract 9800, Will County, Illinois",17,197,980000
1400000US17197980100,168750,"Census Tract 9801, Will County, Illinois",17,197,980100
1400000US17113000105,94118,"Census Tract 1.05, McLean County, Illinois",17,113,000105
1400000US17113001200,56812,"Census Tract 12, McLean County, Illinois",17,113,001200
1400000US17113001303,49554,"Census Tract 13.03, McLean County, Illinois",17,113,001303
1400000US17113005602,70208,"Census Tract 56.02, McLean County, Illinois",17,113,005602
1400000US17089850101,67743,"Census Tract 8501.01, Kane County, Illinois",17,089,850101
1400000US17089850103,120625,"Census Tract 8501.03, Kane County, Illinois",17,089,850103
1400000US17089850105,99593,"Census Tract 8501.05, Kane County, Illinois",17,089,850105
1400000US17089850106,106700,"Census Tract 8501.06, Kane County, Illinois",17,089,850106
1400000US17089851101,56372,"Census Tract 8511.01, Kane County, Illinois",17,089,851101
1400000US17089851102,66875,"Census Tract 8511.02, Kane County, Illinois",17,089,851102
1400000US17089851301,41010,"Census Tract 8513.01, Kane County, Illinois",17,089,851301
1400000US17089851302,52368,"Census Tract 8513.02, Kane County, Illinois",17,089,851302
1400000US17089851905,108771,"Census Tract 8519.05, Kane County, Illinois",17,089,851905
1400000US17089851907,99440,"Census Tract 8519.07, Kane County, Illinois",17,089,851907
1400000US17089851908,72139,"Census Tract 8519.08, Kane County, Illinois",17,089,851908
1400000US17109010400,22727,"Census Tract 104, McDonough County, Illinois",17,109,010400
1400000US17109010200,50676,"Census Tract 102, McDonough County, Illinois",17,109,010200
1400000US17109010900,33693,"Census Tract 109, McDonough County, Illinois",17,109,010900
1400000US17109011000,58542,"Census Tract 110, McDonough County, Illinois",17,109,011000
1400000US17109010600,32179,"Census Tract 106, McDonough County, Illinois",17,109,010600
1400000US17109010100,45655,"Census Tract 101, McDonough County, Illinois",17,109,010100
1400000US17109010700,49172,"Census Tract 107, McDonough County, Illinois",17,109,010700
1400000US17109010300,68112,"Census Tract 103, McDonough County, Illinois",17,109,010300
1400000US17109011100,43996,"Census Tract 111, McDonough County, Illinois",17,109,011100
1400000US17109010500,-666666666,"Census Tract 105, McDonough County, Illinois",17,109,010500
1400000US17111870101,81047,"Census Tract 8701.01, McHenry County, Illinois",17,111,870101
1400000US17111870606,56071,"Census Tract 8706.06, McHenry County, Illinois",17,111,870606
1400000US17111870704,71765,"Census Tract 8707.04, McHenry County, Illinois",17,111,870704
1400000US17111870812,78882,"Census Tract 8708.12, McHenry County, Illinois",17,111,870812
1400000US17111871003,72132,"Census Tract 8710.03, McHenry County, Illinois",17,111,871003
1400000US17111871104,101685,"Census Tract 8711.04, McHenry County, Illinois",17,111,871104
1400000US17111871202,63505,"Census Tract 8712.02, McHenry County, Illinois",17,111,871202
1400000US17159978100,49429,"Census Tract 9781, Richland County, Illinois",17,159,978100
1400000US17159978300,58600,"Census Tract 9783, Richland County, Illinois",17,159,978300
1400000US17159978200,43966,"Census Tract 9782, Richland County, Illinois",17,159,978200
1400000US17159978000,26318,"Census Tract 9780, Richland County, Illinois",17,159,978000
1400000US17165955100,48041,"Census Tract 9551, Saline County, Illinois",17,165,955100
1400000US17165955800,38219,"Census Tract 9558, Saline County, Illinois",17,165,955800
1400000US17165956200,55750,"Census Tract 9562, Saline County, Illinois",17,165,956200
1400000US17165955600,71272,"Census Tract 9556, Saline County, Illinois",17,165,955600
1400000US17165956000,35208,"Census Tract 9560, Saline County, Illinois",17,165,956000
1400000US17165955500,37795,"Census Tract 9555, Saline County, Illinois",17,165,955500
1400000US17165956100,46056,"Census Tract 9561, Saline County, Illinois",17,165,956100
1400000US17165955700,51146,"Census Tract 9557, Saline County, Illinois",17,165,955700
1400000US17165955900,30260,"Census Tract 9559, Saline County, Illinois",17,165,955900
1400000US17031490300,57301,"Census Tract 4903, Cook County, Illinois",17,031,490300
1400000US17031490700,44745,"Census Tract 4907, Cook County, Illinois",17,031,490700
1400000US17031500100,46476,"Census Tract 5001, Cook County, Illinois",17,031,500100
1400000US17031520400,45729,"Census Tract 5204, Cook County, Illinois",17,031,520400
1400000US17031820902,87443,"Census Tract 8209.02, Cook County, Illinois",17,031,820902
1400000US17031821001,54620,"Census Tract 8210.01, Cook County, Illinois",17,031,821001
1400000US17031821002,58828,"Census Tract 8210.02, Cook County, Illinois",17,031,821002
1400000US17031822200,94211,"Census Tract 8222, Cook County, Illinois",17,031,822200
1400000US17031822500,76054,"Census Tract 8225, Cook County, Illinois",17,031,822500
1400000US17031822801,62010,"Census Tract 8228.01, Cook County, Illinois",17,031,822801
1400000US17031823200,66639,"Census Tract 8232, Cook County, Illinois",17,031,823200
1400000US17031823603,38047,"Census Tract 8236.03, Cook County, Illinois",17,031,823603
1400000US17031823705,59018,"Census Tract 8237.05, Cook County, Illinois",17,031,823705
1400000US17031824107,72289,"Census Tract 8241.07, Cook County, Illinois",17,031,824107
1400000US17031824300,31480,"Census Tract 8243, Cook County, Illinois",17,031,824300
1400000US17031825504,51875,"Census Tract 8255.04, Cook County, Illinois",17,031,825504
1400000US17161022200,50519,"Census Tract 222, Rock Island County, Illinois",17,161,022200
1400000US17031222200,150625,"Census Tract 2222, Cook County, Illinois",17,031,222200
1400000US17161021500,60982,"Census Tract 215, Rock Island County, Illinois",17,161,021500
1400000US17161021900,42991,"Census Tract 219, Rock Island County, Illinois",17,161,021900
1400000US17161024000,62981,"Census Tract 240, Rock Island County, Illinois",17,161,024000
1400000US17161024400,32656,"Census Tract 244, Rock Island County, Illinois",17,161,024400
1400000US17161022900,61571,"Census Tract 229, Rock Island County, Illinois",17,161,022900
1400000US17161023000,74583,"Census Tract 230, Rock Island County, Illinois",17,161,023000
1400000US17161023200,53707,"Census Tract 232, Rock Island County, Illinois",17,161,023200
1400000US17161023300,38802,"Census Tract 233, Rock Island County, Illinois",17,161,023300
1400000US17161020100,69082,"Census Tract 201, Rock Island County, Illinois",17,161,020100
1400000US17161020900,58150,"Census Tract 209, Rock Island County, Illinois",17,161,020900
1400000US17161023100,71049,"Census Tract 231, Rock Island County, Illinois",17,161,023100
1400000US17161024101,87418,"Census Tract 241.01, Rock Island County, Illinois",17,161,024101
1400000US17161020400,64612,"Census Tract 204, Rock Island County, Illinois",17,161,020400
1400000US17189950200,71667,"Census Tract 9502, Washington County, Illinois",17,189,950200
1400000US17189950100,54631,"Census Tract 9501, Washington County, Illinois",17,189,950100
1400000US17189950300,59979,"Census Tract 9503, Washington County, Illinois",17,189,950300
1400000US17189950400,60547,"Census Tract 9504, Washington County, Illinois",17,189,950400
1400000US17135957400,48787,"Census Tract 9574, Montgomery County, Illinois",17,135,957400
1400000US17135957300,56385,"Census Tract 9573, Montgomery County, Illinois",17,135,957300
1400000US17135957800,37415,"Census Tract 9578, Montgomery County, Illinois",17,135,957800
1400000US17135957600,67258,"Census Tract 9576, Montgomery County, Illinois",17,135,957600
1400000US17135957900,53413,"Census Tract 9579, Montgomery County, Illinois",17,135,957900
1400000US17135958000,49840,"Census Tract 9580, Montgomery County, Illinois",17,135,958000
1400000US17135957500,56115,"Census Tract 9575, Montgomery County, Illinois",17,135,957500
1400000US17135957700,50989,"Census Tract 9577, Montgomery County, Illinois",17,135,957700
1400000US17195000700,57336,"Census Tract 7, Whiteside County, Illinois",17,195,000700
1400000US17195000200,67130,"Census Tract 2, Whiteside County, Illinois",17,195,000200
1400000US17195001000,40250,"Census Tract 10, Whiteside County, Illinois",17,195,001000
1400000US17195001400,59792,"Census Tract 14, Whiteside County, Illinois",17,195,001400
1400000US17195000800,61094,"Census Tract 8, Whiteside County, Illinois",17,195,000800
1400000US17195001700,47263,"Census Tract 17, Whiteside County, Illinois",17,195,001700
1400000US17195000400,67305,"Census Tract 4, Whiteside County, Illinois",17,195,000400
1400000US17195000500,52193,"Census Tract 5, Whiteside County, Illinois",17,195,000500
1400000US17195001300,51250,"Census Tract 13, Whiteside County, Illinois",17,195,001300
1400000US17195001600,53179,"Census Tract 16, Whiteside County, Illinois",17,195,001600
1400000US17195000300,45558,"Census Tract 3, Whiteside County, Illinois",17,195,000300
1400000US17195000100,67188,"Census Tract 1, Whiteside County, Illinois",17,195,000100
1400000US17195000600,61477,"Census Tract 6, Whiteside County, Illinois",17,195,000600
1400000US17195000900,63203,"Census Tract 9, Whiteside County, Illinois",17,195,000900
1400000US17195001100,45496,"Census Tract 11, Whiteside County, Illinois",17,195,001100
1400000US17195001200,47679,"Census Tract 12, Whiteside County, Illinois",17,195,001200
1400000US17195001500,47386,"Census Tract 15, Whiteside County, Illinois",17,195,001500
1400000US17195001800,65913,"Census Tract 18, Whiteside County, Illinois",17,195,001800
1400000US17031811600,49455,"Census Tract 8116, Cook County, Illinois",17,031,811600
1400000US17005951400,61481,"Census Tract 9514, Bond County, Illinois",17,005,951400
1400000US17005951300,50250,"Census Tract 9513, Bond County, Illinois",17,005,951300
1400000US17005951500,63222,"Census Tract 9515, Bond County, Illinois",17,005,951500
1400000US17031811800,75625,"Census Tract 8118, Cook County, Illinois",17,031,811800
1400000US17031814400,46696,"Census Tract 8144, Cook County, Illinois",17,031,814400
1400000US17031815702,86819,"Census Tract 8157.02, Cook County, Illinois",17,031,815702
1400000US17031815800,95096,"Census Tract 8158, Cook County, Illinois",17,031,815800
1400000US17031816100,62163,"Census Tract 8161, Cook County, Illinois",17,031,816100
1400000US17031816300,64073,"Census Tract 8163, Cook County, Illinois",17,031,816300
1400000US17031817000,49468,"Census Tract 8170, Cook County, Illinois",17,031,817000
1400000US17031818500,85989,"Census Tract 8185, Cook County, Illinois",17,031,818500
1400000US17031818700,89387,"Census Tract 8187, Cook County, Illinois",17,031,818700
1400000US17031200100,53718,"Census Tract 2001, Cook County, Illinois",17,031,200100
1400000US17031160900,86060,"Census Tract 1609, Cook County, Illinois",17,031,160900
1400000US17031170900,68958,"Census Tract 1709, Cook County, Illinois",17,031,170900
1400000US17031220300,98973,"Census Tract 2203, Cook County, Illinois",17,031,220300
1400000US17031630100,30435,"Census Tract 6301, Cook County, Illinois",17,031,630100
1400000US17031661000,34230,"Census Tract 6610, Cook County, Illinois",17,031,661000
1400000US17031670200,28250,"Census Tract 6702, Cook County, Illinois",17,031,670200
1400000US17031010400,39700,"Census Tract 104, Cook County, Illinois",17,031,010400
1400000US17031380100,16736,"Census Tract 3801, Cook County, Illinois",17,031,380100
1400000US17031671800,28036,"Census Tract 6718, Cook County, Illinois",17,031,671800
1400000US17031691100,24750,"Census Tract 6911, Cook County, Illinois",17,031,691100
1400000US17031530300,41076,"Census Tract 5303, Cook County, Illinois",17,031,530300
1400000US17031560900,96332,"Census Tract 5609, Cook County, Illinois",17,031,560900
1400000US17031580300,48110,"Census Tract 5803, Cook County, Illinois",17,031,580300
1400000US17031611300,26600,"Census Tract 6113, Cook County, Illinois",17,031,611300
1400000US17031611600,25882,"Census Tract 6116, Cook County, Illinois",17,031,611600
1400000US17031620300,55779,"Census Tract 6203, Cook County, Illinois",17,031,620300
1400000US17031620400,69764,"Census Tract 6204, Cook County, Illinois",17,031,620400
1400000US17031120100,140417,"Census Tract 1201, Cook County, Illinois",17,031,120100
1400000US17031140100,54394,"Census Tract 1401, Cook County, Illinois",17,031,140100
1400000US17031831500,58798,"Census Tract 8315, Cook County, Illinois",17,031,831500
1400000US17031831200,39180,"Census Tract 8312, Cook County, Illinois",17,031,831200
1400000US17031831300,46333,"Census Tract 8313, Cook County, Illinois",17,031,831300
1400000US17031831400,33776,"Census Tract 8314, Cook County, Illinois",17,031,831400
1400000US17031831600,47042,"Census Tract 8316, Cook County, Illinois",17,031,831600
1400000US17031831700,62130,"Census Tract 8317, Cook County, Illinois",17,031,831700
1400000US17031831800,55368,"Census Tract 8318, Cook County, Illinois",17,031,831800
1400000US17031831900,131500,"Census Tract 8319, Cook County, Illinois",17,031,831900
1400000US17031832000,121500,"Census Tract 8320, Cook County, Illinois",17,031,832000
1400000US17031832100,76193,"Census Tract 8321, Cook County, Illinois",17,031,832100
1400000US17031832200,109701,"Census Tract 8322, Cook County, Illinois",17,031,832200
1400000US17031832300,120052,"Census Tract 8323, Cook County, Illinois",17,031,832300
1400000US17031832400,100972,"Census Tract 8324, Cook County, Illinois",17,031,832400
1400000US17031832500,148802,"Census Tract 8325, Cook County, Illinois",17,031,832500
1400000US17121951800,43615,"Census Tract 9518, Marion County, Illinois",17,121,951800
1400000US17121952600,32685,"Census Tract 9526, Marion County, Illinois",17,121,952600
1400000US17121952000,47934,"Census Tract 9520, Marion County, Illinois",17,121,952000
1400000US17121952500,38241,"Census Tract 9525, Marion County, Illinois",17,121,952500
1400000US17121952700,29145,"Census Tract 9527, Marion County, Illinois",17,121,952700
1400000US17181950400,44176,"Census Tract 9504, Union County, Illinois",17,181,950400
1400000US17181950100,51921,"Census Tract 9501, Union County, Illinois",17,181,950100
1400000US17181950300,51154,"Census Tract 9503, Union County, Illinois",17,181,950300
1400000US17181950500,53693,"Census Tract 9505, Union County, Illinois",17,181,950500
1400000US17089852102,133608,"Census Tract 8521.02, Kane County, Illinois",17,089,852102
1400000US17089851909,75353,"Census Tract 8519.09, Kane County, Illinois",17,089,851909
1400000US17089851910,79728,"Census Tract 8519.10, Kane County, Illinois",17,089,851910
1400000US17089852101,180808,"Census Tract 8521.01, Kane County, Illinois",17,089,852101
1400000US17089852606,122778,"Census Tract 8526.06, Kane County, Illinois",17,089,852606
1400000US17089852803,87635,"Census Tract 8528.03, Kane County, Illinois",17,089,852803
1400000US17113000102,55746,"Census Tract 1.02, McLean County, Illinois",17,113,000102
1400000US17113001800,68786,"Census Tract 18, McLean County, Illinois",17,113,001800
1400000US17113005501,77778,"Census Tract 55.01, McLean County, Illinois",17,113,005501
1400000US17113000302,68641,"Census Tract 3.02, McLean County, Illinois",17,113,000302
1400000US17097864205,91742,"Census Tract 8642.05, Lake County, Illinois",17,097,864205
1400000US17097860103,100125,"Census Tract 8601.03, Lake County, Illinois",17,097,860103
1400000US17097861105,76340,"Census Tract 8611.05, Lake County, Illinois",17,097,861105
1400000US17097861804,43846,"Census Tract 8618.04, Lake County, Illinois",17,097,861804
1400000US17097863400,151591,"Census Tract 8634, Lake County, Illinois",17,097,863400
1400000US17097864407,165875,"Census Tract 8644.07, Lake County, Illinois",17,097,864407
1400000US17097861201,68008,"Census Tract 8612.01, Lake County, Illinois",17,097,861201
1400000US17097864203,96130,"Census Tract 8642.03, Lake County, Illinois",17,097,864203
1400000US17097862200,47964,"Census Tract 8622, Lake County, Illinois",17,097,862200
1400000US17097863902,78893,"Census Tract 8639.02, Lake County, Illinois",17,097,863902
1400000US17097864802,162375,"Census Tract 8648.02, Lake County, Illinois",17,097,864802
1400000US17097860400,63387,"Census Tract 8604, Lake County, Illinois",17,097,860400
1400000US17097862401,31620,"Census Tract 8624.01, Lake County, Illinois",17,097,862401
1400000US17097864101,92188,"Census Tract 8641.01, Lake County, Illinois",17,097,864101
1400000US17097865400,85128,"Census Tract 8654, Lake County, Illinois",17,097,865400
1400000US17097864510,77528,"Census Tract 8645.10, Lake County, Illinois",17,097,864510
