GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US21089040202,49848,"Census Tract 402.02, Greenup County, Kentucky",21,089,040202
1400000US21089040501,58667,"Census Tract 405.01, Greenup County, Kentucky",21,089,040501
1400000US21089040502,44615,"Census Tract 405.02, Greenup County, Kentucky",21,089,040502
1400000US21091960100,51484,"Census Tract 9601, Hancock County, Kentucky",21,091,960100
1400000US21067000102,26477,"Census Tract 1.02, Fayette County, Kentucky",21,067,000102
1400000US21067002303,62935,"Census Tract 23.03, Fayette County, Kentucky",21,067,002303
1400000US21067002001,30807,"Census Tract 20.01, Fayette County, Kentucky",21,067,002001
1400000US21067002002,55197,"Census Tract 20.02, Fayette County, Kentucky",21,067,002002
1400000US21067002304,176635,"Census Tract 23.04, Fayette County, Kentucky",21,067,002304
1400000US21067003201,53125,"Census Tract 32.01, Fayette County, Kentucky",21,067,003201
1400000US21067003202,41475,"Census Tract 32.02, Fayette County, Kentucky",21,067,003202
1400000US21067003503,37969,"Census Tract 35.03, Fayette County, Kentucky",21,067,003503
1400000US21067003504,36726,"Census Tract 35.04, Fayette County, Kentucky",21,067,003504
1400000US21067003701,93750,"Census Tract 37.01, Fayette County, Kentucky",21,067,003701
1400000US21067003702,69015,"Census Tract 37.02, Fayette County, Kentucky",21,067,003702
1400000US21067003703,95357,"Census Tract 37.03, Fayette County, Kentucky",21,067,003703
1400000US21067003704,78860,"Census Tract 37.04, Fayette County, Kentucky",21,067,003704
1400000US21067003803,75219,"Census Tract 38.03, Fayette County, Kentucky",21,067,003803
1400000US21067003804,43175,"Census Tract 38.04, Fayette County, Kentucky",21,067,003804
1400000US21067003908,86903,"Census Tract 39.08, Fayette County, Kentucky",21,067,003908
1400000US21067003909,53750,"Census Tract 39.09, Fayette County, Kentucky",21,067,003909
1400000US21067003910,43865,"Census Tract 39.10, Fayette County, Kentucky",21,067,003910
1400000US21133950600,30690,"Census Tract 9506, Letcher County, Kentucky",21,133,950600
1400000US21133950100,28725,"Census Tract 9501, Letcher County, Kentucky",21,133,950100
1400000US21133950300,23958,"Census Tract 9503, Letcher County, Kentucky",21,133,950300
1400000US21133950200,29181,"Census Tract 9502, Letcher County, Kentucky",21,133,950200
1400000US21133950500,27708,"Census Tract 9505, Letcher County, Kentucky",21,133,950500
1400000US21139040100,31168,"Census Tract 401, Livingston County, Kentucky",21,139,040100
1400000US21139040200,57828,"Census Tract 402, Livingston County, Kentucky",21,139,040200
1400000US21145030300,19792,"Census Tract 303, McCracken County, Kentucky",21,145,030300
1400000US21145030100,29695,"Census Tract 301, McCracken County, Kentucky",21,145,030100
1400000US21145030700,35000,"Census Tract 307, McCracken County, Kentucky",21,145,030700
1400000US21145030800,74552,"Census Tract 308, McCracken County, Kentucky",21,145,030800
1400000US21145031100,57074,"Census Tract 311, McCracken County, Kentucky",21,145,031100
1400000US21145031500,59634,"Census Tract 315, McCracken County, Kentucky",21,145,031500
1400000US21145030200,22349,"Census Tract 302, McCracken County, Kentucky",21,145,030200
1400000US21145030500,39536,"Census Tract 305, McCracken County, Kentucky",21,145,030500
1400000US21145031400,55833,"Census Tract 314, McCracken County, Kentucky",21,145,031400
1400000US21145030400,27448,"Census Tract 304, McCracken County, Kentucky",21,145,030400
1400000US21145030600,31164,"Census Tract 306, McCracken County, Kentucky",21,145,030600
1400000US21145030900,35099,"Census Tract 309, McCracken County, Kentucky",21,145,030900
1400000US21145031000,39093,"Census Tract 310, McCracken County, Kentucky",21,145,031000
1400000US21145031200,65474,"Census Tract 312, McCracken County, Kentucky",21,145,031200
1400000US21145031600,61861,"Census Tract 316, McCracken County, Kentucky",21,145,031600
1400000US21047200100,26084,"Census Tract 2001, Christian County, Kentucky",21,047,200100
1400000US21111011002,29656,"Census Tract 110.02, Jefferson County, Kentucky",21,111,011002
1400000US21111011200,45093,"Census Tract 112, Jefferson County, Kentucky",21,111,011200
1400000US21111011301,51074,"Census Tract 113.01, Jefferson County, Kentucky",21,111,011301
1400000US21047200600,61764,"Census Tract 2006, Christian County, Kentucky",21,047,200600
1400000US21047200900,51138,"Census Tract 2009, Christian County, Kentucky",21,047,200900
1400000US21047201100,49675,"Census Tract 2011, Christian County, Kentucky",21,047,201100
1400000US21047200300,17612,"Census Tract 2003, Christian County, Kentucky",21,047,200300
1400000US21047200400,30238,"Census Tract 2004, Christian County, Kentucky",21,047,200400
1400000US21115960100,36963,"Census Tract 9601, Johnson County, Kentucky",21,115,960100
1400000US21115960200,31398,"Census Tract 9602, Johnson County, Kentucky",21,115,960200
1400000US21115960600,43465,"Census Tract 9606, Johnson County, Kentucky",21,115,960600
1400000US21115960500,43059,"Census Tract 9605, Johnson County, Kentucky",21,115,960500
1400000US21085950100,42978,"Census Tract 9501, Grayson County, Kentucky",21,085,950100
1400000US21101020601,45438,"Census Tract 206.01, Henderson County, Kentucky",21,101,020601
1400000US21101020800,62401,"Census Tract 208, Henderson County, Kentucky",21,101,020800
1400000US21101020900,53002,"Census Tract 209, Henderson County, Kentucky",21,101,020900
1400000US21101020500,42530,"Census Tract 205, Henderson County, Kentucky",21,101,020500
1400000US21101020702,71473,"Census Tract 207.02, Henderson County, Kentucky",21,101,020702
1400000US21101020300,31212,"Census Tract 203, Henderson County, Kentucky",21,101,020300
1400000US21101020701,51192,"Census Tract 207.01, Henderson County, Kentucky",21,101,020701
1400000US21101020200,33313,"Census Tract 202, Henderson County, Kentucky",21,101,020200
1400000US21101020400,28410,"Census Tract 204, Henderson County, Kentucky",21,101,020400
1400000US21101020602,34782,"Census Tract 206.02, Henderson County, Kentucky",21,101,020602
1400000US21101020100,38040,"Census Tract 201, Henderson County, Kentucky",21,101,020100
1400000US21103090200,51913,"Census Tract 902, Henry County, Kentucky",21,103,090200
1400000US21103090100,57011,"Census Tract 901, Henry County, Kentucky",21,103,090100
1400000US21103090400,53891,"Census Tract 904, Henry County, Kentucky",21,103,090400
1400000US21107970800,48964,"Census Tract 9708, Hopkins County, Kentucky",21,107,970800
1400000US21107971100,29413,"Census Tract 9711, Hopkins County, Kentucky",21,107,971100
1400000US21107970100,59805,"Census Tract 9701, Hopkins County, Kentucky",21,107,970100
1400000US21107970200,63125,"Census Tract 9702, Hopkins County, Kentucky",21,107,970200
1400000US21093000901,73482,"Census Tract 9.01, Hardin County, Kentucky",21,093,000901
1400000US21093000500,37039,"Census Tract 5, Hardin County, Kentucky",21,093,000500
1400000US21093001500,33973,"Census Tract 15, Hardin County, Kentucky",21,093,001500
1400000US21093000800,68141,"Census Tract 8, Hardin County, Kentucky",21,093,000800
1400000US21093001001,94315,"Census Tract 10.01, Hardin County, Kentucky",21,093,001001
1400000US21093000300,57667,"Census Tract 3, Hardin County, Kentucky",21,093,000300
1400000US21093001100,42766,"Census Tract 11, Hardin County, Kentucky",21,093,001100
1400000US21093001200,46904,"Census Tract 12, Hardin County, Kentucky",21,093,001200
1400000US21093001700,56407,"Census Tract 17, Hardin County, Kentucky",21,093,001700
1400000US21093000400,39160,"Census Tract 4, Hardin County, Kentucky",21,093,000400
1400000US21093000100,37204,"Census Tract 1, Hardin County, Kentucky",21,093,000100
1400000US21209040302,92411,"Census Tract 403.02, Scott County, Kentucky",21,209,040302
1400000US21209040303,111184,"Census Tract 403.03, Scott County, Kentucky",21,209,040303
1400000US21209040206,39350,"Census Tract 402.06, Scott County, Kentucky",21,209,040206
1400000US21209040501,63333,"Census Tract 405.01, Scott County, Kentucky",21,209,040501
1400000US21111012503,43478,"Census Tract 125.03, Jefferson County, Kentucky",21,111,012503
1400000US21111012801,31228,"Census Tract 128.01, Jefferson County, Kentucky",21,111,012801
1400000US21111012802,28698,"Census Tract 128.02, Jefferson County, Kentucky",21,111,012802
1400000US21111001400,33051,"Census Tract 14, Jefferson County, Kentucky",21,111,001400
1400000US21111012001,52799,"Census Tract 120.01, Jefferson County, Kentucky",21,111,012001
1400000US21111011901,23239,"Census Tract 119.01, Jefferson County, Kentucky",21,111,011901
1400000US21111011907,58073,"Census Tract 119.07, Jefferson County, Kentucky",21,111,011907
1400000US21111004900,23700,"Census Tract 49, Jefferson County, Kentucky",21,111,004900
1400000US21111001600,32105,"Census Tract 16, Jefferson County, Kentucky",21,111,001600
1400000US21209040205,63906,"Census Tract 402.05, Scott County, Kentucky",21,209,040205
1400000US21209040301,68906,"Census Tract 403.01, Scott County, Kentucky",21,209,040301
1400000US21155970300,60402,"Census Tract 9703, Marion County, Kentucky",21,155,970300
1400000US21155970200,36633,"Census Tract 9702, Marion County, Kentucky",21,155,970200
1400000US21155970500,48365,"Census Tract 9705, Marion County, Kentucky",21,155,970500
1400000US21155970700,33994,"Census Tract 9707, Marion County, Kentucky",21,155,970700
1400000US21155970800,40903,"Census Tract 9708, Marion County, Kentucky",21,155,970800
1400000US21155970400,47813,"Census Tract 9704, Marion County, Kentucky",21,155,970400
1400000US21221970200,45875,"Census Tract 9702, Trigg County, Kentucky",21,221,970200
1400000US21221970300,62578,"Census Tract 9703, Trigg County, Kentucky",21,221,970300
1400000US21221970100,52429,"Census Tract 9701, Trigg County, Kentucky",21,221,970100
1400000US21239050200,78088,"Census Tract 502, Woodford County, Kentucky",21,239,050200
1400000US21239050300,65278,"Census Tract 503, Woodford County, Kentucky",21,239,050300
1400000US21239050400,65221,"Census Tract 504, Woodford County, Kentucky",21,239,050400
1400000US21015070100,49093,"Census Tract 701, Boone County, Kentucky",21,015,070100
1400000US21015070401,116746,"Census Tract 704.01, Boone County, Kentucky",21,015,070401
1400000US21159950100,28727,"Census Tract 9501, Martin County, Kentucky",21,159,950100
1400000US21159950200,46896,"Census Tract 9502, Martin County, Kentucky",21,159,950200
1400000US21159950300,45750,"Census Tract 9503, Martin County, Kentucky",21,159,950300
1400000US21227010600,48816,"Census Tract 106, Warren County, Kentucky",21,227,010600
1400000US21227011700,49215,"Census Tract 117, Warren County, Kentucky",21,227,011700
1400000US21227010300,30263,"Census Tract 103, Warren County, Kentucky",21,227,010300
1400000US21227010400,23750,"Census Tract 104, Warren County, Kentucky",21,227,010400
1400000US21227010900,56030,"Census Tract 109, Warren County, Kentucky",21,227,010900
1400000US21227011500,76298,"Census Tract 115, Warren County, Kentucky",21,227,011500
1400000US21111007700,64088,"Census Tract 77, Jefferson County, Kentucky",21,111,007700
1400000US21111008200,63456,"Census Tract 82, Jefferson County, Kentucky",21,111,008200
1400000US21111008300,71129,"Census Tract 83, Jefferson County, Kentucky",21,111,008300
1400000US21111009700,73415,"Census Tract 97, Jefferson County, Kentucky",21,111,009700
1400000US21111008700,126250,"Census Tract 87, Jefferson County, Kentucky",21,111,008700
1400000US21111009000,42128,"Census Tract 90, Jefferson County, Kentucky",21,111,009000
1400000US21111009600,74589,"Census Tract 96, Jefferson County, Kentucky",21,111,009600
1400000US21111010706,79873,"Census Tract 107.06, Jefferson County, Kentucky",21,111,010706
1400000US21111011005,47533,"Census Tract 110.05, Jefferson County, Kentucky",21,111,011005
1400000US21111011102,75046,"Census Tract 111.02, Jefferson County, Kentucky",21,111,011102
1400000US21111011505,67891,"Census Tract 115.05, Jefferson County, Kentucky",21,111,011505
1400000US21111012002,49034,"Census Tract 120.02, Jefferson County, Kentucky",21,111,012002
1400000US21111007502,168913,"Census Tract 75.02, Jefferson County, Kentucky",21,111,007502
1400000US21111007601,57500,"Census Tract 76.01, Jefferson County, Kentucky",21,111,007601
1400000US21111007800,77621,"Census Tract 78, Jefferson County, Kentucky",21,111,007800
1400000US21111012202,46419,"Census Tract 122.02, Jefferson County, Kentucky",21,111,012202
1400000US21111012204,64052,"Census Tract 122.04, Jefferson County, Kentucky",21,111,012204
1400000US21111001100,38906,"Census Tract 11, Jefferson County, Kentucky",21,111,001100
1400000US21111000300,31167,"Census Tract 3, Jefferson County, Kentucky",21,111,000300
1400000US21111002300,26833,"Census Tract 23, Jefferson County, Kentucky",21,111,002300
1400000US21111003500,18534,"Census Tract 35, Jefferson County, Kentucky",21,111,003500
1400000US21111005000,18100,"Census Tract 50, Jefferson County, Kentucky",21,111,005000
1400000US21111005300,21850,"Census Tract 53, Jefferson County, Kentucky",21,111,005300
1400000US21111007100,47338,"Census Tract 71, Jefferson County, Kentucky",21,111,007100
1400000US21111000200,26152,"Census Tract 2, Jefferson County, Kentucky",21,111,000200
1400000US21111000900,22697,"Census Tract 9, Jefferson County, Kentucky",21,111,000900
1400000US21111002800,31579,"Census Tract 28, Jefferson County, Kentucky",21,111,002800
1400000US21111004500,38375,"Census Tract 45, Jefferson County, Kentucky",21,111,004500
1400000US21111006600,34653,"Census Tract 66, Jefferson County, Kentucky",21,111,006600
1400000US21111006900,65410,"Census Tract 69, Jefferson County, Kentucky",21,111,006900
1400000US21091960200,59663,"Census Tract 9602, Hancock County, Kentucky",21,091,960200
1400000US21091960300,57177,"Census Tract 9603, Hancock County, Kentucky",21,091,960300
1400000US21093000201,90682,"Census Tract 2.01, Hardin County, Kentucky",21,093,000201
1400000US21093000202,59608,"Census Tract 2.02, Hardin County, Kentucky",21,093,000202
1400000US21093001401,44755,"Census Tract 14.01, Hardin County, Kentucky",21,093,001401
1400000US21093001402,31181,"Census Tract 14.02, Hardin County, Kentucky",21,093,001402
1400000US21093980100,-666666666,"Census Tract 9801, Hardin County, Kentucky",21,093,980100
1400000US21119960100,32135,"Census Tract 9601, Knott County, Kentucky",21,119,960100
1400000US21115960400,37959,"Census Tract 9604, Johnson County, Kentucky",21,115,960400
1400000US21119960200,37000,"Census Tract 9602, Knott County, Kentucky",21,119,960200
1400000US21119960300,32152,"Census Tract 9603, Knott County, Kentucky",21,119,960300
1400000US21119960500,28438,"Census Tract 9605, Knott County, Kentucky",21,119,960500
1400000US21119960400,25705,"Census Tract 9604, Knott County, Kentucky",21,119,960400
1400000US21165960200,45182,"Census Tract 9602, Menifee County, Kentucky",21,165,960200
1400000US21165960100,36250,"Census Tract 9601, Menifee County, Kentucky",21,165,960100
1400000US21175950400,43721,"Census Tract 9504, Morgan County, Kentucky",21,175,950400
1400000US21175950100,34506,"Census Tract 9501, Morgan County, Kentucky",21,175,950100
1400000US21175950200,35313,"Census Tract 9502, Morgan County, Kentucky",21,175,950200
1400000US21175950300,39515,"Census Tract 9503, Morgan County, Kentucky",21,175,950300
1400000US21175950500,26900,"Census Tract 9505, Morgan County, Kentucky",21,175,950500
1400000US21177960300,42429,"Census Tract 9603, Muhlenberg County, Kentucky",21,177,960300
1400000US21177960600,59510,"Census Tract 9606, Muhlenberg County, Kentucky",21,177,960600
1400000US21177960100,33625,"Census Tract 9601, Muhlenberg County, Kentucky",21,177,960100
1400000US21177960200,43615,"Census Tract 9602, Muhlenberg County, Kentucky",21,177,960200
1400000US21177960500,31224,"Census Tract 9605, Muhlenberg County, Kentucky",21,177,960500
1400000US21177960800,54167,"Census Tract 9608, Muhlenberg County, Kentucky",21,177,960800
1400000US21177960400,38941,"Census Tract 9604, Muhlenberg County, Kentucky",21,177,960400
1400000US21177960700,44063,"Census Tract 9607, Muhlenberg County, Kentucky",21,177,960700
1400000US21177960900,47212,"Census Tract 9609, Muhlenberg County, Kentucky",21,177,960900
1400000US21193970700,18727,"Census Tract 9707, Perry County, Kentucky",21,193,970700
1400000US21193970300,47258,"Census Tract 9703, Perry County, Kentucky",21,193,970300
1400000US21193970900,23864,"Census Tract 9709, Perry County, Kentucky",21,193,970900
1400000US21193970500,36875,"Census Tract 9705, Perry County, Kentucky",21,193,970500
1400000US21193970400,31322,"Census Tract 9704, Perry County, Kentucky",21,193,970400
1400000US21173920302,45434,"Census Tract 9203.02, Montgomery County, Kentucky",21,173,920302
1400000US21173920400,43520,"Census Tract 9204, Montgomery County, Kentucky",21,173,920400
1400000US21173920500,44928,"Census Tract 9205, Montgomery County, Kentucky",21,173,920500
1400000US21179930100,50590,"Census Tract 9301, Nelson County, Kentucky",21,179,930100
1400000US21179930200,72637,"Census Tract 9302, Nelson County, Kentucky",21,179,930200
1400000US21179930301,55212,"Census Tract 9303.01, Nelson County, Kentucky",21,179,930301
1400000US21179930302,60020,"Census Tract 9303.02, Nelson County, Kentucky",21,179,930302
1400000US21179930303,51023,"Census Tract 9303.03, Nelson County, Kentucky",21,179,930303
1400000US21179930400,64500,"Census Tract 9304, Nelson County, Kentucky",21,179,930400
1400000US21179930500,66639,"Census Tract 9305, Nelson County, Kentucky",21,179,930500
1400000US21179930600,63125,"Census Tract 9306, Nelson County, Kentucky",21,179,930600
1400000US21179930700,48278,"Census Tract 9307, Nelson County, Kentucky",21,179,930700
1400000US21183920100,51528,"Census Tract 9201, Ohio County, Kentucky",21,183,920100
1400000US21183920200,55619,"Census Tract 9202, Ohio County, Kentucky",21,183,920200
1400000US21231920400,40609,"Census Tract 9204, Wayne County, Kentucky",21,231,920400
1400000US21227010200,28438,"Census Tract 102, Warren County, Kentucky",21,227,010200
1400000US21231920200,33205,"Census Tract 9202, Wayne County, Kentucky",21,231,920200
1400000US21231920300,30148,"Census Tract 9203, Wayne County, Kentucky",21,231,920300
1400000US21231920700,33086,"Census Tract 9207, Wayne County, Kentucky",21,231,920700
1400000US21235920100,50918,"Census Tract 9201, Whitley County, Kentucky",21,235,920100
1400000US21235920200,37759,"Census Tract 9202, Whitley County, Kentucky",21,235,920200
1400000US21235920300,49003,"Census Tract 9203, Whitley County, Kentucky",21,235,920300
1400000US21235920400,39925,"Census Tract 9204, Whitley County, Kentucky",21,235,920400
1400000US21235920500,27258,"Census Tract 9205, Whitley County, Kentucky",21,235,920500
1400000US21235920600,32472,"Census Tract 9206, Whitley County, Kentucky",21,235,920600
1400000US21235920700,32977,"Census Tract 9207, Whitley County, Kentucky",21,235,920700
1400000US21235920800,32841,"Census Tract 9208, Whitley County, Kentucky",21,235,920800
1400000US21237930100,30135,"Census Tract 9301, Wolfe County, Kentucky",21,237,930100
1400000US21237930200,21913,"Census Tract 9302, Wolfe County, Kentucky",21,237,930200
1400000US21239050103,36692,"Census Tract 501.03, Woodford County, Kentucky",21,239,050103
1400000US21239050104,51094,"Census Tract 501.04, Woodford County, Kentucky",21,239,050104
1400000US21239050105,68086,"Census Tract 501.05, Woodford County, Kentucky",21,239,050105
1400000US21239050106,82051,"Census Tract 501.06, Woodford County, Kentucky",21,239,050106
1400000US21239050107,77415,"Census Tract 501.07, Woodford County, Kentucky",21,239,050107
1400000US21111009105,44833,"Census Tract 91.05, Jefferson County, Kentucky",21,111,009105
1400000US21095971300,25984,"Census Tract 9713, Harlan County, Kentucky",21,095,971300
1400000US21103090301,65963,"Census Tract 903.01, Henry County, Kentucky",21,103,090301
1400000US21103090302,42244,"Census Tract 903.02, Henry County, Kentucky",21,103,090302
1400000US21111009106,43583,"Census Tract 91.06, Jefferson County, Kentucky",21,111,009106
1400000US21111010103,57003,"Census Tract 101.03, Jefferson County, Kentucky",21,111,010103
1400000US21111010104,56897,"Census Tract 101.04, Jefferson County, Kentucky",21,111,010104
1400000US21111010312,117386,"Census Tract 103.12, Jefferson County, Kentucky",21,111,010312
1400000US21029020202,61029,"Census Tract 202.02, Bullitt County, Kentucky",21,029,020202
1400000US21029020601,65690,"Census Tract 206.01, Bullitt County, Kentucky",21,029,020601
1400000US21029020602,76500,"Census Tract 206.02, Bullitt County, Kentucky",21,029,020602
1400000US21093000600,47528,"Census Tract 6, Hardin County, Kentucky",21,093,000600
1400000US21093000902,63173,"Census Tract 9.02, Hardin County, Kentucky",21,093,000902
1400000US21093001002,65625,"Census Tract 10.02, Hardin County, Kentucky",21,093,001002
1400000US21093001600,61219,"Census Tract 16, Hardin County, Kentucky",21,093,001600
1400000US21093000700,43051,"Census Tract 7, Hardin County, Kentucky",21,093,000700
1400000US21093001300,63407,"Census Tract 13, Hardin County, Kentucky",21,093,001300
1400000US21149970100,51924,"Census Tract 9701, McLean County, Kentucky",21,149,970100
1400000US21149970200,44559,"Census Tract 9702, McLean County, Kentucky",21,149,970200
1400000US21117067000,47923,"Census Tract 670, Kenton County, Kentucky",21,117,067000
1400000US21117064300,49676,"Census Tract 643, Kenton County, Kentucky",21,117,064300
1400000US21117065100,25098,"Census Tract 651, Kenton County, Kentucky",21,117,065100
1400000US21117065400,73594,"Census Tract 654, Kenton County, Kentucky",21,117,065400
1400000US21117066900,44226,"Census Tract 669, Kenton County, Kentucky",21,117,066900
1400000US21117067100,23008,"Census Tract 671, Kenton County, Kentucky",21,117,067100
1400000US21117061600,43598,"Census Tract 616, Kenton County, Kentucky",21,117,061600
1400000US21117063605,86085,"Census Tract 636.05, Kenton County, Kentucky",21,117,063605
1400000US21117063800,61650,"Census Tract 638, Kenton County, Kentucky",21,117,063800
1400000US21117065501,101919,"Census Tract 655.01, Kenton County, Kentucky",21,117,065501
1400000US21117065600,59167,"Census Tract 656, Kenton County, Kentucky",21,117,065600
1400000US21111001800,16447,"Census Tract 18, Jefferson County, Kentucky",21,111,001800
1400000US21111003000,9298,"Census Tract 30, Jefferson County, Kentucky",21,111,003000
1400000US21111005100,17002,"Census Tract 51, Jefferson County, Kentucky",21,111,005100
1400000US21111007000,66493,"Census Tract 70, Jefferson County, Kentucky",21,111,007000
1400000US21111008100,40090,"Census Tract 81, Jefferson County, Kentucky",21,111,008100
1400000US21111010001,92132,"Census Tract 100.01, Jefferson County, Kentucky",21,111,010001
1400000US21111010007,104400,"Census Tract 100.07, Jefferson County, Kentucky",21,111,010007
1400000US21111010311,70833,"Census Tract 103.11, Jefferson County, Kentucky",21,111,010311
1400000US21111010800,63696,"Census Tract 108, Jefferson County, Kentucky",21,111,010800
1400000US21111011003,60841,"Census Tract 110.03, Jefferson County, Kentucky",21,111,011003
1400000US21111011302,42860,"Census Tract 113.02, Jefferson County, Kentucky",21,111,011302
1400000US21111011405,37330,"Census Tract 114.05, Jefferson County, Kentucky",21,111,011405
1400000US21111011601,112097,"Census Tract 116.01, Jefferson County, Kentucky",21,111,011601
1400000US21111003700,27283,"Census Tract 37, Jefferson County, Kentucky",21,111,003700
1400000US21111003900,34194,"Census Tract 39, Jefferson County, Kentucky",21,111,003900
1400000US21111005600,37841,"Census Tract 56, Jefferson County, Kentucky",21,111,005600
1400000US21111006800,52266,"Census Tract 68, Jefferson County, Kentucky",21,111,006800
1400000US21111008400,74868,"Census Tract 84, Jefferson County, Kentucky",21,111,008400
1400000US21111008800,74495,"Census Tract 88, Jefferson County, Kentucky",21,111,008800
1400000US21111009400,55136,"Census Tract 94, Jefferson County, Kentucky",21,111,009400
1400000US21111009900,73424,"Census Tract 99, Jefferson County, Kentucky",21,111,009900
1400000US21111010004,60298,"Census Tract 100.04, Jefferson County, Kentucky",21,111,010004
1400000US21111010005,69254,"Census Tract 100.05, Jefferson County, Kentucky",21,111,010005
1400000US21111010402,77823,"Census Tract 104.02, Jefferson County, Kentucky",21,111,010402
1400000US21111010500,78676,"Census Tract 105, Jefferson County, Kentucky",21,111,010500
1400000US21111010701,94635,"Census Tract 107.01, Jefferson County, Kentucky",21,111,010701
1400000US21111010307,140034,"Census Tract 103.07, Jefferson County, Kentucky",21,111,010307
1400000US21111010309,99969,"Census Tract 103.09, Jefferson County, Kentucky",21,111,010309
1400000US21111011106,52212,"Census Tract 111.06, Jefferson County, Kentucky",21,111,011106
1400000US21111011109,70417,"Census Tract 111.09, Jefferson County, Kentucky",21,111,011109
1400000US21111011403,48047,"Census Tract 114.03, Jefferson County, Kentucky",21,111,011403
1400000US21111011406,48255,"Census Tract 114.06, Jefferson County, Kentucky",21,111,011406
1400000US21029021102,70196,"Census Tract 211.02, Bullitt County, Kentucky",21,029,021102
1400000US21029020701,55414,"Census Tract 207.01, Bullitt County, Kentucky",21,029,020701
1400000US21029020702,48462,"Census Tract 207.02, Bullitt County, Kentucky",21,029,020702
1400000US21029021101,64271,"Census Tract 211.01, Bullitt County, Kentucky",21,029,021101
1400000US21029980100,-666666666,"Census Tract 9801, Bullitt County, Kentucky",21,029,980100
1400000US21031930100,40491,"Census Tract 9301, Butler County, Kentucky",21,031,930100
1400000US21031930200,42563,"Census Tract 9302, Butler County, Kentucky",21,031,930200
1400000US21031930300,36266,"Census Tract 9303, Butler County, Kentucky",21,031,930300
1400000US21195930700,37052,"Census Tract 9307, Pike County, Kentucky",21,195,930700
1400000US21195930800,39040,"Census Tract 9308, Pike County, Kentucky",21,195,930800
1400000US21195930900,38519,"Census Tract 9309, Pike County, Kentucky",21,195,930900
1400000US21195931000,32616,"Census Tract 9310, Pike County, Kentucky",21,195,931000
1400000US21195931100,30957,"Census Tract 9311, Pike County, Kentucky",21,195,931100
1400000US21195931200,36026,"Census Tract 9312, Pike County, Kentucky",21,195,931200
1400000US21195931300,37278,"Census Tract 9313, Pike County, Kentucky",21,195,931300
