GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US19169001200,146000,"Census Tract 12, Story County, Iowa",19,169,001200
1400000US19169010200,77917,"Census Tract 102, Story County, Iowa",19,169,010200
1400000US19169000100,91641,"Census Tract 1, Story County, Iowa",19,169,000100
1400000US19169000200,65995,"Census Tract 2, Story County, Iowa",19,169,000200
1400000US19169010300,64635,"Census Tract 103, Story County, Iowa",19,169,010300
1400000US19169000300,60747,"Census Tract 3, Story County, Iowa",19,169,000300
1400000US19169000900,57101,"Census Tract 9, Story County, Iowa",19,169,000900
1400000US19169001302,60255,"Census Tract 13.02, Story County, Iowa",19,169,001302
1400000US19169010600,81894,"Census Tract 106, Story County, Iowa",19,169,010600
1400000US19169000400,69375,"Census Tract 4, Story County, Iowa",19,169,000400
1400000US19169000800,-666666666,"Census Tract 8, Story County, Iowa",19,169,000800
1400000US19045000300,43597,"Census Tract 3, Clinton County, Iowa",19,045,000300
1400000US19045000100,24900,"Census Tract 1, Clinton County, Iowa",19,045,000100
1400000US19045000900,59347,"Census Tract 9, Clinton County, Iowa",19,045,000900
1400000US19045001000,64758,"Census Tract 10, Clinton County, Iowa",19,045,001000
1400000US19045001100,59018,"Census Tract 11, Clinton County, Iowa",19,045,001100
1400000US19045000200,41433,"Census Tract 2, Clinton County, Iowa",19,045,000200
1400000US19045000500,44228,"Census Tract 5, Clinton County, Iowa",19,045,000500
1400000US19045000400,62260,"Census Tract 4, Clinton County, Iowa",19,045,000400
1400000US19053960300,42500,"Census Tract 9603, Decatur County, Iowa",19,053,960300
1400000US19053960200,41481,"Census Tract 9602, Decatur County, Iowa",19,053,960200
1400000US19095960300,54899,"Census Tract 9603, Iowa County, Iowa",19,095,960300
1400000US19095960400,63854,"Census Tract 9604, Iowa County, Iowa",19,095,960400
1400000US19101090100,54033,"Census Tract 901, Jefferson County, Iowa",19,101,090100
1400000US19101090200,57365,"Census Tract 902, Jefferson County, Iowa",19,101,090200
1400000US19101090300,39308,"Census Tract 903, Jefferson County, Iowa",19,101,090300
1400000US19101090400,44214,"Census Tract 904, Jefferson County, Iowa",19,101,090400
1400000US19103001801,48514,"Census Tract 18.01, Johnson County, Iowa",19,103,001801
1400000US19061001102,72465,"Census Tract 11.02, Dubuque County, Iowa",19,061,001102
1400000US19061010103,52536,"Census Tract 101.03, Dubuque County, Iowa",19,061,010103
1400000US19061010300,70648,"Census Tract 103, Dubuque County, Iowa",19,061,010300
1400000US19061000500,31727,"Census Tract 5, Dubuque County, Iowa",19,061,000500
1400000US19061000701,48349,"Census Tract 7.01, Dubuque County, Iowa",19,061,000701
1400000US19061010101,50156,"Census Tract 101.01, Dubuque County, Iowa",19,061,010101
1400000US19061000600,56818,"Census Tract 6, Dubuque County, Iowa",19,061,000600
1400000US19061001202,40256,"Census Tract 12.02, Dubuque County, Iowa",19,061,001202
1400000US19061000400,49226,"Census Tract 4, Dubuque County, Iowa",19,061,000400
1400000US19061000802,76029,"Census Tract 8.02, Dubuque County, Iowa",19,061,000802
1400000US19061000100,40023,"Census Tract 1, Dubuque County, Iowa",19,061,000100
1400000US19061000300,43000,"Census Tract 3, Dubuque County, Iowa",19,061,000300
1400000US19061010500,61900,"Census Tract 105, Dubuque County, Iowa",19,061,010500
1400000US19071970100,56563,"Census Tract 9701, Fremont County, Iowa",19,071,970100
1400000US19071970300,55292,"Census Tract 9703, Fremont County, Iowa",19,071,970300
1400000US19071970200,60450,"Census Tract 9702, Fremont County, Iowa",19,071,970200
1400000US19079960200,74135,"Census Tract 9602, Hamilton County, Iowa",19,079,960200
1400000US19013001502,52610,"Census Tract 15.02, Black Hawk County, Iowa",19,013,001502
1400000US19013000500,39931,"Census Tract 5, Black Hawk County, Iowa",19,013,000500
1400000US19013001501,48973,"Census Tract 15.01, Black Hawk County, Iowa",19,013,001501
1400000US19013002000,50230,"Census Tract 20, Black Hawk County, Iowa",19,013,002000
1400000US19013000300,29677,"Census Tract 3, Black Hawk County, Iowa",19,013,000300
1400000US19013001702,34146,"Census Tract 17.02, Black Hawk County, Iowa",19,013,001702
1400000US19013002400,65778,"Census Tract 24, Black Hawk County, Iowa",19,013,002400
1400000US19013003001,53542,"Census Tract 30.01, Black Hawk County, Iowa",19,013,003001
1400000US19137960100,64167,"Census Tract 9601, Montgomery County, Iowa",19,137,960100
1400000US19153004001,50964,"Census Tract 40.01, Polk County, Iowa",19,153,004001
1400000US19153000704,72102,"Census Tract 7.04, Polk County, Iowa",19,153,000704
1400000US19135070300,59318,"Census Tract 703, Monroe County, Iowa",19,135,070300
1400000US19137960200,54844,"Census Tract 9602, Montgomery County, Iowa",19,137,960200
1400000US19137960300,39015,"Census Tract 9603, Montgomery County, Iowa",19,137,960300
1400000US19137960400,54485,"Census Tract 9604, Montgomery County, Iowa",19,137,960400
1400000US19141490100,50023,"Census Tract 4901, O'Brien County, Iowa",19,141,490100
1400000US19141490200,54000,"Census Tract 4902, O'Brien County, Iowa",19,141,490200
1400000US19141490300,53445,"Census Tract 4903, O'Brien County, Iowa",19,141,490300
1400000US19141490400,62944,"Census Tract 4904, O'Brien County, Iowa",19,141,490400
1400000US19143460100,60821,"Census Tract 4601, Osceola County, Iowa",19,143,460100
1400000US19143460200,58714,"Census Tract 4602, Osceola County, Iowa",19,143,460200
1400000US19145490100,63203,"Census Tract 4901, Page County, Iowa",19,145,490100
1400000US19145490200,31765,"Census Tract 4902, Page County, Iowa",19,145,490200
1400000US19145490300,57422,"Census Tract 4903, Page County, Iowa",19,145,490300
1400000US19145490400,52589,"Census Tract 4904, Page County, Iowa",19,145,490400
1400000US19145490500,42596,"Census Tract 4905, Page County, Iowa",19,145,490500
1400000US19145490600,53845,"Census Tract 4906, Page County, Iowa",19,145,490600
1400000US19151780100,49345,"Census Tract 7801, Pocahontas County, Iowa",19,151,780100
1400000US19151780200,49158,"Census Tract 7802, Pocahontas County, Iowa",19,151,780200
1400000US19151780300,67266,"Census Tract 7803, Pocahontas County, Iowa",19,151,780300
1400000US19153004603,58798,"Census Tract 46.03, Polk County, Iowa",19,153,004603
1400000US19153004701,47448,"Census Tract 47.01, Polk County, Iowa",19,153,004701
1400000US19153004400,45643,"Census Tract 44, Polk County, Iowa",19,153,004400
1400000US19153004502,48828,"Census Tract 45.02, Polk County, Iowa",19,153,004502
1400000US19153004800,45810,"Census Tract 48, Polk County, Iowa",19,153,004800
1400000US19153005300,56875,"Census Tract 53, Polk County, Iowa",19,153,005300
1400000US19153011021,94492,"Census Tract 110.21, Polk County, Iowa",19,153,011021
1400000US19153000902,66359,"Census Tract 9.02, Polk County, Iowa",19,153,000902
1400000US19153002900,36540,"Census Tract 29, Polk County, Iowa",19,153,002900
1400000US19153003100,112679,"Census Tract 31, Polk County, Iowa",19,153,003100
1400000US19153005000,25806,"Census Tract 50, Polk County, Iowa",19,153,005000
1400000US19153010203,97423,"Census Tract 102.03, Polk County, Iowa",19,153,010203
1400000US19153010702,84946,"Census Tract 107.02, Polk County, Iowa",19,153,010702
1400000US19153011500,107172,"Census Tract 115, Polk County, Iowa",19,153,011500
1400000US19153000103,59071,"Census Tract 1.03, Polk County, Iowa",19,153,000103
1400000US19005960500,58618,"Census Tract 9605, Allamakee County, Iowa",19,005,960500
1400000US19005960200,57217,"Census Tract 9602, Allamakee County, Iowa",19,005,960200
1400000US19005960300,46173,"Census Tract 9603, Allamakee County, Iowa",19,005,960300
1400000US19005960400,47292,"Census Tract 9604, Allamakee County, Iowa",19,005,960400
1400000US19005960100,55236,"Census Tract 9601, Allamakee County, Iowa",19,005,960100
1400000US19113000201,44642,"Census Tract 2.01, Linn County, Iowa",19,113,000201
1400000US19113000205,112696,"Census Tract 2.05, Linn County, Iowa",19,113,000205
1400000US19113000100,84888,"Census Tract 1, Linn County, Iowa",19,113,000100
1400000US19153011114,55681,"Census Tract 111.14, Polk County, Iowa",19,153,011114
1400000US19153011027,80625,"Census Tract 110.27, Polk County, Iowa",19,153,011027
1400000US19153011028,73708,"Census Tract 110.28, Polk County, Iowa",19,153,011028
1400000US19153011113,72064,"Census Tract 111.13, Polk County, Iowa",19,153,011113
1400000US19153011203,130221,"Census Tract 112.03, Polk County, Iowa",19,153,011203
1400000US19153011205,61224,"Census Tract 112.05, Polk County, Iowa",19,153,011205
1400000US19153011206,102500,"Census Tract 112.06, Polk County, Iowa",19,153,011206
1400000US19153011404,110433,"Census Tract 114.04, Polk County, Iowa",19,153,011404
1400000US19153011600,-666666666,"Census Tract 116, Polk County, Iowa",19,153,011600
1400000US19153011701,127923,"Census Tract 117.01, Polk County, Iowa",19,153,011701
1400000US19153011702,58750,"Census Tract 117.02, Polk County, Iowa",19,153,011702
1400000US19157370100,54688,"Census Tract 3701, Poweshiek County, Iowa",19,157,370100
1400000US19157370200,76136,"Census Tract 3702, Poweshiek County, Iowa",19,157,370200
1400000US19157370300,65724,"Census Tract 3703, Poweshiek County, Iowa",19,157,370300
1400000US19157370400,38179,"Census Tract 3704, Poweshiek County, Iowa",19,157,370400
1400000US19157370500,54858,"Census Tract 3705, Poweshiek County, Iowa",19,157,370500
1400000US19161080100,58556,"Census Tract 801, Sac County, Iowa",19,161,080100
1400000US19161080200,60400,"Census Tract 802, Sac County, Iowa",19,161,080200
1400000US19155031900,80129,"Census Tract 319, Pottawattamie County, Iowa",19,155,031900
1400000US19161080300,67833,"Census Tract 803, Sac County, Iowa",19,161,080300
1400000US19161080400,51140,"Census Tract 804, Sac County, Iowa",19,161,080400
1400000US19163010401,78553,"Census Tract 104.01, Scott County, Iowa",19,163,010401
1400000US19163010402,88516,"Census Tract 104.02, Scott County, Iowa",19,163,010402
1400000US19163013705,62959,"Census Tract 137.05, Scott County, Iowa",19,163,013705
1400000US19163013706,113750,"Census Tract 137.06, Scott County, Iowa",19,163,013706
1400000US19171290100,74489,"Census Tract 2901, Tama County, Iowa",19,171,290100
1400000US19171290200,65488,"Census Tract 2902, Tama County, Iowa",19,171,290200
1400000US19171290300,61681,"Census Tract 2903, Tama County, Iowa",19,171,290300
1400000US19171290400,48306,"Census Tract 2904, Tama County, Iowa",19,171,290400
1400000US19117950400,46923,"Census Tract 9504, Lucas County, Iowa",19,117,950400
1400000US19053960100,49797,"Census Tract 9601, Decatur County, Iowa",19,053,960100
1400000US19117950300,50348,"Census Tract 9503, Lucas County, Iowa",19,117,950300
1400000US19117950200,65319,"Census Tract 9502, Lucas County, Iowa",19,117,950200
1400000US19117950100,56875,"Census Tract 9501, Lucas County, Iowa",19,117,950100
1400000US19119950100,60761,"Census Tract 9501, Lyon County, Iowa",19,119,950100
1400000US19119950300,69066,"Census Tract 9503, Lyon County, Iowa",19,119,950300
1400000US19119950200,59886,"Census Tract 9502, Lyon County, Iowa",19,119,950200
1400000US19147960300,50223,"Census Tract 9603, Palo Alto County, Iowa",19,147,960300
1400000US19147960200,54556,"Census Tract 9602, Palo Alto County, Iowa",19,147,960200
1400000US19147960400,51250,"Census Tract 9604, Palo Alto County, Iowa",19,147,960400
1400000US19147960100,68646,"Census Tract 9601, Palo Alto County, Iowa",19,147,960100
1400000US19165960200,54161,"Census Tract 9602, Shelby County, Iowa",19,165,960200
1400000US19165960100,60820,"Census Tract 9601, Shelby County, Iowa",19,165,960100
1400000US19165960300,62880,"Census Tract 9603, Shelby County, Iowa",19,165,960300
1400000US19013002902,66077,"Census Tract 29.02, Black Hawk County, Iowa",19,013,002902
1400000US19013002200,62297,"Census Tract 22, Black Hawk County, Iowa",19,013,002200
1400000US19013002601,58865,"Census Tract 26.01, Black Hawk County, Iowa",19,013,002601
1400000US19013002604,60859,"Census Tract 26.04, Black Hawk County, Iowa",19,013,002604
1400000US19013000100,14167,"Census Tract 1, Black Hawk County, Iowa",19,013,000100
1400000US19013000200,41179,"Census Tract 2, Black Hawk County, Iowa",19,013,000200
1400000US19013000400,51220,"Census Tract 4, Black Hawk County, Iowa",19,013,000400
1400000US19013000800,39941,"Census Tract 8, Black Hawk County, Iowa",19,013,000800
1400000US19013001800,29447,"Census Tract 18, Black Hawk County, Iowa",19,013,001800
1400000US19013002500,64848,"Census Tract 25, Black Hawk County, Iowa",19,013,002500
1400000US19013001000,47034,"Census Tract 10, Black Hawk County, Iowa",19,013,001000
1400000US19013001503,70208,"Census Tract 15.03, Black Hawk County, Iowa",19,013,001503
1400000US19013001701,26875,"Census Tract 17.01, Black Hawk County, Iowa",19,013,001701
1400000US19013002301,46818,"Census Tract 23.01, Black Hawk County, Iowa",19,013,002301
1400000US19113000600,55473,"Census Tract 6, Linn County, Iowa",19,113,000600
1400000US19113001500,56949,"Census Tract 15, Linn County, Iowa",19,113,001500
1400000US19113001700,61250,"Census Tract 17, Linn County, Iowa",19,113,001700
1400000US19113002400,50822,"Census Tract 24, Linn County, Iowa",19,113,002400
1400000US19113003001,69758,"Census Tract 30.01, Linn County, Iowa",19,113,003001
1400000US19113010100,69539,"Census Tract 101, Linn County, Iowa",19,113,010100
1400000US19171290500,43833,"Census Tract 2905, Tama County, Iowa",19,171,290500
1400000US19171290600,56447,"Census Tract 2906, Tama County, Iowa",19,171,290600
1400000US19173180100,48177,"Census Tract 1801, Taylor County, Iowa",19,173,180100
1400000US19173180200,47951,"Census Tract 1802, Taylor County, Iowa",19,173,180200
1400000US19173180300,60000,"Census Tract 1803, Taylor County, Iowa",19,173,180300
1400000US19185070100,52000,"Census Tract 701, Wayne County, Iowa",19,185,070100
1400000US19185070200,52368,"Census Tract 702, Wayne County, Iowa",19,185,070200
1400000US19185070300,39476,"Census Tract 703, Wayne County, Iowa",19,185,070300
1400000US19189680100,56151,"Census Tract 6801, Winnebago County, Iowa",19,189,680100
1400000US19189680200,48173,"Census Tract 6802, Winnebago County, Iowa",19,189,680200
1400000US19189680300,46915,"Census Tract 6803, Winnebago County, Iowa",19,189,680300
1400000US19193003600,25610,"Census Tract 36, Woodbury County, Iowa",19,193,003600
1400000US19197680100,57283,"Census Tract 6801, Wright County, Iowa",19,197,680100
1400000US19197680200,61389,"Census Tract 6802, Wright County, Iowa",19,197,680200
1400000US19197680300,43804,"Census Tract 6803, Wright County, Iowa",19,197,680300
1400000US19197680400,53897,"Census Tract 6804, Wright County, Iowa",19,197,680400
1400000US19197680500,52750,"Census Tract 6805, Wright County, Iowa",19,197,680500
1400000US19103000100,84298,"Census Tract 1, Johnson County, Iowa",19,103,000100
1400000US19103000302,38844,"Census Tract 3.02, Johnson County, Iowa",19,103,000302
1400000US19103001600,18457,"Census Tract 16, Johnson County, Iowa",19,103,001600
1400000US19103001700,49395,"Census Tract 17, Johnson County, Iowa",19,103,001700
1400000US19155030200,67167,"Census Tract 302, Pottawattamie County, Iowa",19,155,030200
1400000US19155030601,50104,"Census Tract 306.01, Pottawattamie County, Iowa",19,155,030601
1400000US19165960400,51250,"Census Tract 9604, Shelby County, Iowa",19,165,960400
1400000US19007950500,42297,"Census Tract 9505, Appanoose County, Iowa",19,007,950500
1400000US19009070100,58317,"Census Tract 701, Audubon County, Iowa",19,009,070100
1400000US19049050803,124567,"Census Tract 508.03, Dallas County, Iowa",19,049,050803
1400000US19049050805,152134,"Census Tract 508.05, Dallas County, Iowa",19,049,050805
1400000US19049050807,76196,"Census Tract 508.07, Dallas County, Iowa",19,049,050807
1400000US19049050809,105820,"Census Tract 508.09, Dallas County, Iowa",19,049,050809
1400000US19049050811,82387,"Census Tract 508.11, Dallas County, Iowa",19,049,050811
1400000US19049050812,115833,"Census Tract 508.12, Dallas County, Iowa",19,049,050812
1400000US19049050901,85737,"Census Tract 509.01, Dallas County, Iowa",19,049,050901
1400000US19049050902,98482,"Census Tract 509.02, Dallas County, Iowa",19,049,050902
1400000US19051080100,68409,"Census Tract 801, Davis County, Iowa",19,051,080100
1400000US19051080200,54965,"Census Tract 802, Davis County, Iowa",19,051,080200
1400000US19065080100,49281,"Census Tract 801, Fayette County, Iowa",19,065,080100
1400000US19065080200,47083,"Census Tract 802, Fayette County, Iowa",19,065,080200
1400000US19065080300,69205,"Census Tract 803, Fayette County, Iowa",19,065,080300
1400000US19065080400,40033,"Census Tract 804, Fayette County, Iowa",19,065,080400
1400000US19183960400,48552,"Census Tract 9604, Washington County, Iowa",19,183,960400
1400000US19183960500,87356,"Census Tract 9605, Washington County, Iowa",19,183,960500
1400000US19183960100,69079,"Census Tract 9601, Washington County, Iowa",19,183,960100
1400000US19057000400,33611,"Census Tract 4, Des Moines County, Iowa",19,057,000400
1400000US19057000600,57424,"Census Tract 6, Des Moines County, Iowa",19,057,000600
1400000US19057000900,60701,"Census Tract 9, Des Moines County, Iowa",19,057,000900
1400000US19057000700,63369,"Census Tract 7, Des Moines County, Iowa",19,057,000700
1400000US19057001100,62670,"Census Tract 11, Des Moines County, Iowa",19,057,001100
1400000US19057000300,30567,"Census Tract 3, Des Moines County, Iowa",19,057,000300
1400000US19057001200,75156,"Census Tract 12, Des Moines County, Iowa",19,057,001200
1400000US19057001000,62880,"Census Tract 10, Des Moines County, Iowa",19,057,001000
1400000US19075960300,65371,"Census Tract 9603, Grundy County, Iowa",19,075,960300
1400000US19075960400,63750,"Census Tract 9604, Grundy County, Iowa",19,075,960400
1400000US19075960100,72639,"Census Tract 9601, Grundy County, Iowa",19,075,960100
1400000US19075960200,72167,"Census Tract 9602, Grundy County, Iowa",19,075,960200
1400000US19081270100,68311,"Census Tract 2701, Hancock County, Iowa",19,081,270100
1400000US19081270200,62907,"Census Tract 2702, Hancock County, Iowa",19,081,270200
1400000US19013002603,82033,"Census Tract 26.03, Black Hawk County, Iowa",19,013,002603
1400000US19013001100,51765,"Census Tract 11, Black Hawk County, Iowa",19,013,001100
1400000US19013001900,35391,"Census Tract 19, Black Hawk County, Iowa",19,013,001900
1400000US19013000700,30777,"Census Tract 7, Black Hawk County, Iowa",19,013,000700
1400000US19013002700,70408,"Census Tract 27, Black Hawk County, Iowa",19,013,002700
1400000US19013001301,51964,"Census Tract 13.01, Black Hawk County, Iowa",19,013,001301
1400000US19013001302,60100,"Census Tract 13.02, Black Hawk County, Iowa",19,013,001302
1400000US19097950400,71304,"Census Tract 9504, Jackson County, Iowa",19,097,950400
1400000US19097950200,70750,"Census Tract 9502, Jackson County, Iowa",19,097,950200
1400000US19097950600,39773,"Census Tract 9506, Jackson County, Iowa",19,097,950600
1400000US19167070500,72128,"Census Tract 705, Sioux County, Iowa",19,167,070500
1400000US19167070200,81771,"Census Tract 702, Sioux County, Iowa",19,167,070200
1400000US19167070300,71610,"Census Tract 703, Sioux County, Iowa",19,167,070300
1400000US19167070400,54419,"Census Tract 704, Sioux County, Iowa",19,167,070400
1400000US19167070600,72857,"Census Tract 706, Sioux County, Iowa",19,167,070600
1400000US19167070700,73486,"Census Tract 707, Sioux County, Iowa",19,167,070700
1400000US19079960400,59724,"Census Tract 9604, Hamilton County, Iowa",19,079,960400
1400000US19079960500,61100,"Census Tract 9605, Hamilton County, Iowa",19,079,960500
1400000US19079960100,67143,"Census Tract 9601, Hamilton County, Iowa",19,079,960100
1400000US19079960300,52895,"Census Tract 9603, Hamilton County, Iowa",19,079,960300
1400000US19061001201,49138,"Census Tract 12.01, Dubuque County, Iowa",19,061,001201
1400000US19061010600,82243,"Census Tract 106, Dubuque County, Iowa",19,061,010600
1400000US19061000900,56418,"Census Tract 9, Dubuque County, Iowa",19,061,000900
1400000US19061010400,63721,"Census Tract 104, Dubuque County, Iowa",19,061,010400
1400000US19061000702,58598,"Census Tract 7.02, Dubuque County, Iowa",19,061,000702
1400000US19061000801,78281,"Census Tract 8.01, Dubuque County, Iowa",19,061,000801
1400000US19103001802,53892,"Census Tract 18.02, Johnson County, Iowa",19,103,001802
1400000US19103010301,83506,"Census Tract 103.01, Johnson County, Iowa",19,103,010301
1400000US19103010302,89770,"Census Tract 103.02, Johnson County, Iowa",19,103,010302
1400000US19105070100,77369,"Census Tract 701, Jones County, Iowa",19,105,070100
1400000US19105070300,50319,"Census Tract 703, Jones County, Iowa",19,105,070300
1400000US19105070400,54375,"Census Tract 704, Jones County, Iowa",19,105,070400
1400000US19105070500,56576,"Census Tract 705, Jones County, Iowa",19,105,070500
1400000US19105070600,53588,"Census Tract 706, Jones County, Iowa",19,105,070600
1400000US19107080100,59886,"Census Tract 801, Keokuk County, Iowa",19,107,080100
1400000US19107080200,43438,"Census Tract 802, Keokuk County, Iowa",19,107,080200
1400000US19113002700,41090,"Census Tract 27, Linn County, Iowa",19,113,002700
1400000US19113000902,100750,"Census Tract 9.02, Linn County, Iowa",19,113,000902
1400000US19113001400,51351,"Census Tract 14, Linn County, Iowa",19,113,001400
1400000US19113002500,48723,"Census Tract 25, Linn County, Iowa",19,113,002500
1400000US19113000400,70605,"Census Tract 4, Linn County, Iowa",19,113,000400
1400000US19113000700,39274,"Census Tract 7, Linn County, Iowa",19,113,000700
1400000US19113000901,66367,"Census Tract 9.01, Linn County, Iowa",19,113,000901
1400000US19113001001,79851,"Census Tract 10.01, Linn County, Iowa",19,113,001001
1400000US19113001002,63627,"Census Tract 10.02, Linn County, Iowa",19,113,001002
1400000US19113001003,38686,"Census Tract 10.03, Linn County, Iowa",19,113,001003
1400000US19113001900,31179,"Census Tract 19, Linn County, Iowa",19,113,001900
1400000US19113002800,61548,"Census Tract 28, Linn County, Iowa",19,113,002800
1400000US19113003002,53422,"Census Tract 30.02, Linn County, Iowa",19,113,003002
1400000US19113010200,74868,"Census Tract 102, Linn County, Iowa",19,113,010200
1400000US19113000300,58996,"Census Tract 3, Linn County, Iowa",19,113,000300
1400000US19113001600,73167,"Census Tract 16, Linn County, Iowa",19,113,001600
1400000US19113002200,47279,"Census Tract 22, Linn County, Iowa",19,113,002200
1400000US19113002600,51767,"Census Tract 26, Linn County, Iowa",19,113,002600
1400000US19113010800,71290,"Census Tract 108, Linn County, Iowa",19,113,010800
1400000US19113001300,44518,"Census Tract 13, Linn County, Iowa",19,113,001300
1400000US19109950300,46597,"Census Tract 9503, Kossuth County, Iowa",19,109,950300
1400000US19109950100,50250,"Census Tract 9501, Kossuth County, Iowa",19,109,950100
1400000US19109950500,59653,"Census Tract 9505, Kossuth County, Iowa",19,109,950500
1400000US19109950200,61974,"Census Tract 9502, Kossuth County, Iowa",19,109,950200
1400000US19109950400,46000,"Census Tract 9504, Kossuth County, Iowa",19,109,950400
1400000US19109950600,69861,"Census Tract 9506, Kossuth County, Iowa",19,109,950600
1400000US19129040202,90850,"Census Tract 402.02, Mills County, Iowa",19,129,040202
1400000US19129040302,67736,"Census Tract 403.02, Mills County, Iowa",19,129,040302
1400000US19129040201,83750,"Census Tract 402.01, Mills County, Iowa",19,129,040201
1400000US19113010400,71389,"Census Tract 104, Linn County, Iowa",19,113,010400
1400000US19129040301,59219,"Census Tract 403.01, Mills County, Iowa",19,129,040301
1400000US19129040100,58696,"Census Tract 401, Mills County, Iowa",19,129,040100
1400000US19133960100,48400,"Census Tract 9601, Monona County, Iowa",19,133,960100
1400000US19133960200,62396,"Census Tract 9602, Monona County, Iowa",19,133,960200
1400000US19133960400,52457,"Census Tract 9604, Monona County, Iowa",19,133,960400
1400000US19133960300,36680,"Census Tract 9603, Monona County, Iowa",19,133,960300
1400000US19139050200,63603,"Census Tract 502, Muscatine County, Iowa",19,139,050200
1400000US19139050500,59745,"Census Tract 505, Muscatine County, Iowa",19,139,050500
1400000US19139050600,75194,"Census Tract 506, Muscatine County, Iowa",19,139,050600
1400000US19139050800,44048,"Census Tract 508, Muscatine County, Iowa",19,139,050800
1400000US19139050300,60688,"Census Tract 503, Muscatine County, Iowa",19,139,050300
1400000US19103000301,90662,"Census Tract 3.01, Johnson County, Iowa",19,103,000301
1400000US19103000600,27053,"Census Tract 6, Johnson County, Iowa",19,103,000600
1400000US19103001400,69358,"Census Tract 14, Johnson County, Iowa",19,103,001400
1400000US19103010500,69458,"Census Tract 105, Johnson County, Iowa",19,103,010500
1400000US19103000400,63333,"Census Tract 4, Johnson County, Iowa",19,103,000400
1400000US19103010200,104900,"Census Tract 102, Johnson County, Iowa",19,103,010200
1400000US19103000500,53383,"Census Tract 5, Johnson County, Iowa",19,103,000500
1400000US19103001500,62931,"Census Tract 15, Johnson County, Iowa",19,103,001500
1400000US19103002100,15159,"Census Tract 21, Johnson County, Iowa",19,103,002100
1400000US19103010100,109337,"Census Tract 101, Johnson County, Iowa",19,103,010100
1400000US19103010400,59288,"Census Tract 104, Johnson County, Iowa",19,103,010400
1400000US19103000200,35655,"Census Tract 2, Johnson County, Iowa",19,103,000200
1400000US19103001200,76688,"Census Tract 12, Johnson County, Iowa",19,103,001200
1400000US19103001300,86190,"Census Tract 13, Johnson County, Iowa",19,103,001300
1400000US19097950300,56756,"Census Tract 9503, Jackson County, Iowa",19,097,950300
1400000US19097950500,50072,"Census Tract 9505, Jackson County, Iowa",19,097,950500
1400000US19097950100,53972,"Census Tract 9501, Jackson County, Iowa",19,097,950100
1400000US19181020900,44625,"Census Tract 209, Warren County, Iowa",19,181,020900
1400000US19181020200,78642,"Census Tract 202, Warren County, Iowa",19,181,020200
1400000US19181020400,80200,"Census Tract 204, Warren County, Iowa",19,181,020400
1400000US19181020700,72250,"Census Tract 207, Warren County, Iowa",19,181,020700
1400000US19181021000,56250,"Census Tract 210, Warren County, Iowa",19,181,021000
1400000US19181021200,81458,"Census Tract 212, Warren County, Iowa",19,181,021200
1400000US19181020100,91027,"Census Tract 201, Warren County, Iowa",19,181,020100
1400000US19181020500,81810,"Census Tract 205, Warren County, Iowa",19,181,020500
