GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US28001000200,30264,"Census Tract 2, Adams County, Mississippi",28,001,000200
1400000US28001000400,15511,"Census Tract 4, Adams County, Mississippi",28,001,000400
1400000US28001000600,31318,"Census Tract 6, Adams County, Mississippi",28,001,000600
1400000US28001000800,35726,"Census Tract 8, Adams County, Mississippi",28,001,000800
1400000US28001000100,37785,"Census Tract 1, Adams County, Mississippi",28,001,000100
1400000US28001000300,23730,"Census Tract 3, Adams County, Mississippi",28,001,000300
1400000US28001000500,27734,"Census Tract 5, Adams County, Mississippi",28,001,000500
1400000US28001000900,36838,"Census Tract 9, Adams County, Mississippi",28,001,000900
1400000US28025950100,29870,"Census Tract 9501, Clay County, Mississippi",28,025,950100
1400000US28025950400,31881,"Census Tract 9504, Clay County, Mississippi",28,025,950400
1400000US28083950300,20550,"Census Tract 9503, Leflore County, Mississippi",28,083,950300
1400000US28083950400,47869,"Census Tract 9504, Leflore County, Mississippi",28,083,950400
1400000US28083950800,11775,"Census Tract 9508, Leflore County, Mississippi",28,083,950800
1400000US28083950700,26974,"Census Tract 9507, Leflore County, Mississippi",28,083,950700
1400000US28083950600,61840,"Census Tract 9506, Leflore County, Mississippi",28,083,950600
1400000US28083950200,15330,"Census Tract 9502, Leflore County, Mississippi",28,083,950200
1400000US28083950900,18329,"Census Tract 9509, Leflore County, Mississippi",28,083,950900
1400000US28083950100,52171,"Census Tract 9501, Leflore County, Mississippi",28,083,950100
1400000US28143950200,32630,"Census Tract 9502, Tunica County, Mississippi",28,143,950200
1400000US28143950100,42151,"Census Tract 9501, Tunica County, Mississippi",28,143,950100
1400000US28157950200,27156,"Census Tract 9502, Wilkinson County, Mississippi",28,157,950200
1400000US28157950100,27623,"Census Tract 9501, Wilkinson County, Mississippi",28,157,950100
1400000US28021950300,36141,"Census Tract 9503, Claiborne County, Mississippi",28,021,950300
1400000US28021950100,27452,"Census Tract 9501, Claiborne County, Mississippi",28,021,950100
1400000US28021950200,24420,"Census Tract 9502, Claiborne County, Mississippi",28,021,950200
1400000US28047001800,20700,"Census Tract 18, Harrison County, Mississippi",28,047,001800
1400000US28047000600,47442,"Census Tract 6, Harrison County, Mississippi",28,047,000600
1400000US28047001300,44158,"Census Tract 13, Harrison County, Mississippi",28,047,001300
1400000US28047001600,92134,"Census Tract 16, Harrison County, Mississippi",28,047,001600
1400000US28047002800,62250,"Census Tract 28, Harrison County, Mississippi",28,047,002800
1400000US28047003101,45344,"Census Tract 31.01, Harrison County, Mississippi",28,047,003101
1400000US28047003501,51962,"Census Tract 35.01, Harrison County, Mississippi",28,047,003501
1400000US28049003600,36104,"Census Tract 36, Hinds County, Mississippi",28,049,003600
1400000US28049010203,25142,"Census Tract 102.03, Hinds County, Mississippi",28,049,010203
1400000US28049010301,32344,"Census Tract 103.01, Hinds County, Mississippi",28,049,010301
1400000US28049010700,60654,"Census Tract 107, Hinds County, Mississippi",28,049,010700
1400000US28049010805,67853,"Census Tract 108.05, Hinds County, Mississippi",28,049,010805
1400000US28049000500,29530,"Census Tract 5, Hinds County, Mississippi",28,049,000500
1400000US28049002000,33024,"Census Tract 20, Hinds County, Mississippi",28,049,002000
1400000US28033070422,47959,"Census Tract 704.22, DeSoto County, Mississippi",28,033,070422
1400000US28033070721,93993,"Census Tract 707.21, DeSoto County, Mississippi",28,033,070721
1400000US28033070222,66563,"Census Tract 702.22, DeSoto County, Mississippi",28,033,070222
1400000US28033070323,48235,"Census Tract 703.23, DeSoto County, Mississippi",28,033,070323
1400000US28033070324,40054,"Census Tract 703.24, DeSoto County, Mississippi",28,033,070324
1400000US28033070411,47125,"Census Tract 704.11, DeSoto County, Mississippi",28,033,070411
1400000US28033070412,39926,"Census Tract 704.12, DeSoto County, Mississippi",28,033,070412
1400000US28033070421,44276,"Census Tract 704.21, DeSoto County, Mississippi",28,033,070421
1400000US28047001700,32294,"Census Tract 17, Harrison County, Mississippi",28,047,001700
1400000US28047002300,23269,"Census Tract 23, Harrison County, Mississippi",28,047,002300
1400000US28047002500,59239,"Census Tract 25, Harrison County, Mississippi",28,047,002500
1400000US28047003502,52940,"Census Tract 35.02, Harrison County, Mississippi",28,047,003502
1400000US28047003000,37708,"Census Tract 30, Harrison County, Mississippi",28,047,003000
1400000US28047003205,48125,"Census Tract 32.05, Harrison County, Mississippi",28,047,003205
1400000US28047003102,59053,"Census Tract 31.02, Harrison County, Mississippi",28,047,003102
1400000US28047003204,42303,"Census Tract 32.04, Harrison County, Mississippi",28,047,003204
1400000US28047003206,57070,"Census Tract 32.06, Harrison County, Mississippi",28,047,003206
1400000US28047002000,28470,"Census Tract 20, Harrison County, Mississippi",28,047,002000
1400000US28047002400,16895,"Census Tract 24, Harrison County, Mississippi",28,047,002400
1400000US28047002700,42467,"Census Tract 27, Harrison County, Mississippi",28,047,002700
1400000US28047000100,14500,"Census Tract 1, Harrison County, Mississippi",28,047,000100
1400000US28047001202,48360,"Census Tract 12.02, Harrison County, Mississippi",28,047,001202
1400000US28047001400,44313,"Census Tract 14, Harrison County, Mississippi",28,047,001400
1400000US28047000900,75119,"Census Tract 9, Harrison County, Mississippi",28,047,000900
1400000US28047001900,37289,"Census Tract 19, Harrison County, Mississippi",28,047,001900
1400000US28049002100,26912,"Census Tract 21, Hinds County, Mississippi",28,049,002100
1400000US28049002400,29614,"Census Tract 24, Hinds County, Mississippi",28,049,002400
1400000US28049010201,29367,"Census Tract 102.01, Hinds County, Mississippi",28,049,010201
1400000US28049010806,77950,"Census Tract 108.06, Hinds County, Mississippi",28,049,010806
1400000US28047002900,64931,"Census Tract 29, Harrison County, Mississippi",28,047,002900
1400000US28025950200,30982,"Census Tract 9502, Clay County, Mississippi",28,025,950200
1400000US28025950300,26064,"Census Tract 9503, Clay County, Mississippi",28,025,950300
1400000US28025950500,44944,"Census Tract 9505, Clay County, Mississippi",28,025,950500
1400000US28013950100,41467,"Census Tract 9501, Calhoun County, Mississippi",28,013,950100
1400000US28013950200,36863,"Census Tract 9502, Calhoun County, Mississippi",28,013,950200
1400000US28013950400,38852,"Census Tract 9504, Calhoun County, Mississippi",28,013,950400
1400000US28091950400,36635,"Census Tract 9504, Marion County, Mississippi",28,091,950400
1400000US28091950200,30806,"Census Tract 9502, Marion County, Mississippi",28,091,950200
1400000US28091950100,39408,"Census Tract 9501, Marion County, Mississippi",28,091,950100
1400000US28091950500,31119,"Census Tract 9505, Marion County, Mississippi",28,091,950500
1400000US28091950300,27011,"Census Tract 9503, Marion County, Mississippi",28,091,950300
1400000US28091950600,31761,"Census Tract 9506, Marion County, Mississippi",28,091,950600
1400000US28141950300,36891,"Census Tract 9503, Tishomingo County, Mississippi",28,141,950300
1400000US28141950400,36899,"Census Tract 9504, Tishomingo County, Mississippi",28,141,950400
1400000US28141950100,48333,"Census Tract 9501, Tishomingo County, Mississippi",28,141,950100
1400000US28141950200,33328,"Census Tract 9502, Tishomingo County, Mississippi",28,141,950200
1400000US28153950200,25477,"Census Tract 9502, Wayne County, Mississippi",28,153,950200
1400000US28153950300,48446,"Census Tract 9503, Wayne County, Mississippi",28,153,950300
1400000US28153950100,33613,"Census Tract 9501, Wayne County, Mississippi",28,153,950100
1400000US28153950400,53222,"Census Tract 9504, Wayne County, Mississippi",28,153,950400
1400000US28041950200,41342,"Census Tract 9502, Greene County, Mississippi",28,041,950200
1400000US28041950100,58446,"Census Tract 9501, Greene County, Mississippi",28,041,950100
1400000US28093950100,48142,"Census Tract 9501, Marshall County, Mississippi",28,093,950100
1400000US28093950300,52857,"Census Tract 9503, Marshall County, Mississippi",28,093,950300
1400000US28093950500,46105,"Census Tract 9505, Marshall County, Mississippi",28,093,950500
1400000US28093950200,44167,"Census Tract 9502, Marshall County, Mississippi",28,093,950200
1400000US28119950200,24286,"Census Tract 9502, Quitman County, Mississippi",28,119,950200
1400000US28119950300,25665,"Census Tract 9503, Quitman County, Mississippi",28,119,950300
1400000US28119950100,24917,"Census Tract 9501, Quitman County, Mississippi",28,119,950100
1400000US28011950500,34314,"Census Tract 9505, Bolivar County, Mississippi",28,011,950500
1400000US28011950100,25938,"Census Tract 9501, Bolivar County, Mississippi",28,011,950100
1400000US28011950400,28618,"Census Tract 9504, Bolivar County, Mississippi",28,011,950400
1400000US28011950200,18699,"Census Tract 9502, Bolivar County, Mississippi",28,011,950200
1400000US28033070310,45646,"Census Tract 703.10, DeSoto County, Mississippi",28,033,070310
1400000US28033070610,44614,"Census Tract 706.10, DeSoto County, Mississippi",28,033,070610
1400000US28033070620,87500,"Census Tract 706.20, DeSoto County, Mississippi",28,033,070620
1400000US28049002200,17581,"Census Tract 22, Hinds County, Mississippi",28,049,002200
1400000US28049003000,29040,"Census Tract 30, Hinds County, Mississippi",28,049,003000
1400000US28049010202,54669,"Census Tract 102.02, Hinds County, Mississippi",28,049,010202
1400000US28049010304,63880,"Census Tract 103.04, Hinds County, Mississippi",28,049,010304
1400000US28049010801,20700,"Census Tract 108.01, Hinds County, Mississippi",28,049,010801
1400000US28049011002,47480,"Census Tract 110.02, Hinds County, Mississippi",28,049,011002
1400000US28049000100,72733,"Census Tract 1, Hinds County, Mississippi",28,049,000100
1400000US28049001300,49167,"Census Tract 13, Hinds County, Mississippi",28,049,001300
1400000US28049003400,31000,"Census Tract 34, Hinds County, Mississippi",28,049,003400
1400000US28049003800,34182,"Census Tract 38, Hinds County, Mississippi",28,049,003800
1400000US28049010101,51358,"Census Tract 101.01, Hinds County, Mississippi",28,049,010101
1400000US28049010500,60769,"Census Tract 105, Hinds County, Mississippi",28,049,010500
1400000US28049011300,36620,"Census Tract 113, Hinds County, Mississippi",28,049,011300
1400000US28049003200,21284,"Census Tract 32, Hinds County, Mississippi",28,049,003200
1400000US28049000900,26615,"Census Tract 9, Hinds County, Mississippi",28,049,000900
1400000US28049002300,23643,"Census Tract 23, Hinds County, Mississippi",28,049,002300
1400000US28049011400,20000,"Census Tract 114, Hinds County, Mississippi",28,049,011400
1400000US28049011500,27750,"Census Tract 115, Hinds County, Mississippi",28,049,011500
1400000US28059040203,61563,"Census Tract 402.03, Jackson County, Mississippi",28,059,040203
1400000US28059040204,61016,"Census Tract 402.04, Jackson County, Mississippi",28,059,040204
1400000US28059042900,42468,"Census Tract 429, Jackson County, Mississippi",28,059,042900
1400000US28059990000,-666666666,"Census Tract 9900, Jackson County, Mississippi",28,059,990000
1400000US28065950201,40357,"Census Tract 9502.01, Jefferson Davis County, Mississippi",28,065,950201
1400000US28065950202,34179,"Census Tract 9502.02, Jefferson Davis County, Mississippi",28,065,950202
1400000US28033070520,80181,"Census Tract 705.20, DeSoto County, Mississippi",28,033,070520
1400000US28033070830,94163,"Census Tract 708.30, DeSoto County, Mississippi",28,033,070830
1400000US28033070210,57664,"Census Tract 702.10, DeSoto County, Mississippi",28,033,070210
1400000US28033070710,84107,"Census Tract 707.10, DeSoto County, Mississippi",28,033,070710
1400000US28033070630,103125,"Census Tract 706.30, DeSoto County, Mississippi",28,033,070630
1400000US28033071110,83838,"Census Tract 711.10, DeSoto County, Mississippi",28,033,071110
1400000US28033071200,65217,"Census Tract 712, DeSoto County, Mississippi",28,033,071200
1400000US28033071120,72410,"Census Tract 711.20, DeSoto County, Mississippi",28,033,071120
1400000US28067980000,-666666666,"Census Tract 9800, Jones County, Mississippi",28,067,980000
1400000US28067950302,42156,"Census Tract 9503.02, Jones County, Mississippi",28,067,950302
1400000US28067950401,58322,"Census Tract 9504.01, Jones County, Mississippi",28,067,950401
1400000US28067950402,32149,"Census Tract 9504.02, Jones County, Mississippi",28,067,950402
1400000US28071950201,55938,"Census Tract 9502.01, Lafayette County, Mississippi",28,071,950201
1400000US28071950202,42464,"Census Tract 9502.02, Lafayette County, Mississippi",28,071,950202
1400000US28071950301,28462,"Census Tract 9503.01, Lafayette County, Mississippi",28,071,950301
1400000US28071950302,42929,"Census Tract 9503.02, Lafayette County, Mississippi",28,071,950302
1400000US28071950401,64462,"Census Tract 9504.01, Lafayette County, Mississippi",28,071,950401
1400000US28071950402,42649,"Census Tract 9504.02, Lafayette County, Mississippi",28,071,950402
1400000US28071950501,60864,"Census Tract 9505.01, Lafayette County, Mississippi",28,071,950501
1400000US28071950502,42360,"Census Tract 9505.02, Lafayette County, Mississippi",28,071,950502
1400000US28071950503,44396,"Census Tract 9505.03, Lafayette County, Mississippi",28,071,950503
1400000US28073020201,71975,"Census Tract 202.01, Lamar County, Mississippi",28,073,020201
1400000US28073020202,102307,"Census Tract 202.02, Lamar County, Mississippi",28,073,020202
1400000US28073020301,63333,"Census Tract 203.01, Lamar County, Mississippi",28,073,020301
1400000US28073020302,38586,"Census Tract 203.02, Lamar County, Mississippi",28,073,020302
1400000US28075001101,61158,"Census Tract 11.01, Lauderdale County, Mississippi",28,075,001101
1400000US28075001102,49028,"Census Tract 11.02, Lauderdale County, Mississippi",28,075,001102
1400000US28067950301,53374,"Census Tract 9503.01, Jones County, Mississippi",28,067,950301
1400000US28075010700,16667,"Census Tract 107, Lauderdale County, Mississippi",28,075,010700
1400000US28075980000,66136,"Census Tract 9800, Lauderdale County, Mississippi",28,075,980000
1400000US28079040600,39056,"Census Tract 406, Leake County, Mississippi",28,079,040600
1400000US28079040700,24673,"Census Tract 407, Leake County, Mississippi",28,079,040700
1400000US28081950101,68125,"Census Tract 9501.01, Lee County, Mississippi",28,081,950101
1400000US28081950102,42065,"Census Tract 9501.02, Lee County, Mississippi",28,081,950102
1400000US28081950201,70781,"Census Tract 9502.01, Lee County, Mississippi",28,081,950201
1400000US28081950202,55071,"Census Tract 9502.02, Lee County, Mississippi",28,081,950202
1400000US28081950301,50206,"Census Tract 9503.01, Lee County, Mississippi",28,081,950301
1400000US28121020211,79615,"Census Tract 202.11, Rankin County, Mississippi",28,121,020211
1400000US28121020212,120272,"Census Tract 202.12, Rankin County, Mississippi",28,121,020212
1400000US28121020213,72697,"Census Tract 202.13, Rankin County, Mississippi",28,121,020213
1400000US28121020703,59718,"Census Tract 207.03, Rankin County, Mississippi",28,121,020703
1400000US28121020704,41801,"Census Tract 207.04, Rankin County, Mississippi",28,121,020704
1400000US28121980000,-666666666,"Census Tract 9800, Rankin County, Mississippi",28,121,980000
1400000US28131020201,45112,"Census Tract 202.01, Stone County, Mississippi",28,131,020201
1400000US28131020202,52052,"Census Tract 202.02, Stone County, Mississippi",28,131,020202
1400000US28137950301,39773,"Census Tract 9503.01, Tate County, Mississippi",28,137,950301
1400000US28137950302,63407,"Census Tract 9503.02, Tate County, Mississippi",28,137,950302
1400000US28143980000,-666666666,"Census Tract 9800, Tunica County, Mississippi",28,143,980000
1400000US28149950901,63152,"Census Tract 9509.01, Warren County, Mississippi",28,149,950901
1400000US28149950902,41541,"Census Tract 9509.02, Warren County, Mississippi",28,149,950902
1400000US28151000701,40016,"Census Tract 7.01, Washington County, Mississippi",28,151,000701
1400000US28151000702,54393,"Census Tract 7.02, Washington County, Mississippi",28,151,000702
1400000US28121020701,32188,"Census Tract 207.01, Rankin County, Mississippi",28,121,020701
1400000US28121020802,70195,"Census Tract 208.02, Rankin County, Mississippi",28,121,020802
1400000US28033070900,71750,"Census Tract 709, DeSoto County, Mississippi",28,033,070900
1400000US28033071000,83471,"Census Tract 710, DeSoto County, Mississippi",28,033,071000
1400000US28033070322,56423,"Census Tract 703.22, DeSoto County, Mississippi",28,033,070322
1400000US28031950100,39156,"Census Tract 9501, Covington County, Mississippi",28,031,950100
1400000US28031950400,34676,"Census Tract 9504, Covington County, Mississippi",28,031,950400
1400000US28031950200,26950,"Census Tract 9502, Covington County, Mississippi",28,031,950200
1400000US28031950300,42931,"Census Tract 9503, Covington County, Mississippi",28,031,950300
1400000US28053950200,21325,"Census Tract 9502, Humphreys County, Mississippi",28,053,950200
1400000US28053950100,32038,"Census Tract 9501, Humphreys County, Mississippi",28,053,950100
1400000US28053950300,29692,"Census Tract 9503, Humphreys County, Mississippi",28,053,950300
1400000US28011950701,25395,"Census Tract 9507.01, Bolivar County, Mississippi",28,011,950701
1400000US28011950702,17581,"Census Tract 9507.02, Bolivar County, Mississippi",28,011,950702
1400000US28033070101,40446,"Census Tract 701.01, DeSoto County, Mississippi",28,033,070101
1400000US28033070102,60500,"Census Tract 701.02, DeSoto County, Mississippi",28,033,070102
1400000US28033070221,45489,"Census Tract 702.21, DeSoto County, Mississippi",28,033,070221
1400000US28033070325,43415,"Census Tract 703.25, DeSoto County, Mississippi",28,033,070325
1400000US28047003404,57037,"Census Tract 34.04, Harrison County, Mississippi",28,047,003404
1400000US28047003504,60217,"Census Tract 35.04, Harrison County, Mississippi",28,047,003504
1400000US28047003505,70225,"Census Tract 35.05, Harrison County, Mississippi",28,047,003505
1400000US28047003700,34271,"Census Tract 37, Harrison County, Mississippi",28,047,003700
1400000US28047003800,50667,"Census Tract 38, Harrison County, Mississippi",28,047,003800
1400000US28047003900,34211,"Census Tract 39, Harrison County, Mississippi",28,047,003900
1400000US28047980000,-666666666,"Census Tract 9800, Harrison County, Mississippi",28,047,980000
1400000US28047003600,37773,"Census Tract 36, Harrison County, Mississippi",28,047,003600
1400000US28047990000,-666666666,"Census Tract 9900, Harrison County, Mississippi",28,047,990000
1400000US28049000301,36516,"Census Tract 3.01, Hinds County, Mississippi",28,049,000301
1400000US28049000302,37285,"Census Tract 3.02, Hinds County, Mississippi",28,049,000302
1400000US28049010808,56389,"Census Tract 108.08, Hinds County, Mississippi",28,049,010808
1400000US28049010809,77308,"Census Tract 108.09, Hinds County, Mississippi",28,049,010809
1400000US28049011201,61736,"Census Tract 112.01, Hinds County, Mississippi",28,049,011201
1400000US28049011202,60064,"Census Tract 112.02, Hinds County, Mississippi",28,049,011202
1400000US28049010102,50778,"Census Tract 101.02, Hinds County, Mississippi",28,049,010102
1400000US28049010600,38304,"Census Tract 106, Hinds County, Mississippi",28,049,010600
1400000US28049011103,63423,"Census Tract 111.03, Hinds County, Mississippi",28,049,011103
1400000US28049001000,24414,"Census Tract 10, Hinds County, Mississippi",28,049,001000
1400000US28049001100,14321,"Census Tract 11, Hinds County, Mississippi",28,049,001100
1400000US28049001900,30521,"Census Tract 19, Hinds County, Mississippi",28,049,001900
1400000US28049003300,37067,"Census Tract 33, Hinds County, Mississippi",28,049,003300
1400000US28137950200,62234,"Census Tract 9502, Tate County, Mississippi",28,137,950200
1400000US28121020402,48646,"Census Tract 204.02, Rankin County, Mississippi",28,121,020402
1400000US28121020600,53932,"Census Tract 206, Rankin County, Mississippi",28,121,020600
1400000US28121020101,69583,"Census Tract 201.01, Rankin County, Mississippi",28,121,020101
1400000US28137950100,49886,"Census Tract 9501, Tate County, Mississippi",28,137,950100
1400000US28137950400,37385,"Census Tract 9504, Tate County, Mississippi",28,137,950400
1400000US28151000200,25919,"Census Tract 2, Washington County, Mississippi",28,151,000200
1400000US28151000600,14458,"Census Tract 6, Washington County, Mississippi",28,151,000600
1400000US28151001000,19444,"Census Tract 10, Washington County, Mississippi",28,151,001000
1400000US28151001300,26845,"Census Tract 13, Washington County, Mississippi",28,151,001300
1400000US28151001500,36995,"Census Tract 15, Washington County, Mississippi",28,151,001500
1400000US28151000300,23188,"Census Tract 3, Washington County, Mississippi",28,151,000300
1400000US28151001700,30688,"Census Tract 17, Washington County, Mississippi",28,151,001700
1400000US28151000400,16212,"Census Tract 4, Washington County, Mississippi",28,151,000400
1400000US28151001200,21111,"Census Tract 12, Washington County, Mississippi",28,151,001200
1400000US28151001600,40781,"Census Tract 16, Washington County, Mississippi",28,151,001600
1400000US28151002000,32917,"Census Tract 20, Washington County, Mississippi",28,151,002000
1400000US28151000100,39450,"Census Tract 1, Washington County, Mississippi",28,151,000100
1400000US28049000400,56650,"Census Tract 4, Hinds County, Mississippi",28,049,000400
1400000US28049010807,80643,"Census Tract 108.07, Hinds County, Mississippi",28,049,010807
1400000US28049011101,52868,"Census Tract 111.01, Hinds County, Mississippi",28,049,011101
1400000US28049011102,64522,"Census Tract 111.02, Hinds County, Mississippi",28,049,011102
1400000US28049001200,26746,"Census Tract 12, Hinds County, Mississippi",28,049,001200
1400000US28049001600,28663,"Census Tract 16, Hinds County, Mississippi",28,049,001600
1400000US28151001400,25781,"Census Tract 14, Washington County, Mississippi",28,151,001400
1400000US28151000800,47500,"Census Tract 8, Washington County, Mississippi",28,151,000800
1400000US28151000900,29246,"Census Tract 9, Washington County, Mississippi",28,151,000900
1400000US28151001100,22683,"Census Tract 11, Washington County, Mississippi",28,151,001100
1400000US28151002100,38712,"Census Tract 21, Washington County, Mississippi",28,151,002100
1400000US28077960200,34894,"Census Tract 9602, Lawrence County, Mississippi",28,077,960200
1400000US28077960100,48651,"Census Tract 9601, Lawrence County, Mississippi",28,077,960100
1400000US28077960300,42321,"Census Tract 9603, Lawrence County, Mississippi",28,077,960300
1400000US28107950200,32476,"Census Tract 9502, Panola County, Mississippi",28,107,950200
1400000US28107950300,30338,"Census Tract 9503, Panola County, Mississippi",28,107,950300
1400000US28107950100,33851,"Census Tract 9501, Panola County, Mississippi",28,107,950100
1400000US28107950400,50353,"Census Tract 9504, Panola County, Mississippi",28,107,950400
1400000US28011950300,25504,"Census Tract 9503, Bolivar County, Mississippi",28,011,950300
1400000US28011950600,61993,"Census Tract 9506, Bolivar County, Mississippi",28,011,950600
1400000US28073020500,54022,"Census Tract 205, Lamar County, Mississippi",28,073,020500
1400000US28073020100,69153,"Census Tract 201, Lamar County, Mississippi",28,073,020100
1400000US28073020400,52756,"Census Tract 204, Lamar County, Mississippi",28,073,020400
1400000US28073020600,26534,"Census Tract 206, Lamar County, Mississippi",28,073,020600
1400000US28081950700,32708,"Census Tract 9507, Lee County, Mississippi",28,081,950700
1400000US28081950800,43269,"Census Tract 9508, Lee County, Mississippi",28,081,950800
1400000US28081951100,44563,"Census Tract 9511, Lee County, Mississippi",28,081,951100
1400000US28081950500,49805,"Census Tract 9505, Lee County, Mississippi",28,081,950500
1400000US28113950300,16673,"Census Tract 9503, Pike County, Mississippi",28,113,950300
1400000US28113950200,32104,"Census Tract 9502, Pike County, Mississippi",28,113,950200
1400000US28113950600,33833,"Census Tract 9506, Pike County, Mississippi",28,113,950600
1400000US28113950500,32746,"Census Tract 9505, Pike County, Mississippi",28,113,950500
1400000US28113950400,30825,"Census Tract 9504, Pike County, Mississippi",28,113,950400
1400000US28113950700,29015,"Census Tract 9507, Pike County, Mississippi",28,113,950700
1400000US28135950300,29493,"Census Tract 9503, Tallahatchie County, Mississippi",28,135,950300
1400000US28033070521,50841,"Census Tract 705.21, DeSoto County, Mississippi",28,033,070521
1400000US28033070522,52153,"Census Tract 705.22, DeSoto County, Mississippi",28,033,070522
1400000US28027950200,53815,"Census Tract 9502, Coahoma County, Mississippi",28,027,950200
1400000US28027950300,31272,"Census Tract 9503, Coahoma County, Mississippi",28,027,950300
1400000US28027950600,24167,"Census Tract 9506, Coahoma County, Mississippi",28,027,950600
1400000US28027950700,18854,"Census Tract 9507, Coahoma County, Mississippi",28,027,950700
1400000US28027950400,40000,"Census Tract 9504, Coahoma County, Mississippi",28,027,950400
1400000US28027950500,35023,"Census Tract 9505, Coahoma County, Mississippi",28,027,950500
1400000US28061950400,29756,"Census Tract 9504, Jasper County, Mississippi",28,061,950400
1400000US28061950200,39432,"Census Tract 9502, Jasper County, Mississippi",28,061,950200
1400000US28061950100,33348,"Census Tract 9501, Jasper County, Mississippi",28,061,950100
1400000US28061950300,41364,"Census Tract 9503, Jasper County, Mississippi",28,061,950300
1400000US28067950200,46677,"Census Tract 9502, Jones County, Mississippi",28,067,950200
1400000US28067951000,32339,"Census Tract 9510, Jones County, Mississippi",28,067,951000
1400000US28067950600,27288,"Census Tract 9506, Jones County, Mississippi",28,067,950600
1400000US28067950700,22438,"Census Tract 9507, Jones County, Mississippi",28,067,950700
1400000US28129950200,47931,"Census Tract 9502, Smith County, Mississippi",28,129,950200
1400000US28135950200,28897,"Census Tract 9502, Tallahatchie County, Mississippi",28,135,950200
1400000US28135950400,19350,"Census Tract 9504, Tallahatchie County, Mississippi",28,135,950400
1400000US28135950100,38590,"Census Tract 9501, Tallahatchie County, Mississippi",28,135,950100
1400000US28129950300,40417,"Census Tract 9503, Smith County, Mississippi",28,129,950300
1400000US28129950100,42992,"Census Tract 9501, Smith County, Mississippi",28,129,950100
1400000US28123020500,29468,"Census Tract 205, Scott County, Mississippi",28,123,020500
1400000US28123020200,33041,"Census Tract 202, Scott County, Mississippi",28,123,020200
1400000US28123020600,37258,"Census Tract 206, Scott County, Mississippi",28,123,020600
1400000US28123020400,28125,"Census Tract 204, Scott County, Mississippi",28,123,020400
1400000US28123020100,34634,"Census Tract 201, Scott County, Mississippi",28,123,020100
1400000US28127950200,31903,"Census Tract 9502, Simpson County, Mississippi",28,127,950200
1400000US28127950300,48522,"Census Tract 9503, Simpson County, Mississippi",28,127,950300
1400000US28127950500,32917,"Census Tract 9505, Simpson County, Mississippi",28,127,950500
1400000US28127950400,52333,"Census Tract 9504, Simpson County, Mississippi",28,127,950400
1400000US28049000700,36859,"Census Tract 7, Hinds County, Mississippi",28,049,000700
1400000US28049003500,25540,"Census Tract 35, Hinds County, Mississippi",28,049,003500
1400000US28049011001,27679,"Census Tract 110.01, Hinds County, Mississippi",28,049,011001
1400000US28049010804,46477,"Census Tract 108.04, Hinds County, Mississippi",28,049,010804
1400000US28049000800,24026,"Census Tract 8, Hinds County, Mississippi",28,049,000800
1400000US28063950100,25197,"Census Tract 9501, Jefferson County, Mississippi",28,063,950100
1400000US28063950200,22500,"Census Tract 9502, Jefferson County, Mississippi",28,063,950200
1400000US28101050300,34063,"Census Tract 503, Newton County, Mississippi",28,101,050300
