GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US05109953400,50870,"Census Tract 9534, Pike County, Arkansas",05,109,953400
1400000US05001480100,50625,"Census Tract 4801, Arkansas County, Arkansas",05,001,480100
1400000US05001480300,56098,"Census Tract 4803, Arkansas County, Arkansas",05,001,480300
1400000US05001480600,60724,"Census Tract 4806, Arkansas County, Arkansas",05,001,480600
1400000US05001480700,30942,"Census Tract 4807, Arkansas County, Arkansas",05,001,480700
1400000US05001480800,46853,"Census Tract 4808, Arkansas County, Arkansas",05,001,480800
1400000US05001480400,28792,"Census Tract 4804, Arkansas County, Arkansas",05,001,480400
1400000US05001480500,48824,"Census Tract 4805, Arkansas County, Arkansas",05,001,480500
1400000US05007020101,64304,"Census Tract 201.01, Benton County, Arkansas",05,007,020101
1400000US05007020102,64855,"Census Tract 201.02, Benton County, Arkansas",05,007,020102
1400000US05007020203,63494,"Census Tract 202.03, Benton County, Arkansas",05,007,020203
1400000US05007020205,46758,"Census Tract 202.05, Benton County, Arkansas",05,007,020205
1400000US05007020206,59518,"Census Tract 202.06, Benton County, Arkansas",05,007,020206
1400000US05007020304,56071,"Census Tract 203.04, Benton County, Arkansas",05,007,020304
1400000US05007020305,69853,"Census Tract 203.05, Benton County, Arkansas",05,007,020305
1400000US05007020404,52355,"Census Tract 204.04, Benton County, Arkansas",05,007,020404
1400000US05007020503,58429,"Census Tract 205.03, Benton County, Arkansas",05,007,020503
1400000US05007020504,43750,"Census Tract 205.04, Benton County, Arkansas",05,007,020504
1400000US05007020604,57589,"Census Tract 206.04, Benton County, Arkansas",05,007,020604
1400000US05007020405,109479,"Census Tract 204.05, Benton County, Arkansas",05,007,020405
1400000US05007020603,84470,"Census Tract 206.03, Benton County, Arkansas",05,007,020603
1400000US05007020605,80699,"Census Tract 206.05, Benton County, Arkansas",05,007,020605
1400000US05051010800,20120,"Census Tract 108, Garland County, Arkansas",05,051,010800
1400000US05051011602,56441,"Census Tract 116.02, Garland County, Arkansas",05,051,011602
1400000US05051011200,55000,"Census Tract 112, Garland County, Arkansas",05,051,011200
1400000US05051011400,34781,"Census Tract 114, Garland County, Arkansas",05,051,011400
1400000US05051011800,43583,"Census Tract 118, Garland County, Arkansas",05,051,011800
1400000US05051010900,30897,"Census Tract 109, Garland County, Arkansas",05,051,010900
1400000US05051011000,40603,"Census Tract 110, Garland County, Arkansas",05,051,011000
1400000US05051011100,60368,"Census Tract 111, Garland County, Arkansas",05,051,011100
1400000US05051010400,46444,"Census Tract 104, Garland County, Arkansas",05,051,010400
1400000US05051010300,45730,"Census Tract 103, Garland County, Arkansas",05,051,010300
1400000US05051010700,19394,"Census Tract 107, Garland County, Arkansas",05,051,010700
1400000US05051011300,35972,"Census Tract 113, Garland County, Arkansas",05,051,011300
1400000US05093010100,30284,"Census Tract 101, Mississippi County, Arkansas",05,093,010100
1400000US05093010300,22785,"Census Tract 103, Mississippi County, Arkansas",05,093,010300
1400000US05093010800,43596,"Census Tract 108, Mississippi County, Arkansas",05,093,010800
1400000US05093010200,50826,"Census Tract 102, Mississippi County, Arkansas",05,093,010200
1400000US05093010600,41574,"Census Tract 106, Mississippi County, Arkansas",05,093,010600
1400000US05131001202,35364,"Census Tract 12.02, Sebastian County, Arkansas",05,131,001202
1400000US05129970200,37880,"Census Tract 9702, Searcy County, Arkansas",05,129,970200
1400000US05129970300,35164,"Census Tract 9703, Searcy County, Arkansas",05,129,970300
1400000US05131001102,37500,"Census Tract 11.02, Sebastian County, Arkansas",05,131,001102
1400000US05131000100,31984,"Census Tract 1, Sebastian County, Arkansas",05,131,000100
1400000US05131000502,45742,"Census Tract 5.02, Sebastian County, Arkansas",05,131,000502
1400000US05131000800,29343,"Census Tract 8, Sebastian County, Arkansas",05,131,000800
1400000US05093011400,49414,"Census Tract 114, Mississippi County, Arkansas",05,093,011400
1400000US05107480400,14363,"Census Tract 4804, Phillips County, Arkansas",05,107,480400
1400000US05107480500,20625,"Census Tract 4805, Phillips County, Arkansas",05,107,480500
1400000US05107480600,28839,"Census Tract 4806, Phillips County, Arkansas",05,107,480600
1400000US05111490100,40926,"Census Tract 4901, Poinsett County, Arkansas",05,111,490100
1400000US05111490300,26779,"Census Tract 4903, Poinsett County, Arkansas",05,111,490300
1400000US05111490400,53376,"Census Tract 4904, Poinsett County, Arkansas",05,111,490400
1400000US05111490200,47623,"Census Tract 4902, Poinsett County, Arkansas",05,111,490200
1400000US05111490500,46026,"Census Tract 4905, Poinsett County, Arkansas",05,111,490500
1400000US05111490600,48333,"Census Tract 4906, Poinsett County, Arkansas",05,111,490600
1400000US05111490700,23472,"Census Tract 4907, Poinsett County, Arkansas",05,111,490700
1400000US05117460100,42797,"Census Tract 4601, Prairie County, Arkansas",05,117,460100
1400000US05117460200,46400,"Census Tract 4602, Prairie County, Arkansas",05,117,460200
1400000US05117460300,34545,"Census Tract 4603, Prairie County, Arkansas",05,117,460300
1400000US05119001501,62560,"Census Tract 15.01, Pulaski County, Arkansas",05,119,001501
1400000US05119001502,64856,"Census Tract 15.02, Pulaski County, Arkansas",05,119,001502
1400000US05119002104,83750,"Census Tract 21.04, Pulaski County, Arkansas",05,119,002104
1400000US05119002103,40726,"Census Tract 21.03, Pulaski County, Arkansas",05,119,002103
1400000US05119002208,58355,"Census Tract 22.08, Pulaski County, Arkansas",05,119,002208
1400000US05119002206,40179,"Census Tract 22.06, Pulaski County, Arkansas",05,119,002206
1400000US05119002209,49326,"Census Tract 22.09, Pulaski County, Arkansas",05,119,002209
1400000US05119002407,73902,"Census Tract 24.07, Pulaski County, Arkansas",05,119,002407
1400000US05131000700,35129,"Census Tract 7, Sebastian County, Arkansas",05,131,000700
1400000US05131000200,32952,"Census Tract 2, Sebastian County, Arkansas",05,131,000200
1400000US05131000300,35456,"Census Tract 3, Sebastian County, Arkansas",05,131,000300
1400000US05131001302,49788,"Census Tract 13.02, Sebastian County, Arkansas",05,131,001302
1400000US05131010301,64883,"Census Tract 103.01, Sebastian County, Arkansas",05,131,010301
1400000US05131010102,69167,"Census Tract 101.02, Sebastian County, Arkansas",05,131,010102
1400000US05131000600,43071,"Census Tract 6, Sebastian County, Arkansas",05,131,000600
1400000US05131001101,44394,"Census Tract 11.01, Sebastian County, Arkansas",05,131,001101
1400000US05131001303,49047,"Census Tract 13.03, Sebastian County, Arkansas",05,131,001303
1400000US05131010101,53723,"Census Tract 101.01, Sebastian County, Arkansas",05,131,010101
1400000US05033020100,47043,"Census Tract 201, Crawford County, Arkansas",05,033,020100
1400000US05033020201,37095,"Census Tract 202.01, Crawford County, Arkansas",05,033,020201
1400000US05033020401,48330,"Census Tract 204.01, Crawford County, Arkansas",05,033,020401
1400000US05033020402,45919,"Census Tract 204.02, Crawford County, Arkansas",05,033,020402
1400000US05033020600,49683,"Census Tract 206, Crawford County, Arkansas",05,033,020600
1400000US05139950200,49600,"Census Tract 9502, Union County, Arkansas",05,139,950200
1400000US05139950700,47892,"Census Tract 9507, Union County, Arkansas",05,139,950700
1400000US05139950400,52275,"Census Tract 9504, Union County, Arkansas",05,139,950400
1400000US05139950500,51304,"Census Tract 9505, Union County, Arkansas",05,139,950500
1400000US05139950600,47557,"Census Tract 9506, Union County, Arkansas",05,139,950600
1400000US05139950300,42653,"Census Tract 9503, Union County, Arkansas",05,139,950300
1400000US05139950100,42971,"Census Tract 9501, Union County, Arkansas",05,139,950100
1400000US05139950900,29075,"Census Tract 9509, Union County, Arkansas",05,139,950900
1400000US05139951000,29529,"Census Tract 9510, Union County, Arkansas",05,139,951000
1400000US05143011001,60060,"Census Tract 110.01, Washington County, Arkansas",05,143,011001
1400000US05143011101,29075,"Census Tract 111.01, Washington County, Arkansas",05,143,011101
1400000US05143010301,44096,"Census Tract 103.01, Washington County, Arkansas",05,143,010301
1400000US05143010501,77031,"Census Tract 105.01, Washington County, Arkansas",05,143,010501
1400000US05041950300,27143,"Census Tract 9503, Desha County, Arkansas",05,041,950300
1400000US05041950400,26844,"Census Tract 9504, Desha County, Arkansas",05,041,950400
1400000US05061950200,43523,"Census Tract 9502, Howard County, Arkansas",05,061,950200
1400000US05061950100,41000,"Census Tract 9501, Howard County, Arkansas",05,061,950100
1400000US05061950300,30321,"Census Tract 9503, Howard County, Arkansas",05,061,950300
1400000US05051010600,21635,"Census Tract 106, Garland County, Arkansas",05,051,010600
1400000US05051011500,22367,"Census Tract 115, Garland County, Arkansas",05,051,011500
1400000US05051011601,53924,"Census Tract 116.01, Garland County, Arkansas",05,051,011601
1400000US05051011700,54099,"Census Tract 117, Garland County, Arkansas",05,051,011700
1400000US05051011900,58207,"Census Tract 119, Garland County, Arkansas",05,051,011900
1400000US05051010500,55773,"Census Tract 105, Garland County, Arkansas",05,051,010500
1400000US05139950800,56005,"Census Tract 9508, Union County, Arkansas",05,139,950800
1400000US05025970200,45125,"Census Tract 9702, Cleveland County, Arkansas",05,025,970200
1400000US05025970100,47284,"Census Tract 9701, Cleveland County, Arkansas",05,025,970100
1400000US05137950100,41335,"Census Tract 9501, Stone County, Arkansas",05,137,950100
1400000US05143010402,43938,"Census Tract 104.02, Washington County, Arkansas",05,143,010402
1400000US05143010403,51636,"Census Tract 104.03, Washington County, Arkansas",05,143,010403
1400000US05143010510,63810,"Census Tract 105.10, Washington County, Arkansas",05,143,010510
1400000US05143011003,58306,"Census Tract 110.03, Washington County, Arkansas",05,143,011003
1400000US05143010106,49909,"Census Tract 101.06, Washington County, Arkansas",05,143,010106
1400000US05143010107,69575,"Census Tract 101.07, Washington County, Arkansas",05,143,010107
1400000US05143010101,49110,"Census Tract 101.01, Washington County, Arkansas",05,143,010101
1400000US05143010401,56168,"Census Tract 104.01, Washington County, Arkansas",05,143,010401
1400000US05143011002,43281,"Census Tract 110.02, Washington County, Arkansas",05,143,011002
1400000US05143010509,79875,"Census Tract 105.09, Washington County, Arkansas",05,143,010509
1400000US05143010701,23078,"Census Tract 107.01, Washington County, Arkansas",05,143,010701
1400000US05091020701,46891,"Census Tract 207.01, Miller County, Arkansas",05,091,020701
1400000US05091020702,39308,"Census Tract 207.02, Miller County, Arkansas",05,091,020702
1400000US05091020801,64306,"Census Tract 208.01, Miller County, Arkansas",05,091,020801
1400000US05091020802,60227,"Census Tract 208.02, Miller County, Arkansas",05,091,020802
1400000US05091980000,-666666666,"Census Tract 9800, Miller County, Arkansas",05,091,980000
1400000US05093010700,56429,"Census Tract 107, Mississippi County, Arkansas",05,093,010700
1400000US05093011300,36375,"Census Tract 113, Mississippi County, Arkansas",05,093,011300
1400000US05093010900,29500,"Census Tract 109, Mississippi County, Arkansas",05,093,010900
1400000US05093011100,49918,"Census Tract 111, Mississippi County, Arkansas",05,093,011100
1400000US05015950200,42043,"Census Tract 9502, Carroll County, Arkansas",05,015,950200
1400000US05015950300,43449,"Census Tract 9503, Carroll County, Arkansas",05,015,950300
1400000US05091021000,47750,"Census Tract 210, Miller County, Arkansas",05,091,021000
1400000US05119002408,29452,"Census Tract 24.08, Pulaski County, Arkansas",05,119,002408
1400000US05119003001,25009,"Census Tract 30.01, Pulaski County, Arkansas",05,119,003001
1400000US05119003002,16602,"Census Tract 30.02, Pulaski County, Arkansas",05,119,003002
1400000US05119003205,-666666666,"Census Tract 32.05, Pulaski County, Arkansas",05,119,003205
1400000US05119003207,51786,"Census Tract 32.07, Pulaski County, Arkansas",05,119,003207
1400000US05119003208,31711,"Census Tract 32.08, Pulaski County, Arkansas",05,119,003208
1400000US05119003305,50760,"Census Tract 33.05, Pulaski County, Arkansas",05,119,003305
1400000US05119003306,38419,"Census Tract 33.06, Pulaski County, Arkansas",05,119,003306
1400000US05119003710,67782,"Census Tract 37.10, Pulaski County, Arkansas",05,119,003710
1400000US05119003711,55595,"Census Tract 37.11, Pulaski County, Arkansas",05,119,003711
1400000US05119003712,95517,"Census Tract 37.12, Pulaski County, Arkansas",05,119,003712
1400000US05119003713,73924,"Census Tract 37.13, Pulaski County, Arkansas",05,119,003713
1400000US05119004212,125570,"Census Tract 42.12, Pulaski County, Arkansas",05,119,004212
1400000US05119004213,185667,"Census Tract 42.13, Pulaski County, Arkansas",05,119,004213
1400000US05119004214,96503,"Census Tract 42.14, Pulaski County, Arkansas",05,119,004214
1400000US05143010702,38228,"Census Tract 107.02, Washington County, Arkansas",05,143,010702
1400000US05143010302,44233,"Census Tract 103.02, Washington County, Arkansas",05,143,010302
1400000US05143011200,34291,"Census Tract 112, Washington County, Arkansas",05,143,011200
1400000US05143010508,61439,"Census Tract 105.08, Washington County, Arkansas",05,143,010508
1400000US05143010504,61419,"Census Tract 105.04, Washington County, Arkansas",05,143,010504
1400000US05143011004,48914,"Census Tract 110.04, Washington County, Arkansas",05,143,011004
1400000US05143010105,61651,"Census Tract 101.05, Washington County, Arkansas",05,143,010105
1400000US05143010102,97793,"Census Tract 101.02, Washington County, Arkansas",05,143,010102
1400000US05143010600,27278,"Census Tract 106, Washington County, Arkansas",05,143,010600
1400000US05143010104,53808,"Census Tract 101.04, Washington County, Arkansas",05,143,010104
1400000US05143010200,42433,"Census Tract 102, Washington County, Arkansas",05,143,010200
1400000US05143010503,54053,"Census Tract 105.03, Washington County, Arkansas",05,143,010503
1400000US05143010507,64328,"Census Tract 105.07, Washington County, Arkansas",05,143,010507
1400000US05143011102,65327,"Census Tract 111.02, Washington County, Arkansas",05,143,011102
1400000US05143010506,54295,"Census Tract 105.06, Washington County, Arkansas",05,143,010506
1400000US05143011103,48615,"Census Tract 111.03, Washington County, Arkansas",05,143,011103
1400000US05065960200,46350,"Census Tract 9602, Izard County, Arkansas",05,065,960200
1400000US05065960300,42975,"Census Tract 9603, Izard County, Arkansas",05,065,960300
1400000US05079960300,46188,"Census Tract 9603, Lincoln County, Arkansas",05,079,960300
1400000US05079960500,46500,"Census Tract 9605, Lincoln County, Arkansas",05,079,960500
1400000US05079960400,49520,"Census Tract 9604, Lincoln County, Arkansas",05,079,960400
1400000US05083950100,44901,"Census Tract 9501, Logan County, Arkansas",05,083,950100
1400000US05083950600,42026,"Census Tract 9506, Logan County, Arkansas",05,083,950600
1400000US05083950200,44600,"Census Tract 9502, Logan County, Arkansas",05,083,950200
1400000US05083950300,35508,"Census Tract 9503, Logan County, Arkansas",05,083,950300
1400000US05083950400,50727,"Census Tract 9504, Logan County, Arkansas",05,083,950400
1400000US05083950500,36806,"Census Tract 9505, Logan County, Arkansas",05,083,950500
1400000US05035030101,22092,"Census Tract 301.01, Crittenden County, Arkansas",05,035,030101
1400000US05035030201,34365,"Census Tract 302.01, Crittenden County, Arkansas",05,035,030201
1400000US05035030102,33415,"Census Tract 301.02, Crittenden County, Arkansas",05,035,030102
1400000US05035030502,27622,"Census Tract 305.02, Crittenden County, Arkansas",05,035,030502
1400000US05035030501,26250,"Census Tract 305.01, Crittenden County, Arkansas",05,035,030501
1400000US05035030302,19163,"Census Tract 303.02, Crittenden County, Arkansas",05,035,030302
1400000US05035031000,32941,"Census Tract 310, Crittenden County, Arkansas",05,035,031000
1400000US05119004302,45403,"Census Tract 43.02, Pulaski County, Arkansas",05,119,004302
1400000US05119000500,22813,"Census Tract 5, Pulaski County, Arkansas",05,119,000500
1400000US05119002102,37549,"Census Tract 21.02, Pulaski County, Arkansas",05,119,002102
1400000US05119002203,38912,"Census Tract 22.03, Pulaski County, Arkansas",05,119,002203
1400000US05119002700,26511,"Census Tract 27, Pulaski County, Arkansas",05,119,002700
1400000US05119003304,61875,"Census Tract 33.04, Pulaski County, Arkansas",05,119,003304
1400000US05119003604,59180,"Census Tract 36.04, Pulaski County, Arkansas",05,119,003604
1400000US05119003704,58699,"Census Tract 37.04, Pulaski County, Arkansas",05,119,003704
1400000US05119004202,92429,"Census Tract 42.02, Pulaski County, Arkansas",05,119,004202
1400000US05119004207,80164,"Census Tract 42.07, Pulaski County, Arkansas",05,119,004207
1400000US05091020500,29079,"Census Tract 205, Miller County, Arkansas",05,091,020500
1400000US05091020200,32619,"Census Tract 202, Miller County, Arkansas",05,091,020200
1400000US05091020900,72637,"Census Tract 209, Miller County, Arkansas",05,091,020900
1400000US05091020400,27049,"Census Tract 204, Miller County, Arkansas",05,091,020400
1400000US05091020600,21068,"Census Tract 206, Miller County, Arkansas",05,091,020600
1400000US05121960200,40609,"Census Tract 9602, Randolph County, Arkansas",05,121,960200
1400000US05125010406,50729,"Census Tract 104.06, Saline County, Arkansas",05,125,010406
1400000US05125010503,73583,"Census Tract 105.03, Saline County, Arkansas",05,125,010503
1400000US05125010507,73259,"Census Tract 105.07, Saline County, Arkansas",05,125,010507
1400000US05125010301,54909,"Census Tract 103.01, Saline County, Arkansas",05,125,010301
1400000US05125010303,90968,"Census Tract 103.03, Saline County, Arkansas",05,125,010303
1400000US05125010404,66208,"Census Tract 104.04, Saline County, Arkansas",05,125,010404
1400000US05125010102,67228,"Census Tract 101.02, Saline County, Arkansas",05,125,010102
1400000US05125010407,66667,"Census Tract 104.07, Saline County, Arkansas",05,125,010407
1400000US05125010103,55426,"Census Tract 101.03, Saline County, Arkansas",05,125,010103
1400000US05125010405,74487,"Census Tract 104.05, Saline County, Arkansas",05,125,010405
1400000US05125010508,72993,"Census Tract 105.08, Saline County, Arkansas",05,125,010508
1400000US05125010512,70170,"Census Tract 105.12, Saline County, Arkansas",05,125,010512
1400000US05125010302,76197,"Census Tract 103.02, Saline County, Arkansas",05,125,010302
1400000US05125010101,56596,"Census Tract 101.01, Saline County, Arkansas",05,125,010101
1400000US05125010506,64912,"Census Tract 105.06, Saline County, Arkansas",05,125,010506
1400000US05125010510,77823,"Census Tract 105.10, Saline County, Arkansas",05,125,010510
1400000US05125010511,65536,"Census Tract 105.11, Saline County, Arkansas",05,125,010511
1400000US05125010509,95050,"Census Tract 105.09, Saline County, Arkansas",05,125,010509
1400000US05065960100,32885,"Census Tract 9601, Izard County, Arkansas",05,065,960100
1400000US05065960400,55357,"Census Tract 9604, Izard County, Arkansas",05,065,960400
1400000US05007021001,43614,"Census Tract 210.01, Benton County, Arkansas",05,007,021001
1400000US05007021301,61357,"Census Tract 213.01, Benton County, Arkansas",05,007,021301
1400000US05007021201,49293,"Census Tract 212.01, Benton County, Arkansas",05,007,021201
1400000US05007021002,55978,"Census Tract 210.02, Benton County, Arkansas",05,007,021002
1400000US05007020401,52185,"Census Tract 204.01, Benton County, Arkansas",05,007,020401
1400000US05007020201,42332,"Census Tract 202.01, Benton County, Arkansas",05,007,020201
1400000US05007020402,52161,"Census Tract 204.02, Benton County, Arkansas",05,007,020402
1400000US05007020302,47554,"Census Tract 203.02, Benton County, Arkansas",05,007,020302
1400000US05091020100,36083,"Census Tract 201, Miller County, Arkansas",05,091,020100
1400000US05007021202,39940,"Census Tract 212.02, Benton County, Arkansas",05,007,021202
1400000US05007020301,30295,"Census Tract 203.01, Benton County, Arkansas",05,007,020301
1400000US05119001300,30344,"Census Tract 13, Pulaski County, Arkansas",05,119,001300
1400000US05005950300,40753,"Census Tract 9503, Baxter County, Arkansas",05,005,950300
1400000US05005950400,40236,"Census Tract 9504, Baxter County, Arkansas",05,005,950400
1400000US05005950700,41351,"Census Tract 9507, Baxter County, Arkansas",05,005,950700
1400000US05005950100,38538,"Census Tract 9501, Baxter County, Arkansas",05,005,950100
1400000US05005950600,41838,"Census Tract 9506, Baxter County, Arkansas",05,005,950600
1400000US05005950200,52646,"Census Tract 9502, Baxter County, Arkansas",05,005,950200
1400000US05005950500,40829,"Census Tract 9505, Baxter County, Arkansas",05,005,950500
1400000US05005950800,46776,"Census Tract 9508, Baxter County, Arkansas",05,005,950800
1400000US05005950900,41534,"Census Tract 9509, Baxter County, Arkansas",05,005,950900
1400000US05003960500,54316,"Census Tract 9605, Ashley County, Arkansas",05,003,960500
1400000US05003960200,49497,"Census Tract 9602, Ashley County, Arkansas",05,003,960200
1400000US05003960300,41905,"Census Tract 9603, Ashley County, Arkansas",05,003,960300
1400000US05003960700,40625,"Census Tract 9607, Ashley County, Arkansas",05,003,960700
1400000US05003960100,36148,"Census Tract 9601, Ashley County, Arkansas",05,003,960100
1400000US05003960600,39663,"Census Tract 9606, Ashley County, Arkansas",05,003,960600
1400000US05003960400,52368,"Census Tract 9604, Ashley County, Arkansas",05,003,960400
1400000US05031000300,57000,"Census Tract 3, Craighead County, Arkansas",05,031,000300
1400000US05031001100,55179,"Census Tract 11, Craighead County, Arkansas",05,031,001100
1400000US05031000900,45714,"Census Tract 9, Craighead County, Arkansas",05,031,000900
1400000US05031001200,37296,"Census Tract 12, Craighead County, Arkansas",05,031,001200
1400000US05031000200,39957,"Census Tract 2, Craighead County, Arkansas",05,031,000200
1400000US05031000700,53721,"Census Tract 7, Craighead County, Arkansas",05,031,000700
1400000US05031001000,42566,"Census Tract 10, Craighead County, Arkansas",05,031,001000
1400000US05031000602,17254,"Census Tract 6.02, Craighead County, Arkansas",05,031,000602
1400000US05031000601,41898,"Census Tract 6.01, Craighead County, Arkansas",05,031,000601
1400000US05045030701,21258,"Census Tract 307.01, Faulkner County, Arkansas",05,045,030701
1400000US05099090100,33447,"Census Tract 901, Nevada County, Arkansas",05,099,090100
1400000US05099090200,42067,"Census Tract 902, Nevada County, Arkansas",05,099,090200
1400000US05099090300,36140,"Census Tract 903, Nevada County, Arkansas",05,099,090300
1400000US05101180100,40577,"Census Tract 1801, Newton County, Arkansas",05,101,180100
1400000US05101180200,34688,"Census Tract 1802, Newton County, Arkansas",05,101,180200
1400000US05107480100,51875,"Census Tract 4801, Phillips County, Arkansas",05,107,480100
1400000US05107480200,41736,"Census Tract 4802, Phillips County, Arkansas",05,107,480200
1400000US05107480300,24364,"Census Tract 4803, Phillips County, Arkansas",05,107,480300
1400000US05007020606,125958,"Census Tract 206.06, Benton County, Arkansas",05,007,020606
1400000US05007020701,66938,"Census Tract 207.01, Benton County, Arkansas",05,007,020701
1400000US05007020703,76786,"Census Tract 207.03, Benton County, Arkansas",05,007,020703
1400000US05007020704,73859,"Census Tract 207.04, Benton County, Arkansas",05,007,020704
1400000US05007020803,60236,"Census Tract 208.03, Benton County, Arkansas",05,007,020803
1400000US05007020805,57516,"Census Tract 208.05, Benton County, Arkansas",05,007,020805
1400000US05007020806,77454,"Census Tract 208.06, Benton County, Arkansas",05,007,020806
1400000US05007020901,75704,"Census Tract 209.01, Benton County, Arkansas",05,007,020901
1400000US05007020801,83241,"Census Tract 208.01, Benton County, Arkansas",05,007,020801
1400000US05007020902,66797,"Census Tract 209.02, Benton County, Arkansas",05,007,020902
1400000US05007021101,50326,"Census Tract 211.01, Benton County, Arkansas",05,007,021101
1400000US05007021102,56008,"Census Tract 211.02, Benton County, Arkansas",05,007,021102
1400000US05007021304,98103,"Census Tract 213.04, Benton County, Arkansas",05,007,021304
1400000US05007021305,69760,"Census Tract 213.05, Benton County, Arkansas",05,007,021305
1400000US05007021306,160857,"Census Tract 213.06, Benton County, Arkansas",05,007,021306
1400000US05007021308,138480,"Census Tract 213.08, Benton County, Arkansas",05,007,021308
