GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US46135966200,59219,"Census Tract 9662, Yankton County, South Dakota",46,135,966200
1400000US46135966400,72734,"Census Tract 9664, Yankton County, South Dakota",46,135,966400
1400000US46029954100,73268,"Census Tract 9541, Codington County, South Dakota",46,029,954100
1400000US46029954400,41692,"Census Tract 9544, Codington County, South Dakota",46,029,954400
1400000US46005956900,33807,"Census Tract 9569, Beadle County, South Dakota",46,005,956900
1400000US46005957100,46587,"Census Tract 9571, Beadle County, South Dakota",46,005,957100
1400000US46005956600,71957,"Census Tract 9566, Beadle County, South Dakota",46,005,956600
1400000US46005956800,57431,"Census Tract 9568, Beadle County, South Dakota",46,005,956800
1400000US46005957000,51311,"Census Tract 9570, Beadle County, South Dakota",46,005,957000
1400000US46099010102,71558,"Census Tract 101.02, Minnehaha County, South Dakota",46,099,010102
1400000US46099010401,100750,"Census Tract 104.01, Minnehaha County, South Dakota",46,099,010401
1400000US46099010402,86810,"Census Tract 104.02, Minnehaha County, South Dakota",46,099,010402
1400000US46081966100,67202,"Census Tract 9661, Lawrence County, South Dakota",46,081,966100
1400000US46065978000,80139,"Census Tract 9780, Hughes County, South Dakota",46,065,978000
1400000US46069976700,57788,"Census Tract 9767, Hyde County, South Dakota",46,069,976700
1400000US46075091600,46149,"Census Tract 916, Jones County, South Dakota",46,075,091600
1400000US46081966200,42183,"Census Tract 9662, Lawrence County, South Dakota",46,081,966200
1400000US46081966301,57654,"Census Tract 9663.01, Lawrence County, South Dakota",46,081,966301
1400000US46081966302,48284,"Census Tract 9663.02, Lawrence County, South Dakota",46,081,966302
1400000US46081966600,51619,"Census Tract 9666, Lawrence County, South Dakota",46,081,966600
1400000US46083010101,81672,"Census Tract 101.01, Lincoln County, South Dakota",46,083,010101
1400000US46037952900,48688,"Census Tract 9529, Day County, South Dakota",46,037,952900
1400000US46041941700,50946,"Census Tract 9417, Dewey County, South Dakota",46,041,941700
1400000US46035962900,60386,"Census Tract 9629, Davison County, South Dakota",46,035,962900
1400000US46005956700,65714,"Census Tract 9567, Beadle County, South Dakota",46,005,956700
1400000US46099010501,82629,"Census Tract 105.01, Minnehaha County, South Dakota",46,099,010501
1400000US46099010404,88654,"Census Tract 104.04, Minnehaha County, South Dakota",46,099,010404
1400000US46099010405,63512,"Census Tract 104.05, Minnehaha County, South Dakota",46,099,010405
1400000US46099010406,85428,"Census Tract 104.06, Minnehaha County, South Dakota",46,099,010406
1400000US46099010502,86384,"Census Tract 105.02, Minnehaha County, South Dakota",46,099,010502
1400000US46099010600,59018,"Census Tract 106, Minnehaha County, South Dakota",46,099,010600
1400000US46103010904,51309,"Census Tract 109.04, Pennington County, South Dakota",46,103,010904
1400000US46103010905,66368,"Census Tract 109.05, Pennington County, South Dakota",46,103,010905
1400000US46103010906,49469,"Census Tract 109.06, Pennington County, South Dakota",46,103,010906
1400000US46103010907,52656,"Census Tract 109.07, Pennington County, South Dakota",46,103,010907
1400000US46103011004,103141,"Census Tract 110.04, Pennington County, South Dakota",46,103,011004
1400000US46103011005,96417,"Census Tract 110.05, Pennington County, South Dakota",46,103,011005
1400000US46105968300,57981,"Census Tract 9683, Perkins County, South Dakota",46,105,968300
1400000US46109940700,54393,"Census Tract 9407, Roberts County, South Dakota",46,109,940700
1400000US46109940800,43103,"Census Tract 9408, Roberts County, South Dakota",46,109,940800
1400000US46117960100,71382,"Census Tract 9601, Stanley County, South Dakota",46,117,960100
1400000US46129965100,58826,"Census Tract 9651, Walworth County, South Dakota",46,129,965100
1400000US46129965200,51440,"Census Tract 9652, Walworth County, South Dakota",46,129,965200
1400000US46039953600,66992,"Census Tract 9536, Deuel County, South Dakota",46,039,953600
1400000US46039953700,58030,"Census Tract 9537, Deuel County, South Dakota",46,039,953700
1400000US46115000100,73482,"Census Tract 1, Spink County, South Dakota",46,115,000100
1400000US46115000200,47702,"Census Tract 2, Spink County, South Dakota",46,115,000200
1400000US46115000300,62500,"Census Tract 3, Spink County, South Dakota",46,115,000300
1400000US46009967600,52984,"Census Tract 9676, Bon Homme County, South Dakota",46,009,967600
1400000US46009967700,58125,"Census Tract 9677, Bon Homme County, South Dakota",46,009,967700
1400000US46015973100,57292,"Census Tract 9731, Brule County, South Dakota",46,015,973100
1400000US46015973200,57150,"Census Tract 9732, Brule County, South Dakota",46,015,973200
1400000US46011958600,71098,"Census Tract 9586, Brookings County, South Dakota",46,011,958600
1400000US46011958900,48609,"Census Tract 9589, Brookings County, South Dakota",46,011,958900
1400000US46011959000,53773,"Census Tract 9590, Brookings County, South Dakota",46,011,959000
1400000US46011958700,66402,"Census Tract 9587, Brookings County, South Dakota",46,011,958700
1400000US46053971200,46250,"Census Tract 9712, Gregory County, South Dakota",46,053,971200
1400000US46053971100,41371,"Census Tract 9711, Gregory County, South Dakota",46,053,971100
1400000US46057955200,67561,"Census Tract 9552, Hamlin County, South Dakota",46,057,955200
1400000US46057955100,66827,"Census Tract 9551, Hamlin County, South Dakota",46,057,955100
1400000US46099001600,93063,"Census Tract 16, Minnehaha County, South Dakota",46,099,001600
1400000US46099010403,105078,"Census Tract 104.03, Minnehaha County, South Dakota",46,099,010403
1400000US46099001801,57398,"Census Tract 18.01, Minnehaha County, South Dakota",46,099,001801
1400000US46099001901,69643,"Census Tract 19.01, Minnehaha County, South Dakota",46,099,001901
1400000US46099010200,81193,"Census Tract 102, Minnehaha County, South Dakota",46,099,010200
1400000US46099000900,45189,"Census Tract 9, Minnehaha County, South Dakota",46,099,000900
1400000US46099000500,42254,"Census Tract 5, Minnehaha County, South Dakota",46,099,000500
1400000US46067968600,54214,"Census Tract 9686, Hutchinson County, South Dakota",46,067,968600
1400000US46035962600,61250,"Census Tract 9626, Davison County, South Dakota",46,035,962600
1400000US46035962700,42041,"Census Tract 9627, Davison County, South Dakota",46,035,962700
1400000US46035962800,45566,"Census Tract 9628, Davison County, South Dakota",46,035,962800
1400000US46073974100,49632,"Census Tract 9741, Jerauld County, South Dakota",46,073,974100
1400000US46007941000,45764,"Census Tract 9410, Bennett County, South Dakota",46,007,941000
1400000US46093020200,52528,"Census Tract 202, Meade County, South Dakota",46,093,020200
1400000US46093020301,74346,"Census Tract 203.01, Meade County, South Dakota",46,093,020301
1400000US46093020400,43435,"Census Tract 204, Meade County, South Dakota",46,093,020400
1400000US46093020302,73958,"Census Tract 203.02, Meade County, South Dakota",46,093,020302
1400000US46107000100,54583,"Census Tract 1, Potter County, South Dakota",46,107,000100
1400000US46125965100,64240,"Census Tract 9651, Turner County, South Dakota",46,125,965100
1400000US46125965200,52326,"Census Tract 9652, Turner County, South Dakota",46,125,965200
1400000US46013951500,30299,"Census Tract 9515, Brown County, South Dakota",46,013,951500
1400000US46013951600,46225,"Census Tract 9516, Brown County, South Dakota",46,013,951600
1400000US46013951700,68787,"Census Tract 9517, Brown County, South Dakota",46,013,951700
1400000US46013951300,62900,"Census Tract 9513, Brown County, South Dakota",46,013,951300
1400000US46013951800,44823,"Census Tract 9518, Brown County, South Dakota",46,013,951800
1400000US46013951900,74871,"Census Tract 9519, Brown County, South Dakota",46,013,951900
1400000US46013951400,70901,"Census Tract 9514, Brown County, South Dakota",46,013,951400
1400000US46023970100,55321,"Census Tract 9701, Charles Mix County, South Dakota",46,023,970100
1400000US46061964100,64696,"Census Tract 9641, Hanson County, South Dakota",46,061,964100
1400000US46087964700,61378,"Census Tract 9647, McCook County, South Dakota",46,087,964700
1400000US46087964600,61654,"Census Tract 9646, McCook County, South Dakota",46,087,964600
1400000US46095940300,30650,"Census Tract 9403, Mellette County, South Dakota",46,095,940300
1400000US46101959700,52107,"Census Tract 9597, Moody County, South Dakota",46,101,959700
1400000US46101959600,78274,"Census Tract 9596, Moody County, South Dakota",46,101,959600
1400000US46103010800,39673,"Census Tract 108, Pennington County, South Dakota",46,103,010800
1400000US46103011002,80972,"Census Tract 110.02, Pennington County, South Dakota",46,103,011002
1400000US46103011300,68884,"Census Tract 113, Pennington County, South Dakota",46,103,011300
1400000US46103010500,24222,"Census Tract 105, Pennington County, South Dakota",46,103,010500
1400000US46103011100,43600,"Census Tract 111, Pennington County, South Dakota",46,103,011100
1400000US46007941200,49145,"Census Tract 9412, Bennett County, South Dakota",46,007,941200
1400000US46011958802,43812,"Census Tract 9588.02, Brookings County, South Dakota",46,011,958802
1400000US46011958803,88469,"Census Tract 9588.03, Brookings County, South Dakota",46,011,958803
1400000US46071961100,38417,"Census Tract 9611, Jackson County, South Dakota",46,071,961100
1400000US46013952000,71161,"Census Tract 9520, Brown County, South Dakota",46,013,952000
1400000US46049961100,55096,"Census Tract 9611, Faulk County, South Dakota",46,049,961100
1400000US46071941200,30385,"Census Tract 9412, Jackson County, South Dakota",46,071,941200
1400000US46083010102,85375,"Census Tract 101.02, Lincoln County, South Dakota",46,083,010102
1400000US46083010103,84625,"Census Tract 101.03, Lincoln County, South Dakota",46,083,010103
1400000US46083010104,95270,"Census Tract 101.04, Lincoln County, South Dakota",46,083,010104
1400000US46083010105,126458,"Census Tract 101.05, Lincoln County, South Dakota",46,083,010105
1400000US46083010106,104226,"Census Tract 101.06, Lincoln County, South Dakota",46,083,010106
1400000US46083010107,81123,"Census Tract 101.07, Lincoln County, South Dakota",46,083,010107
1400000US46067968800,59196,"Census Tract 9688, Hutchinson County, South Dakota",46,067,968800
1400000US46067968700,61477,"Census Tract 9687, Hutchinson County, South Dakota",46,067,968700
1400000US46077958200,63000,"Census Tract 9582, Kingsbury County, South Dakota",46,077,958200
1400000US46037952700,56346,"Census Tract 9527, Day County, South Dakota",46,037,952700
1400000US46077958100,60969,"Census Tract 9581, Kingsbury County, South Dakota",46,077,958100
1400000US46027965800,70789,"Census Tract 9658, Clay County, South Dakota",46,027,965800
1400000US46027965700,64286,"Census Tract 9657, Clay County, South Dakota",46,027,965700
1400000US46102940500,44386,"Census Tract 9405, Oglala Lakota County, South Dakota",46,102,940500
1400000US46102940800,25377,"Census Tract 9408, Oglala Lakota County, South Dakota",46,102,940800
1400000US46102940900,30536,"Census Tract 9409, Oglala Lakota County, South Dakota",46,102,940900
1400000US46031941100,30250,"Census Tract 9411, Corson County, South Dakota",46,031,941100
1400000US46033965100,59237,"Census Tract 9651, Custer County, South Dakota",46,033,965100
1400000US46033965200,56208,"Census Tract 9652, Custer County, South Dakota",46,033,965200
1400000US46045962100,75656,"Census Tract 9621, Edmunds County, South Dakota",46,045,962100
1400000US46045962200,58438,"Census Tract 9622, Edmunds County, South Dakota",46,045,962200
1400000US46047964100,51189,"Census Tract 9641, Fall River County, South Dakota",46,047,964100
1400000US46047964200,49205,"Census Tract 9642, Fall River County, South Dakota",46,047,964200
1400000US46051953300,71283,"Census Tract 9533, Grant County, South Dakota",46,051,953300
1400000US46055960100,42250,"Census Tract 9601, Haakon County, South Dakota",46,055,960100
1400000US46063968700,59655,"Census Tract 9687, Harding County, South Dakota",46,063,968700
1400000US46083010108,103958,"Census Tract 101.08, Lincoln County, South Dakota",46,083,010108
1400000US46089963100,44574,"Census Tract 9631, McPherson County, South Dakota",46,089,963100
1400000US46091950800,63723,"Census Tract 9508, Marshall County, South Dakota",46,091,950800
1400000US46093020500,54631,"Census Tract 205, Meade County, South Dakota",46,093,020500
1400000US46099000201,37773,"Census Tract 2.01, Minnehaha County, South Dakota",46,099,000201
1400000US46099000202,36728,"Census Tract 2.02, Minnehaha County, South Dakota",46,099,000202
1400000US46099000405,54044,"Census Tract 4.05, Minnehaha County, South Dakota",46,099,000405
1400000US46003973600,64083,"Census Tract 9736, Aurora County, South Dakota",46,003,973600
1400000US46051953100,49696,"Census Tract 9531, Grant County, South Dakota",46,051,953100
1400000US46123971700,57947,"Census Tract 9717, Tripp County, South Dakota",46,123,971700
1400000US46123971600,55694,"Census Tract 9716, Tripp County, South Dakota",46,123,971600
1400000US46099001902,94556,"Census Tract 19.02, Minnehaha County, South Dakota",46,099,001902
1400000US46099000401,50066,"Census Tract 4.01, Minnehaha County, South Dakota",46,099,000401
1400000US46099010300,82917,"Census Tract 103, Minnehaha County, South Dakota",46,099,010300
1400000US46099001700,58906,"Census Tract 17, Minnehaha County, South Dakota",46,099,001700
1400000US46099001101,33384,"Census Tract 11.01, Minnehaha County, South Dakota",46,099,001101
1400000US46099000300,43141,"Census Tract 3, Minnehaha County, South Dakota",46,099,000300
1400000US46099000100,48796,"Census Tract 1, Minnehaha County, South Dakota",46,099,000100
1400000US46099000700,37135,"Census Tract 7, Minnehaha County, South Dakota",46,099,000700
1400000US46099001200,65827,"Census Tract 12, Minnehaha County, South Dakota",46,099,001200
1400000US46099001500,38899,"Census Tract 15, Minnehaha County, South Dakota",46,099,001500
1400000US46099000600,37949,"Census Tract 6, Minnehaha County, South Dakota",46,099,000600
1400000US46137941600,37400,"Census Tract 9416, Ziebach County, South Dakota",46,137,941600
1400000US46135966301,70425,"Census Tract 9663.01, Yankton County, South Dakota",46,135,966301
1400000US46135966302,49105,"Census Tract 9663.02, Yankton County, South Dakota",46,135,966302
1400000US46019967600,49487,"Census Tract 9676, Butte County, South Dakota",46,019,967600
1400000US46019967700,45625,"Census Tract 9677, Butte County, South Dakota",46,019,967700
1400000US46017940200,34808,"Census Tract 9402, Buffalo County, South Dakota",46,017,940200
1400000US46025955800,48980,"Census Tract 9558, Clark County, South Dakota",46,025,955800
1400000US46021964100,54449,"Census Tract 9641, Campbell County, South Dakota",46,021,964100
1400000US46023940200,46250,"Census Tract 9402, Charles Mix County, South Dakota",46,023,940200
1400000US46023940300,47708,"Census Tract 9403, Charles Mix County, South Dakota",46,023,940300
1400000US46027965900,32385,"Census Tract 9659, Clay County, South Dakota",46,027,965900
1400000US46029954301,40701,"Census Tract 9543.01, Codington County, South Dakota",46,029,954301
1400000US46029954302,79727,"Census Tract 9543.02, Codington County, South Dakota",46,029,954302
1400000US46029954501,49348,"Census Tract 9545.01, Codington County, South Dakota",46,029,954501
1400000US46029954502,52220,"Census Tract 9545.02, Codington County, South Dakota",46,029,954502
