GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US53053073302,77183,"Census Tract 733.02, Pierce County, Washington",53,053,073302
1400000US53053071411,75750,"Census Tract 714.11, Pierce County, Washington",53,053,071411
1400000US53053072106,51777,"Census Tract 721.06, Pierce County, Washington",53,053,072106
1400000US53053060600,74184,"Census Tract 606, Pierce County, Washington",53,053,060600
1400000US53053072901,56495,"Census Tract 729.01, Pierce County, Washington",53,053,072901
1400000US53053062801,37736,"Census Tract 628.01, Pierce County, Washington",53,053,062801
1400000US53053071705,45815,"Census Tract 717.05, Pierce County, Washington",53,053,071705
1400000US53053072506,105911,"Census Tract 725.06, Pierce County, Washington",53,053,072506
1400000US53053073001,67750,"Census Tract 730.01, Pierce County, Washington",53,053,073001
1400000US53053071408,61233,"Census Tract 714.08, Pierce County, Washington",53,053,071408
1400000US53053072305,79314,"Census Tract 723.05, Pierce County, Washington",53,053,072305
1400000US53053073116,98333,"Census Tract 731.16, Pierce County, Washington",53,053,073116
1400000US53053071305,67850,"Census Tract 713.05, Pierce County, Washington",53,053,071305
1400000US53053073122,89444,"Census Tract 731.22, Pierce County, Washington",53,053,073122
1400000US53053073123,114583,"Census Tract 731.23, Pierce County, Washington",53,053,073123
1400000US53053073124,80625,"Census Tract 731.24, Pierce County, Washington",53,053,073124
1400000US53053073125,82553,"Census Tract 731.25, Pierce County, Washington",53,053,073125
1400000US53053073126,88152,"Census Tract 731.26, Pierce County, Washington",53,053,073126
1400000US53071920600,44356,"Census Tract 9206, Walla Walla County, Washington",53,071,920600
1400000US53021020601,80313,"Census Tract 206.01, Franklin County, Washington",53,021,020601
1400000US53071920000,62158,"Census Tract 9200, Walla Walla County, Washington",53,071,920000
1400000US53071920100,81739,"Census Tract 9201, Walla Walla County, Washington",53,071,920100
1400000US53071920300,47612,"Census Tract 9203, Walla Walla County, Washington",53,071,920300
1400000US53071920701,45512,"Census Tract 9207.01, Walla Walla County, Washington",53,071,920701
1400000US53071920500,43462,"Census Tract 9205, Walla Walla County, Washington",53,071,920500
1400000US53071920900,90994,"Census Tract 9209, Walla Walla County, Washington",53,071,920900
1400000US53053073405,61285,"Census Tract 734.05, Pierce County, Washington",53,053,073405
1400000US53053073406,74763,"Census Tract 734.06, Pierce County, Washington",53,053,073406
1400000US53053073407,62591,"Census Tract 734.07, Pierce County, Washington",53,053,073407
1400000US53053073408,75691,"Census Tract 734.08, Pierce County, Washington",53,053,073408
1400000US53053073500,99771,"Census Tract 735, Pierce County, Washington",53,053,073500
1400000US53053940002,84524,"Census Tract 9400.02, Pierce County, Washington",53,053,940002
1400000US53053940003,73500,"Census Tract 9400.03, Pierce County, Washington",53,053,940003
1400000US53053940004,86894,"Census Tract 9400.04, Pierce County, Washington",53,053,940004
1400000US53053940005,84918,"Census Tract 9400.05, Pierce County, Washington",53,053,940005
1400000US53053940006,24554,"Census Tract 9400.06, Pierce County, Washington",53,053,940006
1400000US53053940007,57941,"Census Tract 9400.07, Pierce County, Washington",53,053,940007
1400000US53053940001,127656,"Census Tract 9400.01, Pierce County, Washington",53,053,940001
1400000US53053940008,87905,"Census Tract 9400.08, Pierce County, Washington",53,053,940008
1400000US53053940009,89630,"Census Tract 9400.09, Pierce County, Washington",53,053,940009
1400000US53053940010,59903,"Census Tract 9400.10, Pierce County, Washington",53,053,940010
1400000US53053940011,121389,"Census Tract 9400.11, Pierce County, Washington",53,053,940011
1400000US53055990100,-666666666,"Census Tract 9901, San Juan County, Washington",53,055,990100
1400000US53057940400,82500,"Census Tract 9404, Skagit County, Washington",53,057,940400
1400000US53057940200,76154,"Census Tract 9402, Skagit County, Washington",53,057,940200
1400000US53057940300,87151,"Census Tract 9403, Skagit County, Washington",53,057,940300
1400000US53057940500,50121,"Census Tract 9405, Skagit County, Washington",53,057,940500
1400000US53057940600,53068,"Census Tract 9406, Skagit County, Washington",53,057,940600
1400000US53057940700,61042,"Census Tract 9407, Skagit County, Washington",53,057,940700
1400000US53033031604,101008,"Census Tract 316.04, King County, Washington",53,033,031604
1400000US53033031706,98919,"Census Tract 317.06, King County, Washington",53,033,031706
1400000US53033032011,112267,"Census Tract 320.11, King County, Washington",53,033,032011
1400000US53033032213,179250,"Census Tract 322.13, King County, Washington",53,033,032213
1400000US53033032214,182120,"Census Tract 322.14, King County, Washington",53,033,032214
1400000US53063014500,26250,"Census Tract 145, Spokane County, Washington",53,063,014500
1400000US53061940001,81982,"Census Tract 9400.01, Snohomish County, Washington",53,061,940001
1400000US53061940002,79659,"Census Tract 9400.02, Snohomish County, Washington",53,061,940002
1400000US53065941000,30662,"Census Tract 9410, Stevens County, Washington",53,065,941000
1400000US53067010520,44891,"Census Tract 105.20, Thurston County, Washington",53,067,010520
1400000US53067010910,70112,"Census Tract 109.10, Thurston County, Washington",53,067,010910
1400000US53067011624,86205,"Census Tract 116.24, Thurston County, Washington",53,067,011624
1400000US53067010510,37292,"Census Tract 105.10, Thurston County, Washington",53,067,010510
1400000US53067010920,54830,"Census Tract 109.20, Thurston County, Washington",53,067,010920
1400000US53043960300,55331,"Census Tract 9603, Lincoln County, Washington",53,043,960300
1400000US53063012100,51223,"Census Tract 121, Spokane County, Washington",53,063,012100
1400000US53043960400,44000,"Census Tract 9604, Lincoln County, Washington",53,043,960400
1400000US53043960200,60536,"Census Tract 9602, Lincoln County, Washington",53,043,960200
1400000US53067012211,101932,"Census Tract 122.11, Thurston County, Washington",53,067,012211
1400000US53067012212,58189,"Census Tract 122.12, Thurston County, Washington",53,067,012212
1400000US53067012221,92237,"Census Tract 122.21, Thurston County, Washington",53,067,012221
1400000US53067012222,88324,"Census Tract 122.22, Thurston County, Washington",53,067,012222
1400000US53067012411,70254,"Census Tract 124.11, Thurston County, Washington",53,067,012411
1400000US53067012412,60329,"Census Tract 124.12, Thurston County, Washington",53,067,012412
1400000US53067012510,70152,"Census Tract 125.10, Thurston County, Washington",53,067,012510
1400000US53067012520,66429,"Census Tract 125.20, Thurston County, Washington",53,067,012520
1400000US53067012530,75990,"Census Tract 125.30, Thurston County, Washington",53,067,012530
1400000US53067012610,83636,"Census Tract 126.10, Thurston County, Washington",53,067,012610
1400000US53067012620,60994,"Census Tract 126.20, Thurston County, Washington",53,067,012620
1400000US53067012710,66453,"Census Tract 127.10, Thurston County, Washington",53,067,012710
1400000US53067012720,68631,"Census Tract 127.20, Thurston County, Washington",53,067,012720
1400000US53067012730,80593,"Census Tract 127.30, Thurston County, Washington",53,067,012730
1400000US53067990100,-666666666,"Census Tract 9901, Thurston County, Washington",53,067,990100
1400000US53071920801,46422,"Census Tract 9208.01, Walla Walla County, Washington",53,071,920801
1400000US53071920802,46371,"Census Tract 9208.02, Walla Walla County, Washington",53,071,920802
1400000US53073000501,51296,"Census Tract 5.01, Whatcom County, Washington",53,073,000501
1400000US53073000502,52065,"Census Tract 5.02, Whatcom County, Washington",53,073,000502
1400000US53073000803,59141,"Census Tract 8.03, Whatcom County, Washington",53,073,000803
1400000US53073000804,103333,"Census Tract 8.04, Whatcom County, Washington",53,073,000804
1400000US53073000805,72252,"Census Tract 8.05, Whatcom County, Washington",53,073,000805
1400000US53073000806,87039,"Census Tract 8.06, Whatcom County, Washington",53,073,000806
1400000US53073000901,53716,"Census Tract 9.01, Whatcom County, Washington",53,073,000901
1400000US53073000902,86275,"Census Tract 9.02, Whatcom County, Washington",53,073,000902
1400000US53073001201,28042,"Census Tract 12.01, Whatcom County, Washington",53,073,001201
1400000US53073001202,61679,"Census Tract 12.02, Whatcom County, Washington",53,073,001202
1400000US53073010403,75572,"Census Tract 104.03, Whatcom County, Washington",53,073,010403
1400000US53073010404,60293,"Census Tract 104.04, Whatcom County, Washington",53,073,010404
1400000US53073010701,88563,"Census Tract 107.01, Whatcom County, Washington",53,073,010701
1400000US53073010702,71213,"Census Tract 107.02, Whatcom County, Washington",53,073,010702
1400000US53073940000,54038,"Census Tract 9400, Whatcom County, Washington",53,073,940000
1400000US53077000901,64406,"Census Tract 9.01, Yakima County, Washington",53,077,000901
1400000US53077000902,47768,"Census Tract 9.02, Yakima County, Washington",53,077,000902
1400000US53077001201,41507,"Census Tract 12.01, Yakima County, Washington",53,077,001201
1400000US53077001202,37389,"Census Tract 12.02, Yakima County, Washington",53,077,001202
1400000US53077001501,31280,"Census Tract 15.01, Yakima County, Washington",53,077,001501
1400000US53077001502,41979,"Census Tract 15.02, Yakima County, Washington",53,077,001502
1400000US53077001601,59453,"Census Tract 16.01, Yakima County, Washington",53,077,001601
1400000US53077001602,61991,"Census Tract 16.02, Yakima County, Washington",53,077,001602
1400000US53077001701,57868,"Census Tract 17.01, Yakima County, Washington",53,077,001701
1400000US53033005100,119625,"Census Tract 51, King County, Washington",53,033,005100
1400000US53033002600,114219,"Census Tract 26, King County, Washington",53,033,002600
1400000US53033004500,113669,"Census Tract 45, King County, Washington",53,033,004500
1400000US53033004700,96745,"Census Tract 47, King County, Washington",53,033,004700
1400000US53033006700,118590,"Census Tract 67, King County, Washington",53,033,006700
1400000US53033010100,100890,"Census Tract 101, King County, Washington",53,033,010100
1400000US53033010900,64034,"Census Tract 109, King County, Washington",53,033,010900
1400000US53033011102,97099,"Census Tract 111.02, King County, Washington",53,033,011102
1400000US53033032500,124219,"Census Tract 325, King County, Washington",53,033,032500
1400000US53033000401,32877,"Census Tract 4.01, King County, Washington",53,033,000401
1400000US53033001300,72850,"Census Tract 13, King County, Washington",53,033,001300
1400000US53033001500,128059,"Census Tract 15, King County, Washington",53,033,001500
1400000US53033002100,113750,"Census Tract 21, King County, Washington",53,033,002100
1400000US53033003600,83739,"Census Tract 36, King County, Washington",53,033,003600
1400000US53033003800,124286,"Census Tract 38, King County, Washington",53,033,003800
1400000US53033006100,115586,"Census Tract 61, King County, Washington",53,033,006100
1400000US53033032602,150632,"Census Tract 326.02, King County, Washington",53,033,032602
1400000US53033032703,104964,"Census Tract 327.03, King County, Washington",53,033,032703
1400000US53061053602,86130,"Census Tract 536.02, Snohomish County, Washington",53,061,053602
1400000US53061040900,85670,"Census Tract 409, Snohomish County, Washington",53,061,040900
1400000US53061052113,126071,"Census Tract 521.13, Snohomish County, Washington",53,061,052113
1400000US53061052904,74511,"Census Tract 529.04, Snohomish County, Washington",53,061,052904
1400000US53061042005,157557,"Census Tract 420.05, Snohomish County, Washington",53,061,042005
1400000US53061052504,94239,"Census Tract 525.04, Snohomish County, Washington",53,061,052504
1400000US53061051918,103581,"Census Tract 519.18, Snohomish County, Washington",53,061,051918
1400000US53061053201,77870,"Census Tract 532.01, Snohomish County, Washington",53,061,053201
1400000US53061041805,55306,"Census Tract 418.05, Snohomish County, Washington",53,061,041805
1400000US53061052806,90820,"Census Tract 528.06, Snohomish County, Washington",53,061,052806
1400000US53011041206,67169,"Census Tract 412.06, Clark County, Washington",53,011,041206
1400000US53011041319,82321,"Census Tract 413.19, Clark County, Washington",53,011,041319
1400000US53011041500,64141,"Census Tract 415, Clark County, Washington",53,011,041500
1400000US53011041700,46569,"Census Tract 417, Clark County, Washington",53,011,041700
1400000US53011042400,27891,"Census Tract 424, Clark County, Washington",53,011,042400
1400000US53011040706,54625,"Census Tract 407.06, Clark County, Washington",53,011,040706
1400000US53011041313,57365,"Census Tract 413.13, Clark County, Washington",53,011,041313
1400000US53011042100,73600,"Census Tract 421, Clark County, Washington",53,011,042100
1400000US53011041205,65170,"Census Tract 412.05, Clark County, Washington",53,011,041205
1400000US53011040203,88005,"Census Tract 402.03, Clark County, Washington",53,011,040203
1400000US53011041312,57750,"Census Tract 413.12, Clark County, Washington",53,011,041312
1400000US53011041900,66000,"Census Tract 419, Clark County, Washington",53,011,041900
1400000US53063002100,54620,"Census Tract 21, Spokane County, Washington",53,063,002100
1400000US53063010301,52531,"Census Tract 103.01, Spokane County, Washington",53,063,010301
1400000US53047970800,51543,"Census Tract 9708, Okanogan County, Washington",53,047,970800
1400000US53047971000,54621,"Census Tract 9710, Okanogan County, Washington",53,047,971000
1400000US53047970400,37843,"Census Tract 9704, Okanogan County, Washington",53,047,970400
1400000US53049950200,52115,"Census Tract 9502, Pacific County, Washington",53,049,950200
1400000US53049950400,55475,"Census Tract 9504, Pacific County, Washington",53,049,950400
1400000US53049950300,42598,"Census Tract 9503, Pacific County, Washington",53,049,950300
1400000US53049950700,47401,"Census Tract 9507, Pacific County, Washington",53,049,950700
1400000US53065950300,38288,"Census Tract 9503, Stevens County, Washington",53,065,950300
1400000US53065950700,34453,"Census Tract 9507, Stevens County, Washington",53,065,950700
1400000US53065950900,44526,"Census Tract 9509, Stevens County, Washington",53,065,950900
1400000US53065951300,59830,"Census Tract 9513, Stevens County, Washington",53,065,951300
1400000US53065950800,55154,"Census Tract 9508, Stevens County, Washington",53,065,950800
1400000US53065951100,40909,"Census Tract 9511, Stevens County, Washington",53,065,951100
1400000US53065950500,50242,"Census Tract 9505, Stevens County, Washington",53,065,950500
1400000US53065950600,61019,"Census Tract 9506, Stevens County, Washington",53,065,950600
1400000US53033000600,77269,"Census Tract 6, King County, Washington",53,033,000600
1400000US53033026300,69107,"Census Tract 263, King County, Washington",53,033,026300
1400000US53033027800,102250,"Census Tract 278, King County, Washington",53,033,027800
1400000US53033028000,51859,"Census Tract 280, King County, Washington",53,033,028000
1400000US53061053202,101000,"Census Tract 532.02, Snohomish County, Washington",53,061,053202
1400000US53061053802,78841,"Census Tract 538.02, Snohomish County, Washington",53,061,053802
1400000US53061042004,92446,"Census Tract 420.04, Snohomish County, Washington",53,061,042004
1400000US53061040400,56289,"Census Tract 404, Snohomish County, Washington",53,061,040400
1400000US53061041601,105375,"Census Tract 416.01, Snohomish County, Washington",53,061,041601
1400000US53061041608,125137,"Census Tract 416.08, Snohomish County, Washington",53,061,041608
1400000US53061050300,111719,"Census Tract 503, Snohomish County, Washington",53,061,050300
1400000US53061050600,197500,"Census Tract 506, Snohomish County, Washington",53,061,050600
1400000US53061050800,87885,"Census Tract 508, Snohomish County, Washington",53,061,050800
1400000US53061050900,65948,"Census Tract 509, Snohomish County, Washington",53,061,050900
1400000US53061051100,69940,"Census Tract 511, Snohomish County, Washington",53,061,051100
1400000US53061051601,82652,"Census Tract 516.01, Snohomish County, Washington",53,061,051601
1400000US53061051913,127159,"Census Tract 519.13, Snohomish County, Washington",53,061,051913
1400000US53061052003,139281,"Census Tract 520.03, Snohomish County, Washington",53,061,052003
1400000US53061052108,133919,"Census Tract 521.08, Snohomish County, Washington",53,061,052108
1400000US53061051400,52335,"Census Tract 514, Snohomish County, Washington",53,061,051400
1400000US53061051917,116250,"Census Tract 519.17, Snohomish County, Washington",53,061,051917
1400000US53061052104,106125,"Census Tract 521.04, Snohomish County, Washington",53,061,052104
1400000US53005010600,53915,"Census Tract 106, Benton County, Washington",53,005,010600
1400000US53005010202,53299,"Census Tract 102.02, Benton County, Washington",53,005,010202
1400000US53005010901,48068,"Census Tract 109.01, Benton County, Washington",53,005,010901
1400000US53005011100,62133,"Census Tract 111, Benton County, Washington",53,005,011100
1400000US53005011501,73554,"Census Tract 115.01, Benton County, Washington",53,005,011501
1400000US53005011900,60250,"Census Tract 119, Benton County, Washington",53,005,011900
1400000US53013960200,53423,"Census Tract 9602, Columbia County, Washington",53,013,960200
1400000US53011040507,66375,"Census Tract 405.07, Clark County, Washington",53,011,040507
1400000US53011040806,80549,"Census Tract 408.06, Clark County, Washington",53,011,040806
1400000US53011040905,98576,"Census Tract 409.05, Clark County, Washington",53,011,040905
1400000US53011041009,54444,"Census Tract 410.09, Clark County, Washington",53,011,041009
1400000US53011041107,75946,"Census Tract 411.07, Clark County, Washington",53,011,041107
1400000US53011041321,78043,"Census Tract 413.21, Clark County, Washington",53,011,041321
1400000US53011041322,49575,"Census Tract 413.22, Clark County, Washington",53,011,041322
1400000US53011041400,81363,"Census Tract 414, Clark County, Washington",53,011,041400
1400000US53033011401,78806,"Census Tract 114.01, King County, Washington",53,033,011401
1400000US53033011402,54151,"Census Tract 114.02, King County, Washington",53,033,011402
1400000US53033023403,131477,"Census Tract 234.03, King County, Washington",53,033,023403
1400000US53033023404,152049,"Census Tract 234.04, King County, Washington",53,033,023404
1400000US53033023803,118351,"Census Tract 238.03, King County, Washington",53,033,023803
1400000US53033023804,121478,"Census Tract 238.04, King County, Washington",53,033,023804
1400000US53033025005,124167,"Census Tract 250.05, King County, Washington",53,033,025005
1400000US53033025006,155043,"Census Tract 250.06, King County, Washington",53,033,025006
1400000US53033025301,82438,"Census Tract 253.01, King County, Washington",53,033,025301
1400000US53033025302,54577,"Census Tract 253.02, King County, Washington",53,033,025302
1400000US53033025601,74902,"Census Tract 256.01, King County, Washington",53,033,025601
1400000US53033025602,121008,"Census Tract 256.02, King County, Washington",53,033,025602
1400000US53033025805,68302,"Census Tract 258.05, King County, Washington",53,033,025805
1400000US53033025806,96089,"Census Tract 258.06, King County, Washington",53,033,025806
1400000US53033029101,70625,"Census Tract 291.01, King County, Washington",53,033,029101
1400000US53033029102,93053,"Census Tract 291.02, King County, Washington",53,033,029102
1400000US53033029205,74044,"Census Tract 292.05, King County, Washington",53,033,029205
1400000US53033029206,34857,"Census Tract 292.06, King County, Washington",53,033,029206
1400000US53033030005,68137,"Census Tract 300.05, King County, Washington",53,033,030005
1400000US53033030006,48460,"Census Tract 300.06, King County, Washington",53,033,030006
1400000US53033031705,115208,"Census Tract 317.05, King County, Washington",53,033,031705
1400000US53033032010,119881,"Census Tract 320.10, King County, Washington",53,033,032010
1400000US53033030313,49291,"Census Tract 303.13, King County, Washington",53,033,030313
1400000US53033030314,39947,"Census Tract 303.14, King County, Washington",53,033,030314
1400000US53033031605,111464,"Census Tract 316.05, King County, Washington",53,033,031605
1400000US53011040412,90224,"Census Tract 404.12, Clark County, Washington",53,011,040412
1400000US53011040413,64479,"Census Tract 404.13, Clark County, Washington",53,011,040413
1400000US53011040414,81750,"Census Tract 404.14, Clark County, Washington",53,011,040414
1400000US53011040415,78750,"Census Tract 404.15, Clark County, Washington",53,011,040415
1400000US53011040416,108370,"Census Tract 404.16, Clark County, Washington",53,011,040416
1400000US53011040510,93564,"Census Tract 405.10, Clark County, Washington",53,011,040510
1400000US53011040511,119000,"Census Tract 405.11, Clark County, Washington",53,011,040511
1400000US53011040608,123393,"Census Tract 406.08, Clark County, Washington",53,011,040608
1400000US53011040609,146337,"Census Tract 406.09, Clark County, Washington",53,011,040609
1400000US53011040610,140000,"Census Tract 406.10, Clark County, Washington",53,011,040610
1400000US53033030305,65269,"Census Tract 303.05, King County, Washington",53,033,030305
1400000US53033030503,57726,"Census Tract 305.03, King County, Washington",53,033,030503
1400000US53033030504,62147,"Census Tract 305.04, King County, Washington",53,033,030504
1400000US53033030801,53906,"Census Tract 308.01, King County, Washington",53,033,030801
1400000US53033031204,106422,"Census Tract 312.04, King County, Washington",53,033,031204
1400000US53033031904,106438,"Census Tract 319.04, King County, Washington",53,033,031904
1400000US53033032008,109779,"Census Tract 320.08, King County, Washington",53,033,032008
1400000US53033032207,165341,"Census Tract 322.07, King County, Washington",53,033,032207
1400000US53033032210,133169,"Census Tract 322.10, King County, Washington",53,033,032210
1400000US53033032003,116052,"Census Tract 320.03, King County, Washington",53,033,032003
1400000US53033032007,108438,"Census Tract 320.07, King County, Washington",53,033,032007
1400000US53033032311,141375,"Census Tract 323.11, King County, Washington",53,033,032311
1400000US53033011500,111528,"Census Tract 115, King County, Washington",53,033,011500
1400000US53033011600,118599,"Census Tract 116, King County, Washington",53,033,011600
1400000US53033020600,86991,"Census Tract 206, King County, Washington",53,033,020600
1400000US53033021700,86875,"Census Tract 217, King County, Washington",53,033,021700
1400000US53033021803,91780,"Census Tract 218.03, King County, Washington",53,033,021803
1400000US53033021906,104722,"Census Tract 219.06, King County, Washington",53,033,021906
1400000US53069950100,53227,"Census Tract 9501, Wahkiakum County, Washington",53,069,950100
1400000US53021020501,102250,"Census Tract 205.01, Franklin County, Washington",53,021,020501
1400000US53021020502,77628,"Census Tract 205.02, Franklin County, Washington",53,021,020502
1400000US53021020100,51364,"Census Tract 201, Franklin County, Washington",53,021,020100
1400000US53021020200,36893,"Census Tract 202, Franklin County, Washington",53,021,020200
1400000US53021020400,33089,"Census Tract 204, Franklin County, Washington",53,021,020400
1400000US53021020800,60227,"Census Tract 208, Franklin County, Washington",53,021,020800
1400000US53021020700,69186,"Census Tract 207, Franklin County, Washington",53,021,020700
1400000US53021020300,45724,"Census Tract 203, Franklin County, Washington",53,021,020300
1400000US53011040102,73900,"Census Tract 401.02, Clark County, Washington",53,011,040102
1400000US53011040202,90541,"Census Tract 402.02, Clark County, Washington",53,011,040202
1400000US53011040509,71202,"Census Tract 405.09, Clark County, Washington",53,011,040509
1400000US53011040603,112330,"Census Tract 406.03, Clark County, Washington",53,011,040603
1400000US53011040908,104232,"Census Tract 409.08, Clark County, Washington",53,011,040908
1400000US53011041108,43955,"Census Tract 411.08, Clark County, Washington",53,011,041108
1400000US53067011710,87265,"Census Tract 117.10, Thurston County, Washington",53,067,011710
1400000US53067011621,66250,"Census Tract 116.21, Thurston County, Washington",53,067,011621
1400000US53067011622,78576,"Census Tract 116.22, Thurston County, Washington",53,067,011622
1400000US53067011623,68582,"Census Tract 116.23, Thurston County, Washington",53,067,011623
1400000US53067011720,88594,"Census Tract 117.20, Thurston County, Washington",53,067,011720
1400000US53067011821,69048,"Census Tract 118.21, Thurston County, Washington",53,067,011821
1400000US53067011822,92348,"Census Tract 118.22, Thurston County, Washington",53,067,011822
1400000US53077001902,49036,"Census Tract 19.02, Yakima County, Washington",53,077,001902
1400000US53077002101,70000,"Census Tract 21.01, Yakima County, Washington",53,077,002101
1400000US53077002102,55914,"Census Tract 21.02, Yakima County, Washington",53,077,002102
1400000US53029971800,72798,"Census Tract 9718, Island County, Washington",53,029,971800
1400000US53029971000,72482,"Census Tract 9710, Island County, Washington",53,029,971000
1400000US53037975600,37571,"Census Tract 9756, Kittitas County, Washington",53,037,975600
1400000US53047970300,40843,"Census Tract 9703, Okanogan County, Washington",53,047,970300
1400000US53047970500,51160,"Census Tract 9705, Okanogan County, Washington",53,047,970500
1400000US53037975500,52949,"Census Tract 9755, Kittitas County, Washington",53,037,975500
1400000US53037975700,63333,"Census Tract 9757, Kittitas County, Washington",53,037,975700
1400000US53037975200,69481,"Census Tract 9752, Kittitas County, Washington",53,037,975200
1400000US53037975300,88581,"Census Tract 9753, Kittitas County, Washington",53,037,975300
1400000US53037975100,55104,"Census Tract 9751, Kittitas County, Washington",53,037,975100
1400000US53063011102,40671,"Census Tract 111.02, Spokane County, Washington",53,063,011102
1400000US53063011201,38847,"Census Tract 112.01, Spokane County, Washington",53,063,011201
1400000US53063012200,49833,"Census Tract 122, Spokane County, Washington",53,063,012200
1400000US53063012802,64534,"Census Tract 128.02, Spokane County, Washington",53,063,012802
1400000US53063013800,67656,"Census Tract 138, Spokane County, Washington",53,063,013800
1400000US53063000200,36727,"Census Tract 2, Spokane County, Washington",53,063,000200
1400000US53063001600,33125,"Census Tract 16, Spokane County, Washington",53,063,001600
1400000US53063004100,50000,"Census Tract 41, Spokane County, Washington",53,063,004100
1400000US53063001800,39928,"Census Tract 18, Spokane County, Washington",53,063,001800
1400000US53063002000,34265,"Census Tract 20, Spokane County, Washington",53,063,002000
1400000US53063003500,14953,"Census Tract 35, Spokane County, Washington",53,063,003500
1400000US53063004700,65568,"Census Tract 47, Spokane County, Washington",53,063,004700
1400000US53063010800,36029,"Census Tract 108, Spokane County, Washington",53,063,010800
1400000US53063011000,57031,"Census Tract 110, Spokane County, Washington",53,063,011000
1400000US53063011400,48015,"Census Tract 114, Spokane County, Washington",53,063,011400
1400000US53063011500,52500,"Census Tract 115, Spokane County, Washington",53,063,011500
1400000US53063012500,45357,"Census Tract 125, Spokane County, Washington",53,063,012500
1400000US53063012702,69821,"Census Tract 127.02, Spokane County, Washington",53,063,012702
1400000US53063012801,55064,"Census Tract 128.01, Spokane County, Washington",53,063,012801
1400000US53063013100,67191,"Census Tract 131, Spokane County, Washington",53,063,013100
1400000US53063013700,62222,"Census Tract 137, Spokane County, Washington",53,063,013700
1400000US53063014001,35429,"Census Tract 140.01, Spokane County, Washington",53,063,014001
1400000US53015000601,38269,"Census Tract 6.01, Cowlitz County, Washington",53,015,000601
1400000US53015001000,30351,"Census Tract 10, Cowlitz County, Washington",53,015,001000
1400000US53015000300,31488,"Census Tract 3, Cowlitz County, Washington",53,015,000300
1400000US53015000602,66691,"Census Tract 6.02, Cowlitz County, Washington",53,015,000602
1400000US53015002001,68399,"Census Tract 20.01, Cowlitz County, Washington",53,015,002001
1400000US53015001700,82182,"Census Tract 17, Cowlitz County, Washington",53,015,001700
1400000US53015001300,55349,"Census Tract 13, Cowlitz County, Washington",53,015,001300
1400000US53015001800,53932,"Census Tract 18, Cowlitz County, Washington",53,015,001800
