GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US24025303201,117500,"Census Tract 3032.01, Harford County, Maryland",24,025,303201
1400000US24025303400,109730,"Census Tract 3034, Harford County, Maryland",24,025,303400
1400000US24025303603,123421,"Census Tract 3036.03, Harford County, Maryland",24,025,303603
1400000US24025301202,83583,"Census Tract 3012.02, Harford County, Maryland",24,025,301202
1400000US24025306100,48333,"Census Tract 3061, Harford County, Maryland",24,025,306100
1400000US24025306400,90875,"Census Tract 3064, Harford County, Maryland",24,025,306400
1400000US24025301301,85547,"Census Tract 3013.01, Harford County, Maryland",24,025,301301
1400000US24025301401,87027,"Census Tract 3014.01, Harford County, Maryland",24,025,301401
1400000US24025302802,60096,"Census Tract 3028.02, Harford County, Maryland",24,025,302802
1400000US24025302200,83920,"Census Tract 3022, Harford County, Maryland",24,025,302200
1400000US24025305200,81377,"Census Tract 3052, Harford County, Maryland",24,025,305200
1400000US24025302400,68281,"Census Tract 3024, Harford County, Maryland",24,025,302400
1400000US24025303700,87460,"Census Tract 3037, Harford County, Maryland",24,025,303700
1400000US24025305300,79607,"Census Tract 3053, Harford County, Maryland",24,025,305300
1400000US24025306200,64397,"Census Tract 3062, Harford County, Maryland",24,025,306200
1400000US24025306300,109219,"Census Tract 3063, Harford County, Maryland",24,025,306300
1400000US24033801313,116136,"Census Tract 8013.13, Prince George's County, Maryland",24,033,801313
1400000US24033801408,73884,"Census Tract 8014.08, Prince George's County, Maryland",24,033,801408
1400000US24033801409,76417,"Census Tract 8014.09, Prince George's County, Maryland",24,033,801409
1400000US24021752301,104904,"Census Tract 7523.01, Frederick County, Maryland",24,021,752301
1400000US24009860701,74286,"Census Tract 8607.01, Calvert County, Maryland",24,009,860701
1400000US24009860802,95758,"Census Tract 8608.02, Calvert County, Maryland",24,009,860802
1400000US24009860200,155548,"Census Tract 8602, Calvert County, Maryland",24,009,860200
1400000US24021752302,116591,"Census Tract 7523.02, Frederick County, Maryland",24,021,752302
1400000US24021752303,113362,"Census Tract 7523.03, Frederick County, Maryland",24,021,752303
1400000US24021752501,110958,"Census Tract 7525.01, Frederick County, Maryland",24,021,752501
1400000US24021752502,105938,"Census Tract 7525.02, Frederick County, Maryland",24,021,752502
1400000US24021752601,136964,"Census Tract 7526.01, Frederick County, Maryland",24,021,752601
1400000US24021752602,111543,"Census Tract 7526.02, Frederick County, Maryland",24,021,752602
1400000US24021752603,126500,"Census Tract 7526.03, Frederick County, Maryland",24,021,752603
1400000US24021752801,108646,"Census Tract 7528.01, Frederick County, Maryland",24,021,752801
1400000US24021752802,101167,"Census Tract 7528.02, Frederick County, Maryland",24,021,752802
1400000US24021753001,81458,"Census Tract 7530.01, Frederick County, Maryland",24,021,753001
1400000US24021753002,70509,"Census Tract 7530.02, Frederick County, Maryland",24,021,753002
1400000US24021765100,61586,"Census Tract 7651, Frederick County, Maryland",24,021,765100
1400000US24021766800,71225,"Census Tract 7668, Frederick County, Maryland",24,021,766800
1400000US24021767500,68214,"Census Tract 7675, Frederick County, Maryland",24,021,767500
1400000US24021767600,79821,"Census Tract 7676, Frederick County, Maryland",24,021,767600
1400000US24021770700,111000,"Census Tract 7707, Frederick County, Maryland",24,021,770700
1400000US24021772200,60750,"Census Tract 7722, Frederick County, Maryland",24,021,772200
1400000US24021773500,87545,"Census Tract 7735, Frederick County, Maryland",24,021,773500
1400000US24021775302,93801,"Census Tract 7753.02, Frederick County, Maryland",24,021,775302
1400000US24021775400,71111,"Census Tract 7754, Frederick County, Maryland",24,021,775400
1400000US24021775600,144150,"Census Tract 7756, Frederick County, Maryland",24,021,775600
1400000US24025301105,89557,"Census Tract 3011.05, Harford County, Maryland",24,025,301105
1400000US24025301106,116406,"Census Tract 3011.06, Harford County, Maryland",24,025,301106
1400000US24025301107,59623,"Census Tract 3011.07, Harford County, Maryland",24,025,301107
1400000US24025301108,138355,"Census Tract 3011.08, Harford County, Maryland",24,025,301108
1400000US24025301204,93295,"Census Tract 3012.04, Harford County, Maryland",24,025,301204
1400000US24003740701,105285,"Census Tract 7407.01, Anne Arundel County, Maryland",24,003,740701
1400000US24003740702,113750,"Census Tract 7407.02, Anne Arundel County, Maryland",24,003,740702
1400000US24003751200,89924,"Census Tract 7512, Anne Arundel County, Maryland",24,003,751200
1400000US24031701304,136627,"Census Tract 7013.04, Montgomery County, Maryland",24,031,701304
1400000US24031701702,49583,"Census Tract 7017.02, Montgomery County, Maryland",24,031,701702
1400000US24031700310,80682,"Census Tract 7003.10, Montgomery County, Maryland",24,031,700310
1400000US24031703403,99023,"Census Tract 7034.03, Montgomery County, Maryland",24,031,703403
1400000US24031703902,108365,"Census Tract 7039.02, Montgomery County, Maryland",24,031,703902
1400000US24035810300,73417,"Census Tract 8103, Queen Anne's County, Maryland",24,035,810300
1400000US24035811000,90035,"Census Tract 8110, Queen Anne's County, Maryland",24,035,811000
1400000US24035810700,94313,"Census Tract 8107, Queen Anne's County, Maryland",24,035,810700
1400000US24035810400,119881,"Census Tract 8104, Queen Anne's County, Maryland",24,035,810400
1400000US24035810600,113777,"Census Tract 8106, Queen Anne's County, Maryland",24,035,810600
1400000US24035810100,64821,"Census Tract 8101, Queen Anne's County, Maryland",24,035,810100
1400000US24017850902,89923,"Census Tract 8509.02, Charles County, Maryland",24,017,850902
1400000US24003702300,124083,"Census Tract 7023, Anne Arundel County, Maryland",24,003,702300
1400000US24003706101,90054,"Census Tract 7061.01, Anne Arundel County, Maryland",24,003,706101
1400000US24003730300,94464,"Census Tract 7303, Anne Arundel County, Maryland",24,003,730300
1400000US24003750102,60357,"Census Tract 7501.02, Anne Arundel County, Maryland",24,003,750102
1400000US24003750203,64457,"Census Tract 7502.03, Anne Arundel County, Maryland",24,003,750203
1400000US24003750300,87625,"Census Tract 7503, Anne Arundel County, Maryland",24,003,750300
1400000US24003750803,60720,"Census Tract 7508.03, Anne Arundel County, Maryland",24,003,750803
1400000US24005404502,55125,"Census Tract 4045.02, Baltimore County, Maryland",24,005,404502
1400000US24005402505,63026,"Census Tract 4025.05, Baltimore County, Maryland",24,005,402505
1400000US24005402604,94154,"Census Tract 4026.04, Baltimore County, Maryland",24,005,402604
1400000US24005403601,80600,"Census Tract 4036.01, Baltimore County, Maryland",24,005,403601
1400000US24005404800,115781,"Census Tract 4048, Baltimore County, Maryland",24,005,404800
1400000US24005406000,124514,"Census Tract 4060, Baltimore County, Maryland",24,005,406000
1400000US24005408800,90121,"Census Tract 4088, Baltimore County, Maryland",24,005,408800
1400000US24005410100,143047,"Census Tract 4101, Baltimore County, Maryland",24,005,410100
1400000US24005421000,24556,"Census Tract 4210, Baltimore County, Maryland",24,005,421000
1400000US24005430101,48292,"Census Tract 4301.01, Baltimore County, Maryland",24,005,430101
1400000US24045010800,78553,"Census Tract 108, Wicomico County, Maryland",24,045,010800
1400000US24045010701,73919,"Census Tract 107.01, Wicomico County, Maryland",24,045,010701
1400000US24045010102,61543,"Census Tract 101.02, Wicomico County, Maryland",24,045,010102
1400000US24045000100,40625,"Census Tract 1, Wicomico County, Maryland",24,045,000100
1400000US24045000200,61250,"Census Tract 2, Wicomico County, Maryland",24,045,000200
1400000US24045010101,53299,"Census Tract 101.01, Wicomico County, Maryland",24,045,010101
1400000US24045010200,37646,"Census Tract 102, Wicomico County, Maryland",24,045,010200
1400000US24045010603,60120,"Census Tract 106.03, Wicomico County, Maryland",24,045,010603
1400000US24015030501,94116,"Census Tract 305.01, Cecil County, Maryland",24,015,030501
1400000US24015030100,79643,"Census Tract 301, Cecil County, Maryland",24,015,030100
1400000US24015030400,36081,"Census Tract 304, Cecil County, Maryland",24,015,030400
1400000US24015030601,95968,"Census Tract 306.01, Cecil County, Maryland",24,015,030601
1400000US24031700613,138064,"Census Tract 7006.13, Montgomery County, Maryland",24,031,700613
1400000US24031700614,69577,"Census Tract 7006.14, Montgomery County, Maryland",24,031,700614
1400000US24031700615,186500,"Census Tract 7006.15, Montgomery County, Maryland",24,031,700615
1400000US24031700616,181008,"Census Tract 7006.16, Montgomery County, Maryland",24,031,700616
1400000US24031700717,64801,"Census Tract 7007.17, Montgomery County, Maryland",24,031,700717
1400000US24031700718,105274,"Census Tract 7007.18, Montgomery County, Maryland",24,031,700718
1400000US24031700719,69943,"Census Tract 7007.19, Montgomery County, Maryland",24,031,700719
1400000US24031700720,110650,"Census Tract 7007.20, Montgomery County, Maryland",24,031,700720
1400000US24031700722,76500,"Census Tract 7007.22, Montgomery County, Maryland",24,031,700722
1400000US24031700723,69891,"Census Tract 7007.23, Montgomery County, Maryland",24,031,700723
1400000US24033801312,118464,"Census Tract 8013.12, Prince George's County, Maryland",24,033,801312
1400000US24033803608,86797,"Census Tract 8036.08, Prince George's County, Maryland",24,033,803608
1400000US24033803613,54194,"Census Tract 8036.13, Prince George's County, Maryland",24,033,803613
1400000US24033800211,53384,"Census Tract 8002.11, Prince George's County, Maryland",24,033,800211
1400000US24033800409,125977,"Census Tract 8004.09, Prince George's County, Maryland",24,033,800409
1400000US24033800605,110893,"Census Tract 8006.05, Prince George's County, Maryland",24,033,800605
1400000US24033801309,138672,"Census Tract 8013.09, Prince George's County, Maryland",24,033,801309
1400000US24033801405,73375,"Census Tract 8014.05, Prince George's County, Maryland",24,033,801405
1400000US24033801406,97688,"Census Tract 8014.06, Prince George's County, Maryland",24,033,801406
1400000US24033802002,80723,"Census Tract 8020.02, Prince George's County, Maryland",24,033,802002
1400000US24033802406,54844,"Census Tract 8024.06, Prince George's County, Maryland",24,033,802406
1400000US24033803606,86495,"Census Tract 8036.06, Prince George's County, Maryland",24,033,803606
1400000US24033803900,63625,"Census Tract 8039, Prince George's County, Maryland",24,033,803900
1400000US24033804002,55586,"Census Tract 8040.02, Prince George's County, Maryland",24,033,804002
1400000US24033805904,88065,"Census Tract 8059.04, Prince George's County, Maryland",24,033,805904
1400000US24033806200,77000,"Census Tract 8062, Prince George's County, Maryland",24,033,806200
1400000US24033806300,92031,"Census Tract 8063, Prince George's County, Maryland",24,033,806300
1400000US24033800103,65556,"Census Tract 8001.03, Prince George's County, Maryland",24,033,800103
1400000US24033807408,101525,"Census Tract 8074.08, Prince George's County, Maryland",24,033,807408
1400000US24033800105,78750,"Census Tract 8001.05, Prince George's County, Maryland",24,033,800105
1400000US24033800206,82000,"Census Tract 8002.06, Prince George's County, Maryland",24,033,800206
1400000US24033800210,54784,"Census Tract 8002.10, Prince George's County, Maryland",24,033,800210
1400000US24005452100,79514,"Census Tract 4521, Baltimore County, Maryland",24,005,452100
1400000US24005400500,162574,"Census Tract 4005, Baltimore County, Maryland",24,005,400500
1400000US24005402202,124750,"Census Tract 4022.02, Baltimore County, Maryland",24,005,402202
1400000US24005403802,165771,"Census Tract 4038.02, Baltimore County, Maryland",24,005,403802
1400000US24005408702,108819,"Census Tract 4087.02, Baltimore County, Maryland",24,005,408702
1400000US24005440100,77056,"Census Tract 4401, Baltimore County, Maryland",24,005,440100
1400000US24005401503,100114,"Census Tract 4015.03, Baltimore County, Maryland",24,005,401503
1400000US24005403602,96042,"Census Tract 4036.02, Baltimore County, Maryland",24,005,403602
1400000US24005441000,74853,"Census Tract 4410, Baltimore County, Maryland",24,005,441000
1400000US24005452500,58581,"Census Tract 4525, Baltimore County, Maryland",24,005,452500
1400000US24005490605,11736,"Census Tract 4906.05, Baltimore County, Maryland",24,005,490605
1400000US24005451803,79273,"Census Tract 4518.03, Baltimore County, Maryland",24,005,451803
1400000US24005430900,38672,"Census Tract 4309, Baltimore County, Maryland",24,005,430900
1400000US24005452300,41615,"Census Tract 4523, Baltimore County, Maryland",24,005,452300
1400000US24005491600,60647,"Census Tract 4916, Baltimore County, Maryland",24,005,491600
1400000US24011955302,46318,"Census Tract 9553.02, Caroline County, Maryland",24,011,955302
1400000US24011955201,65673,"Census Tract 9552.01, Caroline County, Maryland",24,011,955201
1400000US24013501001,73145,"Census Tract 5010.01, Carroll County, Maryland",24,013,501001
1400000US24013501002,72047,"Census Tract 5010.02, Carroll County, Maryland",24,013,501002
1400000US24013505205,118207,"Census Tract 5052.05, Carroll County, Maryland",24,013,505205
1400000US24013505206,113021,"Census Tract 5052.06, Carroll County, Maryland",24,013,505206
1400000US24013505207,112857,"Census Tract 5052.07, Carroll County, Maryland",24,013,505207
1400000US24013505208,109054,"Census Tract 5052.08, Carroll County, Maryland",24,013,505208
1400000US24013506101,103403,"Census Tract 5061.01, Carroll County, Maryland",24,013,506101
1400000US24013506102,97321,"Census Tract 5061.02, Carroll County, Maryland",24,013,506102
1400000US24013507703,89659,"Census Tract 5077.03, Carroll County, Maryland",24,013,507703
1400000US24013507704,93881,"Census Tract 5077.04, Carroll County, Maryland",24,013,507704
1400000US24013508101,80200,"Census Tract 5081.01, Carroll County, Maryland",24,013,508101
1400000US24013508102,77465,"Census Tract 5081.02, Carroll County, Maryland",24,013,508102
1400000US24013509001,110324,"Census Tract 5090.01, Carroll County, Maryland",24,013,509001
1400000US24013509002,130625,"Census Tract 5090.02, Carroll County, Maryland",24,013,509002
1400000US24013513001,124598,"Census Tract 5130.01, Carroll County, Maryland",24,013,513001
1400000US24013513002,137348,"Census Tract 5130.02, Carroll County, Maryland",24,013,513002
1400000US24015030905,85863,"Census Tract 309.05, Cecil County, Maryland",24,015,030905
1400000US24015030505,64522,"Census Tract 305.05, Cecil County, Maryland",24,015,030505
1400000US24015030506,68778,"Census Tract 305.06, Cecil County, Maryland",24,015,030506
1400000US24033801908,67031,"Census Tract 8019.08, Prince George's County, Maryland",24,033,801908
1400000US24033801410,104420,"Census Tract 8014.10, Prince George's County, Maryland",24,033,801410
1400000US24033801411,103051,"Census Tract 8014.11, Prince George's County, Maryland",24,033,801411
1400000US24033801907,57989,"Census Tract 8019.07, Prince George's County, Maryland",24,033,801907
1400000US24033802106,58764,"Census Tract 8021.06, Prince George's County, Maryland",24,033,802106
1400000US24033802107,61233,"Census Tract 8021.07, Prince George's County, Maryland",24,033,802107
1400000US24033802407,47194,"Census Tract 8024.07, Prince George's County, Maryland",24,033,802407
1400000US24033802408,55433,"Census Tract 8024.08, Prince George's County, Maryland",24,033,802408
1400000US24033803520,132813,"Census Tract 8035.20, Prince George's County, Maryland",24,033,803520
1400000US24033803521,117000,"Census Tract 8035.21, Prince George's County, Maryland",24,033,803521
1400000US24033803522,104453,"Census Tract 8035.22, Prince George's County, Maryland",24,033,803522
1400000US24033803523,126797,"Census Tract 8035.23, Prince George's County, Maryland",24,033,803523
1400000US24033803524,80304,"Census Tract 8035.24, Prince George's County, Maryland",24,033,803524
1400000US24033803525,73672,"Census Tract 8035.25, Prince George's County, Maryland",24,033,803525
1400000US24033803526,78103,"Census Tract 8035.26, Prince George's County, Maryland",24,033,803526
1400000US24033803527,110265,"Census Tract 8035.27, Prince George's County, Maryland",24,033,803527
1400000US24033804801,50184,"Census Tract 8048.01, Prince George's County, Maryland",24,033,804801
1400000US24033804802,60882,"Census Tract 8048.02, Prince George's County, Maryland",24,033,804802
1400000US24033805906,60379,"Census Tract 8059.06, Prince George's County, Maryland",24,033,805906
1400000US24033805907,51887,"Census Tract 8059.07, Prince George's County, Maryland",24,033,805907
1400000US24033805908,62557,"Census Tract 8059.08, Prince George's County, Maryland",24,033,805908
1400000US24033805909,69146,"Census Tract 8059.09, Prince George's County, Maryland",24,033,805909
1400000US24033806713,65469,"Census Tract 8067.13, Prince George's County, Maryland",24,033,806713
1400000US24033806714,66724,"Census Tract 8067.14, Prince George's County, Maryland",24,033,806714
1400000US24033807409,77112,"Census Tract 8074.09, Prince George's County, Maryland",24,033,807409
1400000US24033807410,58534,"Census Tract 8074.10, Prince George's County, Maryland",24,033,807410
1400000US24035810901,111131,"Census Tract 8109.01, Queen Anne's County, Maryland",24,035,810901
1400000US24035810902,91528,"Census Tract 8109.02, Queen Anne's County, Maryland",24,035,810902
1400000US24035990000,-666666666,"Census Tract 9900, Queen Anne's County, Maryland",24,035,990000
1400000US24035990100,-666666666,"Census Tract 9901, Queen Anne's County, Maryland",24,035,990100
1400000US24035990200,-666666666,"Census Tract 9902, Queen Anne's County, Maryland",24,035,990200
1400000US24037875000,91202,"Census Tract 8750, St. Mary's County, Maryland",24,037,875000
1400000US24037875100,93500,"Census Tract 8751, St. Mary's County, Maryland",24,037,875100
1400000US24031701216,96513,"Census Tract 7012.16, Montgomery County, Maryland",24,031,701216
1400000US24031701314,118000,"Census Tract 7013.14, Montgomery County, Maryland",24,031,701314
1400000US24031701315,109848,"Census Tract 7013.15, Montgomery County, Maryland",24,031,701315
1400000US24031701316,138929,"Census Tract 7013.16, Montgomery County, Maryland",24,031,701316
1400000US24031701317,174375,"Census Tract 7013.17, Montgomery County, Maryland",24,031,701317
1400000US24031701418,105375,"Census Tract 7014.18, Montgomery County, Maryland",24,031,701418
1400000US24031701407,143977,"Census Tract 7014.07, Montgomery County, Maryland",24,031,701407
1400000US24031700813,76899,"Census Tract 7008.13, Montgomery County, Maryland",24,031,700813
1400000US24031701214,114135,"Census Tract 7012.14, Montgomery County, Maryland",24,031,701214
1400000US24031705200,250001,"Census Tract 7052, Montgomery County, Maryland",24,031,705200
1400000US24031702101,56799,"Census Tract 7021.01, Montgomery County, Maryland",24,031,702101
1400000US24031700206,125000,"Census Tract 7002.06, Montgomery County, Maryland",24,031,700206
1400000US24031700818,61804,"Census Tract 7008.18, Montgomery County, Maryland",24,031,700818
1400000US24031700901,82679,"Census Tract 7009.01, Montgomery County, Maryland",24,031,700901
1400000US24031701507,137321,"Census Tract 7015.07, Montgomery County, Maryland",24,031,701507
1400000US24013505203,120156,"Census Tract 5052.03, Carroll County, Maryland",24,013,505203
1400000US24013506200,75259,"Census Tract 5062, Carroll County, Maryland",24,013,506200
1400000US24013503000,94353,"Census Tract 5030, Carroll County, Maryland",24,013,503000
1400000US24033803610,81964,"Census Tract 8036.10, Prince George's County, Maryland",24,033,803610
1400000US24033803700,77674,"Census Tract 8037, Prince George's County, Maryland",24,033,803700
1400000US24033804001,40697,"Census Tract 8040.01, Prince George's County, Maryland",24,033,804001
1400000US24033805500,46023,"Census Tract 8055, Prince George's County, Maryland",24,033,805500
1400000US24033805602,68481,"Census Tract 8056.02, Prince George's County, Maryland",24,033,805602
1400000US24033806602,75850,"Census Tract 8066.02, Prince George's County, Maryland",24,033,806602
1400000US24033806706,69205,"Census Tract 8067.06, Prince George's County, Maryland",24,033,806706
1400000US24033806708,70179,"Census Tract 8067.08, Prince George's County, Maryland",24,033,806708
1400000US24033806711,70822,"Census Tract 8067.11, Prince George's County, Maryland",24,033,806711
1400000US24033807200,35991,"Census Tract 8072, Prince George's County, Maryland",24,033,807200
1400000US24033806400,130250,"Census Tract 8064, Prince George's County, Maryland",24,033,806400
1400000US24033805601,58667,"Census Tract 8056.01, Prince George's County, Maryland",24,033,805601
1400000US24033805700,59683,"Census Tract 8057, Prince George's County, Maryland",24,033,805700
1400000US24033805801,86250,"Census Tract 8058.01, Prince George's County, Maryland",24,033,805801
1400000US24033806800,109010,"Census Tract 8068, Prince George's County, Maryland",24,033,806800
1400000US24033807404,94079,"Census Tract 8074.04, Prince George's County, Maryland",24,033,807404
1400000US24033807405,102340,"Census Tract 8074.05, Prince George's County, Maryland",24,033,807405
1400000US24033800401,121136,"Census Tract 8004.01, Prince George's County, Maryland",24,033,800401
1400000US24033800505,113913,"Census Tract 8005.05, Prince George's County, Maryland",24,033,800505
1400000US24033800604,80750,"Census Tract 8006.04, Prince George's County, Maryland",24,033,800604
1400000US24033800701,149350,"Census Tract 8007.01, Prince George's County, Maryland",24,033,800701
1400000US24033801104,75969,"Census Tract 8011.04, Prince George's County, Maryland",24,033,801104
1400000US24033801305,141949,"Census Tract 8013.05, Prince George's County, Maryland",24,033,801305
1400000US24003730402,64184,"Census Tract 7304.02, Anne Arundel County, Maryland",24,003,730402
1400000US24003751103,72727,"Census Tract 7511.03, Anne Arundel County, Maryland",24,003,751103
1400000US24003706500,96359,"Census Tract 7065, Anne Arundel County, Maryland",24,003,706500
1400000US24003706700,100733,"Census Tract 7067, Anne Arundel County, Maryland",24,003,706700
1400000US24003701102,87500,"Census Tract 7011.02, Anne Arundel County, Maryland",24,003,701102
1400000US24003730401,82568,"Census Tract 7304.01, Anne Arundel County, Maryland",24,003,730401
1400000US24003730800,167188,"Census Tract 7308, Anne Arundel County, Maryland",24,003,730800
1400000US24003730901,147260,"Census Tract 7309.01, Anne Arundel County, Maryland",24,003,730901
1400000US24003731309,89205,"Census Tract 7313.09, Anne Arundel County, Maryland",24,003,731309
1400000US24003740203,149094,"Census Tract 7402.03, Anne Arundel County, Maryland",24,003,740203
1400000US24003740900,89787,"Census Tract 7409, Anne Arundel County, Maryland",24,003,740900
1400000US24003701400,122656,"Census Tract 7014, Anne Arundel County, Maryland",24,003,701400
1400000US24003702601,107310,"Census Tract 7026.01, Anne Arundel County, Maryland",24,003,702601
1400000US24003707002,95000,"Census Tract 7070.02, Anne Arundel County, Maryland",24,003,707002
1400000US24003731202,120696,"Census Tract 7312.02, Anne Arundel County, Maryland",24,003,731202
1400000US24003740303,125888,"Census Tract 7403.03, Anne Arundel County, Maryland",24,003,740303
1400000US24003740603,75833,"Census Tract 7406.03, Anne Arundel County, Maryland",24,003,740603
1400000US24003751102,71645,"Census Tract 7511.02, Anne Arundel County, Maryland",24,003,751102
1400000US24003730604,156125,"Census Tract 7306.04, Anne Arundel County, Maryland",24,003,730604
1400000US24003740201,77500,"Census Tract 7402.01, Anne Arundel County, Maryland",24,003,740201
1400000US24003740602,80802,"Census Tract 7406.02, Anne Arundel County, Maryland",24,003,740602
1400000US24003740800,107760,"Census Tract 7408, Anne Arundel County, Maryland",24,003,740800
1400000US24005400200,73049,"Census Tract 4002, Baltimore County, Maryland",24,005,400200
1400000US24005400800,66290,"Census Tract 4008, Baltimore County, Maryland",24,005,400800
1400000US24005401504,86908,"Census Tract 4015.04, Baltimore County, Maryland",24,005,401504
1400000US24005402304,59856,"Census Tract 4023.04, Baltimore County, Maryland",24,005,402304
1400000US24005402404,54628,"Census Tract 4024.04, Baltimore County, Maryland",24,005,402404
1400000US24005420600,58430,"Census Tract 4206, Baltimore County, Maryland",24,005,420600
1400000US24005411202,135417,"Census Tract 4112.02, Baltimore County, Maryland",24,005,411202
1400000US24003741000,142813,"Census Tract 7410, Anne Arundel County, Maryland",24,003,741000
1400000US24003740102,105521,"Census Tract 7401.02, Anne Arundel County, Maryland",24,003,740102
1400000US24003740400,-666666666,"Census Tract 7404, Anne Arundel County, Maryland",24,003,740400
1400000US24003750900,62175,"Census Tract 7509, Anne Arundel County, Maryland",24,003,750900
1400000US24003751000,75078,"Census Tract 7510, Anne Arundel County, Maryland",24,003,751000
1400000US24003702500,107697,"Census Tract 7025, Anne Arundel County, Maryland",24,003,702500
1400000US24003702100,118750,"Census Tract 7021, Anne Arundel County, Maryland",24,003,702100
1400000US24003702402,113838,"Census Tract 7024.02, Anne Arundel County, Maryland",24,003,702402
1400000US24003730100,101900,"Census Tract 7301, Anne Arundel County, Maryland",24,003,730100
1400000US24003730203,48154,"Census Tract 7302.03, Anne Arundel County, Maryland",24,003,730203
1400000US24003730204,75947,"Census Tract 7302.04, Anne Arundel County, Maryland",24,003,730204
1400000US24003701200,123750,"Census Tract 7012, Anne Arundel County, Maryland",24,003,701200
1400000US24003730601,196688,"Census Tract 7306.01, Anne Arundel County, Maryland",24,003,730601
1400000US24003730603,136008,"Census Tract 7306.03, Anne Arundel County, Maryland",24,003,730603
1400000US24003731103,129038,"Census Tract 7311.03, Anne Arundel County, Maryland",24,003,731103
1400000US24003731204,95040,"Census Tract 7312.04, Anne Arundel County, Maryland",24,003,731204
1400000US24003731306,110595,"Census Tract 7313.06, Anne Arundel County, Maryland",24,003,731306
1400000US24043001001,56129,"Census Tract 10.01, Washington County, Maryland",24,043,001001
1400000US24043010802,60455,"Census Tract 108.02, Washington County, Maryland",24,043,010802
1400000US24043011302,104838,"Census Tract 113.02, Washington County, Maryland",24,043,011302
1400000US24043010600,68464,"Census Tract 106, Washington County, Maryland",24,043,010600
1400000US24043011400,74856,"Census Tract 114, Washington County, Maryland",24,043,011400
1400000US24043000900,47669,"Census Tract 9, Washington County, Maryland",24,043,000900
1400000US24043000301,41944,"Census Tract 3.01, Washington County, Maryland",24,043,000301
1400000US24043000400,20727,"Census Tract 4, Washington County, Maryland",24,043,000400
1400000US24043010200,79864,"Census Tract 102, Washington County, Maryland",24,043,010200
1400000US24043010900,85094,"Census Tract 109, Washington County, Maryland",24,043,010900
1400000US24043011100,59352,"Census Tract 111, Washington County, Maryland",24,043,011100
1400000US24043000602,44215,"Census Tract 6.02, Washington County, Maryland",24,043,000602
1400000US24043011201,59671,"Census Tract 112.01, Washington County, Maryland",24,043,011201
1400000US24043011500,91875,"Census Tract 115, Washington County, Maryland",24,043,011500
1400000US24043000601,38839,"Census Tract 6.01, Washington County, Maryland",24,043,000601
1400000US24005450900,86554,"Census Tract 4509, Baltimore County, Maryland",24,005,450900
1400000US24005451100,92656,"Census Tract 4511, Baltimore County, Maryland",24,005,451100
1400000US24005451500,66208,"Census Tract 4515, Baltimore County, Maryland",24,005,451500
1400000US24005451702,88405,"Census Tract 4517.02, Baltimore County, Maryland",24,005,451702
1400000US24005452000,67708,"Census Tract 4520, Baltimore County, Maryland",24,005,452000
1400000US24005491900,68636,"Census Tract 4919, Baltimore County, Maryland",24,005,491900
1400000US24005491402,57689,"Census Tract 4914.02, Baltimore County, Maryland",24,005,491402
1400000US24005400900,86500,"Census Tract 4009, Baltimore County, Maryland",24,005,400900
1400000US24005440500,78750,"Census Tract 4405, Baltimore County, Maryland",24,005,440500
