GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US16059970200,33639,"Census Tract 9702, Lemhi County, Idaho",16,059,970200
1400000US16067970500,49771,"Census Tract 9705, Minidoka County, Idaho",16,067,970500
1400000US16069960500,60625,"Census Tract 9605, Nez Perce County, Idaho",16,069,960500
1400000US16059970100,49342,"Census Tract 9701, Lemhi County, Idaho",16,059,970100
1400000US16059970300,45037,"Census Tract 9703, Lemhi County, Idaho",16,059,970300
1400000US16069940000,51612,"Census Tract 9400, Nez Perce County, Idaho",16,069,940000
1400000US16069960200,63631,"Census Tract 9602, Nez Perce County, Idaho",16,069,960200
1400000US16069960300,47591,"Census Tract 9603, Nez Perce County, Idaho",16,069,960300
1400000US16069960400,56651,"Census Tract 9604, Nez Perce County, Idaho",16,069,960400
1400000US16069960600,42431,"Census Tract 9606, Nez Perce County, Idaho",16,069,960600
1400000US16069960700,64688,"Census Tract 9607, Nez Perce County, Idaho",16,069,960700
1400000US16069960800,62128,"Census Tract 9608, Nez Perce County, Idaho",16,069,960800
1400000US16069960900,51546,"Census Tract 9609, Nez Perce County, Idaho",16,069,960900
1400000US16069961000,85417,"Census Tract 9610, Nez Perce County, Idaho",16,069,961000
1400000US16075960100,50722,"Census Tract 9601, Payette County, Idaho",16,075,960100
1400000US16075960200,40410,"Census Tract 9602, Payette County, Idaho",16,075,960200
1400000US16075960300,54707,"Census Tract 9603, Payette County, Idaho",16,075,960300
1400000US16075960400,51628,"Census Tract 9604, Payette County, Idaho",16,075,960400
1400000US16077960100,52266,"Census Tract 9601, Power County, Idaho",16,077,960100
1400000US16077960200,48225,"Census Tract 9602, Power County, Idaho",16,077,960200
1400000US16013960300,56042,"Census Tract 9603, Blaine County, Idaho",16,013,960300
1400000US16013960500,57813,"Census Tract 9605, Blaine County, Idaho",16,013,960500
1400000US16013960100,63523,"Census Tract 9601, Blaine County, Idaho",16,013,960100
1400000US16013960200,52691,"Census Tract 9602, Blaine County, Idaho",16,013,960200
1400000US16015950200,59646,"Census Tract 9502, Boise County, Idaho",16,015,950200
1400000US16021970200,37094,"Census Tract 9702, Boundary County, Idaho",16,021,970200
1400000US16021970100,54000,"Census Tract 9701, Boundary County, Idaho",16,021,970100
1400000US16023970100,42132,"Census Tract 9701, Butte County, Idaho",16,023,970100
1400000US16029960200,57344,"Census Tract 9602, Caribou County, Idaho",16,029,960200
1400000US16029960100,59409,"Census Tract 9601, Caribou County, Idaho",16,029,960100
1400000US16047960200,50202,"Census Tract 9602, Gooding County, Idaho",16,047,960200
1400000US16047960100,45492,"Census Tract 9601, Gooding County, Idaho",16,047,960100
1400000US16001001100,32138,"Census Tract 11, Ada County, Idaho",16,001,001100
1400000US16001002000,40969,"Census Tract 20, Ada County, Idaho",16,001,002000
1400000US16001010221,79643,"Census Tract 102.21, Ada County, Idaho",16,001,010221
1400000US16001010332,67760,"Census Tract 103.32, Ada County, Idaho",16,001,010332
1400000US16083000200,62038,"Census Tract 2, Twin Falls County, Idaho",16,083,000200
1400000US16083000300,48472,"Census Tract 3, Twin Falls County, Idaho",16,083,000300
1400000US16083000400,43088,"Census Tract 4, Twin Falls County, Idaho",16,083,000400
1400000US16083000500,54300,"Census Tract 5, Twin Falls County, Idaho",16,083,000500
1400000US16083000600,68071,"Census Tract 6, Twin Falls County, Idaho",16,083,000600
1400000US16083000700,48397,"Census Tract 7, Twin Falls County, Idaho",16,083,000700
1400000US16083000800,41163,"Census Tract 8, Twin Falls County, Idaho",16,083,000800
1400000US16083000900,72222,"Census Tract 9, Twin Falls County, Idaho",16,083,000900
1400000US16083001000,52992,"Census Tract 10, Twin Falls County, Idaho",16,083,001000
1400000US16083001100,31980,"Census Tract 11, Twin Falls County, Idaho",16,083,001100
1400000US16083001200,53418,"Census Tract 12, Twin Falls County, Idaho",16,083,001200
1400000US16083001300,59801,"Census Tract 13, Twin Falls County, Idaho",16,083,001300
1400000US16083001400,54135,"Census Tract 14, Twin Falls County, Idaho",16,083,001400
1400000US16043970100,69545,"Census Tract 9701, Fremont County, Idaho",16,043,970100
1400000US16043970200,46094,"Census Tract 9702, Fremont County, Idaho",16,043,970200
1400000US16043970300,61098,"Census Tract 9703, Fremont County, Idaho",16,043,970300
1400000US16065950200,31025,"Census Tract 9502, Madison County, Idaho",16,065,950200
1400000US16065950302,23875,"Census Tract 9503.02, Madison County, Idaho",16,065,950302
1400000US16065950301,34044,"Census Tract 9503.01, Madison County, Idaho",16,065,950301
1400000US16065950400,63618,"Census Tract 9504, Madison County, Idaho",16,065,950400
1400000US16065950100,56827,"Census Tract 9501, Madison County, Idaho",16,065,950100
1400000US16065950500,64741,"Census Tract 9505, Madison County, Idaho",16,065,950500
1400000US16079960200,39283,"Census Tract 9602, Shoshone County, Idaho",16,079,960200
1400000US16079960400,43736,"Census Tract 9604, Shoshone County, Idaho",16,079,960400
1400000US16079960300,35395,"Census Tract 9603, Shoshone County, Idaho",16,079,960300
1400000US16049960100,35290,"Census Tract 9601, Idaho County, Idaho",16,049,960100
1400000US16049960200,39694,"Census Tract 9602, Idaho County, Idaho",16,049,960200
1400000US16049960400,35682,"Census Tract 9604, Idaho County, Idaho",16,049,960400
1400000US16049960300,48333,"Census Tract 9603, Idaho County, Idaho",16,049,960300
1400000US16001010333,56446,"Census Tract 103.33, Ada County, Idaho",16,001,010333
1400000US16001010401,74461,"Census Tract 104.01, Ada County, Idaho",16,001,010401
1400000US16001002100,77059,"Census Tract 21, Ada County, Idaho",16,001,002100
1400000US16001002302,47404,"Census Tract 23.02, Ada County, Idaho",16,001,002302
1400000US16001001600,50229,"Census Tract 16, Ada County, Idaho",16,001,001600
1400000US16001001900,58601,"Census Tract 19, Ada County, Idaho",16,001,001900
1400000US16001002222,76294,"Census Tract 22.22, Ada County, Idaho",16,001,002222
1400000US16001001202,38824,"Census Tract 12.02, Ada County, Idaho",16,001,001202
1400000US16001001500,58768,"Census Tract 15, Ada County, Idaho",16,001,001500
1400000US16001002410,74246,"Census Tract 24.10, Ada County, Idaho",16,001,002410
1400000US16001002412,50054,"Census Tract 24.12, Ada County, Idaho",16,001,002412
1400000US16001010402,71457,"Census Tract 104.02, Ada County, Idaho",16,001,010402
1400000US16001010501,78438,"Census Tract 105.01, Ada County, Idaho",16,001,010501
1400000US16001000100,27234,"Census Tract 1, Ada County, Idaho",16,001,000100
1400000US16001000500,64792,"Census Tract 5, Ada County, Idaho",16,001,000500
1400000US16001001400,42207,"Census Tract 14, Ada County, Idaho",16,001,001400
1400000US16001001700,46135,"Census Tract 17, Ada County, Idaho",16,001,001700
1400000US16001010223,64732,"Census Tract 102.23, Ada County, Idaho",16,001,010223
1400000US16001000600,59381,"Census Tract 6, Ada County, Idaho",16,001,000600
1400000US16001000803,82563,"Census Tract 8.03, Ada County, Idaho",16,001,000803
1400000US16001001201,54054,"Census Tract 12.01, Ada County, Idaho",16,001,001201
1400000US16001002221,71903,"Census Tract 22.21, Ada County, Idaho",16,001,002221
1400000US16001002411,61189,"Census Tract 24.11, Ada County, Idaho",16,001,002411
1400000US16001002413,66952,"Census Tract 24.13, Ada County, Idaho",16,001,002413
1400000US16001010100,115000,"Census Tract 101, Ada County, Idaho",16,001,010100
1400000US16001010322,48446,"Census Tract 103.22, Ada County, Idaho",16,001,010322
1400000US16001010331,100730,"Census Tract 103.31, Ada County, Idaho",16,001,010331
1400000US16001000302,47939,"Census Tract 3.02, Ada County, Idaho",16,001,000302
1400000US16001001000,32489,"Census Tract 10, Ada County, Idaho",16,001,001000
1400000US16001001800,55590,"Census Tract 18, Ada County, Idaho",16,001,001800
1400000US16001010313,85538,"Census Tract 103.13, Ada County, Idaho",16,001,010313
1400000US16001000201,102969,"Census Tract 2.01, Ada County, Idaho",16,001,000201
1400000US16087970200,36677,"Census Tract 9702, Washington County, Idaho",16,087,970200
1400000US16087970100,43843,"Census Tract 9701, Washington County, Idaho",16,087,970100
1400000US16087970300,43243,"Census Tract 9703, Washington County, Idaho",16,087,970300
1400000US16001000303,58162,"Census Tract 3.03, Ada County, Idaho",16,001,000303
1400000US16001000202,106135,"Census Tract 2.02, Ada County, Idaho",16,001,000202
1400000US16001000304,62297,"Census Tract 3.04, Ada County, Idaho",16,001,000304
1400000US16001000701,66700,"Census Tract 7.01, Ada County, Idaho",16,001,000701
1400000US16001000702,125387,"Census Tract 7.02, Ada County, Idaho",16,001,000702
1400000US16001000804,46640,"Census Tract 8.04, Ada County, Idaho",16,001,000804
1400000US16001000805,114861,"Census Tract 8.05, Ada County, Idaho",16,001,000805
1400000US16001002223,96700,"Census Tract 22.23, Ada County, Idaho",16,001,002223
1400000US16001002224,76066,"Census Tract 22.24, Ada County, Idaho",16,001,002224
1400000US16001002312,55663,"Census Tract 23.12, Ada County, Idaho",16,001,002312
1400000US16001002313,58449,"Census Tract 23.13, Ada County, Idaho",16,001,002313
1400000US16001010224,111576,"Census Tract 102.24, Ada County, Idaho",16,001,010224
1400000US16081960100,74216,"Census Tract 9601, Teton County, Idaho",16,081,960100
1400000US16001000802,52305,"Census Tract 8.02, Ada County, Idaho",16,001,000802
1400000US16001010321,55000,"Census Tract 103.21, Ada County, Idaho",16,001,010321
1400000US16001000400,58159,"Census Tract 4, Ada County, Idaho",16,001,000400
1400000US16001000900,32159,"Census Tract 9, Ada County, Idaho",16,001,000900
1400000US16001002310,54200,"Census Tract 23.10, Ada County, Idaho",16,001,002310
1400000US16001010201,75112,"Census Tract 102.01, Ada County, Idaho",16,001,010201
1400000US16005000900,29560,"Census Tract 9, Bannock County, Idaho",16,005,000900
1400000US16005001900,60739,"Census Tract 19, Bannock County, Idaho",16,005,001900
1400000US16005000400,71724,"Census Tract 4, Bannock County, Idaho",16,005,000400
1400000US16005001200,54189,"Census Tract 12, Bannock County, Idaho",16,005,001200
1400000US16005001000,40372,"Census Tract 10, Bannock County, Idaho",16,005,001000
1400000US16005000300,52702,"Census Tract 3, Bannock County, Idaho",16,005,000300
1400000US16005000600,45710,"Census Tract 6, Bannock County, Idaho",16,005,000600
1400000US16005001300,34013,"Census Tract 13, Bannock County, Idaho",16,005,001300
1400000US16005001700,84762,"Census Tract 17, Bannock County, Idaho",16,005,001700
1400000US16005001101,81240,"Census Tract 11.01, Bannock County, Idaho",16,005,001101
1400000US16005001102,54737,"Census Tract 11.02, Bannock County, Idaho",16,005,001102
1400000US16005001601,28553,"Census Tract 16.01, Bannock County, Idaho",16,005,001601
1400000US16005000700,31514,"Census Tract 7, Bannock County, Idaho",16,005,000700
1400000US16001010225,66000,"Census Tract 102.25, Ada County, Idaho",16,001,010225
1400000US16001010334,77016,"Census Tract 103.34, Ada County, Idaho",16,001,010334
1400000US16001010335,75961,"Census Tract 103.35, Ada County, Idaho",16,001,010335
1400000US16019970502,62567,"Census Tract 9705.02, Bonneville County, Idaho",16,019,970502
1400000US16019971100,39171,"Census Tract 9711, Bonneville County, Idaho",16,019,971100
1400000US16019971400,105697,"Census Tract 9714, Bonneville County, Idaho",16,019,971400
1400000US16019971000,52863,"Census Tract 9710, Bonneville County, Idaho",16,019,971000
1400000US16019971200,32526,"Census Tract 9712, Bonneville County, Idaho",16,019,971200
1400000US16019970300,67623,"Census Tract 9703, Bonneville County, Idaho",16,019,970300
1400000US16019970401,79875,"Census Tract 9704.01, Bonneville County, Idaho",16,019,970401
1400000US16019970402,75290,"Census Tract 9704.02, Bonneville County, Idaho",16,019,970402
1400000US16019970800,46625,"Census Tract 9708, Bonneville County, Idaho",16,019,970800
1400000US16019970403,58842,"Census Tract 9704.03, Bonneville County, Idaho",16,019,970403
1400000US16019970100,85688,"Census Tract 9701, Bonneville County, Idaho",16,019,970100
1400000US16005001602,47171,"Census Tract 16.02, Bannock County, Idaho",16,005,001602
1400000US16005000800,23179,"Census Tract 8, Bannock County, Idaho",16,005,000800
1400000US16005001400,42024,"Census Tract 14, Bannock County, Idaho",16,005,001400
1400000US16005001500,52290,"Census Tract 15, Bannock County, Idaho",16,005,001500
1400000US16005000500,87039,"Census Tract 5, Bannock County, Idaho",16,005,000500
1400000US16005000200,69412,"Census Tract 2, Bannock County, Idaho",16,005,000200
1400000US16005001603,36702,"Census Tract 16.03, Bannock County, Idaho",16,005,001603
1400000US16007950200,64659,"Census Tract 9502, Bear Lake County, Idaho",16,007,950200
1400000US16007950100,48728,"Census Tract 9501, Bear Lake County, Idaho",16,007,950100
1400000US16011950100,58430,"Census Tract 9501, Bingham County, Idaho",16,011,950100
1400000US16011950300,47488,"Census Tract 9503, Bingham County, Idaho",16,011,950300
1400000US16011950600,57277,"Census Tract 9506, Bingham County, Idaho",16,011,950600
1400000US16011950200,56957,"Census Tract 9502, Bingham County, Idaho",16,011,950200
1400000US16011950500,54519,"Census Tract 9505, Bingham County, Idaho",16,011,950500
1400000US16011950400,54922,"Census Tract 9504, Bingham County, Idaho",16,011,950400
1400000US16011950700,72000,"Census Tract 9507, Bingham County, Idaho",16,011,950700
1400000US16019970603,68750,"Census Tract 9706.03, Bonneville County, Idaho",16,019,970603
1400000US16019970602,37421,"Census Tract 9706.02, Bonneville County, Idaho",16,019,970602
1400000US16019970900,72975,"Census Tract 9709, Bonneville County, Idaho",16,019,970900
1400000US16019971302,71238,"Census Tract 9713.02, Bonneville County, Idaho",16,019,971302
1400000US16019970501,67127,"Census Tract 9705.01, Bonneville County, Idaho",16,019,970501
1400000US16019970503,84714,"Census Tract 9705.03, Bonneville County, Idaho",16,019,970503
1400000US16019970601,51165,"Census Tract 9706.01, Bonneville County, Idaho",16,019,970601
1400000US16019971500,62208,"Census Tract 9715, Bonneville County, Idaho",16,019,971500
1400000US16019971301,56408,"Census Tract 9713.01, Bonneville County, Idaho",16,019,971301
1400000US16071960100,53841,"Census Tract 9601, Oneida County, Idaho",16,071,960100
1400000US16031950100,50301,"Census Tract 9501, Cassia County, Idaho",16,031,950100
1400000US16031950300,53448,"Census Tract 9503, Cassia County, Idaho",16,031,950300
1400000US16031950200,68375,"Census Tract 9502, Cassia County, Idaho",16,031,950200
1400000US16031950400,43981,"Census Tract 9504, Cassia County, Idaho",16,031,950400
1400000US16031950600,55637,"Census Tract 9506, Cassia County, Idaho",16,031,950600
1400000US16031950500,57168,"Census Tract 9505, Cassia County, Idaho",16,031,950500
1400000US16045960100,54636,"Census Tract 9601, Gem County, Idaho",16,045,960100
1400000US16045960200,41377,"Census Tract 9602, Gem County, Idaho",16,045,960200
1400000US16083001500,60048,"Census Tract 15, Twin Falls County, Idaho",16,083,001500
1400000US16045960300,42353,"Census Tract 9603, Gem County, Idaho",16,045,960300
1400000US16063950100,50053,"Census Tract 9501, Lincoln County, Idaho",16,063,950100
1400000US16085970200,68393,"Census Tract 9702, Valley County, Idaho",16,085,970200
1400000US16085970300,70214,"Census Tract 9703, Valley County, Idaho",16,085,970300
1400000US16085970100,55444,"Census Tract 9701, Valley County, Idaho",16,085,970100
1400000US16003950200,44012,"Census Tract 9502, Adams County, Idaho",16,003,950200
1400000US16003950100,54292,"Census Tract 9501, Adams County, Idaho",16,003,950100
1400000US16041970100,51224,"Census Tract 9701, Franklin County, Idaho",16,041,970100
1400000US16041970200,60543,"Census Tract 9702, Franklin County, Idaho",16,041,970200
1400000US16053970400,45859,"Census Tract 9704, Jerome County, Idaho",16,053,970400
1400000US16053970200,49364,"Census Tract 9702, Jerome County, Idaho",16,053,970200
1400000US16053970300,48188,"Census Tract 9703, Jerome County, Idaho",16,053,970300
1400000US16053970500,66755,"Census Tract 9705, Jerome County, Idaho",16,053,970500
1400000US16053970100,47176,"Census Tract 9701, Jerome County, Idaho",16,053,970100
1400000US16055000200,62109,"Census Tract 2, Kootenai County, Idaho",16,055,000200
1400000US16055001900,58992,"Census Tract 19, Kootenai County, Idaho",16,055,001900
1400000US16055000700,63099,"Census Tract 7, Kootenai County, Idaho",16,055,000700
1400000US16055000100,64652,"Census Tract 1, Kootenai County, Idaho",16,055,000100
1400000US16055001600,57121,"Census Tract 16, Kootenai County, Idaho",16,055,001600
1400000US16055000500,49526,"Census Tract 5, Kootenai County, Idaho",16,055,000500
1400000US16055000900,30658,"Census Tract 9, Kootenai County, Idaho",16,055,000900
1400000US16055001300,39330,"Census Tract 13, Kootenai County, Idaho",16,055,001300
1400000US16001010503,91250,"Census Tract 105.03, Ada County, Idaho",16,001,010503
1400000US16001010504,92739,"Census Tract 105.04, Ada County, Idaho",16,001,010504
1400000US16005940000,41083,"Census Tract 9400, Bannock County, Idaho",16,005,940000
1400000US16005981800,58125,"Census Tract 9818, Bannock County, Idaho",16,005,981800
1400000US16009940000,44909,"Census Tract 9400, Benewah County, Idaho",16,009,940000
1400000US16027020401,49836,"Census Tract 204.01, Canyon County, Idaho",16,027,020401
1400000US16011940000,39970,"Census Tract 9400, Bingham County, Idaho",16,011,940000
1400000US16027020501,54541,"Census Tract 205.01, Canyon County, Idaho",16,027,020501
1400000US16027020503,52060,"Census Tract 205.03, Canyon County, Idaho",16,027,020503
1400000US16027020402,43965,"Census Tract 204.02, Canyon County, Idaho",16,027,020402
1400000US16027020504,34145,"Census Tract 205.04, Canyon County, Idaho",16,027,020504
1400000US16027020601,57500,"Census Tract 206.01, Canyon County, Idaho",16,027,020601
1400000US16027020602,45139,"Census Tract 206.02, Canyon County, Idaho",16,027,020602
1400000US16027020901,56971,"Census Tract 209.01, Canyon County, Idaho",16,027,020901
1400000US16027020902,67260,"Census Tract 209.02, Canyon County, Idaho",16,027,020902
1400000US16027021001,55218,"Census Tract 210.01, Canyon County, Idaho",16,027,021001
1400000US16027021901,50236,"Census Tract 219.01, Canyon County, Idaho",16,027,021901
1400000US16027021200,43617,"Census Tract 212, Canyon County, Idaho",16,027,021200
1400000US16027022200,56456,"Census Tract 222, Canyon County, Idaho",16,027,022200
1400000US16027020100,26359,"Census Tract 201, Canyon County, Idaho",16,027,020100
1400000US16027020300,38716,"Census Tract 203, Canyon County, Idaho",16,027,020300
1400000US16027021500,38773,"Census Tract 215, Canyon County, Idaho",16,027,021500
1400000US16027021600,35563,"Census Tract 216, Canyon County, Idaho",16,027,021600
1400000US16055001100,78068,"Census Tract 11, Kootenai County, Idaho",16,055,001100
1400000US16055001200,47271,"Census Tract 12, Kootenai County, Idaho",16,055,001200
1400000US16055001400,47581,"Census Tract 14, Kootenai County, Idaho",16,055,001400
1400000US16055001700,80000,"Census Tract 17, Kootenai County, Idaho",16,055,001700
1400000US16055001800,78799,"Census Tract 18, Kootenai County, Idaho",16,055,001800
1400000US16055000800,56418,"Census Tract 8, Kootenai County, Idaho",16,055,000800
1400000US16055002000,75469,"Census Tract 20, Kootenai County, Idaho",16,055,002000
1400000US16061950300,-666666666,"Census Tract 9503, Lewis County, Idaho",16,061,950300
1400000US16073950102,50795,"Census Tract 9501.02, Owyhee County, Idaho",16,073,950102
1400000US16027021100,57336,"Census Tract 211, Canyon County, Idaho",16,027,021100
1400000US16035970100,46080,"Census Tract 9701, Clearwater County, Idaho",16,035,970100
1400000US16055001500,50214,"Census Tract 15, Kootenai County, Idaho",16,055,001500
1400000US16027021002,44949,"Census Tract 210.02, Canyon County, Idaho",16,027,021002
1400000US16027021903,77405,"Census Tract 219.03, Canyon County, Idaho",16,027,021903
1400000US16027021904,44167,"Census Tract 219.04, Canyon County, Idaho",16,027,021904
1400000US16035940000,42679,"Census Tract 9400, Clearwater County, Idaho",16,035,940000
1400000US16037960200,40875,"Census Tract 9602, Custer County, Idaho",16,037,960200
1400000US16039960100,36846,"Census Tract 9601, Elmore County, Idaho",16,039,960100
1400000US16039960200,52616,"Census Tract 9602, Elmore County, Idaho",16,039,960200
1400000US16039960300,40128,"Census Tract 9603, Elmore County, Idaho",16,039,960300
1400000US16039960400,47431,"Census Tract 9604, Elmore County, Idaho",16,039,960400
1400000US16039960500,44007,"Census Tract 9605, Elmore County, Idaho",16,039,960500
1400000US16049940000,42375,"Census Tract 9400, Idaho County, Idaho",16,049,940000
1400000US16055000301,69757,"Census Tract 3.01, Kootenai County, Idaho",16,055,000301
1400000US16055000302,63532,"Census Tract 3.02, Kootenai County, Idaho",16,055,000302
1400000US16055000401,49101,"Census Tract 4.01, Kootenai County, Idaho",16,055,000401
1400000US16055000402,58924,"Census Tract 4.02, Kootenai County, Idaho",16,055,000402
1400000US16055000601,62886,"Census Tract 6.01, Kootenai County, Idaho",16,055,000601
1400000US16055000602,50821,"Census Tract 6.02, Kootenai County, Idaho",16,055,000602
1400000US16055001001,55391,"Census Tract 10.01, Kootenai County, Idaho",16,055,001001
1400000US16055001002,61066,"Census Tract 10.02, Kootenai County, Idaho",16,055,001002
1400000US16055940000,62167,"Census Tract 9400, Kootenai County, Idaho",16,055,940000
1400000US16061940001,29848,"Census Tract 9400.01, Lewis County, Idaho",16,061,940001
1400000US16061940002,51667,"Census Tract 9400.02, Lewis County, Idaho",16,061,940002
1400000US16067970100,51648,"Census Tract 9701, Minidoka County, Idaho",16,067,970100
1400000US16067970200,56958,"Census Tract 9702, Minidoka County, Idaho",16,067,970200
1400000US16067970300,59965,"Census Tract 9703, Minidoka County, Idaho",16,067,970300
1400000US16067970400,40970,"Census Tract 9704, Minidoka County, Idaho",16,067,970400
