GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US37089931901,61401,"Census Tract 9319.01, Henderson County, North Carolina",37,089,931901
1400000US37089931902,78630,"Census Tract 9319.02, Henderson County, North Carolina",37,089,931902
1400000US37089932000,76066,"Census Tract 9320, Henderson County, North Carolina",37,089,932000
1400000US37089980100,-666666666,"Census Tract 9801, Henderson County, North Carolina",37,089,980100
1400000US37093970201,39178,"Census Tract 9702.01, Hoke County, North Carolina",37,093,970201
1400000US37091950401,49706,"Census Tract 9504.01, Hertford County, North Carolina",37,091,950401
1400000US37091950402,31144,"Census Tract 9504.02, Hertford County, North Carolina",37,091,950402
1400000US37093970101,50911,"Census Tract 9701.01, Hoke County, North Carolina",37,093,970101
1400000US37093970102,62932,"Census Tract 9701.02, Hoke County, North Carolina",37,093,970102
1400000US37093970103,60601,"Census Tract 9701.03, Hoke County, North Carolina",37,093,970103
1400000US37093970202,41684,"Census Tract 9702.02, Hoke County, North Carolina",37,093,970202
1400000US37093970401,37049,"Census Tract 9704.01, Hoke County, North Carolina",37,093,970401
1400000US37093970402,27007,"Census Tract 9704.02, Hoke County, North Carolina",37,093,970402
1400000US37093980100,-666666666,"Census Tract 9801, Hoke County, North Carolina",37,093,980100
1400000US37095920100,39663,"Census Tract 9201, Hyde County, North Carolina",37,095,920100
1400000US37095990100,-666666666,"Census Tract 9901, Hyde County, North Carolina",37,095,990100
1400000US37095990200,-666666666,"Census Tract 9902, Hyde County, North Carolina",37,095,990200
1400000US37097060601,35594,"Census Tract 606.01, Iredell County, North Carolina",37,097,060601
1400000US37097060602,69063,"Census Tract 606.02, Iredell County, North Carolina",37,097,060602
1400000US37097060603,36765,"Census Tract 606.03, Iredell County, North Carolina",37,097,060603
1400000US37097060701,59405,"Census Tract 607.01, Iredell County, North Carolina",37,097,060701
1400000US37097060702,53784,"Census Tract 607.02, Iredell County, North Carolina",37,097,060702
1400000US37097060703,64479,"Census Tract 607.03, Iredell County, North Carolina",37,097,060703
1400000US37097060801,43958,"Census Tract 608.01, Iredell County, North Carolina",37,097,060801
1400000US37101041202,45064,"Census Tract 412.02, Johnston County, North Carolina",37,101,041202
1400000US37189920900,49173,"Census Tract 9209, Watauga County, North Carolina",37,189,920900
1400000US37189921000,71806,"Census Tract 9210, Watauga County, North Carolina",37,189,921000
1400000US37101041201,53413,"Census Tract 412.01, Johnston County, North Carolina",37,101,041201
1400000US37101041501,62560,"Census Tract 415.01, Johnston County, North Carolina",37,101,041501
1400000US37101041502,75406,"Census Tract 415.02, Johnston County, North Carolina",37,101,041502
1400000US37101041503,62132,"Census Tract 415.03, Johnston County, North Carolina",37,101,041503
1400000US37103920100,42656,"Census Tract 9201, Jones County, North Carolina",37,103,920100
1400000US37103920200,35781,"Census Tract 9202, Jones County, North Carolina",37,103,920200
1400000US37103920300,32917,"Census Tract 9203, Jones County, North Carolina",37,103,920300
1400000US37105030101,46154,"Census Tract 301.01, Lee County, North Carolina",37,105,030101
1400000US37105030102,62578,"Census Tract 301.02, Lee County, North Carolina",37,105,030102
1400000US37105030401,41296,"Census Tract 304.01, Lee County, North Carolina",37,105,030401
1400000US37105030402,38191,"Census Tract 304.02, Lee County, North Carolina",37,105,030402
1400000US37105030501,56765,"Census Tract 305.01, Lee County, North Carolina",37,105,030501
1400000US37105030502,44464,"Census Tract 305.02, Lee County, North Carolina",37,105,030502
1400000US37105030503,45519,"Census Tract 305.03, Lee County, North Carolina",37,105,030503
1400000US37023020201,47202,"Census Tract 202.01, Burke County, North Carolina",37,023,020201
1400000US37023020802,36904,"Census Tract 208.02, Burke County, North Carolina",37,023,020802
1400000US37023020600,43857,"Census Tract 206, Burke County, North Carolina",37,023,020600
1400000US37023021100,45417,"Census Tract 211, Burke County, North Carolina",37,023,021100
1400000US37023020100,31286,"Census Tract 201, Burke County, North Carolina",37,023,020100
1400000US37023021201,40347,"Census Tract 212.01, Burke County, North Carolina",37,023,021201
1400000US37023020202,52199,"Census Tract 202.02, Burke County, North Carolina",37,023,020202
1400000US37023020301,37188,"Census Tract 203.01, Burke County, North Carolina",37,023,020301
1400000US37023020302,46738,"Census Tract 203.02, Burke County, North Carolina",37,023,020302
1400000US37023021000,48639,"Census Tract 210, Burke County, North Carolina",37,023,021000
1400000US37023021202,45445,"Census Tract 212.02, Burke County, North Carolina",37,023,021202
1400000US37023021203,43514,"Census Tract 212.03, Burke County, North Carolina",37,023,021203
1400000US37023021302,51436,"Census Tract 213.02, Burke County, North Carolina",37,023,021302
1400000US37023020801,53796,"Census Tract 208.01, Burke County, North Carolina",37,023,020801
1400000US37023020500,58182,"Census Tract 205, Burke County, North Carolina",37,023,020500
1400000US37023021301,45417,"Census Tract 213.01, Burke County, North Carolina",37,023,021301
1400000US37081015800,99063,"Census Tract 158, Guilford County, North Carolina",37,081,015800
1400000US37081016101,65104,"Census Tract 161.01, Guilford County, North Carolina",37,081,016101
1400000US37081010300,33661,"Census Tract 103, Guilford County, North Carolina",37,081,010300
1400000US37185950400,30903,"Census Tract 9504, Warren County, North Carolina",37,185,950400
1400000US37185950200,33639,"Census Tract 9502, Warren County, North Carolina",37,185,950200
1400000US37185950300,32560,"Census Tract 9503, Warren County, North Carolina",37,185,950300
1400000US37195000801,16307,"Census Tract 8.01, Wilson County, North Carolina",37,195,000801
1400000US37195001000,41071,"Census Tract 10, Wilson County, North Carolina",37,195,001000
1400000US37195001100,38300,"Census Tract 11, Wilson County, North Carolina",37,195,001100
1400000US37195000100,33333,"Census Tract 1, Wilson County, North Carolina",37,195,000100
1400000US37195000200,19267,"Census Tract 2, Wilson County, North Carolina",37,195,000200
1400000US37195000700,26587,"Census Tract 7, Wilson County, North Carolina",37,195,000700
1400000US37195000900,46333,"Census Tract 9, Wilson County, North Carolina",37,195,000900
1400000US37195000600,44267,"Census Tract 6, Wilson County, North Carolina",37,195,000600
1400000US37195001200,40343,"Census Tract 12, Wilson County, North Carolina",37,195,001200
1400000US37195001300,41891,"Census Tract 13, Wilson County, North Carolina",37,195,001300
1400000US37195000802,30938,"Census Tract 8.02, Wilson County, North Carolina",37,195,000802
1400000US37195001600,46912,"Census Tract 16, Wilson County, North Carolina",37,195,001600
1400000US37195001700,44651,"Census Tract 17, Wilson County, North Carolina",37,195,001700
1400000US37195000400,38859,"Census Tract 4, Wilson County, North Carolina",37,195,000400
1400000US37195001400,67972,"Census Tract 14, Wilson County, North Carolina",37,195,001400
1400000US37121950200,43036,"Census Tract 9502, Mitchell County, North Carolina",37,121,950200
1400000US37121950100,39135,"Census Tract 9501, Mitchell County, North Carolina",37,121,950100
1400000US37121950400,58720,"Census Tract 9504, Mitchell County, North Carolina",37,121,950400
1400000US37067001300,57909,"Census Tract 13, Forsyth County, North Carolina",37,067,001300
1400000US37067001800,29388,"Census Tract 18, Forsyth County, North Carolina",37,067,001800
1400000US37067002100,56434,"Census Tract 21, Forsyth County, North Carolina",37,067,002100
1400000US37067002200,53445,"Census Tract 22, Forsyth County, North Carolina",37,067,002200
1400000US37067003402,55938,"Census Tract 34.02, Forsyth County, North Carolina",37,067,003402
1400000US37067003904,52375,"Census Tract 39.04, Forsyth County, North Carolina",37,067,003904
1400000US37067003906,128529,"Census Tract 39.06, Forsyth County, North Carolina",37,067,003906
1400000US37067000500,20243,"Census Tract 5, Forsyth County, North Carolina",37,067,000500
1400000US37067003803,63476,"Census Tract 38.03, Forsyth County, North Carolina",37,067,003803
1400000US37067004009,77730,"Census Tract 40.09, Forsyth County, North Carolina",37,067,004009
1400000US37067000801,11850,"Census Tract 8.01, Forsyth County, North Carolina",37,067,000801
1400000US37067000100,55485,"Census Tract 1, Forsyth County, North Carolina",37,067,000100
1400000US37067000600,21197,"Census Tract 6, Forsyth County, North Carolina",37,067,000600
1400000US37067002501,188214,"Census Tract 25.01, Forsyth County, North Carolina",37,067,002501
1400000US37183054110,94226,"Census Tract 541.10, Wake County, North Carolina",37,183,054110
1400000US37183054111,64841,"Census Tract 541.11, Wake County, North Carolina",37,183,054111
1400000US37183054112,60439,"Census Tract 541.12, Wake County, North Carolina",37,183,054112
1400000US37155960801,18418,"Census Tract 9608.01, Robeson County, North Carolina",37,155,960801
1400000US37155960802,25703,"Census Tract 9608.02, Robeson County, North Carolina",37,155,960802
1400000US37155961301,59565,"Census Tract 9613.01, Robeson County, North Carolina",37,155,961301
1400000US37155961302,38814,"Census Tract 9613.02, Robeson County, North Carolina",37,155,961302
1400000US37155961601,34056,"Census Tract 9616.01, Robeson County, North Carolina",37,155,961601
1400000US37155961602,40438,"Census Tract 9616.02, Robeson County, North Carolina",37,155,961602
1400000US37155961801,29607,"Census Tract 9618.01, Robeson County, North Carolina",37,155,961801
1400000US37155961802,38682,"Census Tract 9618.02, Robeson County, North Carolina",37,155,961802
1400000US37155962001,23438,"Census Tract 9620.01, Robeson County, North Carolina",37,155,962001
1400000US37155962002,32875,"Census Tract 9620.02, Robeson County, North Carolina",37,155,962002
1400000US37159050903,56598,"Census Tract 509.03, Rowan County, North Carolina",37,159,050903
1400000US37179020203,100213,"Census Tract 202.03, Union County, North Carolina",37,179,020203
1400000US37179020204,61853,"Census Tract 202.04, Union County, North Carolina",37,179,020204
1400000US37179020305,86932,"Census Tract 203.05, Union County, North Carolina",37,179,020305
1400000US37179020307,74950,"Census Tract 203.07, Union County, North Carolina",37,179,020307
1400000US37179020308,80585,"Census Tract 203.08, Union County, North Carolina",37,179,020308
1400000US37179020309,100179,"Census Tract 203.09, Union County, North Carolina",37,179,020309
1400000US37179020310,96019,"Census Tract 203.10, Union County, North Carolina",37,179,020310
1400000US37179020311,76888,"Census Tract 203.11, Union County, North Carolina",37,179,020311
1400000US37179020312,62614,"Census Tract 203.12, Union County, North Carolina",37,179,020312
1400000US37179020313,62438,"Census Tract 203.13, Union County, North Carolina",37,179,020313
1400000US37179020316,78375,"Census Tract 203.16, Union County, North Carolina",37,179,020316
1400000US37179020317,104018,"Census Tract 203.17, Union County, North Carolina",37,179,020317
1400000US37179020403,58458,"Census Tract 204.03, Union County, North Carolina",37,179,020403
1400000US37179020314,83477,"Census Tract 203.14, Union County, North Carolina",37,179,020314
1400000US37179020315,109779,"Census Tract 203.15, Union County, North Carolina",37,179,020315
1400000US37179020404,38096,"Census Tract 204.04, Union County, North Carolina",37,179,020404
1400000US37179020501,52898,"Census Tract 205.01, Union County, North Carolina",37,179,020501
1400000US37179020502,54477,"Census Tract 205.02, Union County, North Carolina",37,179,020502
1400000US37179020601,45938,"Census Tract 206.01, Union County, North Carolina",37,179,020601
1400000US37179020602,43188,"Census Tract 206.02, Union County, North Carolina",37,179,020602
1400000US37179020701,55500,"Census Tract 207.01, Union County, North Carolina",37,179,020701
1400000US37179020702,52214,"Census Tract 207.02, Union County, North Carolina",37,179,020702
1400000US37179021004,114648,"Census Tract 210.04, Union County, North Carolina",37,179,021004
1400000US37067002002,28938,"Census Tract 20.02, Forsyth County, North Carolina",37,067,002002
1400000US37067002502,121063,"Census Tract 25.02, Forsyth County, North Carolina",37,067,002502
1400000US37067000900,30540,"Census Tract 9, Forsyth County, North Carolina",37,067,000900
1400000US37067001602,20273,"Census Tract 16.02, Forsyth County, North Carolina",37,067,001602
1400000US37067002701,38684,"Census Tract 27.01, Forsyth County, North Carolina",37,067,002701
1400000US37067002702,31316,"Census Tract 27.02, Forsyth County, North Carolina",37,067,002702
1400000US37071031004,49531,"Census Tract 310.04, Gaston County, North Carolina",37,071,031004
1400000US37071031101,46938,"Census Tract 311.01, Gaston County, North Carolina",37,071,031101
1400000US37071031102,47098,"Census Tract 311.02, Gaston County, North Carolina",37,071,031102
1400000US37071031201,60991,"Census Tract 312.01, Gaston County, North Carolina",37,071,031201
1400000US37173960200,36533,"Census Tract 9602, Swain County, North Carolina",37,173,960200
1400000US37183050600,43750,"Census Tract 506, Wake County, North Carolina",37,183,050600
1400000US37183051400,70000,"Census Tract 514, Wake County, North Carolina",37,183,051400
1400000US37183052102,47431,"Census Tract 521.02, Wake County, North Carolina",37,183,052102
1400000US37183052602,79665,"Census Tract 526.02, Wake County, North Carolina",37,183,052602
1400000US37183052802,51222,"Census Tract 528.02, Wake County, North Carolina",37,183,052802
1400000US37183053405,117405,"Census Tract 534.05, Wake County, North Carolina",37,183,053405
1400000US37183053506,96719,"Census Tract 535.06, Wake County, North Carolina",37,183,053506
1400000US37183053509,137500,"Census Tract 535.09, Wake County, North Carolina",37,183,053509
1400000US37183053711,128854,"Census Tract 537.11, Wake County, North Carolina",37,183,053711
1400000US37081013700,61836,"Census Tract 137, Guilford County, North Carolina",37,081,013700
1400000US37081014503,26156,"Census Tract 145.03, Guilford County, North Carolina",37,081,014503
1400000US37081015100,74688,"Census Tract 151, Guilford County, North Carolina",37,081,015100
1400000US37081016102,41810,"Census Tract 161.02, Guilford County, North Carolina",37,081,016102
1400000US37081017200,65659,"Census Tract 172, Guilford County, North Carolina",37,081,017200
1400000US37081010601,57875,"Census Tract 106.01, Guilford County, North Carolina",37,081,010601
1400000US37081012610,52865,"Census Tract 126.10, Guilford County, North Carolina",37,081,012610
1400000US37081016003,94358,"Census Tract 160.03, Guilford County, North Carolina",37,081,016003
1400000US37099950500,56769,"Census Tract 9505, Jackson County, North Carolina",37,099,950500
1400000US37099950600,42523,"Census Tract 9506, Jackson County, North Carolina",37,099,950600
1400000US37099950300,45720,"Census Tract 9503, Jackson County, North Carolina",37,099,950300
1400000US37099950800,46440,"Census Tract 9508, Jackson County, North Carolina",37,099,950800
1400000US37099950200,51346,"Census Tract 9502, Jackson County, North Carolina",37,099,950200
1400000US37099950400,55122,"Census Tract 9504, Jackson County, North Carolina",37,099,950400
1400000US37099950700,38719,"Census Tract 9507, Jackson County, North Carolina",37,099,950700
1400000US37099950900,53024,"Census Tract 9509, Jackson County, North Carolina",37,099,950900
1400000US37125950200,40000,"Census Tract 9502, Moore County, North Carolina",37,125,950200
1400000US37125950501,70579,"Census Tract 9505.01, Moore County, North Carolina",37,125,950501
1400000US37125950900,47371,"Census Tract 9509, Moore County, North Carolina",37,125,950900
1400000US37125951200,51420,"Census Tract 9512, Moore County, North Carolina",37,125,951200
1400000US37179021010,133750,"Census Tract 210.10, Union County, North Carolina",37,179,021010
1400000US37179021011,150324,"Census Tract 210.11, Union County, North Carolina",37,179,021011
1400000US37179021012,136958,"Census Tract 210.12, Union County, North Carolina",37,179,021012
1400000US37179021013,85083,"Census Tract 210.13, Union County, North Carolina",37,179,021013
1400000US37027030600,46506,"Census Tract 306, Caldwell County, North Carolina",37,027,030600
1400000US37027030900,43695,"Census Tract 309, Caldwell County, North Carolina",37,027,030900
1400000US37027031100,48598,"Census Tract 311, Caldwell County, North Carolina",37,027,031100
1400000US37027031000,47150,"Census Tract 310, Caldwell County, North Carolina",37,027,031000
1400000US37027030200,34180,"Census Tract 302, Caldwell County, North Carolina",37,027,030200
1400000US37035010304,41563,"Census Tract 103.04, Catawba County, North Carolina",37,035,010304
1400000US37117970300,35904,"Census Tract 9703, Martin County, North Carolina",37,117,970300
1400000US37117970500,44792,"Census Tract 9705, Martin County, North Carolina",37,117,970500
1400000US37117970200,38607,"Census Tract 9702, Martin County, North Carolina",37,117,970200
1400000US37117970400,34503,"Census Tract 9704, Martin County, North Carolina",37,117,970400
1400000US37119005841,125250,"Census Tract 58.41, Mecklenburg County, North Carolina",37,119,005841
1400000US37119005833,99093,"Census Tract 58.33, Mecklenburg County, North Carolina",37,119,005833
1400000US37119005842,85504,"Census Tract 58.42, Mecklenburg County, North Carolina",37,119,005842
1400000US37119005843,112813,"Census Tract 58.43, Mecklenburg County, North Carolina",37,119,005843
1400000US37119005844,121625,"Census Tract 58.44, Mecklenburg County, North Carolina",37,119,005844
1400000US37119005845,124735,"Census Tract 58.45, Mecklenburg County, North Carolina",37,119,005845
1400000US37119005846,193036,"Census Tract 58.46, Mecklenburg County, North Carolina",37,119,005846
1400000US37119005847,116705,"Census Tract 58.47, Mecklenburg County, North Carolina",37,119,005847
1400000US37119005848,158180,"Census Tract 58.48, Mecklenburg County, North Carolina",37,119,005848
1400000US37119005908,125313,"Census Tract 59.08, Mecklenburg County, North Carolina",37,119,005908
1400000US37119005910,68476,"Census Tract 59.10, Mecklenburg County, North Carolina",37,119,005910
1400000US37025042200,64327,"Census Tract 422, Cabarrus County, North Carolina",37,025,042200
1400000US37025042300,35878,"Census Tract 423, Cabarrus County, North Carolina",37,025,042300
1400000US37025041100,63175,"Census Tract 411, Cabarrus County, North Carolina",37,025,041100
1400000US37025042000,51694,"Census Tract 420, Cabarrus County, North Carolina",37,025,042000
1400000US37025040800,46351,"Census Tract 408, Cabarrus County, North Carolina",37,025,040800
1400000US37025040900,54712,"Census Tract 409, Cabarrus County, North Carolina",37,025,040900
1400000US37025040500,57726,"Census Tract 405, Cabarrus County, North Carolina",37,025,040500
1400000US37025041000,41771,"Census Tract 410, Cabarrus County, North Carolina",37,025,041000
1400000US37025041200,75833,"Census Tract 412, Cabarrus County, North Carolina",37,025,041200
1400000US37059080300,87928,"Census Tract 803, Davie County, North Carolina",37,059,080300
1400000US37059080500,50472,"Census Tract 805, Davie County, North Carolina",37,059,080500
1400000US37059080200,60709,"Census Tract 802, Davie County, North Carolina",37,059,080200
1400000US37059080100,55507,"Census Tract 801, Davie County, North Carolina",37,059,080100
1400000US37067002604,77273,"Census Tract 26.04, Forsyth County, North Carolina",37,067,002604
1400000US37067002801,62460,"Census Tract 28.01, Forsyth County, North Carolina",37,067,002801
1400000US37067002804,49837,"Census Tract 28.04, Forsyth County, North Carolina",37,067,002804
1400000US37067003308,79982,"Census Tract 33.08, Forsyth County, North Carolina",37,067,003308
1400000US37067003804,50385,"Census Tract 38.04, Forsyth County, North Carolina",37,067,003804
1400000US37067004007,106327,"Census Tract 40.07, Forsyth County, North Carolina",37,067,004007
1400000US37067002901,44816,"Census Tract 29.01, Forsyth County, North Carolina",37,067,002901
1400000US37021002803,47534,"Census Tract 28.03, Buncombe County, North Carolina",37,021,002803
1400000US37021002804,51782,"Census Tract 28.04, Buncombe County, North Carolina",37,021,002804
1400000US37021003103,52500,"Census Tract 31.03, Buncombe County, North Carolina",37,021,003103
1400000US37021003104,55063,"Census Tract 31.04, Buncombe County, North Carolina",37,021,003104
1400000US37021003201,58684,"Census Tract 32.01, Buncombe County, North Carolina",37,021,003201
1400000US37021003202,72917,"Census Tract 32.02, Buncombe County, North Carolina",37,021,003202
1400000US37021003203,51400,"Census Tract 32.03, Buncombe County, North Carolina",37,021,003203
1400000US37021003204,53550,"Census Tract 32.04, Buncombe County, North Carolina",37,021,003204
1400000US37021003205,43239,"Census Tract 32.05, Buncombe County, North Carolina",37,021,003205
1400000US37023021400,31071,"Census Tract 214, Burke County, North Carolina",37,023,021400
1400000US37025040701,41373,"Census Tract 407.01, Cabarrus County, North Carolina",37,025,040701
1400000US37159051201,55633,"Census Tract 512.01, Rowan County, North Carolina",37,159,051201
1400000US37157041601,57188,"Census Tract 416.01, Rockingham County, North Carolina",37,157,041601
1400000US37157041602,64375,"Census Tract 416.02, Rockingham County, North Carolina",37,157,041602
1400000US37159050904,40714,"Census Tract 509.04, Rowan County, North Carolina",37,159,050904
1400000US37159051301,51410,"Census Tract 513.01, Rowan County, North Carolina",37,159,051301
1400000US37159051501,45324,"Census Tract 515.01, Rowan County, North Carolina",37,159,051501
1400000US37159051502,39692,"Census Tract 515.02, Rowan County, North Carolina",37,159,051502
1400000US37159051801,50875,"Census Tract 518.01, Rowan County, North Carolina",37,159,051801
1400000US37159051802,68563,"Census Tract 518.02, Rowan County, North Carolina",37,159,051802
1400000US37159052000,48188,"Census Tract 520, Rowan County, North Carolina",37,159,052000
1400000US37163970301,42188,"Census Tract 9703.01, Sampson County, North Carolina",37,163,970301
1400000US37067002807,49882,"Census Tract 28.07, Forsyth County, North Carolina",37,067,002807
1400000US37067003103,81985,"Census Tract 31.03, Forsyth County, North Carolina",37,067,003103
1400000US37067003307,63687,"Census Tract 33.07, Forsyth County, North Carolina",37,067,003307
1400000US37067003903,35467,"Census Tract 39.03, Forsyth County, North Carolina",37,067,003903
