GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US18141000100,35571,"Census Tract 1, St. Joseph County, Indiana",18,141,000100
1400000US18141000400,21208,"Census Tract 4, St. Joseph County, Indiana",18,141,000400
1400000US18141001200,81602,"Census Tract 12, St. Joseph County, Indiana",18,141,001200
1400000US18141001700,19213,"Census Tract 17, St. Joseph County, Indiana",18,141,001700
1400000US18141002000,9920,"Census Tract 20, St. Joseph County, Indiana",18,141,002000
1400000US18141002100,16771,"Census Tract 21, St. Joseph County, Indiana",18,141,002100
1400000US18141002200,36620,"Census Tract 22, St. Joseph County, Indiana",18,141,002200
1400000US18141003000,25197,"Census Tract 30, St. Joseph County, Indiana",18,141,003000
1400000US18141011701,60663,"Census Tract 117.01, St. Joseph County, Indiana",18,141,011701
1400000US18141000302,37133,"Census Tract 3.02, St. Joseph County, Indiana",18,141,000302
1400000US18141001100,40100,"Census Tract 11, St. Joseph County, Indiana",18,141,001100
1400000US18141010300,43870,"Census Tract 103, St. Joseph County, Indiana",18,141,010300
1400000US18141010400,52257,"Census Tract 104, St. Joseph County, Indiana",18,141,010400
1400000US18141011304,120313,"Census Tract 113.04, St. Joseph County, Indiana",18,141,011304
1400000US18141011601,86494,"Census Tract 116.01, St. Joseph County, Indiana",18,141,011601
1400000US18141011602,64841,"Census Tract 116.02, St. Joseph County, Indiana",18,141,011602
1400000US18141000500,34000,"Census Tract 5, St. Joseph County, Indiana",18,141,000500
1400000US18141001900,28487,"Census Tract 19, St. Joseph County, Indiana",18,141,001900
1400000US18141003200,68750,"Census Tract 32, St. Joseph County, Indiana",18,141,003200
1400000US18141003300,51142,"Census Tract 33, St. Joseph County, Indiana",18,141,003300
1400000US18141011100,40570,"Census Tract 111, St. Joseph County, Indiana",18,141,011100
1400000US18141012000,64741,"Census Tract 120, St. Joseph County, Indiana",18,141,012000
1400000US18141010700,47679,"Census Tract 107, St. Joseph County, Indiana",18,141,010700
1400000US18141011702,49452,"Census Tract 117.02, St. Joseph County, Indiana",18,141,011702
1400000US18141012400,83068,"Census Tract 124, St. Joseph County, Indiana",18,141,012400
1400000US18141000700,54615,"Census Tract 7, St. Joseph County, Indiana",18,141,000700
1400000US18019050504,30069,"Census Tract 505.04, Clark County, Indiana",18,019,050504
1400000US18029080700,66477,"Census Tract 807, Dearborn County, Indiana",18,029,080700
1400000US18027954500,67247,"Census Tract 9545, Daviess County, Indiana",18,027,954500
1400000US18027954600,56987,"Census Tract 9546, Daviess County, Indiana",18,027,954600
1400000US18029080201,79833,"Census Tract 802.01, Dearborn County, Indiana",18,029,080201
1400000US18029080101,79511,"Census Tract 801.01, Dearborn County, Indiana",18,029,080101
1400000US18029080500,46225,"Census Tract 805, Dearborn County, Indiana",18,029,080500
1400000US18029080300,30500,"Census Tract 803, Dearborn County, Indiana",18,029,080300
1400000US18029080400,67694,"Census Tract 804, Dearborn County, Indiana",18,029,080400
1400000US18029080202,73885,"Census Tract 802.02, Dearborn County, Indiana",18,029,080202
1400000US18029080600,66125,"Census Tract 806, Dearborn County, Indiana",18,029,080600
1400000US18065975600,57852,"Census Tract 9756, Henry County, Indiana",18,065,975600
1400000US18065975500,57813,"Census Tract 9755, Henry County, Indiana",18,065,975500
1400000US18065976100,39360,"Census Tract 9761, Henry County, Indiana",18,065,976100
1400000US18065976700,57244,"Census Tract 9767, Henry County, Indiana",18,065,976700
1400000US18065976300,22226,"Census Tract 9763, Henry County, Indiana",18,065,976300
1400000US18065976400,59954,"Census Tract 9764, Henry County, Indiana",18,065,976400
1400000US18065976800,53715,"Census Tract 9768, Henry County, Indiana",18,065,976800
1400000US18065975700,60500,"Census Tract 9757, Henry County, Indiana",18,065,975700
1400000US18065976600,32976,"Census Tract 9766, Henry County, Indiana",18,065,976600
1400000US18065975900,46699,"Census Tract 9759, Henry County, Indiana",18,065,975900
1400000US18065976500,26169,"Census Tract 9765, Henry County, Indiana",18,065,976500
1400000US18075962800,53929,"Census Tract 9628, Jay County, Indiana",18,075,962800
1400000US18075963000,48616,"Census Tract 9630, Jay County, Indiana",18,075,963000
1400000US18075963100,35849,"Census Tract 9631, Jay County, Indiana",18,075,963100
1400000US18075962700,52417,"Census Tract 9627, Jay County, Indiana",18,075,962700
1400000US18075962900,63125,"Census Tract 9629, Jay County, Indiana",18,075,962900
1400000US18075963200,49286,"Census Tract 9632, Jay County, Indiana",18,075,963200
1400000US18075963300,38854,"Census Tract 9633, Jay County, Indiana",18,075,963300
1400000US18101950100,59755,"Census Tract 9501, Martin County, Indiana",18,101,950100
1400000US18101950200,49655,"Census Tract 9502, Martin County, Indiana",18,101,950200
1400000US18003010400,82574,"Census Tract 104, Allen County, Indiana",18,003,010400
1400000US18003002100,33500,"Census Tract 21, Allen County, Indiana",18,003,002100
1400000US18003004101,45625,"Census Tract 41.01, Allen County, Indiana",18,003,004101
1400000US18003010100,66058,"Census Tract 101, Allen County, Indiana",18,003,010100
1400000US18003010603,59250,"Census Tract 106.03, Allen County, Indiana",18,003,010603
1400000US18003010900,71250,"Census Tract 109, Allen County, Indiana",18,003,010900
1400000US18003011502,55800,"Census Tract 115.02, Allen County, Indiana",18,003,011502
1400000US18003011603,87957,"Census Tract 116.03, Allen County, Indiana",18,003,011603
1400000US18003002900,28906,"Census Tract 29, Allen County, Indiana",18,003,002900
1400000US18003003901,44192,"Census Tract 39.01, Allen County, Indiana",18,003,003901
1400000US18003003200,53351,"Census Tract 32, Allen County, Indiana",18,003,003200
1400000US18067010100,77361,"Census Tract 101, Howard County, Indiana",18,067,010100
1400000US18067010400,89412,"Census Tract 104, Howard County, Indiana",18,067,010400
1400000US18067000500,45453,"Census Tract 5, Howard County, Indiana",18,067,000500
1400000US18067000200,24714,"Census Tract 2, Howard County, Indiana",18,067,000200
1400000US18067000300,33640,"Census Tract 3, Howard County, Indiana",18,067,000300
1400000US18003001200,22424,"Census Tract 12, Allen County, Indiana",18,003,001200
1400000US18003002000,32556,"Census Tract 20, Allen County, Indiana",18,003,002000
1400000US18003003100,31667,"Census Tract 31, Allen County, Indiana",18,003,003100
1400000US18003003500,33953,"Census Tract 35, Allen County, Indiana",18,003,003500
1400000US18003004000,34942,"Census Tract 40, Allen County, Indiana",18,003,004000
1400000US18003010706,64317,"Census Tract 107.06, Allen County, Indiana",18,003,010706
1400000US18003010803,64093,"Census Tract 108.03, Allen County, Indiana",18,003,010803
1400000US18003010812,68476,"Census Tract 108.12, Allen County, Indiana",18,003,010812
1400000US18003010804,55814,"Census Tract 108.04, Allen County, Indiana",18,003,010804
1400000US18003003700,42935,"Census Tract 37, Allen County, Indiana",18,003,003700
1400000US18003010811,49073,"Census Tract 108.11, Allen County, Indiana",18,003,010811
1400000US18003002500,49009,"Census Tract 25, Allen County, Indiana",18,003,002500
1400000US18003002800,27833,"Census Tract 28, Allen County, Indiana",18,003,002800
1400000US18003003600,45702,"Census Tract 36, Allen County, Indiana",18,003,003600
1400000US18003002600,53240,"Census Tract 26, Allen County, Indiana",18,003,002600
1400000US18003000800,43963,"Census Tract 8, Allen County, Indiana",18,003,000800
1400000US18103952400,30680,"Census Tract 9524, Miami County, Indiana",18,103,952400
1400000US18103952900,51250,"Census Tract 9529, Miami County, Indiana",18,103,952900
1400000US18103952300,42240,"Census Tract 9523, Miami County, Indiana",18,103,952300
1400000US18103952000,62578,"Census Tract 9520, Miami County, Indiana",18,103,952000
1400000US18103952600,65368,"Census Tract 9526, Miami County, Indiana",18,103,952600
1400000US18103952100,53241,"Census Tract 9521, Miami County, Indiana",18,103,952100
1400000US18103952200,47238,"Census Tract 9522, Miami County, Indiana",18,103,952200
1400000US18103952500,34773,"Census Tract 9525, Miami County, Indiana",18,103,952500
1400000US18103952700,57860,"Census Tract 9527, Miami County, Indiana",18,103,952700
1400000US18103952800,53333,"Census Tract 9528, Miami County, Indiana",18,103,952800
1400000US18109510300,50000,"Census Tract 5103, Morgan County, Indiana",18,109,510300
1400000US18109511000,71552,"Census Tract 5110, Morgan County, Indiana",18,109,511000
1400000US18109510500,59688,"Census Tract 5105, Morgan County, Indiana",18,109,510500
1400000US18089043202,99091,"Census Tract 432.02, Lake County, Indiana",18,089,043202
1400000US18089011500,40301,"Census Tract 115, Lake County, Indiana",18,089,011500
1400000US18089012000,23571,"Census Tract 120, Lake County, Indiana",18,089,012000
1400000US18089012300,32267,"Census Tract 123, Lake County, Indiana",18,089,012300
1400000US18089021700,51859,"Census Tract 217, Lake County, Indiana",18,089,021700
1400000US18089030200,26944,"Census Tract 302, Lake County, Indiana",18,089,030200
1400000US18089040100,47688,"Census Tract 401, Lake County, Indiana",18,089,040100
1400000US18089021100,53168,"Census Tract 211, Lake County, Indiana",18,089,021100
1400000US18089021400,42665,"Census Tract 214, Lake County, Indiana",18,089,021400
1400000US18089030300,25357,"Census Tract 303, Lake County, Indiana",18,089,030300
1400000US18089031000,21760,"Census Tract 310, Lake County, Indiana",18,089,031000
1400000US18089040402,119063,"Census Tract 404.02, Lake County, Indiana",18,089,040402
1400000US18089040700,68155,"Census Tract 407, Lake County, Indiana",18,089,040700
1400000US18089041302,43000,"Census Tract 413.02, Lake County, Indiana",18,089,041302
1400000US18089042503,49375,"Census Tract 425.03, Lake County, Indiana",18,089,042503
1400000US18089042605,107723,"Census Tract 426.05, Lake County, Indiana",18,089,042605
1400000US18089043002,52685,"Census Tract 430.02, Lake County, Indiana",18,089,043002
1400000US18089043401,80993,"Census Tract 434.01, Lake County, Indiana",18,089,043401
1400000US18173030300,73125,"Census Tract 303, Warrick County, Indiana",18,173,030300
1400000US18167001100,24302,"Census Tract 11, Vigo County, Indiana",18,167,001100
1400000US18167010702,62950,"Census Tract 107.02, Vigo County, Indiana",18,167,010702
1400000US18167000900,33092,"Census Tract 9, Vigo County, Indiana",18,167,000900
1400000US18173030800,70192,"Census Tract 308, Warrick County, Indiana",18,173,030800
1400000US18173030200,76719,"Census Tract 302, Warrick County, Indiana",18,173,030200
1400000US18173030400,49493,"Census Tract 304, Warrick County, Indiana",18,173,030400
1400000US18173030600,50042,"Census Tract 306, Warrick County, Indiana",18,173,030600
1400000US18173030100,62727,"Census Tract 301, Warrick County, Indiana",18,173,030100
1400000US18173030703,77979,"Census Tract 307.03, Warrick County, Indiana",18,173,030703
1400000US18173030702,92146,"Census Tract 307.02, Warrick County, Indiana",18,173,030702
1400000US18173030500,66000,"Census Tract 305, Warrick County, Indiana",18,173,030500
1400000US18057110300,81553,"Census Tract 1103, Hamilton County, Indiana",18,057,110300
1400000US18105001304,53880,"Census Tract 13.04, Monroe County, Indiana",18,105,001304
1400000US18105000100,12586,"Census Tract 1, Monroe County, Indiana",18,105,000100
1400000US18005011200,58542,"Census Tract 112, Bartholomew County, Indiana",18,005,011200
1400000US18003002200,41867,"Census Tract 22, Allen County, Indiana",18,003,002200
1400000US18005010900,113500,"Census Tract 109, Bartholomew County, Indiana",18,005,010900
1400000US18005011300,67969,"Census Tract 113, Bartholomew County, Indiana",18,005,011300
1400000US18005011100,62768,"Census Tract 111, Bartholomew County, Indiana",18,005,011100
1400000US18005011500,71518,"Census Tract 115, Bartholomew County, Indiana",18,005,011500
1400000US18005010400,62682,"Census Tract 104, Bartholomew County, Indiana",18,005,010400
1400000US18005010600,50723,"Census Tract 106, Bartholomew County, Indiana",18,005,010600
1400000US18005011000,74245,"Census Tract 110, Bartholomew County, Indiana",18,005,011000
1400000US18005010800,43620,"Census Tract 108, Bartholomew County, Indiana",18,005,010800
1400000US18005010100,39643,"Census Tract 101, Bartholomew County, Indiana",18,005,010100
1400000US18005010200,64496,"Census Tract 102, Bartholomew County, Indiana",18,005,010200
1400000US18089043102,90453,"Census Tract 431.02, Lake County, Indiana",18,089,043102
1400000US18157011100,42193,"Census Tract 111, Tippecanoe County, Indiana",18,157,011100
1400000US18167010201,61099,"Census Tract 102.01, Vigo County, Indiana",18,167,010201
1400000US18167010202,50042,"Census Tract 102.02, Vigo County, Indiana",18,167,010202
1400000US18157005102,103355,"Census Tract 51.02, Tippecanoe County, Indiana",18,157,005102
1400000US18169102200,52319,"Census Tract 1022, Wabash County, Indiana",18,169,102200
1400000US18169102300,58750,"Census Tract 1023, Wabash County, Indiana",18,169,102300
1400000US18169102400,56029,"Census Tract 1024, Wabash County, Indiana",18,169,102400
1400000US18169102500,68026,"Census Tract 1025, Wabash County, Indiana",18,169,102500
1400000US18169102600,54291,"Census Tract 1026, Wabash County, Indiana",18,169,102600
1400000US18169102700,45746,"Census Tract 1027, Wabash County, Indiana",18,169,102700
1400000US18169102800,43858,"Census Tract 1028, Wabash County, Indiana",18,169,102800
1400000US18169102900,61746,"Census Tract 1029, Wabash County, Indiana",18,169,102900
1400000US18173030704,94879,"Census Tract 307.04, Warrick County, Indiana",18,173,030704
1400000US18173030705,90000,"Census Tract 307.05, Warrick County, Indiana",18,173,030705
1400000US18177001100,51483,"Census Tract 11, Wayne County, Indiana",18,177,001100
1400000US18177010100,67647,"Census Tract 101, Wayne County, Indiana",18,177,010100
1400000US18089042200,69828,"Census Tract 422, Lake County, Indiana",18,089,042200
1400000US18089043405,77625,"Census Tract 434.05, Lake County, Indiana",18,089,043405
1400000US18089011100,29591,"Census Tract 111, Lake County, Indiana",18,089,011100
1400000US18089030400,30918,"Census Tract 304, Lake County, Indiana",18,089,030400
1400000US18089040401,80916,"Census Tract 404.01, Lake County, Indiana",18,089,040401
1400000US18089043101,55348,"Census Tract 431.01, Lake County, Indiana",18,089,043101
1400000US18089011800,34779,"Census Tract 118, Lake County, Indiana",18,089,011800
1400000US18089020800,30593,"Census Tract 208, Lake County, Indiana",18,089,020800
1400000US18089041100,32426,"Census Tract 411, Lake County, Indiana",18,089,041100
1400000US18089042702,60600,"Census Tract 427.02, Lake County, Indiana",18,089,042702
1400000US18089041001,48889,"Census Tract 410.01, Lake County, Indiana",18,089,041001
1400000US18089012400,31918,"Census Tract 124, Lake County, Indiana",18,089,012400
1400000US18107956800,55917,"Census Tract 9568, Montgomery County, Indiana",18,107,956800
1400000US18107957100,40972,"Census Tract 9571, Montgomery County, Indiana",18,107,957100
1400000US18107957400,57318,"Census Tract 9574, Montgomery County, Indiana",18,107,957400
1400000US18097342500,36045,"Census Tract 3425, Marion County, Indiana",18,097,342500
1400000US18097350500,25395,"Census Tract 3505, Marion County, Indiana",18,097,350500
1400000US18097350600,30909,"Census Tract 3506, Marion County, Indiana",18,097,350600
1400000US18097351600,68438,"Census Tract 3516, Marion County, Indiana",18,097,351600
1400000US18035000400,23558,"Census Tract 4, Delaware County, Indiana",18,035,000400
1400000US18035000600,26218,"Census Tract 6, Delaware County, Indiana",18,035,000600
1400000US18035000902,-666666666,"Census Tract 9.02, Delaware County, Indiana",18,035,000902
1400000US18035001000,20982,"Census Tract 10, Delaware County, Indiana",18,035,001000
1400000US18035002301,72443,"Census Tract 23.01, Delaware County, Indiana",18,035,002301
1400000US18035001500,37135,"Census Tract 15, Delaware County, Indiana",18,035,001500
1400000US18035001300,33600,"Census Tract 13, Delaware County, Indiana",18,035,001300
1400000US18035002602,56458,"Census Tract 26.02, Delaware County, Indiana",18,035,002602
1400000US18043070500,34745,"Census Tract 705, Floyd County, Indiana",18,043,070500
1400000US18043071004,81190,"Census Tract 710.04, Floyd County, Indiana",18,043,071004
1400000US18043071101,81713,"Census Tract 711.01, Floyd County, Indiana",18,043,071101
1400000US18043071003,99438,"Census Tract 710.03, Floyd County, Indiana",18,043,071003
1400000US18043070801,21667,"Census Tract 708.01, Floyd County, Indiana",18,043,070801
1400000US18043070302,51136,"Census Tract 703.02, Floyd County, Indiana",18,043,070302
1400000US18163003400,51974,"Census Tract 34, Vanderburgh County, Indiana",18,163,003400
1400000US18163010100,31579,"Census Tract 101, Vanderburgh County, Indiana",18,163,010100
1400000US18163010201,103151,"Census Tract 102.01, Vanderburgh County, Indiana",18,163,010201
1400000US18163001000,31732,"Census Tract 10, Vanderburgh County, Indiana",18,163,001000
1400000US18163001200,27321,"Census Tract 12, Vanderburgh County, Indiana",18,163,001200
1400000US18163002300,42852,"Census Tract 23, Vanderburgh County, Indiana",18,163,002300
1400000US18163002400,38790,"Census Tract 24, Vanderburgh County, Indiana",18,163,002400
1400000US18163003801,46476,"Census Tract 38.01, Vanderburgh County, Indiana",18,163,003801
1400000US18163001700,25239,"Census Tract 17, Vanderburgh County, Indiana",18,163,001700
1400000US18163002100,34095,"Census Tract 21, Vanderburgh County, Indiana",18,163,002100
1400000US18163003701,58182,"Census Tract 37.01, Vanderburgh County, Indiana",18,163,003701
1400000US18163003900,51500,"Census Tract 39, Vanderburgh County, Indiana",18,163,003900
1400000US18163000400,59784,"Census Tract 4, Vanderburgh County, Indiana",18,163,000400
1400000US18163000800,43995,"Census Tract 8, Vanderburgh County, Indiana",18,163,000800
1400000US18163001100,28190,"Census Tract 11, Vanderburgh County, Indiana",18,163,001100
1400000US18163010202,68969,"Census Tract 102.02, Vanderburgh County, Indiana",18,163,010202
1400000US18163000300,37989,"Census Tract 3, Vanderburgh County, Indiana",18,163,000300
1400000US18163002600,24977,"Census Tract 26, Vanderburgh County, Indiana",18,163,002600
1400000US18163000201,54981,"Census Tract 2.01, Vanderburgh County, Indiana",18,163,000201
1400000US18009975200,38464,"Census Tract 9752, Blackford County, Indiana",18,009,975200
1400000US18009975400,56806,"Census Tract 9754, Blackford County, Indiana",18,009,975400
1400000US18009975100,49522,"Census Tract 9751, Blackford County, Indiana",18,009,975100
1400000US18009975300,33815,"Census Tract 9753, Blackford County, Indiana",18,009,975300
1400000US18015959600,45000,"Census Tract 9596, Carroll County, Indiana",18,015,959600
1400000US18015959800,51538,"Census Tract 9598, Carroll County, Indiana",18,015,959800
1400000US18015959900,58125,"Census Tract 9599, Carroll County, Indiana",18,015,959900
1400000US18015959300,58059,"Census Tract 9593, Carroll County, Indiana",18,015,959300
1400000US18015959700,66042,"Census Tract 9597, Carroll County, Indiana",18,015,959700
1400000US18015959400,58621,"Census Tract 9594, Carroll County, Indiana",18,015,959400
1400000US18015959500,53125,"Census Tract 9595, Carroll County, Indiana",18,015,959500
1400000US18143966900,54175,"Census Tract 9669, Scott County, Indiana",18,143,966900
1400000US18097352500,41307,"Census Tract 3525, Marion County, Indiana",18,097,352500
1400000US18019050306,42140,"Census Tract 503.06, Clark County, Indiana",18,019,050306
1400000US18019050604,65938,"Census Tract 506.04, Clark County, Indiana",18,019,050604
1400000US18019050801,89872,"Census Tract 508.01, Clark County, Indiana",18,019,050801
1400000US18019051000,51667,"Census Tract 510, Clark County, Indiana",18,019,051000
1400000US18043070902,33235,"Census Tract 709.02, Floyd County, Indiana",18,043,070902
1400000US18043070301,60337,"Census Tract 703.01, Floyd County, Indiana",18,043,070301
1400000US18043070400,34773,"Census Tract 704, Floyd County, Indiana",18,043,070400
1400000US18043070901,60906,"Census Tract 709.01, Floyd County, Indiana",18,043,070901
1400000US18043070600,76016,"Census Tract 706, Floyd County, Indiana",18,043,070600
1400000US18043070700,47236,"Census Tract 707, Floyd County, Indiana",18,043,070700
1400000US18043070200,43963,"Census Tract 702, Floyd County, Indiana",18,043,070200
