GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US15003010701,138654,"Census Tract 107.01, Honolulu County, Hawaii",15,003,010701
1400000US15003005600,44509,"Census Tract 56, Honolulu County, Hawaii",15,003,005600
1400000US15003006201,63462,"Census Tract 62.01, Honolulu County, Hawaii",15,003,006201
1400000US15003006301,108906,"Census Tract 63.01, Honolulu County, Hawaii",15,003,006301
1400000US15003006500,121184,"Census Tract 65, Honolulu County, Hawaii",15,003,006500
1400000US15003006802,107209,"Census Tract 68.02, Honolulu County, Hawaii",15,003,006802
1400000US15003007807,69601,"Census Tract 78.07, Honolulu County, Hawaii",15,003,007807
1400000US15003008007,120943,"Census Tract 80.07, Honolulu County, Hawaii",15,003,008007
1400000US15003008301,96211,"Census Tract 83.01, Honolulu County, Hawaii",15,003,008301
1400000US15003008912,128542,"Census Tract 89.12, Honolulu County, Hawaii",15,003,008912
1400000US15003008913,114167,"Census Tract 89.13, Honolulu County, Hawaii",15,003,008913
1400000US15003008914,69154,"Census Tract 89.14, Honolulu County, Hawaii",15,003,008914
1400000US15003009400,45204,"Census Tract 94, Honolulu County, Hawaii",15,003,009400
1400000US15003009501,53442,"Census Tract 95.01, Honolulu County, Hawaii",15,003,009501
1400000US15003010503,76750,"Census Tract 105.03, Honolulu County, Hawaii",15,003,010503
1400000US15003010602,119833,"Census Tract 106.02, Honolulu County, Hawaii",15,003,010602
1400000US15003010702,104393,"Census Tract 107.02, Honolulu County, Hawaii",15,003,010702
1400000US15003011202,128542,"Census Tract 112.02, Honolulu County, Hawaii",15,003,011202
1400000US15003001000,92050,"Census Tract 10, Honolulu County, Hawaii",15,003,001000
1400000US15001021101,32386,"Census Tract 211.01, Hawaii County, Hawaii",15,001,021101
1400000US15001021106,44000,"Census Tract 211.06, Hawaii County, Hawaii",15,001,021106
1400000US15001021202,33091,"Census Tract 212.02, Hawaii County, Hawaii",15,001,021202
1400000US15001021402,62237,"Census Tract 214.02, Hawaii County, Hawaii",15,001,021402
1400000US15003001400,109922,"Census Tract 14, Honolulu County, Hawaii",15,003,001400
1400000US15003001700,80714,"Census Tract 17, Honolulu County, Hawaii",15,003,001700
1400000US15003000108,117031,"Census Tract 1.08, Honolulu County, Hawaii",15,003,000108
1400000US15003000600,129048,"Census Tract 6, Honolulu County, Hawaii",15,003,000600
1400000US15003000902,126970,"Census Tract 9.02, Honolulu County, Hawaii",15,003,000902
1400000US15003001500,116358,"Census Tract 15, Honolulu County, Hawaii",15,003,001500
1400000US15003002701,51161,"Census Tract 27.01, Honolulu County, Hawaii",15,003,002701
1400000US15003003300,140083,"Census Tract 33, Honolulu County, Hawaii",15,003,003300
1400000US15003004900,77007,"Census Tract 49, Honolulu County, Hawaii",15,003,004900
1400000US15003000800,100278,"Census Tract 8, Honolulu County, Hawaii",15,003,000800
1400000US15003000903,89957,"Census Tract 9.03, Honolulu County, Hawaii",15,003,000903
1400000US15003001300,71875,"Census Tract 13, Honolulu County, Hawaii",15,003,001300
1400000US15003007303,-666666666,"Census Tract 73.03, Honolulu County, Hawaii",15,003,007303
1400000US15003007811,109250,"Census Tract 78.11, Honolulu County, Hawaii",15,003,007811
1400000US15003008405,112917,"Census Tract 84.05, Honolulu County, Hawaii",15,003,008405
1400000US15003008406,137839,"Census Tract 84.06, Honolulu County, Hawaii",15,003,008406
1400000US15001021604,90962,"Census Tract 216.04, Hawaii County, Hawaii",15,001,021604
1400000US15001021504,62380,"Census Tract 215.04, Hawaii County, Hawaii",15,001,021504
1400000US15001021507,78490,"Census Tract 215.07, Hawaii County, Hawaii",15,001,021507
1400000US15001021509,83092,"Census Tract 215.09, Hawaii County, Hawaii",15,001,021509
1400000US15001021704,75727,"Census Tract 217.04, Hawaii County, Hawaii",15,001,021704
1400000US15001021902,60677,"Census Tract 219.02, Hawaii County, Hawaii",15,001,021902
1400000US15001022102,46858,"Census Tract 221.02, Hawaii County, Hawaii",15,001,022102
1400000US15001990000,-666666666,"Census Tract 9900, Hawaii County, Hawaii",15,001,990000
1400000US15001990100,-666666666,"Census Tract 9901, Hawaii County, Hawaii",15,001,990100
1400000US15001990300,-666666666,"Census Tract 9903, Hawaii County, Hawaii",15,001,990300
1400000US15001990400,-666666666,"Census Tract 9904, Hawaii County, Hawaii",15,001,990400
1400000US15001990500,-666666666,"Census Tract 9905, Hawaii County, Hawaii",15,001,990500
1400000US15001990600,-666666666,"Census Tract 9906, Hawaii County, Hawaii",15,001,990600
1400000US15001990700,-666666666,"Census Tract 9907, Hawaii County, Hawaii",15,001,990700
1400000US15001990800,-666666666,"Census Tract 9908, Hawaii County, Hawaii",15,001,990800
1400000US15001990900,-666666666,"Census Tract 9909, Hawaii County, Hawaii",15,001,990900
1400000US15001991000,-666666666,"Census Tract 9910, Hawaii County, Hawaii",15,001,991000
1400000US15001991100,-666666666,"Census Tract 9911, Hawaii County, Hawaii",15,001,991100
1400000US15001991200,-666666666,"Census Tract 9912, Hawaii County, Hawaii",15,001,991200
1400000US15001991300,-666666666,"Census Tract 9913, Hawaii County, Hawaii",15,001,991300
1400000US15001991400,-666666666,"Census Tract 9914, Hawaii County, Hawaii",15,001,991400
1400000US15001991500,-666666666,"Census Tract 9915, Hawaii County, Hawaii",15,001,991500
1400000US15001991600,-666666666,"Census Tract 9916, Hawaii County, Hawaii",15,001,991600
1400000US15001991700,-666666666,"Census Tract 9917, Hawaii County, Hawaii",15,001,991700
1400000US15003000111,130000,"Census Tract 1.11, Honolulu County, Hawaii",15,003,000111
1400000US15003000112,127404,"Census Tract 1.12, Honolulu County, Hawaii",15,003,000112
1400000US15003000114,162202,"Census Tract 1.14, Honolulu County, Hawaii",15,003,000114
1400000US15003001803,49153,"Census Tract 18.03, Honolulu County, Hawaii",15,003,001803
1400000US15003001804,62625,"Census Tract 18.04, Honolulu County, Hawaii",15,003,001804
1400000US15003001903,95929,"Census Tract 19.03, Honolulu County, Hawaii",15,003,001903
1400000US15003001904,64727,"Census Tract 19.04, Honolulu County, Hawaii",15,003,001904
1400000US15003002003,53792,"Census Tract 20.03, Honolulu County, Hawaii",15,003,002003
1400000US15003002004,50234,"Census Tract 20.04, Honolulu County, Hawaii",15,003,002004
1400000US15003002005,54292,"Census Tract 20.05, Honolulu County, Hawaii",15,003,002005
1400000US15003002006,56750,"Census Tract 20.06, Honolulu County, Hawaii",15,003,002006
1400000US15003002201,56024,"Census Tract 22.01, Honolulu County, Hawaii",15,003,002201
1400000US15003002202,85938,"Census Tract 22.02, Honolulu County, Hawaii",15,003,002202
1400000US15003003501,58698,"Census Tract 35.01, Honolulu County, Hawaii",15,003,003501
1400000US15003003502,49712,"Census Tract 35.02, Honolulu County, Hawaii",15,003,003502
1400000US15003003603,32612,"Census Tract 36.03, Honolulu County, Hawaii",15,003,003603
1400000US15003003604,43787,"Census Tract 36.04, Honolulu County, Hawaii",15,003,003604
1400000US15003008411,97623,"Census Tract 84.11, Honolulu County, Hawaii",15,003,008411
1400000US15003008407,103787,"Census Tract 84.07, Honolulu County, Hawaii",15,003,008407
1400000US15003008408,124767,"Census Tract 84.08, Honolulu County, Hawaii",15,003,008408
1400000US15003008410,132557,"Census Tract 84.10, Honolulu County, Hawaii",15,003,008410
1400000US15003008412,87341,"Census Tract 84.12, Honolulu County, Hawaii",15,003,008412
1400000US15003008502,55833,"Census Tract 85.02, Honolulu County, Hawaii",15,003,008502
1400000US15003008611,-666666666,"Census Tract 86.11, Honolulu County, Hawaii",15,003,008611
1400000US15003008612,109712,"Census Tract 86.12, Honolulu County, Hawaii",15,003,008612
1400000US15003008613,132153,"Census Tract 86.13, Honolulu County, Hawaii",15,003,008613
1400000US15003008614,107555,"Census Tract 86.14, Honolulu County, Hawaii",15,003,008614
1400000US15003008617,80170,"Census Tract 86.17, Honolulu County, Hawaii",15,003,008617
1400000US15003008622,94038,"Census Tract 86.22, Honolulu County, Hawaii",15,003,008622
1400000US15003008924,123105,"Census Tract 89.24, Honolulu County, Hawaii",15,003,008924
1400000US15003008925,109954,"Census Tract 89.25, Honolulu County, Hawaii",15,003,008925
1400000US15003008926,95417,"Census Tract 89.26, Honolulu County, Hawaii",15,003,008926
1400000US15003008927,118696,"Census Tract 89.27, Honolulu County, Hawaii",15,003,008927
1400000US15003008928,127917,"Census Tract 89.28, Honolulu County, Hawaii",15,003,008928
1400000US15003008929,72415,"Census Tract 89.29, Honolulu County, Hawaii",15,003,008929
1400000US15003008930,140063,"Census Tract 89.30, Honolulu County, Hawaii",15,003,008930
1400000US15003008931,161897,"Census Tract 89.31, Honolulu County, Hawaii",15,003,008931
1400000US15003009507,53864,"Census Tract 95.07, Honolulu County, Hawaii",15,003,009507
1400000US15003009608,68468,"Census Tract 96.08, Honolulu County, Hawaii",15,003,009608
1400000US15003009703,80682,"Census Tract 97.03, Honolulu County, Hawaii",15,003,009703
1400000US15001020400,46429,"Census Tract 204, Hawaii County, Hawaii",15,001,020400
1400000US15001020500,28923,"Census Tract 205, Hawaii County, Hawaii",15,001,020500
1400000US15001020100,54336,"Census Tract 201, Hawaii County, Hawaii",15,001,020100
1400000US15001020600,62045,"Census Tract 206, Hawaii County, Hawaii",15,001,020600
1400000US15001021502,85208,"Census Tract 215.02, Hawaii County, Hawaii",15,001,021502
1400000US15001020801,92632,"Census Tract 208.01, Hawaii County, Hawaii",15,001,020801
1400000US15003007302,76880,"Census Tract 73.02, Honolulu County, Hawaii",15,003,007302
1400000US15003003800,73428,"Census Tract 38, Honolulu County, Hawaii",15,003,003800
1400000US15003004600,141299,"Census Tract 46, Honolulu County, Hawaii",15,003,004600
1400000US15003006600,119750,"Census Tract 66, Honolulu County, Hawaii",15,003,006600
1400000US15003006808,65455,"Census Tract 68.08, Honolulu County, Hawaii",15,003,006808
1400000US15003008005,111531,"Census Tract 80.05, Honolulu County, Hawaii",15,003,008005
1400000US15003008402,99175,"Census Tract 84.02, Honolulu County, Hawaii",15,003,008402
1400000US15001021702,90785,"Census Tract 217.02, Hawaii County, Hawaii",15,001,021702
1400000US15001021800,76967,"Census Tract 218, Hawaii County, Hawaii",15,001,021800
1400000US15001020802,73447,"Census Tract 208.02, Hawaii County, Hawaii",15,001,020802
1400000US15001022000,56759,"Census Tract 220, Hawaii County, Hawaii",15,001,022000
1400000US15001020701,53306,"Census Tract 207.01, Hawaii County, Hawaii",15,001,020701
1400000US15001020702,86815,"Census Tract 207.02, Hawaii County, Hawaii",15,001,020702
1400000US15001020900,80194,"Census Tract 209, Hawaii County, Hawaii",15,001,020900
1400000US15001021601,75729,"Census Tract 216.01, Hawaii County, Hawaii",15,001,021601
1400000US15001020300,27500,"Census Tract 203, Hawaii County, Hawaii",15,001,020300
1400000US15001021300,58281,"Census Tract 213, Hawaii County, Hawaii",15,001,021300
1400000US15003005700,40924,"Census Tract 57, Honolulu County, Hawaii",15,003,005700
1400000US15003005800,55991,"Census Tract 58, Honolulu County, Hawaii",15,003,005800
1400000US15003002401,52885,"Census Tract 24.01, Honolulu County, Hawaii",15,003,002401
1400000US15003002500,38982,"Census Tract 25, Honolulu County, Hawaii",15,003,002500
1400000US15003003405,60357,"Census Tract 34.05, Honolulu County, Hawaii",15,003,003405
1400000US15003006804,69310,"Census Tract 68.04, Honolulu County, Hawaii",15,003,006804
1400000US15003007505,110565,"Census Tract 75.05, Honolulu County, Hawaii",15,003,007505
1400000US15003008610,120250,"Census Tract 86.10, Honolulu County, Hawaii",15,003,008610
1400000US15003008917,123413,"Census Tract 89.17, Honolulu County, Hawaii",15,003,008917
1400000US15003008918,109803,"Census Tract 89.18, Honolulu County, Hawaii",15,003,008918
1400000US15003000301,145074,"Census Tract 3.01, Honolulu County, Hawaii",15,003,000301
1400000US15003008702,48380,"Census Tract 87.02, Honolulu County, Hawaii",15,003,008702
1400000US15003008921,100417,"Census Tract 89.21, Honolulu County, Hawaii",15,003,008921
1400000US15003009100,72009,"Census Tract 91, Honolulu County, Hawaii",15,003,009100
1400000US15003004800,109688,"Census Tract 48, Honolulu County, Hawaii",15,003,004800
1400000US15003001600,81839,"Census Tract 16, Honolulu County, Hawaii",15,003,001600
1400000US15003002402,52371,"Census Tract 24.02, Honolulu County, Hawaii",15,003,002402
1400000US15003004000,74293,"Census Tract 40, Honolulu County, Hawaii",15,003,004000
1400000US15003005000,59767,"Census Tract 50, Honolulu County, Hawaii",15,003,005000
1400000US15003006000,84107,"Census Tract 60, Honolulu County, Hawaii",15,003,006000
1400000US15003006302,43155,"Census Tract 63.02, Honolulu County, Hawaii",15,003,006302
1400000US15003006701,106394,"Census Tract 67.01, Honolulu County, Hawaii",15,003,006701
1400000US15003006900,76875,"Census Tract 69, Honolulu County, Hawaii",15,003,006900
1400000US15003008003,67270,"Census Tract 80.03, Honolulu County, Hawaii",15,003,008003
1400000US15003008606,100386,"Census Tract 86.06, Honolulu County, Hawaii",15,003,008606
1400000US15003009704,101667,"Census Tract 97.04, Honolulu County, Hawaii",15,003,009704
1400000US15003009904,84931,"Census Tract 99.04, Honolulu County, Hawaii",15,003,009904
1400000US15003010308,119931,"Census Tract 103.08, Honolulu County, Hawaii",15,003,010308
1400000US15003010507,89276,"Census Tract 105.07, Honolulu County, Hawaii",15,003,010507
1400000US15003010508,105380,"Census Tract 105.08, Honolulu County, Hawaii",15,003,010508
1400000US15003011300,102656,"Census Tract 113, Honolulu County, Hawaii",15,003,011300
1400000US15003011400,54605,"Census Tract 114, Honolulu County, Hawaii",15,003,011400
1400000US15003011500,105385,"Census Tract 115, Honolulu County, Hawaii",15,003,011500
1400000US15003940001,85515,"Census Tract 9400.01, Honolulu County, Hawaii",15,003,940001
1400000US15003940002,70729,"Census Tract 9400.02, Honolulu County, Hawaii",15,003,940002
1400000US15003980200,-666666666,"Census Tract 9802, Honolulu County, Hawaii",15,003,980200
1400000US15003980300,-666666666,"Census Tract 9803, Honolulu County, Hawaii",15,003,980300
1400000US15003980600,-666666666,"Census Tract 9806, Honolulu County, Hawaii",15,003,980600
1400000US15003980700,-666666666,"Census Tract 9807, Honolulu County, Hawaii",15,003,980700
1400000US15003980800,-666666666,"Census Tract 9808, Honolulu County, Hawaii",15,003,980800
1400000US15003981000,-666666666,"Census Tract 9810, Honolulu County, Hawaii",15,003,981000
1400000US15003981100,-666666666,"Census Tract 9811, Honolulu County, Hawaii",15,003,981100
1400000US15003981300,-666666666,"Census Tract 9813, Honolulu County, Hawaii",15,003,981300
1400000US15003981400,-666666666,"Census Tract 9814, Honolulu County, Hawaii",15,003,981400
