GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US23001030200,60486,"Census Tract 302, Androscoggin County, Maine",23,001,030200
1400000US23001044000,30789,"Census Tract 440, Androscoggin County, Maine",23,001,044000
1400000US23001046000,71563,"Census Tract 460, Androscoggin County, Maine",23,001,046000
1400000US23001010600,58678,"Census Tract 106, Androscoggin County, Maine",23,001,010600
1400000US23001020100,16185,"Census Tract 201, Androscoggin County, Maine",23,001,020100
1400000US23001043000,65491,"Census Tract 430, Androscoggin County, Maine",23,001,043000
1400000US23001020900,54042,"Census Tract 209, Androscoggin County, Maine",23,001,020900
1400000US23025966900,47539,"Census Tract 9669, Somerset County, Maine",23,025,966900
1400000US23009965900,66591,"Census Tract 9659, Hancock County, Maine",23,009,965900
1400000US23009966000,76920,"Census Tract 9660, Hancock County, Maine",23,009,966000
1400000US23009966100,56337,"Census Tract 9661, Hancock County, Maine",23,009,966100
1400000US23009965300,45099,"Census Tract 9653, Hancock County, Maine",23,009,965300
1400000US23009966500,56339,"Census Tract 9665, Hancock County, Maine",23,009,966500
1400000US23009965200,71215,"Census Tract 9652, Hancock County, Maine",23,009,965200
1400000US23009965400,57109,"Census Tract 9654, Hancock County, Maine",23,009,965400
1400000US23009966300,69662,"Census Tract 9663, Hancock County, Maine",23,009,966300
1400000US23019003000,70833,"Census Tract 30, Penobscot County, Maine",23,019,003000
1400000US23019004300,56580,"Census Tract 43, Penobscot County, Maine",23,019,004300
1400000US23019012000,60990,"Census Tract 120, Penobscot County, Maine",23,019,012000
1400000US23019013000,53667,"Census Tract 130, Penobscot County, Maine",23,019,013000
1400000US23019000400,65750,"Census Tract 4, Penobscot County, Maine",23,019,000400
1400000US23019029000,35221,"Census Tract 290, Penobscot County, Maine",23,019,029000
1400000US23019031000,41838,"Census Tract 310, Penobscot County, Maine",23,019,031000
1400000US23019005000,51346,"Census Tract 50, Penobscot County, Maine",23,019,005000
1400000US23019006200,80458,"Census Tract 62, Penobscot County, Maine",23,019,006200
1400000US23019018000,63152,"Census Tract 180, Penobscot County, Maine",23,019,018000
1400000US23019024500,39786,"Census Tract 245, Penobscot County, Maine",23,019,024500
1400000US23019026500,37679,"Census Tract 265, Penobscot County, Maine",23,019,026500
1400000US23019028000,48438,"Census Tract 280, Penobscot County, Maine",23,019,028000
1400000US23019028500,38438,"Census Tract 285, Penobscot County, Maine",23,019,028500
1400000US23019002000,86071,"Census Tract 20, Penobscot County, Maine",23,019,002000
1400000US23031022000,65591,"Census Tract 220, York County, Maine",23,031,022000
1400000US23031025100,65327,"Census Tract 251, York County, Maine",23,031,025100
1400000US23031025300,83125,"Census Tract 253, York County, Maine",23,031,025300
1400000US23031025400,67685,"Census Tract 254, York County, Maine",23,031,025400
1400000US23031027000,84266,"Census Tract 270, York County, Maine",23,031,027000
1400000US23031029000,49706,"Census Tract 290, York County, Maine",23,031,029000
1400000US23031024000,69558,"Census Tract 240, York County, Maine",23,031,024000
1400000US23019010000,72865,"Census Tract 100, Penobscot County, Maine",23,019,010000
1400000US23019015500,45111,"Census Tract 155, Penobscot County, Maine",23,019,015500
1400000US23019030000,32730,"Census Tract 300, Penobscot County, Maine",23,019,030000
1400000US23019000900,35128,"Census Tract 9, Penobscot County, Maine",23,019,000900
1400000US23019006100,25991,"Census Tract 61, Penobscot County, Maine",23,019,006100
1400000US23019012500,52850,"Census Tract 125, Penobscot County, Maine",23,019,012500
1400000US23019015000,39052,"Census Tract 150, Penobscot County, Maine",23,019,015000
1400000US23019020500,52850,"Census Tract 205, Penobscot County, Maine",23,019,020500
1400000US23019004100,38571,"Census Tract 41, Penobscot County, Maine",23,019,004100
1400000US23019006300,34792,"Census Tract 63, Penobscot County, Maine",23,019,006300
1400000US23019007100,38250,"Census Tract 71, Penobscot County, Maine",23,019,007100
1400000US23019013500,59241,"Census Tract 135, Penobscot County, Maine",23,019,013500
1400000US23019022500,41214,"Census Tract 225, Penobscot County, Maine",23,019,022500
1400000US23019027000,37011,"Census Tract 270, Penobscot County, Maine",23,019,027000
1400000US23005004501,82077,"Census Tract 45.01, Cumberland County, Maine",23,005,004501
1400000US23005004502,87601,"Census Tract 45.02, Cumberland County, Maine",23,005,004502
1400000US23015975700,62237,"Census Tract 9757, Lincoln County, Maine",23,015,975700
1400000US23015975100,56932,"Census Tract 9751, Lincoln County, Maine",23,015,975100
1400000US23005017002,81316,"Census Tract 170.02, Cumberland County, Maine",23,005,017002
1400000US23005004701,87917,"Census Tract 47.01, Cumberland County, Maine",23,005,004701
1400000US23005004702,75692,"Census Tract 47.02, Cumberland County, Maine",23,005,004702
1400000US23005017001,72837,"Census Tract 170.01, Cumberland County, Maine",23,005,017001
1400000US23005017101,85185,"Census Tract 171.01, Cumberland County, Maine",23,005,017101
1400000US23005017102,80331,"Census Tract 171.02, Cumberland County, Maine",23,005,017102
1400000US23005017301,99522,"Census Tract 173.01, Cumberland County, Maine",23,005,017301
1400000US23005017303,97891,"Census Tract 173.03, Cumberland County, Maine",23,005,017303
1400000US23027042000,45635,"Census Tract 420, Waldo County, Maine",23,027,042000
1400000US23015975400,66334,"Census Tract 9754, Lincoln County, Maine",23,015,975400
1400000US23027047000,44634,"Census Tract 470, Waldo County, Maine",23,027,047000
1400000US23027041000,62455,"Census Tract 410, Waldo County, Maine",23,027,041000
1400000US23017965600,42286,"Census Tract 9656, Oxford County, Maine",23,017,965600
1400000US23017965700,37277,"Census Tract 9657, Oxford County, Maine",23,017,965700
1400000US23017965800,60000,"Census Tract 9658, Oxford County, Maine",23,017,965800
1400000US23017965900,54300,"Census Tract 9659, Oxford County, Maine",23,017,965900
1400000US23017966000,51012,"Census Tract 9660, Oxford County, Maine",23,017,966000
1400000US23011013000,59519,"Census Tract 130, Kennebec County, Maine",23,011,013000
1400000US23011015000,81042,"Census Tract 150, Kennebec County, Maine",23,011,015000
1400000US23011016000,87500,"Census Tract 160, Kennebec County, Maine",23,011,016000
1400000US23011020500,51994,"Census Tract 205, Kennebec County, Maine",23,011,020500
1400000US23011024101,39112,"Census Tract 241.01, Kennebec County, Maine",23,011,024101
1400000US23011022000,57955,"Census Tract 220, Kennebec County, Maine",23,011,022000
1400000US23011024200,51148,"Census Tract 242, Kennebec County, Maine",23,011,024200
1400000US23011010400,33750,"Census Tract 104, Kennebec County, Maine",23,011,010400
1400000US23011014500,67639,"Census Tract 145, Kennebec County, Maine",23,011,014500
1400000US23011021000,49750,"Census Tract 210, Kennebec County, Maine",23,011,021000
1400000US23011010500,43384,"Census Tract 105, Kennebec County, Maine",23,011,010500
1400000US23011010300,36962,"Census Tract 103, Kennebec County, Maine",23,011,010300
1400000US23011010600,56526,"Census Tract 106, Kennebec County, Maine",23,011,010600
1400000US23011012000,71781,"Census Tract 120, Kennebec County, Maine",23,011,012000
1400000US23011015500,60048,"Census Tract 155, Kennebec County, Maine",23,011,015500
1400000US23011019000,59042,"Census Tract 190, Kennebec County, Maine",23,011,019000
1400000US23011010700,57635,"Census Tract 107, Kennebec County, Maine",23,011,010700
1400000US23011010900,40500,"Census Tract 109, Kennebec County, Maine",23,011,010900
1400000US23011010802,68098,"Census Tract 108.02, Kennebec County, Maine",23,011,010802
1400000US23011014000,71286,"Census Tract 140, Kennebec County, Maine",23,011,014000
1400000US23001010300,34375,"Census Tract 103, Androscoggin County, Maine",23,001,010300
1400000US23001020600,61908,"Census Tract 206, Androscoggin County, Maine",23,001,020600
1400000US23001020700,62738,"Census Tract 207, Androscoggin County, Maine",23,001,020700
1400000US23001042000,66908,"Census Tract 420, Androscoggin County, Maine",23,001,042000
1400000US23001045000,57721,"Census Tract 450, Androscoggin County, Maine",23,001,045000
1400000US23001046500,71725,"Census Tract 465, Androscoggin County, Maine",23,001,046500
1400000US23001020200,38148,"Census Tract 202, Androscoggin County, Maine",23,001,020200
1400000US23001020300,23059,"Census Tract 203, Androscoggin County, Maine",23,001,020300
1400000US23001010700,81098,"Census Tract 107, Androscoggin County, Maine",23,001,010700
1400000US23001030100,55200,"Census Tract 301, Androscoggin County, Maine",23,001,030100
1400000US23001041500,67361,"Census Tract 415, Androscoggin County, Maine",23,001,041500
1400000US23001010200,42959,"Census Tract 102, Androscoggin County, Maine",23,001,010200
1400000US23003950200,29335,"Census Tract 9502, Aroostook County, Maine",23,003,950200
1400000US23003950900,41310,"Census Tract 9509, Aroostook County, Maine",23,003,950900
1400000US23013970400,58876,"Census Tract 9704, Knox County, Maine",23,013,970400
1400000US23013970500,66731,"Census Tract 9705, Knox County, Maine",23,013,970500
1400000US23013970800,64300,"Census Tract 9708, Knox County, Maine",23,013,970800
1400000US23013970200,67226,"Census Tract 9702, Knox County, Maine",23,013,970200
1400000US23013970600,39150,"Census Tract 9706, Knox County, Maine",23,013,970600
1400000US23013970700,47057,"Census Tract 9707, Knox County, Maine",23,013,970700
1400000US23013970900,52571,"Census Tract 9709, Knox County, Maine",23,013,970900
1400000US23013971000,58398,"Census Tract 9710, Knox County, Maine",23,013,971000
1400000US23031005100,96298,"Census Tract 51, York County, Maine",23,031,005100
1400000US23031005200,69027,"Census Tract 52, York County, Maine",23,031,005200
1400000US23031005300,63444,"Census Tract 53, York County, Maine",23,031,005300
1400000US23031037000,79835,"Census Tract 370, York County, Maine",23,031,037000
1400000US23031005400,87688,"Census Tract 54, York County, Maine",23,031,005400
1400000US23031025201,49635,"Census Tract 252.01, York County, Maine",23,031,025201
1400000US23031030203,59327,"Census Tract 302.03, York County, Maine",23,031,030203
1400000US23031031000,64896,"Census Tract 310, York County, Maine",23,031,031000
1400000US23031036002,100150,"Census Tract 360.02, York County, Maine",23,031,036002
1400000US23031023000,56078,"Census Tract 230, York County, Maine",23,031,023000
1400000US23031024500,75234,"Census Tract 245, York County, Maine",23,031,024500
1400000US23031025202,45531,"Census Tract 252.02, York County, Maine",23,031,025202
1400000US23029955500,32601,"Census Tract 9555, Washington County, Maine",23,029,955500
1400000US23029956100,46875,"Census Tract 9561, Washington County, Maine",23,029,956100
1400000US23029955300,44625,"Census Tract 9553, Washington County, Maine",23,029,955300
1400000US23029955600,50000,"Census Tract 9556, Washington County, Maine",23,029,955600
1400000US23029956500,42090,"Census Tract 9565, Washington County, Maine",23,029,956500
1400000US23029955400,46168,"Census Tract 9554, Washington County, Maine",23,029,955400
1400000US23029956200,32202,"Census Tract 9562, Washington County, Maine",23,029,956200
1400000US23029956300,45509,"Census Tract 9563, Washington County, Maine",23,029,956300
1400000US23029955700,34427,"Census Tract 9557, Washington County, Maine",23,029,955700
1400000US23029955900,48542,"Census Tract 9559, Washington County, Maine",23,029,955900
1400000US23029955100,37195,"Census Tract 9551, Washington County, Maine",23,029,955100
1400000US23005001300,57778,"Census Tract 13, Cumberland County, Maine",23,005,001300
1400000US23029956400,42500,"Census Tract 9564, Washington County, Maine",23,029,956400
1400000US23005000100,70475,"Census Tract 1, Cumberland County, Maine",23,005,000100
1400000US23005001000,33246,"Census Tract 10, Cumberland County, Maine",23,005,001000
1400000US23005002001,67031,"Census Tract 20.01, Cumberland County, Maine",23,005,002001
1400000US23005002502,125643,"Census Tract 25.02, Cumberland County, Maine",23,005,002502
1400000US23005003400,86523,"Census Tract 34, Cumberland County, Maine",23,005,003400
1400000US23005003500,78073,"Census Tract 35, Cumberland County, Maine",23,005,003500
1400000US23005004002,72532,"Census Tract 40.02, Cumberland County, Maine",23,005,004002
1400000US23005004600,113994,"Census Tract 46, Cumberland County, Maine",23,005,004600
1400000US23005004802,81944,"Census Tract 48.02, Cumberland County, Maine",23,005,004802
1400000US23005012000,76579,"Census Tract 120, Cumberland County, Maine",23,005,012000
1400000US23005013000,61667,"Census Tract 130, Cumberland County, Maine",23,005,013000
1400000US23005016000,56483,"Census Tract 160, Cumberland County, Maine",23,005,016000
1400000US23005002002,58615,"Census Tract 20.02, Cumberland County, Maine",23,005,002002
1400000US23005017304,87530,"Census Tract 173.04, Cumberland County, Maine",23,005,017304
1400000US23005990000,-666666666,"Census Tract 9900, Cumberland County, Maine",23,005,990000
1400000US23007970101,59125,"Census Tract 9701.01, Franklin County, Maine",23,007,970101
1400000US23007970102,42500,"Census Tract 9701.02, Franklin County, Maine",23,007,970102
1400000US23007970601,57757,"Census Tract 9706.01, Franklin County, Maine",23,007,970601
1400000US23007970602,42917,"Census Tract 9706.02, Franklin County, Maine",23,007,970602
1400000US23007971000,45156,"Census Tract 9710, Franklin County, Maine",23,007,971000
1400000US23007971400,59432,"Census Tract 9714, Franklin County, Maine",23,007,971400
1400000US23009965503,40509,"Census Tract 9655.03, Hancock County, Maine",23,009,965503
1400000US23009965504,60446,"Census Tract 9655.04, Hancock County, Maine",23,009,965504
1400000US23009966700,64011,"Census Tract 9667, Hancock County, Maine",23,009,966700
1400000US23009990000,-666666666,"Census Tract 9900, Hancock County, Maine",23,009,990000
1400000US23017965500,41083,"Census Tract 9655, Oxford County, Maine",23,017,965500
1400000US23013971100,65192,"Census Tract 9711, Knox County, Maine",23,013,971100
1400000US23015976200,51351,"Census Tract 9762, Lincoln County, Maine",23,015,976200
1400000US23015990000,-666666666,"Census Tract 9900, Lincoln County, Maine",23,015,990000
1400000US23013990000,-666666666,"Census Tract 9900, Knox County, Maine",23,013,990000
1400000US23017965100,46442,"Census Tract 9651, Oxford County, Maine",23,017,965100
1400000US23017965400,43962,"Census Tract 9654, Oxford County, Maine",23,017,965400
1400000US23009966200,62935,"Census Tract 9662, Hancock County, Maine",23,009,966200
1400000US23009965800,53750,"Census Tract 9658, Hancock County, Maine",23,009,965800
1400000US23017966100,46196,"Census Tract 9661, Oxford County, Maine",23,017,966100
1400000US23017966200,49886,"Census Tract 9662, Oxford County, Maine",23,017,966200
1400000US23017966300,54725,"Census Tract 9663, Oxford County, Maine",23,017,966300
1400000US23017966400,50871,"Census Tract 9664, Oxford County, Maine",23,017,966400
1400000US23017966500,49891,"Census Tract 9665, Oxford County, Maine",23,017,966500
1400000US23017966600,54861,"Census Tract 9666, Oxford County, Maine",23,017,966600
1400000US23017966700,55923,"Census Tract 9667, Oxford County, Maine",23,017,966700
1400000US23007971100,51023,"Census Tract 9711, Franklin County, Maine",23,007,971100
1400000US23007971200,47023,"Census Tract 9712, Franklin County, Maine",23,007,971200
1400000US23007971300,51722,"Census Tract 9713, Franklin County, Maine",23,007,971300
1400000US23017966800,50956,"Census Tract 9668, Oxford County, Maine",23,017,966800
1400000US23017966900,45023,"Census Tract 9669, Oxford County, Maine",23,017,966900
1400000US23021960301,52321,"Census Tract 9603.01, Piscataquis County, Maine",23,021,960301
1400000US23019031100,63775,"Census Tract 311, Penobscot County, Maine",23,019,031100
1400000US23019031200,52532,"Census Tract 312, Penobscot County, Maine",23,019,031200
1400000US23019031300,62788,"Census Tract 313, Penobscot County, Maine",23,019,031300
1400000US23019940000,32955,"Census Tract 9400, Penobscot County, Maine",23,019,940000
1400000US23021960302,59938,"Census Tract 9603.02, Piscataquis County, Maine",23,021,960302
1400000US23023970301,76653,"Census Tract 9703.01, Sagadahoc County, Maine",23,023,970301
1400000US23023970100,54167,"Census Tract 9701, Sagadahoc County, Maine",23,023,970100
1400000US23003951200,31923,"Census Tract 9512, Aroostook County, Maine",23,003,951200
1400000US23003951400,44722,"Census Tract 9514, Aroostook County, Maine",23,003,951400
1400000US23003950300,36234,"Census Tract 9503, Aroostook County, Maine",23,003,950300
1400000US23003951000,41250,"Census Tract 9510, Aroostook County, Maine",23,003,951000
1400000US23003952000,38986,"Census Tract 9520, Aroostook County, Maine",23,003,952000
1400000US23003952500,46000,"Census Tract 9525, Aroostook County, Maine",23,003,952500
1400000US23003952100,45859,"Census Tract 9521, Aroostook County, Maine",23,003,952100
1400000US23023970500,41742,"Census Tract 9705, Sagadahoc County, Maine",23,023,970500
1400000US23023970200,63937,"Census Tract 9702, Sagadahoc County, Maine",23,023,970200
1400000US23023970302,71217,"Census Tract 9703.02, Sagadahoc County, Maine",23,023,970302
1400000US23023970400,76385,"Census Tract 9704, Sagadahoc County, Maine",23,023,970400
1400000US23003951900,50250,"Census Tract 9519, Aroostook County, Maine",23,003,951900
1400000US23003950700,39697,"Census Tract 9507, Aroostook County, Maine",23,003,950700
1400000US23003951300,47188,"Census Tract 9513, Aroostook County, Maine",23,003,951300
1400000US23003951600,42386,"Census Tract 9516, Aroostook County, Maine",23,003,951600
1400000US23003952300,39118,"Census Tract 9523, Aroostook County, Maine",23,003,952300
1400000US23003950600,49693,"Census Tract 9506, Aroostook County, Maine",23,003,950600
1400000US23003951800,37819,"Census Tract 9518, Aroostook County, Maine",23,003,951800
1400000US23003952900,40345,"Census Tract 9529, Aroostook County, Maine",23,003,952900
1400000US23003950400,47625,"Census Tract 9504, Aroostook County, Maine",23,003,950400
1400000US23003950100,37569,"Census Tract 9501, Aroostook County, Maine",23,003,950100
1400000US23003951100,56579,"Census Tract 9511, Aroostook County, Maine",23,003,951100
1400000US23003951700,40837,"Census Tract 9517, Aroostook County, Maine",23,003,951700
1400000US23003952400,32010,"Census Tract 9524, Aroostook County, Maine",23,003,952400
1400000US23003952600,41949,"Census Tract 9526, Aroostook County, Maine",23,003,952600
1400000US23003952700,44559,"Census Tract 9527, Aroostook County, Maine",23,003,952700
1400000US23029955800,41200,"Census Tract 9558, Washington County, Maine",23,029,955800
1400000US23019000200,31233,"Census Tract 2, Penobscot County, Maine",23,019,000200
1400000US23019004200,58702,"Census Tract 42, Penobscot County, Maine",23,019,004200
1400000US23019008001,54774,"Census Tract 80.01, Penobscot County, Maine",23,019,008001
1400000US23019009000,59976,"Census Tract 90, Penobscot County, Maine",23,019,009000
1400000US23019011000,78309,"Census Tract 110, Penobscot County, Maine",23,019,011000
1400000US23019014000,41875,"Census Tract 140, Penobscot County, Maine",23,019,014000
1400000US23019021500,41136,"Census Tract 215, Penobscot County, Maine",23,019,021500
1400000US23019000300,55260,"Census Tract 3, Penobscot County, Maine",23,019,000300
1400000US23019000500,40000,"Census Tract 5, Penobscot County, Maine",23,019,000500
1400000US23019007200,50156,"Census Tract 72, Penobscot County, Maine",23,019,007200
1400000US23019000600,35533,"Census Tract 6, Penobscot County, Maine",23,019,000600
1400000US23019025500,34960,"Census Tract 255, Penobscot County, Maine",23,019,025500
1400000US23019000700,72122,"Census Tract 7, Penobscot County, Maine",23,019,000700
1400000US23021960600,39408,"Census Tract 9606, Piscataquis County, Maine",23,021,960600
1400000US23021960900,36146,"Census Tract 9609, Piscataquis County, Maine",23,021,960900
1400000US23021960400,41917,"Census Tract 9604, Piscataquis County, Maine",23,021,960400
1400000US23021960700,38922,"Census Tract 9607, Piscataquis County, Maine",23,021,960700
1400000US23021960500,41544,"Census Tract 9605, Piscataquis County, Maine",23,021,960500
1400000US23021960800,38534,"Census Tract 9608, Piscataquis County, Maine",23,021,960800
1400000US23009965100,44450,"Census Tract 9651, Hancock County, Maine",23,009,965100
